gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_WT	percent_PS19	percent_difference
Tmem242	0.118272621773622	-0.478874155511156	3.22197666019937	-0.148627443962156	0.881847616376525	0.999828192368318	0	0.2	0.2
Ldhal6b	0	NA	NA	NA	NA	NA	0	0	0
Zdhhc14	0.270504534165639	-0.0629762125663599	3.17129762211078	-0.0198581842736172	0.98415650267656	0.999828192368318	0.2	0.2	0
Snx9	0.776559421093687	1.01555241116131	1.69868431623509	0.597846463557249	0.549942384682394	0.999828192368318	0.4	1	0.6
Synj2	0.0594170461975736	-0.684444529348443	3.22461560812766	-0.212256160896604	0.831907194684846	0.999828192368318	0	0.2	0.2
Serac1	0	NA	NA	NA	NA	NA	0	0	0
Gtf2h5	0.123933223441417	0.372633113445194	3.19814532227756	0.116515378725762	0.907244098648364	0.999828192368318	0	0.4	0.4
Tulp4	1.47305875235234	1.18213328884468	1.18431303779064	0.998159482437153	0.31820203027581	0.999828192368318	0.4	1	0.6
Tmem181a	0.0721555367147002	-0.646579937026642	3.22391601998655	-0.200557313843845	0.841044738421151	0.999828192368318	0	0.2	0.2
Dynlt1a	0	NA	NA	NA	NA	NA	0	0	0
Dynlt1b	0.168208234679792	0.582938060720679	3.19116613388481	0.182672426399509	0.855055052230516	0.999828192368318	0	0.4	0.4
Dynlt1c	0.0322567470732833	-1.57008640993911	3.21910343385492	-0.48774027992599	0.625733816907081	0.999828192368318	0.2	0	0.2
Dynlt1f	0	NA	NA	NA	NA	NA	0	0	0
Sytl3	0.0322580886219219	-0.478874117413834	3.22197666082746	-0.148627432108975	0.881847625730111	0.999828192368318	0	0.2	0.2
Ezr	0.0322580886219219	-0.478874117413834	3.22197666082746	-0.148627432108975	0.881847625730111	0.999828192368318	0	0.2	0.2
Rsph3b	0.109212749507391	-2.02426858125749	3.21257417015633	-0.630107967642343	0.528623947081353	0.999828192368318	0.4	0	0.4
Tagap1	0	NA	NA	NA	NA	NA	0	0	0
Rnaset2b	0.287198399708172	-0.549338314021536	3.15561244074153	-0.174082947236844	0.861800274704376	0.999828192368318	0.2	0.4	0.2
Gm1604b	0	NA	NA	NA	NA	NA	0	0	0
Rps6ka2	0.22196467920957	0.271631497262353	3.2053285284195	0.0847437305892292	0.932465129006189	0.999828192368318	0	0.4	0.4
Tcp10a	0	NA	NA	NA	NA	NA	0	0	0
Ttll2	0	NA	NA	NA	NA	NA	0	0	0
Fndc1	0	NA	NA	NA	NA	NA	0	0	0
Tagap	0	NA	NA	NA	NA	NA	0	0	0
Rsph3a	0	NA	NA	NA	NA	NA	0	0	0
Rnaset2a	0.168373805469262	-2.27637456130513	3.20559583984949	-0.710125254408866	0.477626466798442	0.999828192368318	0.4	0	0.4
Cep43	0	NA	NA	NA	NA	NA	0	0	0
Ccr6	0	NA	NA	NA	NA	NA	0	0	0
Mpc1	0.546612977109694	-0.643469586841279	2.29307532677306	-0.280614238585352	0.779006293867789	0.999828192368318	0.4	0.6	0.2
Sft2d1	0.175847594150649	-0.134361522915095	3.20742957508579	-0.0418907164661601	0.96658581708998	0.999828192368318	0	0.4	0.4
Prr18	0	NA	NA	NA	NA	NA	0	0	0
T2	0	NA	NA	NA	NA	NA	0	0	0
T	0	NA	NA	NA	NA	NA	0	0	0
Pde10a	0.0322580886219219	-0.478874117413834	3.22197666082746	-0.148627432108975	0.881847625730111	0.999828192368318	0	0.2	0.2
1700010I14Rik	0	NA	NA	NA	NA	NA	0	0	0
Pabpc6	0	NA	NA	NA	NA	NA	0	0	0
Qki	9.84880473823694	-0.337684873608932	0.380248517686336	-0.8880636160362	0.374506532553258	0.999828192368318	1	1	0
Pacrg	0.0322567470732833	-1.57008640993911	3.21910343385492	-0.48774027992599	0.625733816907081	0.999828192368318	0.2	0	0.2
Prkn	2.54622422758643	-0.673284835721929	0.841108206600868	-0.800473506783205	0.423436507301029	0.999828192368318	0.6	1	0.4
Agpat4	0.326218207267044	0.329942445765243	3.19260294223682	0.103345906689567	0.917688442375369	0.999828192368318	0	0.4	0.4
Map3k4	0.195367192255444	0.48567023972346	3.19423511318666	0.152045864663651	0.879150761380288	0.999828192368318	0	0.6	0.6
Plg	0	NA	NA	NA	NA	NA	0	0	0
Slc22a3	0.0322580886219219	-0.478874117413834	3.22197666082746	-0.148627432108975	0.881847625730111	0.999828192368318	0	0.2	0.2
Slc22a2	0.0322567470732833	-1.57008640993911	3.21910343385492	-0.48774027992599	0.625733816907081	0.999828192368318	0.2	0	0.2
Slc22a1	0	NA	NA	NA	NA	NA	0	0	0
Igf2r	5.35815719937577	-0.177544403415474	0.534493538504424	-0.332173152012771	0.73975851545366	0.999828192368318	0.8	1	0.2
Mas1	0	NA	NA	NA	NA	NA	0	0	0
Pnldc1	0.0322567470732833	-1.57008640993911	3.21910343385492	-0.48774027992599	0.625733816907081	0.999828192368318	0.2	0	0.2
Mrpl18	0.188529897955506	-1.92155114612299	3.22197666075691	-0.596388909183338	0.550915447896693	0.999828192368318	0.2	0	0.2
Tcp1	0.1443110734294	-0.255171614272776	3.21252109384497	-0.0794303311382676	0.936690344090142	0.999828192368318	0	0.2	0.2
Acat3	0	NA	NA	NA	NA	NA	0	0	0
Acat2	0.0322580886219219	-0.478874117413834	3.22197666082746	-0.148627432108975	0.881847625730111	0.999828192368318	0	0.2	0.2
Wtap	1.74187630970785	-1.20028268987708	1.07277526400262	-1.11885753722427	0.263200920724691	0.999828192368318	0.6	0.8	0.2
Sod2	0.136373048631681	-1.25485365180936	3.21848549848839	-0.389889484479181	0.696618269984173	0.999828192368318	0.2	0.2	0
Tcp10b	0.0322580886219219	-0.478874117413834	3.22197666082746	-0.148627432108975	0.881847625730111	0.999828192368318	0	0.2	0.2
Unc93a	0	NA	NA	NA	NA	NA	0	0	0
Tcp10c	0	NA	NA	NA	NA	NA	0	0	0
Afdn	1.15943723285437	-0.350268031081422	1.32843678143867	-0.263669326215198	0.792034733453481	0.999828192368318	0.8	0.8	0
Dact2	0	NA	NA	NA	NA	NA	0	0	0
Smoc2	0.118272621773622	-0.478874155511156	3.22197666019937	-0.148627443962156	0.881847616376525	0.999828192368318	0	0.2	0.2
Thbs2	0.103692057435948	-0.646579937026642	3.22391601998655	-0.200557313843845	0.841044738421151	0.999828192368318	0	0.2	0.2
Wdr27	0	NA	NA	NA	NA	NA	0	0	0
1600012H06Rik	0.303023544017022	-2.04432881795963	3.20102475021595	-0.638648238449801	0.523051792710326	0.999828192368318	0.2	0.2	0
Phf10	0.565589693866519	-2.69754346831635	2.9499421476851	-0.914439447713638	0.360485981759574	0.999828192368318	0.2	0	0.2
Dynlt2a3	0.0769560024341074	-1.77327219575979	3.2165338221907	-0.551299098279669	0.581428656531481	0.999828192368318	0.2	0	0.2
9030025P20Rik	0.1443110734294	-0.255171614272776	3.21252109384497	-0.0794303311382676	0.936690344090142	0.999828192368318	0	0.2	0.2
Dynlt2a2	0.458678176643562	0.126106748576285	3.04770508947692	0.0413776086838931	0.966994863188351	0.999828192368318	0.2	0.2	0
Gm3435	0	NA	NA	NA	NA	NA	0	0	0
Dynlt2a1	0	NA	NA	NA	NA	NA	0	0	0
Ermard	0.403471533479376	0.522348734524426	2.48858176310264	0.209898160578493	0.833747157899037	0.999828192368318	0.2	0.8	0.6
Dll1	0	NA	NA	NA	NA	NA	0	0	0
Fam120b	1.11075158416697	0.819418253454764	1.38035958862256	0.593626660914093	0.552761845036553	0.999828192368318	0.6	0.8	0.2
Psmb1	0.0594170461975736	-0.684444529348443	3.22461560812766	-0.212256160896604	0.831907194684846	0.999828192368318	0	0.2	0.2
Tbp	0	NA	NA	NA	NA	NA	0	0	0
Pdcd2	0.207720622645391	-2.4018787366456	3.2011287611917	-0.75032243806133	0.453060531896682	0.999828192368318	0.2	0	0.2
Prdm9	0.131572582912274	-0.302441089133122	3.21382339541634	-0.0941063188364591	0.925024700954412	0.999828192368318	0	0.4	0.4
Chd1	1.57141040267879	1.43497538824097	1.09431094226266	1.31130497998488	0.189754746574261	0.999828192368318	0.4	1	0.6
Rgmb	0.239809115831927	-1.55723462538273	3.21498579521607	-0.484367497890632	0.628125080742166	0.999828192368318	0.4	0.2	0.2
Zfp960	0.103860311322696	-1.7732720981434	3.21653382331018	-0.551299067739477	0.581428677463644	0.999828192368318	0.2	0	0.2
Zfp97	0.207384114871897	-0.0254837548892525	3.20327953100991	-0.00795552016068298	0.993652480246778	0.999828192368318	0	0.2	0.2
Riok2	0.358635051619476	0.78376535651594	2.57719804175532	0.304115300344603	0.761040050580776	0.999828192368318	0.2	0.8	0.6
Lix1	0	NA	NA	NA	NA	NA	0	0	0
Lnpep	2.60744377664749	-0.585840052915475	0.761541450601887	-0.769281898513146	0.441725980707097	0.999828192368318	0.8	1	0.2
Spaca6	2.34294466967995	1.12293388489528	0.863954617213217	1.2997602681	0.193683147011535	0.999828192368318	0.6	1	0.4
Has1	0	NA	NA	NA	NA	NA	0	0	0
Fpr1	0	NA	NA	NA	NA	NA	0	0	0
Fpr2	0	NA	NA	NA	NA	NA	0	0	0
Fpr3	0	NA	NA	NA	NA	NA	0	0	0
Vmn2r124	0	NA	NA	NA	NA	NA	0	0	0
Vmn2r91	0	NA	NA	NA	NA	NA	0	0	0
Vmn2r95	0	NA	NA	NA	NA	NA	0	0	0
Vmn2r96	0	NA	NA	NA	NA	NA	0	0	0
Vmn2r97	0	NA	NA	NA	NA	NA	0	0	0
Vmn2r100	0	NA	NA	NA	NA	NA	0	0	0
Vmn2r101	0	NA	NA	NA	NA	NA	0	0	0
Vmn2r103	0	NA	NA	NA	NA	NA	0	0	0
Vmn2r108	0	NA	NA	NA	NA	NA	0	0	0
Vmn1r225	0	NA	NA	NA	NA	NA	0	0	0
Vmn2r109	0	NA	NA	NA	NA	NA	0	0	0
Vmn1r227	0	NA	NA	NA	NA	NA	0	0	0
Vmn1r229	0	NA	NA	NA	NA	NA	0	0	0
Ppp2r1a	0.418476341939499	0.67049358018773	2.46983354504068	0.271473185524609	0.786027120457377	0.999828192368318	0.2	0.8	0.6
Zfp160	2.00590131314763	-0.902121758772305	1.10820998757495	-0.814035037480924	0.415624879186607	0.999828192368318	0.8	0.6	0.2
Zfp677	0.103860311322696	-1.7732720981434	3.21653382331018	-0.551299067739477	0.581428677463644	0.999828192368318	0.2	0	0.2
Zfp54	0.0594170461975736	-0.684444529348443	3.22461560812766	-0.212256160896604	0.831907194684846	0.999828192368318	0	0.2	0.2
Zfp51	0	NA	NA	NA	NA	NA	0	0	0
Zfp53	0.545406607725021	-0.375866269851376	2.23943296329564	-0.167839929130201	0.866709209147521	0.999828192368318	0.4	0.6	0.2
Zfp52	0.369390759687625	-0.223399049223497	2.74763914483997	-0.0813058183579304	0.935198746931856	0.999828192368318	0.2	0.6	0.4
Zfp948	0.920033715991456	-0.881708052152109	1.60279915636785	-0.550105138656407	0.582247262349527	0.999828192368318	0.6	0.6	0
Zfp983	0.129032354487687	0.374947274029468	3.19288970458042	0.11743195309615	0.906517764329128	0.999828192368318	0	0.2	0.2
Gm10509	0	NA	NA	NA	NA	NA	0	0	0
Zfp760	0.711399453782685	-1.82501931644983	2.01148529447083	-0.907299358074574	0.364248513559191	0.999828192368318	0.6	0.4	0.2
Zfp229	0.414514259170899	-0.686973591040133	2.44650655893015	-0.280797772044619	0.778865512556083	0.999828192368318	0.4	0.6	0.2
Zfp820	0	NA	NA	NA	NA	NA	0	0	0
Zfp995	0.24794694415308	-1.41514478236194	3.21679542913152	-0.439923773065048	0.659992317111244	0.999828192368318	0.2	0.2	0
Zfp942	0.729172348774472	-1.81753061516229	2.11162927251472	-0.860724294183425	0.389389909473491	0.999828192368318	0.4	0.4	0
Zfp943	0.528685360119815	1.54888712789506	2.23427797979751	0.693238326609402	0.488159999589412	0.999828192368318	0.2	0.8	0.6
Zfp947	0.439151515705706	0.809294995323569	2.84602484226695	0.284359779052012	0.776134678900733	0.999828192368318	0.2	0.4	0.2
Zfp994	0.343669427154623	-2.05537580854044	3.05963858193958	-0.671770783867383	0.501729630985473	0.999828192368318	0.4	0.2	0.2
Gm7072	0.564290501393942	-0.322931417797201	2.41102169786858	-0.133939656404869	0.893450291519763	0.999828192368318	0.4	0.4	0
Zfp944	1.08932687322202	-1.49456021316368	1.461902353206	-1.02233928954698	0.3066203437146	0.999828192368318	0.8	0.6	0.2
Zfp758	0.12902967139041	-0.697069104739577	3.19453784923851	-0.218206556828162	0.827268176564077	0.999828192368318	0.2	0.2	0
Zfp946	0.408355199833852	-1.49759931235328	3.15271295447469	-0.475019240247583	0.634773259574868	0.999828192368318	0.2	0.2	0
Vmn2r111	0	NA	NA	NA	NA	NA	0	0	0
Vmn2r112	0	NA	NA	NA	NA	NA	0	0	0
Zfp945	1.70481274869039	-0.6540515599172	1.01214119961063	-0.646205845754342	0.518146054204862	0.999828192368318	0.6	0.8	0.2
Vmn2r113	0	NA	NA	NA	NA	NA	0	0	0
Vmn2r130	0	NA	NA	NA	NA	NA	0	0	0
Zfp40	1.17321079278795	-0.629712693195959	1.50929724668702	-0.417222448777542	0.676515706639863	0.999828192368318	0.4	0.8	0.4
Vmn2r114	0	NA	NA	NA	NA	NA	0	0	0
Casp16	0	NA	NA	NA	NA	NA	0	0	0
Zfp213	0.0322580886219219	-0.478874117413834	3.22197666082746	-0.148627432108975	0.881847625730111	0.999828192368318	0	0.2	0.2
Zfp13	0.118834092395147	-0.35249289134726	3.21526967581037	-0.109630894726869	0.912702107883497	0.999828192368318	0	0.2	0.2
Zscan10	0	NA	NA	NA	NA	NA	0	0	0
Mmp25	0	NA	NA	NA	NA	NA	0	0	0
Thoc6	0	NA	NA	NA	NA	NA	0	0	0
Hcfc1r1	0.103860311322696	-1.7732720981434	3.21653382331018	-0.551299067739477	0.581428677463644	0.999828192368318	0.2	0	0.2
Tnfrsf12a	0	NA	NA	NA	NA	NA	0	0	0
Cldn9	0	NA	NA	NA	NA	NA	0	0	0
Grep1	0	NA	NA	NA	NA	NA	0	0	0
Pkmyt1	0	NA	NA	NA	NA	NA	0	0	0
Paqr4	0	NA	NA	NA	NA	NA	0	0	0
Kremen2	0	NA	NA	NA	NA	NA	0	0	0
Flywch1	0.235432894234969	-0.830449240081569	3.21159043240062	-0.258578812448641	0.795960232596666	0.999828192368318	0.2	0.4	0.2
Flywch2	0.0967702412198498	-1.99434352340608	3.21337926413099	-0.620637453433442	0.534838190996384	0.999828192368318	0.2	0	0.2
Srrm2	5.52538717093291	0.397310874668197	0.522244792529437	0.760775177372022	0.446791363132862	0.999828192368318	0.8	1	0.2
Elob	0	NA	NA	NA	NA	NA	0	0	0
Prss33	0	NA	NA	NA	NA	NA	0	0	0
Prss41	0	NA	NA	NA	NA	NA	0	0	0
Prss32	0	NA	NA	NA	NA	NA	0	0	0
Dcpp2	0	NA	NA	NA	NA	NA	0	0	0
Prss30	0	NA	NA	NA	NA	NA	0	0	0
Prss22	0	NA	NA	NA	NA	NA	0	0	0
Prss27	0	NA	NA	NA	NA	NA	0	0	0
Kctd5	0.153912004868215	-2.209097410125	3.20808374386827	-0.688603411412599	0.491072873693841	0.999828192368318	0.2	0	0.2
Pdpk1	1.41400044612189	0.0612782975808269	1.20350639571949	0.0509164702396059	0.959392081179396	0.999828192368318	0.4	1	0.6
Amdhd2	0.0322580886219219	-0.478874117413834	3.22197666082746	-0.148627432108975	0.881847625730111	0.999828192368318	0	0.2	0.2
Atp6v0c	0	NA	NA	NA	NA	NA	0	0	0
Tbc1d24	0.103860311322696	-1.7732720981434	3.21653382331018	-0.551299067739477	0.581428677463644	0.999828192368318	0.2	0	0.2
Ntn3	0	NA	NA	NA	NA	NA	0	0	0
Tedc2	0	NA	NA	NA	NA	NA	0	0	0
Ccnf	0	NA	NA	NA	NA	NA	0	0	0
Abca17	0	NA	NA	NA	NA	NA	0	0	0
Abca3	0.103860311322696	-1.7732720981434	3.21653382331018	-0.551299067739477	0.581428677463644	0.999828192368318	0.2	0	0.2
Rnps1	0	NA	NA	NA	NA	NA	0	0	0
Eci1	0.0645161772438437	-0.0631374782930266	3.20697939599303	-0.0196875222746719	0.984292644634448	0.999828192368318	0	0.2	0.2
Dnase1l2	0.0645161772438437	-0.0631374782930266	3.20697939599303	-0.0196875222746719	0.984292644634448	0.999828192368318	0	0.2	0.2
E4f1	0.492855191031277	-1.12574546442415	2.36639516486775	-0.475721671991781	0.634272679121729	0.999828192368318	0.6	0.4	0.2
Pgp	0.0721555367147002	-0.646579937026642	3.22391601998655	-0.200557313843845	0.841044738421151	0.999828192368318	0	0.2	0.2
Mlst8	0	NA	NA	NA	NA	NA	0	0	0
Bricd5	0	NA	NA	NA	NA	NA	0	0	0
Caskin1	0	NA	NA	NA	NA	NA	0	0	0
Traf7	0.0916751348194954	-0.0120902202043794	3.21714078062451	-0.00375806376804947	0.997001505998939	0.999828192368318	0	0.4	0.4
Rab26	0	NA	NA	NA	NA	NA	0	0	0
Pkd1	3.02266168051782	1.09412585632715	0.748867249804104	1.46104113461146	0.144004153115948	0.999828192368318	0.8	1	0.2
Tsc2	0	NA	NA	NA	NA	NA	0	0	0
Nthl1	0.141469496580674	-2.18107346678381	3.20871388106281	-0.679734481673816	0.496672598521413	0.999828192368318	0.4	0	0.4
Nherf2	1.02214468568273	1.08334546799247	1.61920931871223	0.669058320918056	0.503458275704506	0.999828192368318	0.2	0.8	0.6
Npw	0	NA	NA	NA	NA	NA	0	0	0
Zfp598	0.37347976280045	0.274687614004723	2.98351971164648	0.0920683087604385	0.926643767425381	0.999828192368318	0.2	0.4	0.2
Syngr3	0	NA	NA	NA	NA	NA	0	0	0
Gfer	0	NA	NA	NA	NA	NA	0	0	0
Noxo1	0	NA	NA	NA	NA	NA	0	0	0
Tbl3	0	NA	NA	NA	NA	NA	0	0	0
Rnf151	0	NA	NA	NA	NA	NA	0	0	0
Rps2	0	NA	NA	NA	NA	NA	0	0	0
Ndufb10	0	NA	NA	NA	NA	NA	0	0	0
Rpl3l	0	NA	NA	NA	NA	NA	0	0	0
Msrb1	0	NA	NA	NA	NA	NA	0	0	0
Hs3st6	0	NA	NA	NA	NA	NA	0	0	0
Meiob	0	NA	NA	NA	NA	NA	0	0	0
Hagh	0.175847594150649	-0.134361522915095	3.20742957508579	-0.0418907164661601	0.96658581708998	0.999828192368318	0	0.4	0.4
Fahd1	0	NA	NA	NA	NA	NA	0	0	0
Igfals	0	NA	NA	NA	NA	NA	0	0	0
Nubp2	0.195367192255444	0.48567023972346	3.19423511318666	0.152045864663651	0.879150761380288	0.999828192368318	0	0.6	0.6
Spsb3	0	NA	NA	NA	NA	NA	0	0	0
Eme2	0.292943523292128	-0.67338238326734	3.16070964655553	-0.213047846391451	0.831289643228234	0.999828192368318	0.2	0.4	0.2
Mapk8ip3	0.540728131356079	1.66320675730716	2.38109892674797	0.698503845692256	0.484862153684599	0.999828192368318	0.2	0.6	0.4
Mrps34	0.118272621773622	-0.478874155511156	3.22197666019937	-0.148627443962156	0.881847616376525	0.999828192368318	0	0.2	0.2
Nme3	0.207720622645391	-2.4018787366456	3.2011287611917	-0.75032243806133	0.453060531896682	0.999828192368318	0.2	0	0.2
Jpt2	0	NA	NA	NA	NA	NA	0	0	0
Cramp1	0.928117179775727	1.06046089400662	1.58279509362084	0.669992533007341	0.502862550218274	0.999828192368318	0.4	0.8	0.4
Ift140	0	NA	NA	NA	NA	NA	0	0	0
Tmem204	1.79875292440557	0.0471750946745787	0.972108677500328	0.0485286221247241	0.961294954151303	0.999828192368318	0.8	1	0.2
Telo2	0.141470838129313	-1.3355158198196	3.20136817820801	-0.41717033014527	0.676553825331027	0.999828192368318	0.4	0.2	0.2
Ptx4	0.103692057435948	-0.646579937026642	3.22391601998655	-0.200557313843845	0.841044738421151	0.999828192368318	0	0.2	0.2
Clcn7	0.313639814029066	1.15536789341877	2.85224106937913	0.40507371758386	0.685423324945137	0.999828192368318	0	0.8	0.8
Ccdc154	0	NA	NA	NA	NA	NA	0	0	0
Uqcc4	0.0322580886219219	-0.478874117413834	3.22197666082746	-0.148627432108975	0.881847625730111	0.999828192368318	0	0.2	0.2
Unkl	0.493192230140288	-1.38285954944286	2.33051041740495	-0.593371966550868	0.552932245643896	0.999828192368318	0.6	0.4	0.2
Gnptg	0	NA	NA	NA	NA	NA	0	0	0
Tsr3	0	NA	NA	NA	NA	NA	0	0	0
Baiap3	0.551223137461905	-1.01247384756049	2.64872473067116	-0.382249554223756	0.702276268526259	0.999828192368318	0.2	0.4	0.2
Ube2i	1.69814093855503	1.21783632215204	1.06191233213642	1.14683320392553	0.251450563348501	0.999828192368318	0.6	1	0.4
Tpsg1	0	NA	NA	NA	NA	NA	0	0	0
Cacna1h	0.168929802580466	0.685863658752368	3.18645910785132	0.215243201164083	0.829577710531723	0.999828192368318	0	0.4	0.4
Tekt4	0	NA	NA	NA	NA	NA	0	0	0
Sstr5	0	NA	NA	NA	NA	NA	0	0	0
Sox8	0	NA	NA	NA	NA	NA	0	0	0
Lmf1	0.103692057435948	-0.646579937026642	3.22391601998655	-0.200557313843845	0.841044738421151	0.999828192368318	0	0.2	0.2
Gng13	0	NA	NA	NA	NA	NA	0	0	0
Chtf18	0	NA	NA	NA	NA	NA	0	0	0
Rpusd1	0.188529897955506	-1.92155114612299	3.22197666075691	-0.596388909183338	0.550915447896693	0.999828192368318	0.2	0	0.2
Mslnl	0.0769560024341074	-1.77327219575979	3.2165338221907	-0.551299098279669	0.581428656531481	0.999828192368318	0.2	0	0.2
Msln	0	NA	NA	NA	NA	NA	0	0	0
Ciao3	0	NA	NA	NA	NA	NA	0	0	0
Haghl	0.0322567470732833	-1.57008640993911	3.21910343385492	-0.48774027992599	0.625733816907081	0.999828192368318	0.2	0	0.2
Ccdc78	0.0322567470732833	-1.57008640993911	3.21910343385492	-0.48774027992599	0.625733816907081	0.999828192368318	0.2	0	0.2
Antkmt	0	NA	NA	NA	NA	NA	0	0	0
Metrn	0.0322567470732833	-1.57008640993911	3.21910343385492	-0.48774027992599	0.625733816907081	0.999828192368318	0.2	0	0.2
Fbxl16	0	NA	NA	NA	NA	NA	0	0	0
Wdr24	0.37609711121193	-1.72742257049536	3.16262857090121	-0.546198370048596	0.584929586445947	0.999828192368318	0.2	0.2	0
Jmjd8	0.265485900389614	-2.49985796284902	3.20826219815592	-0.779193784188186	0.435865571097302	0.999828192368318	0.4	0	0.4
Stub1	0.294288469811018	-0.393998748032792	3.153958967684	-0.124921963814295	0.900585329967521	0.999828192368318	0.2	0.4	0.2
Rhbdl1	0	NA	NA	NA	NA	NA	0	0	0
Rhot2	0	NA	NA	NA	NA	NA	0	0	0
Wdr90	0.0322567470732833	-1.57008640993911	3.21910343385492	-0.48774027992599	0.625733816907081	0.999828192368318	0.2	0	0.2
Mcrip2	0	NA	NA	NA	NA	NA	0	0	0
Mettl26	0.322288493434754	-1.58339284148887	3.07182693721999	-0.515456395770083	0.606234132323481	0.999828192368318	0.4	0.2	0.2
Wfikkn1	0	NA	NA	NA	NA	NA	0	0	0
Rab40c	0.163109103633522	-0.185431518230644	3.20954371790434	-0.0577750404819913	0.953927819770723	0.999828192368318	0	0.4	0.4
Pigq	0	NA	NA	NA	NA	NA	0	0	0
Nhlrc4	0	NA	NA	NA	NA	NA	0	0	0
A930017K11Rik	0	NA	NA	NA	NA	NA	0	0	0
Capn15	0.351555821221506	0.310612085063909	2.75482745493928	0.112751920091037	0.91022723738167	0.999828192368318	0.2	0.6	0.4
Rab11fip3	0.663881716119354	0.0666961685116221	1.93402891360611	0.0344856108625922	0.972489916392479	0.999828192368318	0.6	0.6	0
Decr2	0.0322580886219219	-0.478874117413834	3.22197666082746	-0.148627432108975	0.881847625730111	0.999828192368318	0	0.2	0.2
Nme4	0	NA	NA	NA	NA	NA	0	0	0
Pgap6	0	NA	NA	NA	NA	NA	0	0	0
Mrpl28	0.103860311322696	-1.7732720981434	3.21653382331018	-0.551299067739477	0.581428677463644	0.999828192368318	0.2	0	0.2
Axin1	0.426272943655167	1.77029653372759	3.08842813400071	0.573203084843799	0.566507195919409	0.999828192368318	0	0.4	0.4
Pdia2	0	NA	NA	NA	NA	NA	0	0	0
Arhgdig	0	NA	NA	NA	NA	NA	0	0	0
Rgs11	0	NA	NA	NA	NA	NA	0	0	0
Fam234a	0.542406882283639	0.42642545902546	2.10664589237917	0.202419144369759	0.839589063126437	0.999828192368318	0.4	0.8	0.4
Luc7l	0.809378980337134	1.03307752473446	1.67326179564814	0.617403401799594	0.53696867878153	0.999828192368318	0.4	1	0.6
Neurl1b	0.0322580886219219	-0.478874117413834	3.22197666082746	-0.148627432108975	0.881847625730111	0.999828192368318	0	0.2	0.2
Dusp1	0.290030404812832	-1.93624336093328	3.15440550838454	-0.613821956557794	0.539332986472134	0.999828192368318	0.4	0.2	0.2
Ergic1	0.480895796675732	0.855546889138605	2.53067847644543	0.338070164622531	0.735310313391554	0.999828192368318	0.2	0.6	0.4
Atp6v0e	0.188529897955506	-1.92155114612299	3.22197666075691	-0.596388909183338	0.550915447896693	0.999828192368318	0.2	0	0.2
Crebrf	0.991331000822968	-0.294433862568236	1.43531783993817	-0.205134956436492	0.837466685839701	0.999828192368318	0.6	0.8	0.2
Bnip1	0	NA	NA	NA	NA	NA	0	0	0
Kifc5b	0	NA	NA	NA	NA	NA	0	0	0
Phf1	0.734360749802977	-1.13737225780344	1.73416522207077	-0.655861531143674	0.51191322173951	0.999828192368318	0.8	0.6	0.2
Cuta	0.587062397667761	-0.175768838018323	2.20229384880506	-0.0798117100103115	0.936387010795371	0.999828192368318	0.4	0.6	0.2
Syngap1	0	NA	NA	NA	NA	NA	0	0	0
Zbtb9	0.0594170461975736	-0.684444529348443	3.22461560812766	-0.212256160896604	0.831907194684846	0.999828192368318	0	0.2	0.2
Ggnbp1	0.103692057435948	-0.646579937026642	3.22391601998655	-0.200557313843845	0.841044738421151	0.999828192368318	0	0.2	0.2
Bak1	0	NA	NA	NA	NA	NA	0	0	0
Itpr3	0.0322567470732833	-1.57008640993911	3.21910343385492	-0.48774027992599	0.625733816907081	0.999828192368318	0.2	0	0.2
Uqcc2	0	NA	NA	NA	NA	NA	0	0	0
Ip6k3	0	NA	NA	NA	NA	NA	0	0	0
Lemd2	0.324480044013377	-0.487105344373097	3.09784203706369	-0.157240213847315	0.875055536406364	0.999828192368318	0.2	0.4	0.2
Grm4	0	NA	NA	NA	NA	NA	0	0	0
Hmga1	0	NA	NA	NA	NA	NA	0	0	0
Smim29	0	NA	NA	NA	NA	NA	0	0	0
Nudt3	0.0322580886219219	-0.478874117413834	3.22197666082746	-0.148627432108975	0.881847625730111	0.999828192368318	0	0.2	0.2
Rps10	0.684874540343854	-0.537260579789498	2.01190306702002	-0.267040986514959	0.789437603889955	0.999828192368318	0.4	0.6	0.2
Pacsin1	0	NA	NA	NA	NA	NA	0	0	0
Spdef	0	NA	NA	NA	NA	NA	0	0	0
Ilrun	0.960793007852173	-2.07871307118295	1.71667915970279	-1.21089200590217	0.225936796802548	0.999828192368318	0.6	0.4	0.2
Snrpc	0.123933223441417	0.372633113445194	3.19814532227756	0.116515378725762	0.907244098648364	0.999828192368318	0	0.4	0.4
Uhrf1bp1	0	NA	NA	NA	NA	NA	0	0	0
Taf11	0	NA	NA	NA	NA	NA	0	0	0
Anks1	2.49662549522923	0.0375702937763238	0.930511560588501	0.0403759559446661	0.967793398990889	0.999828192368318	0.6	1	0.4
Tcp11	0	NA	NA	NA	NA	NA	0	0	0
Scube3	0	NA	NA	NA	NA	NA	0	0	0
Zfp523	0.156191312063339	0.622980761568727	3.18824029754262	0.195399563216392	0.845080158523332	0.999828192368318	0	0.4	0.4
Def6	0.408438911536891	-1.66785478085535	2.49752774328437	-0.667802303834286	0.50425979577941	0.999828192368318	0.6	0.4	0.2
