gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_PS19	percent_WT	percent_difference
Or5a1	0.621289286925844	-1.07131833993347	1.19418205973804	-0.897114749964069	0.36965768880356	0.879686275893763	0.444444444444444	0.555555555555556	0.111111111111111
Or5bb12	0.678074253479079	0.529630650944884	1.126825058171	0.470020299162098	0.63834051488473	0.957366028860502	0.555555555555556	0.444444444444444	0.111111111111111
Or5an9	2.03607970720596	0.0101847254096882	0.635450780694046	0.0160275598348692	0.987212404948027	0.999826090530985	1	0.888888888888889	0.111111111111111
Or5bb10	0.60528816619629	0.229781696209609	1.23871810132645	0.185499587003332	0.852837204168215	0.988884232452074	0.555555555555556	0.333333333333333	0.222222222222222
Or5an11	1.52334909350345	0.0983179096292333	0.808300780085576	0.121635302169106	0.903187853973184	0.993590719708628	0.777777777777778	0.777777777777778	0
Or5an1	0.714040653251219	0.0820289568472333	1.22549380959179	0.0669354314197287	0.946633106083224	0.997348667280515	0.666666666666667	0.333333333333333	0.333333333333333
Or5an1b	0.904420679548228	-0.0729126497324015	1.03932162438659	-0.0701540774497349	0.94407102510705	0.997348667280515	0.666666666666667	0.444444444444444	0.222222222222222
Or5a21	0.600671635518428	-0.288792748024912	1.26086623262971	-0.229043129676489	0.818835394374287	0.987663561552209	0.444444444444444	0.444444444444444	0
Or5an6	1.01239125076444	0.356178599994559	1.15195624556484	0.309194556100448	0.757173534758934	0.979762064657317	0.555555555555556	0.444444444444444	0.111111111111111
Mpeg1	2.57336038737267	-0.170729439978133	0.732123412210424	-0.23319762369389	0.81560795100768	0.987626152490943	1	0.777777777777778	0.222222222222222
Dtx4	565.670381261113	0.152844060593359	0.0710904970096772	2.14999285449577	0.0315557799965017	0.614776830521494	1	1	0
Fam111a	185.912412589019	-0.0742464558078274	0.154956533035769	-0.479143759564425	0.631836360745076	0.956357634695802	1	1	0
Gm4952	23.4272085626498	-0.0722378714600146	0.190942560832328	-0.378322523512443	0.705191015335555	0.971148003358989	1	1	0
Glyat	1.20072121860268	-0.495812579364195	0.829034581755953	-0.59806018985846	0.549799772236031	0.936898135653678	0.777777777777778	0.777777777777778	0
Cntf	20.1273690274888	-0.289582772457536	0.2145290580047	-1.34985337254961	0.177063020726729	0.783810659078423	1	1	0
Zfp91	1368.86089511626	-0.0575394871927468	0.0509120490954412	-1.13017425570284	0.258402805391289	0.822427598076955	1	1	0
Lpxn	52.2015640736641	0.178135273471493	0.158827681019023	1.12156314521874	0.262048229072373	0.824148589847367	1	1	0
Or5b21	0.246175246388204	-0.572330951342564	2.2667393115283	-0.252490856990821	0.800661680294773	0.984444970786659	0.222222222222222	0.222222222222222	0
Or5b105	0.407163185295451	-0.972291340446351	1.56323035241933	-0.621975730538744	0.533957826533347	0.931911951763675	0.222222222222222	0.444444444444444	0.222222222222222
Or5b106	1.39267692892362	0.0757132753729079	0.789989768586665	0.0958408303291866	0.923646988686637	0.996324306781256	0.777777777777778	0.777777777777778	0
Tle4	3522.38944602033	0.0859532470779605	0.0984553452425737	0.873017578336549	0.382653496511708	0.883868486354843	1	1	0
Psat1	44.8957647668154	0.178950338112087	0.150792594547412	1.18673160740544	0.235333503457966	0.813299804852903	1	1	0
Cep78	843.51465955098	0.0612654393469462	0.0662011524089748	0.92544369875109	0.354735157012394	0.872288471625642	1	1	0
Gnaq	7544.85258765802	-0.0260183333473166	0.0472308063973968	-0.550876331189439	0.581718453688819	0.943623839072185	1	1	0
Gna14	5.39300286108596	-0.347248716742907	0.427212280384244	-0.812824754079129	0.416318540871955	0.893520685399297	1	1	0
Vps13a	5990.81386171847	-0.00250488650240948	0.0604556199779665	-0.041433476380234	0.966950325410572	0.999702567996953	1	1	0
Prune2	1281.76477435153	-0.0967241813526836	0.0723309940362047	-1.33724391101647	0.181143032819159	0.788406424662408	1	1	0
Gcnt1	4.14961926846825	-1.09356445467946	0.528242194427734	-2.07019519874622	0.0384340687082596	0.623262585712289	0.888888888888889	0.888888888888889	0
Rfk	51.2548857908399	-0.183644882419019	0.162264818265555	-1.13176031860754	0.257735214706643	0.822103509328043	1	1	0
Pcsk5	2728.13564505608	0.00375444470287019	0.139198225026152	0.0269719294349108	0.978482122949164	0.999808060117433	1	1	0
Ostf1	62.9437698947801	0.122708879649868	0.186374731371333	0.658398693572805	0.510281974654142	0.925815539786096	1	1	0
Nmrk1	235.791448048524	0.0720115622779051	0.0723704028810014	0.995041611089462	0.319716026753201	0.856727812774085	1	1	0
Carnmt1	872.563347493498	0.0182232596467282	0.0452503086406424	0.402721223217484	0.687153319167478	0.968435408604051	1	1	0
D030056L22Rik	82.7826121686574	-0.154554503293454	0.109613783716417	-1.40999149973058	0.158542192855949	0.771462755475869	1	1	0
Trpm6	101.879360454733	-0.01975296913866	0.343466668960151	-0.0575105852293103	0.954138474272165	0.997348667280515	1	1	0
Rorb	6750.47221195743	-0.0309888683698207	0.12569542365965	-0.24653935256808	0.805264745365788	0.985179553025157	1	1	0
Anxa1	2.1575606373431	-0.305361239084476	0.630837585128233	-0.484056825850672	0.628345540628578	0.95555889833641	0.888888888888889	0.888888888888889	0
Aldh1a1	162.825070160552	-0.0493716981764531	0.150841831456797	-0.327307734861293	0.743435142783962	0.976742207634557	1	1	0
Aldh1a7	2.59574513518777	-0.616230247448643	0.650644292907531	-0.947107742534555	0.343583879800509	0.868508103634467	0.777777777777778	0.888888888888889	0.111111111111111
Tmc1	200.703731045624	-0.132337601353193	0.227657824262217	-0.581300474877446	0.561037960614091	0.938295456665144	1	1	0
Zfand5	1327.1544253317	-0.0833736166224271	0.0742370758027506	-1.12307247720738	0.261406714129383	0.823988497469818	1	1	0
Gda	2982.36035932369	0.0180551889952456	0.108208421414988	0.166855673145831	0.86748361181055	0.990458350316893	1	1	0
1110059E24Rik	462.29464656194	-0.0268501306190539	0.0629163764299924	-0.426759011605353	0.669554863731642	0.965437328305788	1	1	0
Abhd17b	1051.12429107352	-0.0473094173010758	0.0579969816108596	-0.815722059787632	0.414659119155675	0.893091412858539	1	1	0
Cemip2	574.233357287221	-0.135412863244891	0.0709526707323664	-1.90849564712889	0.0563271852324286	0.656032703306977	1	1	0
Trpm3	7620.56781638121	-0.293257897173972	0.151738303389785	-1.93265570144575	0.0532786256977005	0.651594675836694	1	1	0
Klf9	1347.63780734565	0.111748490514828	0.111035407476676	1.0064221229458	0.31421255606916	0.8528090822663	1	1	0
Smc5	1806.82078431864	0.0211989611792676	0.0377588700202329	0.56142996779057	0.574504459469283	0.940584644470833	1	1	0
Mamdc2	248.507373321296	0.0601137170511885	0.149300456370394	0.402635855995339	0.687216128009209	0.968435408604051	1	1	0
Cfap95	33.0625214844181	-0.0972325054848782	0.178723054216939	-0.544040084313098	0.586413889429381	0.944314081477797	1	1	0
Ptar1	633.542363762977	0.000792754804012781	0.0610087962631708	0.0129941066300196	0.989632494692664	0.999826090530985	1	1	0
Apba1	6252.48413736966	0.0274077704813685	0.0548167590561209	0.499988889407137	0.617082900782718	0.95310949277745	1	1	0
Entrep1	271.498191649662	-0.182541332773355	0.163245042082318	-1.11820445169359	0.2634796834466	0.825534205680822	1	1	0
Tjp2	237.284915651466	0.0450043569648983	0.0951126103061142	0.473169191972068	0.636092475557446	0.957096854350186	1	1	0
Fxn	96.3147773485741	0.0570190034981742	0.10499481546593	0.543064943208327	0.58708508874479	0.944314081477797	1	1	0
Pip5k1b	2467.66670019163	-0.018149365127953	0.0738451879386898	-0.245775867521951	0.805855739078267	0.985430703430819	1	1	0
Fam122a	142.639353784877	-0.101694805575613	0.117056152728858	-0.868769417111914	0.384973263999378	0.884100877677456	1	1	0
Tmem252	0.412844804236893	0.337705914994847	1.54242345740018	0.218945007205781	0.826692886227973	0.987663561552209	0.444444444444444	0.222222222222222	0.222222222222222
Pgm5	20.9250548302448	-0.18946110674646	0.279865748477941	-0.676971397096109	0.498424102397632	0.921484928561466	1	1	0
Gm10053	1.1875546934627	-0.806171020493165	0.915271930987917	-0.880799457733843	0.378426373313518	0.881909989619359	0.555555555555556	0.777777777777778	0.222222222222222
Cbwd1	498.26883718671	-0.163485102141337	0.102280769805544	-1.5983953039477	0.109955029091077	0.721560271968988	1	1	0
Dock8	20.2303672043795	-0.377092682929282	0.322077964067551	-1.17081180645501	0.241674431071803	0.81442593020831	1	1	0
Kank1	52.7644678039341	-0.428481397089743	0.162313166529175	-2.6398437431305	0.00829442603062802	0.516227616486411	1	1	0
Dmrt1	0.671497886261545	0.517455713371829	1.18289363336673	0.437449064544421	0.661785707990702	0.962753043436733	0.666666666666667	0.333333333333333	0.333333333333333
Dmrt3	0.355755054284239	0.107309041866783	1.81506181127971	0.0591214256175244	0.952855393313853	0.997348667280515	0.333333333333333	0.222222222222222	0.111111111111111
Dmrt2	3.25892811355302	0.523804259527336	0.541997514301232	0.966432955329413	0.333827580227585	0.865239237071809	1	0.888888888888889	0.111111111111111
Smarca2	3974.05675173377	0.0497549838887885	0.0847835279900121	0.586847292962967	0.5573062710505	0.938204546749991	1	1	0
Vldlr	592.175779416969	-0.0681139823843441	0.0658182997895011	-1.03487909292985	0.30072537958364	0.845823004316725	1	1	0
Kcnv2	4.77820854408064	-0.328143095725075	0.449958375760405	-0.72927433603282	0.465833867667325	0.910986647278561	1	1	0
Pum3	445.926332403444	0.00198909901696718	0.069508082966845	0.0286168015584026	0.97717021186626	0.999703755120972	1	1	0
Rfx3	6695.64777976891	-0.277800860603975	0.113652557156583	-2.44429925339242	0.0145133825502834	0.556304436672082	1	1	0
Glis3	646.924412127502	-0.35516236205517	0.24844349537689	-1.42954985203532	0.152846257223396	0.764450079033493	1	1	0
Slc1a1	1852.46733760206	0.0415479982201697	0.0675653373612231	0.614930670708304	0.538600506727637	0.933045072306823	1	1	0
Spata6l	937.857075853539	-0.140991590047165	0.107031895130299	-1.31728574809895	0.187742860582818	0.792562002863199	1	1	0
Plpp6	114.667326863097	-0.194482992518633	0.113583802315544	-1.71224231407877	0.0868520224945931	0.696408541148281	1	1	0
Cdc37l1	1912.74875710358	-0.0108959450265597	0.0478486344114281	-0.227716948677584	0.819866295438181	0.987663561552209	1	1	0
Ak3	337.129860276908	0.0788557326626725	0.0599302009243653	1.31579289650959	0.188243564133199	0.792562002863199	1	1	0
Rcl1	221.846985849055	-0.00264743121981866	0.0841744585008396	-0.031451716672371	0.974909297588855	0.999703755120972	1	1	0
Jak2	1296.83551772283	0.100455288112589	0.076692662720614	1.30984222674	0.190249214778124	0.792562002863199	1	1	0
Insl6	2.81476283689577	0.274084928341808	0.574069860790226	0.477441766346209	0.633047578928431	0.956357634695802	0.888888888888889	1	0.111111111111111
Rln1	1.22399337365269	-0.139895826233823	0.90285321739494	-0.15494858249215	0.876861852835199	0.99141949288807	0.555555555555556	0.666666666666667	0.111111111111111
Plgrkt	441.139159312782	0.056636961339645	0.0615662314617507	0.919935490526684	0.357606471112446	0.872574077162915	1	1	0
Cd274	12.6870800764734	0.232472774059803	0.289483704033754	0.803059967868506	0.421940074471447	0.895235286165863	1	1	0
Pdcd1lg2	2.77148574957868	0.559900394537495	0.583887667227102	0.958918000779973	0.337600055708291	0.865239237071809	1	0.888888888888889	0.111111111111111
Ric1	1295.32668516156	0.0271089306879955	0.0390837271937822	0.693611705802415	0.48792575073649	0.915933665659273	1	1	0
Ermp1	305.463779560915	0.0190661716074334	0.0649050073575936	0.293755018043346	0.76894510967056	0.981111681633181	1	1	0
Mlana	1.93268752381513	0.101099687422021	0.688908647950184	0.14675340151824	0.883326666548596	0.99174108766998	0.777777777777778	0.777777777777778	0
9930021J03Rik	3698.1136291229	-0.0104030205914497	0.0410687634869352	-0.253307373005255	0.800030699033074	0.984376891690819	1	1	0
Ranbp6	178.581951718287	0.0128154509823193	0.0854979807391436	0.149891855591532	0.880849937419168	0.99141949288807	1	1	0
Il33	25.0931611903993	-0.236755090575427	0.320233617097664	-0.739319915008243	0.459712759150749	0.907260696405412	1	1	0
Uhrf2	1774.51848686966	-0.0100721987443898	0.032500561853922	-0.309908449880362	0.756630576880328	0.979675366972008	1	1	0
Gldc	20.0902250948426	-0.872734169564358	0.304012939586973	-2.87071389379031	0.00409546017082186	0.465307226527837	1	1	0
Mbl2	2.01014197187479	0.192499891443169	0.647835669649537	0.297143088072485	0.766357269580645	0.981111681633181	1	0.888888888888889	0.111111111111111
Dkk1	0.58341798000307	0.276576219188522	1.54398161247974	0.179131808923761	0.857834206034029	0.988946586608389	0.444444444444444	0.222222222222222	0.222222222222222
Prkg1	23174.9879505324	-0.119585461574143	0.0608944624764372	-1.96381504509406	0.0495515446907394	0.648245680157011	1	1	0
Cstf2t	85.9902863096627	-0.343544143851219	0.146049913259969	-2.35223791772961	0.0186608348455112	0.574382114698455	1	1	0
A1cf	2.6982418771313	-0.582177723597183	0.543116085563987	-1.07192134254804	0.283755363154362	0.836721290523005	0.888888888888889	1	0.111111111111111
Asah2	272.404186809435	-0.116494534595172	0.126974621766905	-0.91746313534234	0.358900002006057	0.874064915084193	1	1	0
Sgms1	3321.09450498627	0.0275154012198802	0.0456073979264282	0.603310043345749	0.546302452876678	0.935651509983386	1	1	0
Rpl9-ps6	14.3657561463676	0.353071963594784	0.392098798846617	0.900466832934371	0.367871868169103	0.879665796274401	1	0.888888888888889	0.111111111111111
Minpp1	731.394360675561	0.0324614392884262	0.0485025243785749	0.669273191536511	0.503321224677826	0.922964859983462	1	1	0
Papss2	116.439138332331	-0.0825012113209978	0.146852487186384	-0.561796486403993	0.57425468628527	0.940566221498425	1	1	0
Atad1	1540.73354723205	-0.0377694568790557	0.0641509787928528	-0.588758855901723	0.556023049797447	0.938204546749991	1	1	0
Pten	4162.0729937849	0.0145221764334963	0.0670579272296259	0.216561665912638	0.828549962904248	0.987663561552209	1	1	0
Rnls	392.208338280115	-0.121048477525065	0.071495822054041	-1.69308463134488	0.0904393591890757	0.699465393789895	1	1	0
Lipo4	0.36056181150175	-0.608329624205418	1.57374326095873	-0.386549470486577	0.699089771995625	0.97054137866272	0.333333333333333	0.333333333333333	0
Lipo3	248.652817958107	-0.328809738144602	0.096669315444326	-3.40138684786664	0.000670448776694344	0.281631172949003	1	1	0
Lipo2	1.56688620335937	-0.376603569191887	0.841054822634859	-0.447775292473875	0.654315376577225	0.962309028954584	0.888888888888889	0.666666666666667	0.222222222222222
Lipk	7.11007482071249	0.308465022940884	0.373309380501153	0.826298611963036	0.408634720692157	0.889730221416957	1	1	0
Lipm	1.73517885741258	-0.275793130102118	0.738270634151283	-0.373566436675584	0.708726908565033	0.971491125976916	0.777777777777778	0.666666666666667	0.111111111111111
Ankrd22	2.46434244193245	-0.511201660979949	0.635579450765056	-0.804308037908727	0.421219096700857	0.895196948948084	1	0.888888888888889	0.111111111111111
Stambpl1	667.021328793048	-0.0594476395273199	0.0518353245407753	-1.14685574082895	0.251441247317842	0.817453721863839	1	1	0
Acta2	2.63118471702866	0.531274300169061	0.853268147704821	0.622634633201905	0.533524646862429	0.931606531537796	0.888888888888889	0.666666666666667	0.222222222222222
Fas	1.14134269250171	0.545885586490004	0.872758257325964	0.625471694948539	0.531661519996139	0.930906712506202	0.666666666666667	0.555555555555556	0.111111111111111
Ch25h	0.405704970783193	1.11922186001919	1.3967182424643	0.801322576015394	0.422944924432454	0.895860024580829	0.666666666666667	0.111111111111111	0.555555555555556
Lipa	173.548472961561	-0.0233047040252949	0.0909570076183161	-0.256216696607794	0.797783516811165	0.984080842658896	1	1	0
Ifit2	37.7617926464644	-0.150225895493441	0.15673558649877	-0.958467051735059	0.337827298114707	0.865363356509512	1	1	0
Ifit3	6.10504054156392	0.738359074750653	0.511444348893441	1.44367432419219	0.148830607125473	0.760226594900082	1	1	0
Ifit1bl1	62.5480664076635	0.0312673053826594	0.143326037368682	0.218155095589711	0.827308270940419	0.987663561552209	1	1	0
Ifit3b	9.00100099060053	-0.159683105675292	0.32854333486905	-0.486033617875518	0.626943330814921	0.955220438534862	1	1	0
Ifit1bl2	84.1805055178376	-0.00428996585877383	0.13563841815478	-0.0316279555389568	0.974768749241788	0.999703755120972	1	1	0
Ifit1	22.3140858258832	1.16538157366904	0.437376176090163	2.66448342954283	0.00771066650781118	0.508847084227658	1	1	0
Slc16a12	56.8528258823003	0.0722551572968946	0.177474521408045	0.407129748673994	0.683912695129097	0.968376282864749	1	1	0
Pank1	1299.52389983573	0.0450268425975633	0.0604235064155597	0.745187515068944	0.45615836930296	0.906922376907664	1	1	0
Kif20b	21.4862159996841	0.0274329308232392	0.210731742629523	0.130179395286773	0.896424496026627	0.99235178053847	1	1	0
Htr7	651.225304288928	-0.303805616141453	0.131891285779892	-2.30345480632027	0.0212532671528116	0.579410716098906	1	1	0
Rpp30	257.323299271152	-0.166501191661797	0.078743691111135	-2.11447024278816	0.0344751237309364	0.619077189831222	1	1	0
Ankrd1	1.89465408826211	-0.843231595779717	0.674289437813608	-1.25054842696915	0.21109927662912	0.797423439206187	0.777777777777778	1	0.222222222222222
Pcgf5	1727.25628625231	0.0614142903390567	0.064105870738574	0.958013511578469	0.338055945323285	0.865363356509512	1	1	0
Hectd2	1418.68718284833	0.0747854096778336	0.0813316676802673	0.91951157293161	0.357828055177545	0.872726946254764	1	1	0
Ppp1r3c	6.75423413598501	-0.859985530296438	0.404575079405468	-2.12565126739938	0.0335323074520968	0.619077189831222	1	1	0
Tnks2	2121.06345096405	0.0933556789383478	0.040868450516589	2.28429700070115	0.0223540820557567	0.582616512744077	1	1	0
Fgfbp3	84.4285374216999	-0.563915188868256	0.18352151235846	-3.07274706720375	0.00212098176590176	0.435344149672368	1	1	0
Btaf1	3051.93532212162	-0.0326365272118706	0.0969991908549775	-0.336461850085586	0.73652261551234	0.975295755292546	1	1	0
Cpeb3	8270.18612826101	0.0954204177095384	0.0518701035640032	1.83960337753708	0.0658264881511198	0.662115249772006	1	1	0
Marchf5	568.236369268547	0.0374453150661153	0.0542052422012629	0.690806157217814	0.48968736567634	0.917022915995357	1	1	0
Ide	1597.32490520445	-0.13012285496599	0.104841288478688	-1.24114131802607	0.214553548311647	0.799108276606955	1	1	0
Kif11	20.1733117354826	-0.217773946295582	0.218791325610642	-0.995350001595259	0.319566066818459	0.856454299262898	1	1	0
Hhex	1.11374085342742	-1.34591982672698	0.962790394470067	-1.397936492156	0.162132139056716	0.772959862744438	0.555555555555556	0.777777777777778	0.222222222222222
Exoc6	2038.73162238887	0.0653354966698762	0.0462652399480509	1.41219405201915	0.157892831380424	0.770675599456196	1	1	0
Cyp26c1	2.49354322282012	0.012669865203927	0.545166455477944	0.0232403609514444	0.981458543908881	0.999826090530985	1	1	0
Cyp26a1	0.795566786363493	-0.0657499836927973	0.955174152845289	-0.0688355976728852	0.945120482432587	0.997348667280515	0.777777777777778	0.666666666666667	0.111111111111111
Myof	23.9330202239332	0.47745573434184	0.263897400492405	1.80924758429206	0.0704125481015534	0.673918452471928	1	1	0
Cep55	6.37111360295244	-0.792319335572574	0.3758256983203	-2.10820957458133	0.035012865461467	0.619077189831222	1	1	0
Ffar4	0.155947781898585	-1.38940287363895	3.12009759110346	-0.445307504996205	0.656097544976953	0.962309028954584	0	0.222222222222222	0.222222222222222
Rbp4	16.9256159531707	-0.022149464554733	0.380085438231828	-0.0582749622236863	0.953529610865072	0.997348667280515	1	1	0
Pde6c	14.6143399271433	0.0909588511071792	0.265576478529665	0.34249588521831	0.731977740089605	0.974372155099553	1	1	0
Fra10ac1	459.861135194053	0.0518184461264003	0.0664771440953618	0.779492663705085	0.435689557499163	0.900268263460326	1	1	0
Lgi1	2624.80872895627	-0.0241691564857099	0.0562965203588426	-0.429318834124241	0.667691212312019	0.964821856953618	1	1	0
Slc35g1	48.2205683567401	-0.0552064883851554	0.155073693866448	-0.356001633859965	0.721839341595187	0.973070987081082	1	1	0
Plce1	119.498315313346	-0.672616855842232	0.221294601540333	-3.03946346255375	0.00236999948419263	0.435750894844249	1	1	0
Noc3l	285.655026584508	0.0365026070817125	0.0730596504562608	0.499627453098285	0.617337423572581	0.95310949277745	1	1	0
Tbc1d12	1568.31152793959	-0.0210972852951647	0.0514914538216405	-0.409724016887207	0.682008410086318	0.967850370506532	1	1	0
Hells	176.523946282758	-0.0495384555354698	0.117062162039671	-0.423180767143885	0.67216337799898	0.96647128574801	1	1	0
Cyp2c55	3.47301492834983	0.463143247299675	0.584477008049492	0.792406272481564	0.428123823205583	0.898083926660424	1	0.888888888888889	0.111111111111111
Cyp2c65	0.198269836933356	-0.427177926682527	2.39188779903254	-0.178594467037839	0.858256139304905	0.988946586608389	0.222222222222222	0.222222222222222	0
Cyp2c66	3.04964675488332	-0.357783264102913	0.576628394396548	-0.62047458567721	0.53494538092771	0.931918887941645	0.888888888888889	0.777777777777778	0.111111111111111
Cyp2c38	3.28951039399139	-0.361170626585542	0.681833091710808	-0.529705335479271	0.596316248096641	0.94821016990845	0.777777777777778	0.777777777777778	0
Cyp2c39	0.395741625567969	-0.300973839145045	1.83328960046289	-0.164171464818789	0.869596164071456	0.990556355642483	0.333333333333333	0.222222222222222	0.111111111111111
Cyp2c68	0.348740709621795	-0.932008251278449	1.59802395598362	-0.583225456532519	0.559741536357878	0.938295456665144	0.222222222222222	0.444444444444444	0.222222222222222
Cyp2c69	0.583049667008256	0.500212768491046	1.24681613906578	0.401192086642261	0.688278706459107	0.968435408604051	0.555555555555556	0.333333333333333	0.222222222222222
Pdlim1	164.994813765341	0.0819443937437076	0.150951569654079	0.542852213670196	0.587231559856879	0.944314081477797	1	1	0
Sorbs1	5712.54775058429	0.0935573055668378	0.0765979428049738	1.22140754882993	0.221931750445209	0.806001411973151	1	1	0
Aldh18a1	249.225036960757	0.0835223683575669	0.0708918747022052	1.17816560372283	0.238730592230412	0.814226072480283	1	1	0
Tctn3	452.33735686686	0.0993190825380593	0.0635046322080187	1.56396595153445	0.117825564665787	0.731423621513599	1	1	0
Entpd1	67.6516788672233	0.0927018043363327	0.180176149841991	0.51450652274249	0.606897901184858	0.950264789126901	1	1	0
Cc2d2b	36.9880447808444	-0.193280827805586	0.160076121430506	-1.20743072782092	0.227266307769991	0.811413304348387	1	1	0
Ccnj	153.372911478677	0.083008745233107	0.0867108042372716	0.957305677917201	0.338412990321871	0.865539421830958	1	1	0
Zfp518a	284.28318442035	-0.112324181043424	0.0952700355699951	-1.17900849276894	0.238394794067057	0.814226072480283	1	1	0
Blnk	204.097589164265	0.0722587193276865	0.153012075862812	0.472241938554394	0.636754108044319	0.957096854350186	1	1	0
Dntt	1.40368752762671	-0.0842601887345002	0.965264715740296	-0.0872923120057051	0.93043916482553	0.996436409378679	0.666666666666667	0.555555555555556	0.111111111111111
Opalin	14.5258796297155	-0.476222551302135	0.497095866662117	-0.958009477125325	0.338057979693715	0.865363356509512	1	0.888888888888889	0.111111111111111
Tll2	23.4499012514448	-0.373768076631023	0.27216184553585	-1.3733301811469	0.169649724025827	0.776307364606952	1	1	0
Tm9sf3	1068.26720641585	-0.00127996681613539	0.0478049519285179	-0.0267747746729106	0.978639372898194	0.999808060117433	1	1	0
Pik3ap1	8.30437652407734	0.0166535797819527	0.450445299851156	0.0369713698587945	0.970507833670422	0.999703755120972	0.888888888888889	1	0.111111111111111
Lcor	4227.02826354668	-0.00751502155970246	0.039365729397201	-0.190902637262878	0.848601873937008	0.988819123891676	1	1	0
Slit1	1719.36397639734	0.0806484592398106	0.121205771078383	0.665384647300796	0.505804502052228	0.922964859983462	1	1	0
Arhgap19	38.806478826926	-0.051585521861044	0.171679701430442	-0.300475370304301	0.76381458060619	0.981111681633181	1	1	0
Frat1	27.6038219322778	0.000492026910671001	0.200158632507424	0.00245818481325182	0.998038654265202	0.999920556601048	1	1	0
Frat2	26.1233057516816	-0.0711967686807315	0.197821606738988	-0.359903904605682	0.71891899698106	0.973070987081082	1	1	0
Rrp12	160.718683321655	0.0945001982300272	0.086127396876604	1.09721414621899	0.272547790663834	0.830458310195415	1	1	0
Pgam1	280.634879830629	-0.205924437942749	0.164563708195166	-1.25133566933562	0.210812036997284	0.797423439206187	1	1	0
Exosc1	519.727936097423	0.00722400722947545	0.0727829344973018	0.0992541353185376	0.920936493245375	0.996324306781256	1	1	0
Zdhhc16	226.621514189004	0.065176268476367	0.0782050553783929	0.83340224185014	0.404617910784407	0.88917100094241	1	1	0
Mms19	798.577640807794	0.061590341431826	0.0596096125291146	1.03322834721907	0.301497049985258	0.846105396736444	1	1	0
Ubtd1	216.87223369665	0.0831740583863239	0.0835070080343016	0.996012913696526	0.319243870749911	0.856407400597746	1	1	0
Ankrd2	3.94129601691725	0.0198898328233217	0.471036457466081	0.0422256759706417	0.966318794345757	0.999641625997675	1	0.777777777777778	0.222222222222222
Hoga1	19.6189166617122	-0.135981584011574	0.261675355442334	-0.51965758786001	0.603302252471535	0.949816181106643	1	1	0
4933411K16Rik	0.143464241154393	-0.00151050287887544	3.12174019685505	-0.000483865659415596	0.999613931075914	0.999966989192887	0.222222222222222	0.111111111111111	0.111111111111111
Morn4	243.694661869974	-0.0366219387562084	0.0652709894367334	-0.561075281258081	0.574746218328975	0.940832843031685	1	1	0
Pi4k2a	699.282967748843	0.0860356921540654	0.058202098361422	1.47822320116026	0.139348045810577	0.750632666047095	1	1	0
Avpi1	56.5820114627934	-0.125209007918224	0.202894008531558	-0.617115354092621	0.537158641947683	0.932402713053709	1	1	0
Marveld1	76.6445793007006	0.138070258938923	0.114332623546061	1.20761909118004	0.227193812356098	0.811413304348387	1	1	0
Zfyve27	866.513306615508	0.134146252191291	0.0619285697814838	2.16614484501464	0.0303001202664359	0.614776830521494	1	1	0
Sfrp5	0.397504146177994	0.383571018023459	2.11300361203901	0.181528803755011	0.855952526579091	0.988928702711136	0.333333333333333	0.111111111111111	0.222222222222222
Golga7b	353.536646459453	0.0214240905586778	0.0802655240773984	0.26691522674192	0.789534432597512	0.983476003012466	1	1	0
Crtac1	1204.70570846688	-0.103762277378467	0.122470560530928	-0.847242610212954	0.396859907613762	0.887223131773311	1	1	0
R3hcc1l	772.512643364873	-0.0113999696553754	0.0552381069470603	-0.206378717255844	0.836495094158547	0.987663561552209	1	1	0
Loxl4	2.81057138880724	-0.414579193203062	0.679875816674481	-0.609786644906594	0.542003149440382	0.934012750490633	0.777777777777778	0.777777777777778	0
Pyroxd2	7.89788095306753	0.0862502649708872	0.306977082744594	0.280966462381323	0.778736123219591	0.982799989362255	1	1	0
Hps1	346.427339142451	0.0906990921184693	0.0841195172831164	1.07821698278663	0.280936934765828	0.834967556261973	1	1	0
Hpse2	47.6986187324921	-0.371543893476383	0.33341220519513	-1.11436800359164	0.265121344049627	0.826642645333821	1	1	0
Cnnm1	1483.25634266569	0.103004357224641	0.0560502225350825	1.83771540175723	0.0661043531398062	0.663417649580411	1	1	0
Got1	687.964060314774	0.0238710939421742	0.0757304214685844	0.315211423352196	0.752601132769167	0.978675789383253	1	1	0
Nkx2-3	0	NA	NA	NA	NA	NA	0	0	0
Slc25a28	589.398264051607	0.0995594970553022	0.0454849565473584	2.18884450184408	0.0286081439684379	0.606913459942519	1	1	0
Entpd7	500.453827135571	0.103384668597347	0.0538525267325308	1.9197737760909	0.0548864806625402	0.654323203205788	1	1	0
Cox15	84.6958146638194	0.000306489971897005	0.105534274992723	0.0029041747045511	0.997682807098655	0.999920556601048	1	1	0
Cutc	151.703136768294	-0.0902470278641131	0.122750617758122	-0.735206302928294	0.462213860998104	0.908365981454739	1	1	0
Abcc2	7.82198054780535	-0.301174882276349	0.355047078515992	-0.848267456629089	0.396289037119305	0.887223131773311	1	1	0
Dnmbp	904.195767676558	0.0344258250572552	0.0577313506083038	0.596310751342504	0.550967649983413	0.937079946862349	1	1	0
Cpn1	1.88331101296407	0.399906101608429	0.696562064236288	0.574114098571945	0.565890593462103	0.939014541028343	1	0.666666666666667	0.333333333333333
