gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_WT	percent_PS19	percent_difference
Spef2	9.02028607962559	0.566084605500882	0.495988815564743	1.14132534391189	0.253734559280652	0.999493481474904	1	1	0
Agxt2	0.179992969968336	0.246772937357403	3.22203928463583	0.0765890529436218	0.938950467858323	0.999493481474904	0.2	0.2	0
Dnajc21	277.666970038087	0.150862472636306	0.119849687684827	1.25876400306552	0.208115585913062	0.999493481474904	1	1	0
Brix1	143.493049014139	-0.0557931117805439	0.120093082696172	-0.464582226785677	0.642230662501059	0.999493481474904	1	1	0
Rad1	33.0793329540263	-0.00766862928430286	0.26047521657079	-0.0294409172022657	0.97651293972794	0.999493481474904	1	1	0
Ttc23l	1.81264457553464	0.0390044879469052	0.936252725786567	0.0416602129666823	0.966769571859597	0.999493481474904	1	1	0
Rai14	103.152311331614	-0.277354571506342	0.237672351115724	-1.16696187084587	0.243225767972955	0.999493481474904	1	1	0
C1qtnf3	2.34637886825072	0.0763696058200748	0.868466724188385	0.0879361335247993	0.929927437432565	0.999493481474904	1	1	0
Amacr	19.102053668776	0.0878080334446795	0.319270819446715	0.275026805133171	0.783295644593554	0.999493481474904	1	1	0
Slc45a2	1.48814406449467	-0.846973817304142	1.24285851302558	-0.681472435058029	0.495572602843087	0.999493481474904	0.8	0.6	0.2
Rxfp3	4.14747325113523	-0.0183340256352465	0.683638242721973	-0.0268183148477005	0.978604645335342	0.999493481474904	1	1	0
Adamts12	60.0436822152441	-0.234145689134964	0.216738095996852	-1.08031625939154	0.280001371708455	0.999493481474904	1	1	0
Tars	79.8118801795107	-0.194851034466911	0.162030528265925	-1.20255754611329	0.229147584600312	0.999493481474904	1	1	0
Npr3	28.6324151184875	0.195076937049807	0.319457153451258	0.610651334434966	0.541430430245166	0.999493481474904	1	1	0
Sub1	257.414348174525	-0.017811215860922	0.102540142002074	-0.173699933637324	0.862101289681481	0.999493481474904	1	1	0
Zfr	2945.92485585818	-0.0287031667264724	0.0576687244133635	-0.497725015048557	0.61867787412219	0.999493481474904	1	1	0
Mtmr12	343.134538398198	0.0633879524332654	0.0933855804595761	0.678776660393563	0.497279384273559	0.999493481474904	1	1	0
1810049J17Rik	0.240932274636237	0.615970090956536	2.8441310563361	0.21657584645556	0.828538910715971	0.999493481474904	0.2	0.4	0.2
Golph3	287.69368788471	-0.0571429302074519	0.0965957762572919	-0.591567586301561	0.554140184547767	0.999493481474904	1	1	0
Pdzd2	2077.22902684777	0.00489170465152481	0.158111010601642	0.0309384187281517	0.975318650863247	0.999493481474904	1	1	0
6030458C11Rik	208.684213553375	-0.0651617471930454	0.113535277519849	-0.57393392271097	0.566012516528607	0.999493481474904	1	1	0
Drosha	637.365098691955	-0.00538603446521217	0.0685721702761308	-0.0785454863616441	0.937394149073882	0.999493481474904	1	1	0
Cdh6	647.718728019585	0.047389481210137	0.132611000446134	0.357357089914922	0.720824496011551	0.999493481474904	1	1	0
Cdh9	1708.95188560482	0.144453339936445	0.144429205918059	1.0001670992943	0.317229648344645	0.999493481474904	1	1	0
Cdh10	2879.80356646555	-0.016691181440221	0.0729120056852937	-0.228922264356083	0.818929335567296	0.999493481474904	1	1	0
Cdh12	3566.62228604472	-0.197712799273347	0.0865418773981489	-2.28459105831203	0.0223368177329931	0.999493481474904	1	1	0
Acot10	0.751993384696454	-0.931772987179938	1.91001147323173	-0.487836329906115	0.625665776032991	0.999493481474904	0.4	0.4	0
Cdh18	11094.0204166446	-0.170202272754585	0.102098892947361	-1.66703347941623	0.0955077478851335	0.999493481474904	1	1	0
Basp1	1056.37020379339	0.0146774667128026	0.0828219772476592	0.17721705277469	0.85933790148567	0.999493481474904	1	1	0
Myo10	179.707253652037	-0.107448325689864	0.188845051297386	-0.568976125938603	0.569372341827235	0.999493481474904	1	1	0
Retreg1	838.425456762077	0.128751633843832	0.0850417462638539	1.51398153848302	0.13003052190068	0.999493481474904	1	1	0
Zfp622	89.6336328773932	0.0421910619801954	0.146543898453078	0.287907326238523	0.773417678732835	0.999493481474904	1	1	0
Marchf11	888.073181220941	0.0172203262493953	0.0908239644458734	0.189601129552738	0.849621702012077	0.999493481474904	1	1	0
Fbxl7	241.808263242426	-0.0566997660504015	0.171259075575143	-0.331075978659732	0.740587095666382	0.999493481474904	1	1	0
Ank	1587.96062817093	0.112854645690791	0.113677581586812	0.992760789906554	0.320826542331687	0.999493481474904	1	1	0
Otulin	429.644840728842	0.157205012128374	0.151923592461475	1.03476365705503	0.300779299299006	0.999493481474904	1	1	0
Otulinl	187.340217067307	0.0234416263034688	0.122722846008044	0.19101273370023	0.848515616790291	0.999493481474904	1	1	0
Trio	3701.43536341241	0.0495160041164086	0.0748950618825632	0.661138436524034	0.508523537746806	0.999493481474904	1	1	0
Dnah5	70.7017986617508	-0.242472333566805	0.204979743501591	-1.1829087568593	0.236845310756913	0.999493481474904	1	1	0
Ctnnd2	17131.9415048826	0.0604816125827906	0.0577380116541487	1.04751810549134	0.294860686145123	0.999493481474904	1	1	0
Dap	35.9923415186727	0.0486278666597946	0.252641074631994	0.192478070838749	0.847367743685137	0.999493481474904	1	1	0
Ankrd33b	349.929547104708	0.0558026351853042	0.310805477405006	0.179541994083292	0.857512146490959	0.999493481474904	1	1	0
Ropn1l	6.86467905228421	0.446851902595824	0.607184160200122	0.735941303950593	0.461766419357583	0.999493481474904	0.8	1	0.2
Marchf6	1257.12662789979	-0.0328648486370437	0.0838288020428394	-0.392047218093951	0.695023325745436	0.999493481474904	1	1	0
Cmbl	18.9011491550109	-0.428853961301844	0.320445446032414	-1.33830568232966	0.18079681025275	0.999493481474904	1	1	0
Cct5	141.15522818196	-0.0243608975773993	0.163796348752107	-0.148726743685036	0.881769257520958	0.999493481474904	1	1	0
Atpsckmt	112.020987656056	0.0249413555390443	0.133786022924025	0.186427214098503	0.852109752737803	0.999493481474904	1	1	0
Sema5a	1253.7665148993	0.0727721162464242	0.0986671578341025	0.737551560659953	0.460787000065162	0.999493481474904	1	1	0
Sdc2	597.612313207405	0.0128311960987222	0.120753498926312	0.106259414533008	0.915376531737978	0.999493481474904	1	1	0
Cpq	207.452857628937	0.0599918790527317	0.206503725457212	0.290512332985306	0.771424317071394	0.999493481474904	1	1	0
Tspyl5	94.3951530624709	-0.0194562653569459	0.180138358131985	-0.108007342571039	0.913989867756282	0.999493481474904	1	1	0
Mtdh	1649.68941283871	-0.00629099588902296	0.0635703664418153	-0.098961139303499	0.921169124939334	0.999493481474904	1	1	0
Laptm4b	291.631825403655	0.0766721991856633	0.115684045972958	0.662772455275171	0.507476297308358	0.999493481474904	1	1	0
Matn2	192.727154151999	0.226847841572908	0.177167923296239	1.28041147264339	0.200400461201355	0.999493481474904	1	1	0
9430069I07Rik	2.85539777590265	0.165831083001209	0.829920478701522	0.199815629637993	0.841624777145605	0.999493481474904	1	1	0
Rpl30	444.319252551776	-0.195357108556638	0.100381052804673	-1.94615520656846	0.0516360987401453	0.999493481474904	1	1	0
Erich5	12.5807100449913	0.267658350304822	0.43350995355508	0.617421464282052	0.536956767969211	0.999493481474904	1	1	0
Rida	43.9966917487192	0.16723673251683	0.243457846460305	0.686922746374075	0.492131412137931	0.999493481474904	1	1	0
Pop1	217.712050520486	-0.0538087903240301	0.11759356499231	-0.45758277953006	0.647252217693872	0.999493481474904	1	1	0
Nipal2	1255.89367252726	-0.0252608842132012	0.0793348513896247	-0.318408414092079	0.7501751566288	0.999493481474904	1	1	0
Kcns2	58.2810751982261	0.135160058722927	0.19862261687082	0.680486748449359	0.496196309705631	0.999493481474904	1	1	0
Stk3	1023.55356706017	-0.112873617425201	0.103250390842863	-1.09320281021486	0.274304763466484	0.999493481474904	1	1	0
Vps13b	4160.43202035952	-0.0237618623971729	0.0601376842965779	-0.395124333021999	0.692751131758227	0.999493481474904	1	1	0
Cox6c	332.943250878337	-0.0670171703033244	0.137956912747214	-0.485783343282867	0.627120785238134	0.999493481474904	1	1	0
Rgs22	64.8890656963653	0.0500547795911661	0.239584417188539	0.208923352272013	0.834508073936536	0.999493481474904	1	1	0
Fbxo43	4.49431093598451	-0.543991491957651	0.628318775600941	-0.865789012014423	0.386605875969028	0.999493481474904	1	1	0
Polr2k	66.7429858544022	-0.110089679470675	0.204210674528969	-0.539098554591269	0.589818852888446	0.999493481474904	1	1	0
Spag1	203.302067539336	-0.036463455607667	0.125071154352942	-0.291541689179343	0.770637064538148	0.999493481474904	1	1	0
Rnf19a	432.196718492254	-0.103132192998951	0.0854920118123175	-1.20633718651234	0.227687504848007	0.999493481474904	1	1	0
Ankrd46	173.49834683788	0.178816061758734	0.119968311512215	1.49052745266426	0.136085603675666	0.999493481474904	1	1	0
Snx31	9.42225070842886	0.602240764335144	0.598445325033706	1.00634216551232	0.314251003833467	0.999493481474904	1	1	0
Pabpc1	289.397805819527	-0.209911400843194	0.121531324116907	-1.72722055296024	0.0841280610071035	0.999493481474904	1	1	0
Ywhaz	1046.34833123542	-0.0414479451742552	0.104733140480997	-0.395748136491483	0.692290840669095	0.999493481474904	1	1	0
Zfp706	158.863599827064	-0.185953745444408	0.151047745171228	-1.23109249485063	0.218288272222083	0.999493481474904	1	1	0
Grhl2	15.0555669354652	-0.157110362849318	0.420861517097005	-0.373306554452936	0.708920298739088	0.999493481474904	1	1	0
Ncald	2686.30924211706	0.0716719912379408	0.0809024054055219	0.885906801889093	0.375667750521122	0.999493481474904	1	1	0
Rrm2b	172.167159431028	-0.018836981327833	0.10885807568957	-0.173041652707056	0.862618687316985	0.999493481474904	1	1	0
Ubr5	3227.59873620302	0.0658120062811748	0.0908607991261154	0.724316833157359	0.468871244973399	0.999493481474904	1	1	0
Klf10	32.392057093682	-0.097083322140089	0.281706016982197	-0.344626370356243	0.730375278285452	0.999493481474904	1	1	0
Azin1	424.512776605467	0.0128054992758219	0.0935091191934573	0.136943855169132	0.891075173944006	0.999493481474904	1	1	0
Atp6v1c1	432.167197097713	0.00774197782532801	0.0903319429175202	0.0857058707615423	0.93170023511104	0.999493481474904	1	1	0
Baalc	353.119381324297	-0.0319857976944728	0.106897330442462	-0.299219798680467	0.764772343767736	0.999493481474904	1	1	0
Fzd6	28.1744118728036	-0.0405973071614194	0.276852117138441	-0.146638962277173	0.883416998641314	0.999493481474904	1	1	0
Cthrc1	110.161126648812	0.031644329472308	0.159650202712621	0.198210393313871	0.842880456121655	0.999493481474904	1	1	0
Slc25a32	227.094143515129	-0.0875419644516799	0.109994063193105	-0.795878994832579	0.426102371284493	0.999493481474904	1	1	0
Dcaf13	334.170061267629	0.0748074607172661	0.137515626694263	0.543992435736665	0.586446678149449	0.999493481474904	1	1	0
Rims2	11369.3096522657	-0.0407222912246838	0.0819882967193659	-0.496684195844077	0.619411768986865	0.999493481474904	1	1	0
Dcstamp	1.55350351372543	-1.44682703437505	1.19563622586917	-1.21008966027546	0.226244490285544	0.999493481474904	0.8	0.6	0.2
Dpys	11.2838283949166	0.0305397472893857	0.422505232922883	0.0722825302733232	0.94237706714856	0.999493481474904	1	1	0
Lrp12	416.4611821297	0.053100162427872	0.102425841535307	0.518425444516049	0.604161465632487	0.999493481474904	1	1	0
Zfpm2	2683.40510708358	-0.119939770556141	0.13285260419126	-0.902803308119359	0.366630295115667	0.999493481474904	1	1	0
Oxr1	9114.70816170661	0.0283299277057185	0.0877228339566089	0.322948158739737	0.746734503347484	0.999493481474904	1	1	0
Abra	17.6720448438441	0.584359053072131	0.359186647911194	1.62689525479413	0.103759345969134	0.999493481474904	1	1	0
Angpt1	195.728761068034	0.280392771968717	0.241458637758126	1.16124556392798	0.245542050060165	0.999493481474904	1	1	0
Rspo2	119.545474842304	0.344891694893211	0.155095783957022	2.22373352836453	0.0261663780000588	0.999493481474904	1	1	0
Eif3e	349.351305203687	-0.0685313974802196	0.111534449674205	-0.614441526186765	0.538923601964981	0.999493481474904	1	1	0
Emc2	494.792312877563	-0.135507172339637	0.115704181762263	-1.17115190026635	0.241537725309749	0.999493481474904	1	1	0
Tmem74	16.0193332908935	0.179470596000966	0.355894091558267	0.504280909006278	0.614063991093859	0.999493481474904	1	1	0
Trhr	61.5562195404869	-0.536106793689769	0.239760704607413	-2.23600775017573	0.0253512634927155	0.999493481474904	1	1	0
Nudcd1	433.857185257743	-0.070226333570884	0.103961948874961	-0.675500356917585	0.499357924686945	0.999493481474904	1	1	0
Eny2	452.221270362193	0.0733083506637991	0.0806301929822636	0.909192300704587	0.363248627609392	0.999493481474904	1	1	0
Pkhd1l1	19.6428003310071	-0.0533131317348594	0.315827401638841	-0.168804642846743	0.865950306272943	0.999493481474904	1	1	0
Ebag9	119.211834779293	-0.35238022063588	0.142989635977042	-2.4643759544395	0.0137252062864707	0.999493481474904	1	1	0
Sybu	2876.38437442596	-0.0454082796737609	0.0652437797103319	-0.695978679888929	0.486442181650497	0.999493481474904	1	1	0
Kcnv1	32.2020223459051	-0.51194860630323	0.327614609584889	-1.56265499561178	0.118133765242591	0.999493481474904	1	1	0
Csmd3	17861.3005965171	-0.0896538960537219	0.0773022062733732	-1.15978444051995	0.246136580560733	0.999493481474904	1	1	0
Trps1	2816.19073282705	0.121997929908203	0.142380032039438	0.856847186790987	0.391529343599794	0.999493481474904	1	1	0
Eif3h	392.566975816101	-0.0576301394908977	0.0885970224299873	-0.65047490209323	0.515385508465454	0.999493481474904	1	1	0
Utp23	24.8886163285217	0.0499633826556428	0.284159271843389	0.175828796053432	0.860428446081636	0.999493481474904	1	1	0
Rad21	237.816793065134	0.0883996844067626	0.109512888681153	0.807208041641001	0.419546633451841	0.999493481474904	1	1	0
Aard	53.4819756174127	-0.212980057107315	0.189582488211307	-1.12341629818641	0.261260731040781	0.999493481474904	1	1	0
Slc30a8	0.806968608712951	-3.12702814943543	1.9533644254154	-1.60084217197231	0.109411880402043	0.999493481474904	0.6	0	0.6
Med30	54.6065256176347	-0.0890454280504896	0.183674312725648	-0.484800660087378	0.627817754450414	0.999493481474904	1	1	0
Ext1	2896.29922344162	0.00890585758342441	0.0727777674491288	0.122370579581869	0.902605537465989	0.999493481474904	1	1	0
Samd12	6894.76168401671	0.00791445712861753	0.0963027543423047	0.0821830817059072	0.93450112677413	0.999493481474904	1	1	0
Tnfrsf11b	7.91493768328826	0.244369984802726	0.555785573262884	0.439683929483969	0.660166043554519	0.999493481474904	1	1	0
Colec10	0.532506317682064	-0.47708689785526	1.88744393568412	-0.252768778364977	0.800446895627459	0.999493481474904	0.6	0.4	0.2
Mal2	146.000415837369	-0.0558318601788668	0.12398179963555	-0.450323034050055	0.652477532539001	0.999493481474904	1	1	0
Ccn3	9.87824931141338	-0.0187399537704568	0.618883251786698	-0.0302802729211932	0.975843529286594	0.999493481474904	1	1	0
Enpp2	328.419865648332	0.115796102233857	0.099819361497108	1.16005653108903	0.246025790632788	0.999493481474904	1	1	0
Taf2	452.044260202904	-0.125055209130145	0.0778829955716416	-1.60568052387137	0.108344122693312	0.999493481474904	1	1	0
Dscc1	2.52082211892548	0.768179261054259	0.865153782688205	0.887910654065885	0.374588813321495	0.999493481474904	0.8	1	0.2
Deptor	349.780773908138	-0.0194908548661322	0.121557071827942	-0.16034324102279	0.872610698088307	0.999493481474904	1	1	0
Col14a1	113.371430327699	0.208820422488283	0.248010902028368	0.841980819312521	0.399798689839202	0.999493481474904	1	1	0
Mrpl13	156.037615015965	-0.154775045729252	0.115986062935436	-1.33442796325804	0.182063640750251	0.999493481474904	1	1	0
Mtbp	79.7263349722732	0.0955708801970615	0.17447007555809	0.547778063896355	0.583844302579584	0.999493481474904	1	1	0
Sntb1	147.13284957488	-0.286819902809518	0.143713020680133	-1.995782299002	0.0459576243475537	0.999493481474904	1	1	0
Has2	7.17655253385258	0.0548969052760999	0.669244690372493	0.0820281521330338	0.934624326721671	0.999493481474904	1	1	0
Slc22a22	3.64506245468029	-0.0358435002529539	0.773537044298648	-0.0463371476739716	0.963041531532782	0.999493481474904	0.8	1	0.2
Zhx2	231.666884613506	0.0238678712931677	0.154582391144682	0.154402264814421	0.877292568010623	0.999493481474904	1	1	0
Derl1	214.52369112133	0.0876273142659424	0.121040244773196	0.723951892448148	0.469095270108737	0.999493481474904	1	1	0
Tbc1d31	231.557822526892	-0.0158607741368115	0.124728048992677	-0.127162849614866	0.898811508338162	0.999493481474904	1	1	0
Fam83a	0.409515547356002	-0.0938500270334056	2.13842281897779	-0.0438874979262838	0.964994080909154	0.999493481474904	0.4	0.4	0
9130401M01Rik	68.4446128939489	0.0769569603545768	0.183824599729777	0.418643426764991	0.675476746896518	0.999493481474904	1	1	0
Gm29394	93.8478659872427	-0.208634900594709	0.176427085885778	-1.1825559524901	0.236985178103133	0.999493481474904	1	1	0
Zhx1	97.1532242384667	0.031360514473588	0.158113446276597	0.198341856509326	0.842777605376022	0.999493481474904	1	1	0
Atad2	113.751574934543	-0.105822790962686	0.132212975039241	-0.800396412918451	0.423481158639642	0.999493481474904	1	1	0
Wdyhv1	204.730043852246	-0.0316449936759938	0.112813179550453	-0.280507949532984	0.779087827343036	0.999493481474904	1	1	0
Fbxo32	105.629172393342	0.180301287678029	0.15480361368529	1.16470981126174	0.244136476198225	0.999493481474904	1	1	0
Klhl38	4.20693805499195	0.327264982867667	0.63724076248572	0.513565675853953	0.607555682467873	0.999493481474904	1	1	0
Anxa13	19.9974103113624	-0.127695800345393	0.340012300877887	-0.375562295880744	0.707242325587917	0.999493481474904	1	1	0
Fam91a1	345.186550111421	0.0423520340424667	0.0936226420679053	0.452369566880503	0.651002767286934	0.999493481474904	1	1	0
Fer1l6	9.15214329851695	0.387338739183805	0.451757435021176	0.857404237664951	0.391221518128087	0.999493481474904	1	1	0
Tmem65	586.258096641204	0.042917755744069	0.0999807808352201	0.429260057638501	0.667733980981182	0.999493481474904	1	1	0
Trmt12	29.2532966969351	0.242688404789812	0.266882992986726	0.909343836689819	0.363168657929631	0.999493481474904	1	1	0
Rnf139	176.522164587924	-0.260829377633739	0.118525414609139	-2.2006198290373	0.0277629486343324	0.999493481474904	1	1	0
Tatdn1	410.664563391952	-0.0392120137429398	0.0934976642088466	-0.419390303220319	0.674930909651482	0.999493481474904	1	1	0
Ndufb9	190.599602075959	-0.303573892403977	0.171342490440095	-1.77173736429443	0.0764381642049873	0.999493481474904	1	1	0
Mtss1	1309.97220832303	0.103233398042517	0.0915955492036826	1.12705692514551	0.259718413801153	0.999493481474904	1	1	0
Sqle	117.011790124527	-0.0984627524629314	0.19367614613752	-0.508388639626368	0.611180818196623	0.999493481474904	1	1	0
Washc5	274.121981439111	0.136432945670996	0.103786985819242	1.31454772093113	0.188661949965204	0.999493481474904	1	1	0
Nsmce2	1666.33543885878	-0.0123407570673056	0.0800139482022155	-0.154232572502451	0.877426360308407	0.999493481474904	1	1	0
Trib1	9.35018014625617	0.152074952696099	0.543373278508498	0.279871975142997	0.77957572893004	0.999493481474904	1	1	0
Lratd2	10.9878931076689	-0.506887997652693	0.4571369558085	-1.10883180896238	0.267502745471712	0.999493481474904	1	1	0
A1bg	0.198140956955282	-0.942774033017057	3.21683650306505	-0.293074898932155	0.769464902541525	0.999493481474904	0.4	0	0.4
Myc	4.25912087269412	-0.316262930192755	0.64296826363993	-0.491879534461543	0.622804506791446	0.999493481474904	1	1	0
Gsdmc	0.22378141013305	0.13032760060181	3.2192540038137	0.0404837892404318	0.967707430758563	0.999493481474904	0.2	0.2	0
Gsdmc4	1.33402406388795	0.153723416071143	1.55471833331162	0.0988754122064703	0.921237191441122	0.999493481474904	0.4	0.6	0.2
Cyrib	2862.11374734413	0.0436028551508389	0.0730883283644612	0.596577540170429	0.550789470161688	0.999493481474904	1	1	0
Asap1	2763.24926271271	0.117886922346073	0.0672050344242883	1.75413826294341	0.0794068187181853	0.999493481474904	1	1	0
Adcy8	2029.41562823297	0.0579421952253954	0.0764564544227809	0.757845700050289	0.448543360243618	0.999493481474904	1	1	0
Efr3a	1180.87286715834	-0.079224159127079	0.0984079365017269	-0.805058635953501	0.420785843947142	0.999493481474904	1	1	0
Oc90	3.30206804433364	0.347619633853429	0.72386499593412	0.480227163636832	0.631065873715535	0.999493481474904	1	1	0
Hhla1	4.0300607076572	-1.03087810757692	0.704476875945329	-1.46332426624167	0.143378670791422	0.999493481474904	1	0.8	0.2
Kcnq3	7421.23277720171	0.11237565518776	0.0851777081806638	1.31930827428943	0.1870660727256	0.999493481474904	1	1	0
Dnaaf11	140.77748527351	0.154792676489285	0.165892868553799	0.933088190220096	0.350774436182971	0.999493481474904	1	1	0
Tmem71	1.16019646963956	-0.31855401703739	1.44091937063708	-0.221076920422373	0.825032540492012	0.999493481474904	0.6	0.6	0
Phf20l1	2836.69338523819	0.0108786235538249	0.0637261965719426	0.170708815824959	0.864452730560137	0.999493481474904	1	1	0
Tg	2.68668712600152	0.24328233759171	0.815291917114215	0.298399054970183	0.765398610254355	0.999493481474904	1	1	0
Sla	11.9102010628922	0.236992860469497	0.556406328295371	0.425934876038448	0.670155300780772	0.999493481474904	1	1	0
Ccn4	37.6331853446729	-0.818166127364766	0.313322165619077	-2.61126156123744	0.00902088693555566	0.999493481474904	1	1	0
Ndrg1	33.2788504522074	0.0417580435096468	0.250598569920844	0.16663320753521	0.867658663153961	0.999493481474904	1	1	0
St3gal1	136.412862192015	0.187042930523946	0.182949798666013	1.02237297820374	0.306604404796447	0.999493481474904	1	1	0
Zfat	594.488979972316	-0.0472680402926557	0.0941231515083173	-0.502193557431817	0.615531374367357	0.999493481474904	1	1	0
Khdrbs3	1671.15779604924	0.165748288002394	0.0861032660285041	1.92499420344315	0.05423008342417	0.999493481474904	1	1	0
Fam135b	3269.81777217327	0.0959715712483605	0.0712904077886358	1.34620595147808	0.178236106250876	0.999493481474904	1	1	0
Col22a1	11.7534546363356	-0.842925973098917	0.416478940093178	-2.02393420639788	0.0429769218060267	0.999493481474904	1	1	0
Kcnk9	251.312184006063	0.0156220569703118	0.17237315715289	0.0906292907105916	0.927787157079364	0.999493481474904	1	1	0
Trappc9	1538.21779616358	0.0167550983852131	0.0766040022792269	0.218723537761639	0.826865412418877	0.999493481474904	1	1	0
Chrac1	40.8213600353834	0.252545640675816	0.247635135866691	1.01982959644212	0.307809284025512	0.999493481474904	1	1	0
Ago2	653.625962160664	0.0377749051038813	0.132094723231329	0.285968312585269	0.774902391402537	0.999493481474904	1	1	0
Ptk2	2666.75687121388	-0.0217059186489334	0.0849294160930692	-0.255575978823958	0.798278268624034	0.999493481474904	1	1	0
Dennd3	94.6782596362129	-0.0644625018787997	0.175271366493572	-0.367786839164992	0.713032183100862	0.999493481474904	1	1	0
Slc45a4	290.027011034332	0.0121210484340043	0.113995647788933	0.106329045618012	0.915321287143023	0.999493481474904	1	1	0
Gpr20	0.754352893163651	2.86480660122079	1.60553699870365	1.78432923285724	0.0743701827800815	0.999493481474904	0	1	1
Ptp4a3	89.6369454990404	-0.180990120160399	0.158721585067892	-1.14029934922199	0.254161608855025	0.999493481474904	1	1	0
Mroh5	43.9866697501431	-0.254938683228931	0.224256568251219	-1.13681701819026	0.255614787512205	0.999493481474904	1	1	0
Gm6569	10.079750180717	0.0155681637084562	0.485626447728518	0.0320578991965432	0.974425877713165	0.999493481474904	1	1	0
Adgrb1	1015.44751855868	0.0635481187228119	0.116742873538901	0.544342594939095	0.586205740684921	0.999493481474904	1	1	0
Mroh4	3.53675812753803	1.26768694977757	0.765115292388694	1.65685742055925	0.0975483046633886	0.999493481474904	1	1	0
Arc	47.6474337563877	-1.25182198292352	0.298417942095504	-4.19486165655177	2.73038182937051e-05	0.0806281754213111	1	1	0
Jrk	13.7548604919769	0.22976729762205	0.4409601685531	0.521061342968853	0.602324039169661	0.999493481474904	1	1	0
Psca	0.434819893080016	-1.46906352524189	2.43471018590397	-0.603383324120956	0.546253713203837	0.999493481474904	0.4	0.2	0.2
Them6	40.3718426955131	-0.324621530594116	0.246727915619528	-1.31570653356755	0.188272560445605	0.999493481474904	1	1	0
Slurp1	0.702791413243777	2.09931607078425	1.70184996553891	1.23354943931234	0.217370843341102	0.999493481474904	0.2	0.8	0.6
Lypd2	0.195780298581119	-0.241514275440642	3.22329459967516	-0.074927769700288	0.940272181630083	0.999493481474904	0.2	0.2	0
Lynx1	352.988030888466	-0.0464920988720512	0.159411972850843	-0.291647471896936	0.770556175193637	0.999493481474904	1	1	0
Ly6d	0.195780298581119	-0.241514275440642	3.22329459967516	-0.074927769700288	0.940272181630083	0.999493481474904	0.2	0.2	0
Gml2	0.195503787492903	1.15647811040131	3.2234298826768	0.358772534999567	0.719765260535694	0.999493481474904	0	0.4	0.4
Cyp11b1	0.465208283416568	0.096542794918134	1.88905900923205	0.051106288605236	0.959240824960913	0.999493481474904	0.4	0.6	0.2
Ly6m	3.71023106471726	-0.0565717603311785	0.740733722992904	-0.0763725999980164	0.939122667957772	0.999493481474904	0.8	1	0.2
Ly6e	78.747290909652	-0.0323899464068784	0.162754545901018	-0.199011009047802	0.842254132869274	0.999493481474904	1	1	0
Ly6a	1.82707882956788	0.996798660488173	1.13956702461902	0.874717010016526	0.381727902447216	0.999493481474904	0.6	0.8	0.2
Ly6c1	4.00462611574138	0.690783364678755	0.791591774958965	0.872651013477956	0.382853325964186	0.999493481474904	1	1	0
Ly6h	1063.0495460221	-0.0079577626011666	0.12143995690232	-0.0655283714203507	0.94775331774765	0.999493481474904	1	1	0
Zfp41	18.1336525681662	0.0898328525560565	0.324562530515412	0.276781341374804	0.781948009097707	0.999493481474904	1	1	0
Top1mt	63.4337648153399	0.083172332370162	0.177684670503995	0.468089521365276	0.639720572429001	0.999493481474904	1	1	0
Rhpn1	18.9958244323196	0.146958583054419	0.36221654199287	0.40572024194663	0.684948167525543	0.999493481474904	1	1	0
Mafa	3.79022154574341	-0.14685632104839	0.776073419867532	-0.189229932747158	0.849912608513711	0.999493481474904	1	1	0
Zc3h3	294.747689014211	0.0664040297368	0.0871643788521259	0.761825307669021	0.446164273725312	0.999493481474904	1	1	0
Gsdmd	1.4794331900708	1.12790890961562	1.25525647182762	0.898548571491059	0.368893162569198	0.999493481474904	0.6	0.8	0.2
Mroh6	0.279602711234183	-0.458591539357606	2.70783057349313	-0.169357545426491	0.865515414915901	0.999493481474904	0.4	0.2	0.2
Naprt	2.62226423310343	0.0910000558699548	0.893661518806088	0.101828325327837	0.918892942145669	0.999493481474904	1	0.8	0.2
Eef1d	132.836437034795	-0.0741971444312442	0.159643618549579	-0.464767368125031	0.642098058554204	0.999493481474904	1	1	0
Tigd5	8.56558362272248	0.350526930654062	0.451988992969788	0.7755209443286	0.438031894303794	0.999493481474904	1	1	0
Pycrl	72.6197919663541	0.0629577510061935	0.181985518302403	0.345949235925342	0.729380865599084	0.999493481474904	1	1	0
Gfus	117.116992263774	-0.212004991375261	0.165706451563699	-1.27940094893508	0.200755899872081	0.999493481474904	1	1	0
Zfp623	34.2806509836269	-0.141584588404345	0.249400501228206	-0.567699694696252	0.570238898908174	0.999493481474904	1	1	0
Zfp707	63.4787517694448	0.0981197645341078	0.177428851344215	0.553009072598648	0.58025719768681	0.999493481474904	1	1	0
Ccdc166	14.7440359177881	-0.220256000828085	0.361938502902814	-0.608545371828615	0.542825823268775	0.999493481474904	1	1	0
Mapk15	6.2943249906723	-0.599752198139895	0.523830960036016	-1.14493461420963	0.252236243959567	0.999493481474904	1	1	0
Fam83h	9.47424733518351	0.456870242009831	0.482022394367605	0.947819535665407	0.343221333462858	0.999493481474904	1	1	0
Iqank1	51.7763329948091	0.131287606620499	0.237195680649421	0.553499145772996	0.579921665361609	0.999493481474904	1	1	0
Scrib	160.378064772364	-0.0325956122664165	0.12011198879354	-0.271376842510243	0.786101210990604	0.999493481474904	1	1	0
Puf60	195.942646140209	0.0139173603296434	0.111808605017316	0.124474858866972	0.900939305268977	0.999493481474904	1	1	0
