gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_0	percent_3	percent_difference
Fndc1	363.002276550906	-0.0116884116875778	0.190291415026788	-0.0614237467619458	0.951021740881856	0.999684929330451	1	1	0
Tagap	8.68677530307869	0.5231337080468	0.619618708633942	0.844283267689156	0.398511133861513	0.999684929330451	1	1	0
Rsph3a	184.409521759831	0.129674594590062	0.178665603068696	0.725794962000623	0.467964475867541	0.999684929330451	1	1	0
Rnaset2a	68.1363155859533	0.0850143324819383	0.302812719525605	0.280748882065206	0.778903013431312	0.999684929330451	1	1	0
Cep43	398.814112858263	0.195432220354916	0.109037237936091	1.79234382724792	0.0730779068682616	0.999684929330451	1	1	0
Ccr6	1.80866088436113	-1.485513379437	1.2249282113218	-1.21273505312937	0.225231133453526	0.999684929330451	1	0.8	0.2
Mpc1	1211.21785005458	0.0364649709820333	0.109337182572237	0.333509334374347	0.73874984457892	0.999684929330451	1	1	0
Sft2d1	227.913225131582	0.0882822687357923	0.154521662009808	0.571326166102129	0.567778567894764	0.999684929330451	1	1	0
Prr18	17.0016758759855	-0.296553029377159	0.418606052506425	-0.708429865267194	0.478678351549393	0.999684929330451	1	1	0
T2	113.163126135708	-0.194350948222867	0.250035889573344	-0.777292206148898	0.436986392258865	0.999684929330451	1	1	0
T	0.704437181553606	-1.47678101548263	2.43549493329516	-0.606357662787079	0.544277275719325	0.999684929330451	0.666666666666667	0.2	0.466666666666667
Pde10a	11644.5773974809	-0.146931106507485	0.181250103183808	-0.810653919233803	0.417564443188878	0.999684929330451	1	1	0
1700010I14Rik	37.0870267543876	0.0401079769159039	0.28775401867083	0.139382855889094	0.889147619133254	0.999684929330451	1	1	0
Pabpc6	0	NA	NA	NA	NA	NA	0	0	0
Qki	2730.1086360418	0.123797480844575	0.100595508401846	1.23064620688675	0.218455215378672	0.999684929330451	1	1	0
