gene	p_val	avg_log2FC	p_val_adj	percent_3	percent_0	percent_difference
Ccdc166	0.74111419706687	-0.300910853723065	1	1	1	0
Fchsd1	0.741200600966334	-0.308506130610381	1	1	1	0
Gpr37	0.741238467521935	-0.301176497968653	1	1	1	0
Cpb1	0.741240743484789	-0.319643041019836	1	0.8	0.75	0.05
Lactbl1	0.74126766521241	-0.31918682133555	1	1	0.75	0.25
Sult1a1	0.741392302499826	-0.31735308320441	1	1	1	0
Tmem70	0.741400780573634	-0.198044949540907	1	1	1	0
0610030E20Rik	0.741461996776297	-0.129187910107244	1	1	1	0
Mto1	0.741505549735286	-0.169531791929094	1	1	1	0
Jpt1	0.741507494154017	-0.1748189453438	1	1	1	0
Naa80	0.741519680140466	-0.301589996451419	1	1	1	0
Pde6d	0.741532783650219	-0.150198436298236	1	1	1	0
Pex16	0.741576337485456	-0.243154309417982	1	1	1	0
Hif1an	0.74195935180078	-0.203696177099753	1	1	1	0
Sncb	0.742076398849887	-0.12395471072129	1	1	1	0
Ddrgk1	0.742133843266536	-0.158337537763251	1	1	1	0
Ttc39d	0.742186738413319	-0.300550058496433	1	1	1	0
Mamdc4	0.742353222700404	-0.316876544049027	1	1	1	0
Prmt3	0.742359254191614	-0.127516446969908	1	1	1	0
Aspa	0.742379937346899	-0.291959983757095	1	1	1	0
Angpt1	0.742429318115333	-0.199321921154532	1	1	1	0
Phkb	0.742470465885071	-0.095694163590374	1	1	1	0
Tmem87b	0.742596134709689	-0.11120464199873	1	1	1	0
Tatdn1	0.742669712839657	-0.11270557641486	1	1	1	0
Gm7247	0.742671649145835	-0.313998945799499	1	1	1	0
Dkk2	0.742725503829942	-0.253755335847553	1	1	1	0
Fam163b	0.742802081394478	-0.194860840952877	1	1	1	0
Mcm2	0.742818498337296	-0.308815018259386	1	1	1	0
Dnai4	0.742860991697467	-0.145741087637497	1	1	1	0
Ano6	0.742989962292994	-0.10170126097152	1	1	1	0
Fzd6	0.743012161156313	-0.29328397092375	1	1	1	0
Ube2k	0.74304642460723	-0.0687122582327417	1	1	1	0
Hsd17b14	0.743076603747808	-0.317525054490646	1	1	1	0
Otop1	0.743121562127979	-0.322186080875738	1	0.2	0.5	0.3
Pabpn1l	0.743121562127979	-0.322186080875738	1	0.2	0.5	0.3
Chad	0.743121562127979	-0.322186080875738	1	0.2	0.5	0.3
H2al1m	0.743121562127979	-0.322186080875738	1	0.2	0.5	0.3
Ehd3	0.743233776421989	-0.19267681250351	1	1	1	0
Get3	0.743324870105014	-0.255277010618266	1	1	1	0
Cbx5	0.743376721086773	-0.0799017959404844	1	1	1	0
Acyp1	0.743389709393022	-0.259758405931764	1	1	1	0
2310002L09Rik	0.743473197138457	-0.322188457277963	1	0.4	0.5	0.1
Mettl7a2	0.743552778701192	-0.320622255497799	1	0.8	0.75	0.05
Tanc2	0.743602582114653	-0.0119500428901405	1	1	1	0
Zfp819	0.743700661309268	-0.32145555710291	1	1	0.75	0.25
Cabp4	0.743932843983411	-0.317328238556998	1	1	1	0
Sdhd	0.743979310342574	-0.279200164494079	1	1	1	0
Fn1	0.744051388381966	-0.30894275937297	1	1	1	0
Ssxb5	0.744065174469525	-0.317722436620538	1	1	1	0
Exosc5	0.744154269650021	-0.270823162385081	1	1	1	0
Or2t26	0.74416033978634	-0.320625387578705	1	0.6	1	0.4
Hrh2	0.744249448294373	-0.193563194442189	1	1	1	0
Pvalb	0.74426682440563	-0.311960501432484	1	1	1	0
D11Wsu47e	0.744289009957853	-0.263225190621512	1	1	1	0
Borcs6	0.744481286491429	-0.287721125603358	1	1	1	0
Recql	0.744493648469081	-0.224782343873825	1	1	1	0
Gltp	0.744498586422939	-0.289517574343584	1	1	1	0
Zbtb44	0.744665478040356	-0.116209765269613	1	1	1	0
Dmap1	0.744765013709354	-0.249861764873083	1	1	1	0
Ltn1	0.744769065022162	-0.127169803333794	1	1	1	0
Cmtm7	0.744811009864016	-0.305147010719661	1	1	1	0
Atg4b	0.744878943435662	-0.139924406877945	1	1	1	0
Lmbrd1	0.745021127881602	-0.0443086915220656	1	1	1	0
Gpn1	0.745196621396422	-0.220921793833856	1	1	1	0
Sod2	0.745204383452414	-0.0723566537768665	1	1	1	0
Arid4b	0.74527032681898	-0.0343856931514188	1	1	1	0
Dalrd3	0.745351855758089	-0.0984320275680961	1	1	1	0
Gm10767	0.745454297032816	-0.284937229648099	1	1	1	0
Sart1	0.745466720507189	-0.234204489265506	1	1	1	0
Tmed1	0.745472802603345	-0.2468810480768	1	1	1	0
Med19	0.745684574466511	-0.250454546166061	1	1	1	0
Fbxo43	0.745748317283268	-0.319388223102826	1	1	1	0
Ncapg	0.745807734273988	-0.314144526049053	1	1	1	0
Cltc	0.745853427963982	-0.0457310039476037	1	1	1	0
Osbpl7	0.745856030184147	-0.234924351089969	1	1	1	0
Add1	0.745887035443901	-0.0446678201456326	1	1	1	0
Rhbdd2	0.746213933705603	-0.166015156547205	1	1	1	0
6030498E09Rik	0.746387226997921	-0.305296127867172	1	1	1	0
Rab3gap1	0.746465354205664	-0.0485435049884029	1	1	1	0
Alk	0.74647544541117	-0.0971509893453	1	1	1	0
Timm8a1	0.746699518232466	-0.296477942731631	1	1	1	0
Clic3	0.746933594189894	-0.321864305404906	1	0.8	0.75	0.05
Scnn1a	0.74704580274159	-0.309818376736685	1	1	1	0
Or1j10	0.747049633237919	-0.322250827329657	1	0.4	0.5	0.1
Otulinl	0.74709899271386	-0.180353391716132	1	1	1	0
Pak4	0.74733028119878	-0.295772261308687	1	1	1	0
Lamc3	0.747462763366238	-0.321193533666794	1	0.8	1	0.2
Appbp2	0.747553104673981	-0.106673297207667	1	1	1	0
Klk11	0.747613182373958	-0.320878356595606	1	0.4	0.5	0.1
Tmem161a	0.747653379211389	-0.196191630644945	1	1	1	0
Rbsn	0.74767366617898	-0.185372339383848	1	1	1	0
Flvcr2	0.747694704023764	-0.320074338917411	1	1	1	0
Gstm2	0.747811286250741	-0.319119683996727	1	1	1	0
Cep295nl	0.747837585277939	-0.317498971553448	1	1	1	0
Lin28b	0.747877743448495	-0.100013762947026	1	1	1	0
2310033P09Rik	0.7478844410829	-0.211809415823697	1	1	1	0
Cdc26	0.747928063746587	-0.173125667179612	1	1	1	0
Nr2e1	0.747930405217862	-0.320301639890707	1	0.6	0.75	0.15
Utp14b	0.747954624497396	-0.23070690800549	1	1	1	0
Txndc11	0.748075829050802	-0.0699798560433723	1	1	1	0
Fbxo47	0.748122302870897	-0.291725377328633	1	1	1	0
Pcdhb10	0.748260979150763	-0.312659630385566	1	1	1	0
Nudt18	0.748278646197117	-0.269946911280052	1	1	1	0
Rarres1	0.748305257808595	-0.319425507226059	1	1	1	0
Bet1	0.748453679826747	-0.243933449161294	1	1	1	0
Grin2d	0.748599435071452	-0.19375523791014	1	1	1	0
Tldc2	0.748623752827761	-0.320247736672127	1	0.8	0.75	0.05
Slc6a6	0.748692485886639	-0.0526476812001013	1	1	1	0
Col11a2	0.748770680375235	-0.312029981286325	1	1	1	0
Esyt2	0.748909606860035	-0.0233039146474667	1	1	1	0
Haus3	0.748965041303874	-0.255456396775618	1	1	1	0
Vangl2	0.749062980015519	-0.238384758531587	1	1	1	0
Zfp354c	0.74908632610967	-0.152255159564184	1	1	1	0
Thoc2	0.74915638561403	-0.0712292205866852	1	1	1	0
Clcn6	0.749199608792549	-0.143660747985168	1	1	1	0
E130114P18Rik	0.749218372221847	-0.268417024452198	1	1	1	0
Eif4b	0.749266845647353	-0.123752028686946	1	1	1	0
Puf60	0.74928931025233	-0.177731020914932	1	1	1	0
Nova1	0.749379567163031	-0.124170303287577	1	1	1	0
Kxd1	0.749392195201155	-0.195752010689024	1	1	1	0
Gm14418	0.749395263881419	-0.227981223451976	1	1	1	0
Strc	0.74942359194282	-0.319999859575265	1	1	1	0
Ptpn23	0.749460385929292	-0.173644691472565	1	1	1	0
Txndc12	0.749499318858724	-0.163418468709629	1	1	1	0
Crym	0.749561281772397	-0.216710626000501	1	1	1	0
Dzip3	0.749620592730356	-0.0845441920409236	1	1	1	0
Psme2	0.749637691738363	-0.280685253709651	1	1	1	0
Ankrd39	0.749792087532605	-0.259950787783835	1	1	1	0
Zfx	0.750191537448408	-0.101559813877721	1	1	1	0
Galp	0.750210124408561	-0.321833817237724	1	0.8	0.5	0.3
Zfp709	0.750442703104825	-0.275228124140891	1	1	1	0
Ppp1r35	0.750496078123433	-0.305915064709961	1	1	1	0
Hsd17b1	0.750637865077834	-0.32060417948624	1	0.8	0.75	0.05
Apbb1	0.750657928895535	-0.119189720636312	1	1	1	0
Ido2	0.750676707642772	-0.308153223199696	1	1	1	0
Myoz3	0.750948848512295	-0.317053930611133	1	1	1	0
S1pr5	0.751164161732897	-0.306333702023968	1	1	1	0
Arvcf	0.751316714837272	-0.159784142714763	1	1	1	0
Man2a2	0.751498576273336	-0.113193793606949	1	1	1	0
Smyd5	0.751508184124112	-0.215853949071363	1	1	1	0
Pde6b	0.751512797609321	-0.31694121565455	1	1	1	0
Mef2b	0.751644236083882	-0.295951088717001	1	1	1	0
Cidec	0.751653206257354	-0.321147177993757	1	0.4	0.25	0.15
Cyp2e1	0.751718701959734	-0.320427398990257	1	0.6	0.75	0.15
Agk	0.751891613443332	-0.0856199077122407	1	1	1	0
Nos3	0.751896824759651	-0.303997757063007	1	1	1	0
Mrpl23	0.751931934026163	-0.197398447325484	1	1	1	0
Kcnu1	0.752021265729585	-0.275433718065406	1	1	1	0
Pold3	0.752049426399397	-0.125062882661098	1	1	1	0
Cfap157	0.752054783430749	-0.252692848784461	1	1	1	0
Teddm1b	0.752070924454865	-0.317559189009314	1	1	1	0
Alpk3	0.752416748055979	-0.308381079835872	1	1	1	0
Opalin	0.752472133944325	-0.309482761401239	1	1	1	0
Esrp2	0.752482928283292	-0.322403401549144	1	0.2	0.5	0.3
Prss43	0.752482928283292	-0.322403401549144	1	0.2	0.5	0.3
Gm10337	0.752482928283292	-0.322403401549144	1	0.2	0.5	0.3
H2-T3	0.752482928283292	-0.322403401549144	1	0.2	0.5	0.3
Lipo4	0.752482928283292	-0.322403401549144	1	0.2	0.5	0.3
Tie1	0.752563233960715	-0.321017103023704	1	1	1	0
Tlr1	0.752589348521358	-0.320639266680503	1	0.6	0.5	0.1
Gp6	0.752589348521358	-0.320639266680503	1	0.6	0.5	0.1
Mme	0.752666299119777	-0.310042533832431	1	1	1	0
Nol7	0.752776408344263	-0.208376453210288	1	1	1	0
Fdx1	0.752852773401153	-0.267928069574724	1	1	1	0
C130026I21Rik	0.752865068560175	-0.31807981194784	1	1	1	0
Spata9	0.752874174267889	-0.313878358071089	1	1	1	0
Nt5m	0.752905785656178	-0.182960998532886	1	1	1	0
E130308A19Rik	0.752919498371038	-0.114897685437574	1	1	1	0
Fabp4	0.752971583720075	-0.320662400518416	1	0.6	0.25	0.35
Ogfr	0.753008213758054	-0.278874619503872	1	1	1	0
Or2h2c	0.753048876516064	-0.320954141793147	1	0.6	0.5	0.1
Odf4	0.753070005009622	-0.317389986903737	1	1	1	0
Abca15	0.753094671982971	-0.318002528260918	1	1	1	0
1110017D15Rik	0.753158401120935	-0.254941357441616	1	1	1	0
Arfgef1	0.753262436499648	-0.0689761426068205	1	1	1	0
Rusc2	0.753350434190198	-0.11912483685729	1	1	1	0
Abcc9	0.753367727603556	-0.321197565712292	1	0.8	1	0.2
Pepd	0.753400385521743	-0.156231044360938	1	1	1	0
Abhd15	0.753531404843311	-0.313013232414613	1	1	1	0
Nup93	0.753532494768457	-0.0481133998169353	1	1	1	0
4932414N04Rik	0.753565918278808	-0.320821142797052	1	1	1	0
Bok	0.753575740734333	-0.246162144491786	1	1	1	0
Crnkl1	0.753644686782199	-0.227745599758813	1	1	1	0
Scyl1	0.753757242728844	-0.219605595105131	1	1	1	0
Hsd3b9	0.753798986071826	-0.317872244778008	1	1	1	0
Arhgef16	0.753857176936828	-0.32182240169605	1	0.6	0.75	0.15
Fes	0.75392658983877	-0.318402174772688	1	1	1	0
Mcrs1	0.753971172802787	-0.233943853961286	1	1	1	0
Slc23a1	0.753979129140602	-0.300945972505873	1	1	1	0
Thrap3	0.754022121574603	-0.0726730183284681	1	1	1	0
Bmp3	0.754093307723157	-0.207035346274729	1	1	1	0
Naa10	0.754136935008956	-0.26430005905426	1	1	1	0
Tbpl1	0.754141080469813	-0.184487647522757	1	1	1	0
Spef2	0.754220245175377	-0.283883351521335	1	1	1	0
Alox5	0.754232620586103	-0.316140039632596	1	1	1	0
Idh3a	0.754239171710129	-0.153208689799172	1	1	1	0
Rab11fip5	0.754506106156304	-0.1781915156024	1	1	1	0
Spink10	0.75456967775501	-0.123054375701613	1	1	1	0
Nol12	0.754655819852047	-0.247317643687941	1	1	1	0
Herc1	0.754663743116306	-0.057258058525798	1	1	1	0
Scnn1b	0.754733590861628	-0.317141165143598	1	1	1	0
Pttg1	0.754756356942904	-0.238168003724382	1	1	1	0
Fam187b	0.754771468378592	-0.321546741366146	1	0.8	1	0.2
Pbx2	0.754826561650387	-0.258801501580141	1	1	1	0
Rmdn3	0.754896416918564	-0.169212677042534	1	1	1	0
Ifit2	0.754907393515073	-0.302141353613105	1	1	1	0
Zfp874b	0.755020614118072	-0.211748392244868	1	1	1	0
Chst9	0.755069195743169	-0.202585719319485	1	1	1	0
Vill	0.755093269142242	-0.296297759275816	1	1	1	0
Atpaf2	0.755153002786561	-0.227321875712467	1	1	1	0
Acbd6	0.755532992157499	-0.0693724203625606	1	1	1	0
Cdkl5	0.755566396326821	-0.014623373852906	1	1	1	0
Adrm1b	0.755582872100122	-0.318333132078159	1	1	1	0
Slc37a3	0.755621215000208	-0.146256125711716	1	1	1	0
Rabggta	0.755659502269307	-0.253369281056773	1	1	1	0
Septin6	0.755737533137343	-0.105107140334318	1	1	1	0
Phgr1	0.755744427951689	-0.322406836213557	1	0.2	0.5	0.3
Cnnm3	0.755776134637209	-0.177282817144887	1	1	1	0
Nsd2	0.755888791097337	-0.0426676603149736	1	1	1	0
Twist1	0.755914044032396	-0.322620882718315	1	0.6	0.5	0.1
Elovl2	0.755949982042443	-0.256231866835488	1	1	1	0
Kremen2	0.755992563945719	-0.314065587355843	1	1	1	0
Proser1	0.756029057999948	-0.164288498432547	1	1	1	0
Rad51b	0.756263840328356	-0.294729054004658	1	1	1	0
Sh3bp4	0.75636757345664	-0.220795750396889	1	1	1	0
Aldh3b2	0.756554222288505	-0.322393938710424	1	0.8	0.75	0.05
Tram1l1	0.756570728250698	-0.266584681914615	1	1	1	0
Pik3cg	0.756587168971022	-0.318886348654708	1	0.8	1	0.2
Pld6	0.756670328040115	-0.319752013969438	1	1	1	0
Crip2	0.756715908105641	-0.252169578089943	1	1	1	0
Lrrc23	0.756831211661221	-0.26819567941853	1	1	1	0
Ogg1	0.756854895389697	-0.301984421583062	1	1	1	0
Reep2	0.756903006039403	-0.0924082437984241	1	1	1	0
Ppp1r12a	0.756937728727511	-0.0285675811380062	1	1	1	0
4932415D10Rik	0.756947902537099	-0.322053885622923	1	0.2	0.25	0.05
Eppk1	0.756947902537099	-0.322053885622923	1	0.2	0.25	0.05
Pitx3	0.756947902537099	-0.322053885622923	1	0.2	0.25	0.05
Rere	0.757085548482865	-0.0469177649216923	1	1	1	0
Sde2	0.7571090938059	-0.212880315202487	1	1	1	0
Trpm3	0.757224469117573	-0.101461144171972	1	1	1	0
Gm10033	0.757250949798608	-0.11669941944454	1	1	1	0
Ifi27	0.757284947803096	-0.273615513001712	1	1	1	0
Parp1	0.757359884751414	-0.171666804401131	1	1	1	0
Egln3	0.757394474021023	-0.310957804837905	1	1	1	0
Mtrfr	0.757535350975274	-0.276496600109592	1	1	1	0
Cpne4	0.757545433419453	-0.00905267217074468	1	1	1	0
Gpr101	0.757622477978315	-0.318908913630333	1	1	1	0
Cd96	0.7576283490978	-0.321672712960647	1	1	0.75	0.25
Ube2j1	0.757659149791246	-0.145292050300332	1	1	1	0
Sh3d19	0.757689509388368	-0.00928912970843676	1	1	1	0
Gpatch3	0.757852242286132	-0.265643119402504	1	1	1	0
Caap1	0.757889266293743	-0.0851076666877634	1	1	1	0
Dynlt5	0.757897635295138	-0.313536065379316	1	1	1	0
Grm3	0.757996021017499	0.00396890422814344	1	1	1	0
B4galnt1	0.758085011445075	-0.18199147970419	1	1	1	0
Mlxip	0.758159567257346	-0.0971231314933645	1	1	1	0
Zbtb41	0.758275114369136	-0.199722309627593	1	1	1	0
Isca2	0.758437591074453	-0.200000214113604	1	1	1	0
Or13e8	0.758444932430709	-0.319215090525406	1	1	1	0
Zfp658	0.758488789391968	-0.29818674591721	1	1	1	0
Bdkrb1	0.758513319846678	-0.32074767238167	1	0.8	0.75	0.05
Ltbp3	0.75876287152607	-0.20207142142702	1	1	1	0
Strn3	0.758801014949421	-0.0597983680631342	1	1	1	0
Mafa	0.758882862625074	-0.317803017181983	1	1	1	0
Lsamp	0.758932332873542	-0.0460553933724031	1	1	1	0
Spats2l	0.759005426378691	-0.0946957320190863	1	1	1	0
C4bp	0.759063853661148	-0.321140881210115	1	1	1	0
Trim17	0.759150857068014	-0.186901349237758	1	1	1	0
Zfp268	0.759197463806078	-0.321718436548932	1	0.8	1	0.2
Hfe	0.759431238783181	-0.317982772091552	1	1	1	0
Cep55	0.759539238023839	-0.320467250522752	1	1	1	0
Tcof1	0.75966048661541	-0.236541636775971	1	1	1	0
Sox3	0.759755582483817	-0.320457974082879	1	0.8	0.5	0.3
Ss18l1	0.759757073485301	-0.164256915347753	1	1	1	0
Stk35	0.759768826910805	-0.216236113781844	1	1	1	0
Ypel2	0.759783288945663	-0.0935316748833372	1	1	1	0
Bbof1	0.759837728296216	-0.117853962272256	1	1	1	0
Chrna1	0.759842310166999	-0.318448368927431	1	1	1	0
Ppip5k2	0.759884175195248	-0.10506064125371	1	1	1	0
Appl1	0.759891301602325	-0.0780828857190949	1	1	1	0
Dbf4	0.759969726017666	-0.289002048855421	1	1	1	0
Zer1	0.759990279945932	-0.109642942602258	1	1	1	0
Fip1l1	0.760044434207721	-0.0897361855584811	1	1	1	0
Ankrd23	0.760128625481294	-0.297268246368832	1	1	1	0
Polr1a	0.760231694977757	-0.167906006384142	1	1	1	0
Glo1	0.76023376568388	-0.232018124167819	1	1	1	0
Klhdc7b	0.76028245839018	-0.321412680091242	1	0.8	0.75	0.05
Cd6	0.760488876064451	-0.293127463908672	1	1	1	0
Nsrp1	0.760507877503029	-0.180831329306149	1	1	1	0
E230025N22Rik	0.760579760256941	-0.319375054038251	1	1	1	0
A030014E15Rik	0.760607761248594	-0.3204417773073	1	0.6	0.5	0.1
Mt3	0.76069960599729	-0.204185834461742	1	1	1	0
Zfp990	0.760798764472226	-0.318725097723728	1	1	1	0
Defb48	0.760804304985342	-0.320722077960032	1	0.6	0.5	0.1
Dlgap1	0.760831416583851	-0.043081672182657	1	1	1	0
Snx24	0.760938003027002	-0.0940701383281286	1	1	1	0
C3ar1	0.760964881747657	-0.321147786046348	1	0.8	1	0.2
Pias2	0.761110209945566	-0.0332349092353024	1	1	1	0
Slc25a2	0.761200641794607	-0.318984855711194	1	1	1	0
Tlr3	0.761262070643394	-0.321901796785302	1	0.8	1	0.2
Slc46a3	0.761406286097526	-0.277573186807512	1	1	1	0
Pnpla1	0.761558836736109	-0.312917889415485	1	1	1	0
Arhgef26	0.761566913946607	-0.186815375287254	1	1	1	0
Cops4	0.761700105843697	-0.142205347866765	1	1	1	0
Itsn2	0.761703470516091	-0.046355436910839	1	1	1	0
Ophn1	0.761739063630933	-0.0527496955598434	1	1	1	0
Gmnn	0.76178272228916	-0.308249744559821	1	1	1	0
Sppl2a	0.761796533048914	-0.0738474495223675	1	1	1	0
Mrps35	0.761907822610888	-0.210110779001806	1	1	1	0
Eif4a3	0.761940345338045	-0.2170516008759	1	1	1	0
Sec11a	0.761959093745338	-0.122939029527762	1	1	1	0
Daam2	0.762027758581907	-0.298455771028705	1	1	1	0
Adgre5	0.762141929384245	-0.3159175847944	1	1	1	0
Vgll2	0.762177657475019	-0.321984450008942	1	0.6	1	0.4
Zfp1	0.762299550296089	-0.136286619899129	1	1	1	0
Pkd1	0.76250839273231	-0.0707464226709023	1	1	1	0
Phrf1	0.762576614409876	-0.135222988917724	1	1	1	0
Rb1cc1	0.762728968747712	-0.0356859650298769	1	1	1	0
Pla1a	0.762907666695198	-0.318984645543427	1	0.8	1	0.2
Ms4a1	0.763014617650806	-0.321330526636241	1	1	0.75	0.25
Arf2	0.763018596135813	-0.206406115059373	1	1	1	0
Ildr1	0.763047562344782	-0.319258773875581	1	1	1	0
Hnrnpdl	0.763052094159964	-0.0489392618738977	1	1	1	0
Zeb1	0.763095039423001	-0.0338678314433227	1	1	1	0
Adamts14	0.763160141786267	-0.310880332644164	1	1	1	0
Nrm	0.763282958238566	-0.314412076180591	1	1	1	0
Itpr2	0.763291948980817	-0.220397718166773	1	1	1	0
Raver2	0.763380680305372	-0.0567358373798361	1	1	1	0
Ankrd10	0.763455129246173	-0.102961945295407	1	1	1	0
Smarca4	0.763467564176264	-0.0838928372776274	1	1	1	0
Neurod4	0.763470679688462	-0.314431371007464	1	1	1	0
Prkci	0.763489299255979	-0.150868913722185	1	1	1	0
Ndufa3	0.763517270726867	-0.233936351862254	1	1	1	0
Ecm1	0.763603153893274	-0.296907368921819	1	1	1	0
Mitd1	0.763703107302214	-0.212244922050197	1	1	1	0
Lamc2	0.763729858946877	-0.215598760638335	1	1	1	0
Gm12166	0.763804387021487	-0.311999132409535	1	1	1	0
Asb9	0.763807418276627	-0.320792764393657	1	0.6	0.5	0.1
Med22	0.763865744778702	-0.28493445009668	1	1	1	0
Atp9b	0.763969669756014	-0.0584289651415846	1	1	1	0
Gins3	0.764001097828755	-0.284494244154087	1	1	1	0
Gfod2	0.764018124597956	-0.100974781530361	1	1	1	0
Tfpi	0.764035569313709	-0.285030192315749	1	1	1	0
Sntb1	0.76404091219098	-0.188828750450732	1	1	1	0
Cdc37	0.764041401794691	-0.189117521679513	1	1	1	0
Pnldc1	0.764076094069669	-0.22643588686613	1	1	1	0
AU022252	0.764117145887685	-0.253146615618049	1	1	1	0
Agtr1b	0.764120058986144	-0.320536906144333	1	0.8	1	0.2
ENSMUSG00000079808	0.764207467866377	-0.322294650357667	1	0.8	0.75	0.05
Kctd15	0.764315933114744	-0.270969956303321	1	1	1	0
Gm10220	0.764321358342493	-0.320714512925739	1	0.6	0.75	0.15
Mllt11	0.764325254082054	-0.100730620642916	1	1	1	0
Chrd	0.764350351700993	-0.190376935330347	1	1	1	0
Ccdc47	0.76454246292564	-0.100368462095795	1	1	1	0
Cyp2c38	0.764600677970421	-0.322083659827388	1	0.6	1	0.4
Spns1	0.764636779522344	-0.176508545072849	1	1	1	0
Pigg	0.764690679102929	-0.203886305916547	1	1	1	0
Vps4b	0.764703480026073	-0.139522493360871	1	1	1	0
Grb7	0.764766650245562	-0.317755911480989	1	1	1	0
Ssr1	0.764858402017277	-0.127940732933635	1	1	1	0
Il22b	0.764883676549578	-0.316420031583155	1	1	1	0
C6	0.764919352600279	-0.32158180482634	1	0.8	1	0.2
Adamts12	0.7650199174763	-0.319309869827573	1	1	1	0
Or10ad1c	0.765086532233959	-0.320689008818882	1	1	1	0
Shisal2a	0.765140763305934	-0.320422778564184	1	0.6	0.5	0.1
C1galt1	0.765147306689426	-0.19134040087364	1	1	1	0
Ppp2r2d	0.765161128286179	-0.126554838483519	1	1	1	0
Tent2	0.765283254278735	-0.0434643140946951	1	1	1	0
Slc5a6	0.765298185130086	-0.261219643418229	1	1	1	0
Acot10	0.765372998863575	-0.317063000432732	1	1	1	0
Lmf2	0.765416250090323	-0.297872167304314	1	1	1	0
Zfp296	0.765522331573146	-0.313173689044693	1	1	1	0
Kin	0.765550569549362	-0.198113299438264	1	1	1	0
Tspan31	0.765687701686561	-0.27097313272312	1	1	1	0
Gm14393	0.765750337341759	-0.290752888288463	1	1	1	0
Gm3696	0.765807196351868	-0.255843247558051	1	1	1	0
Pla2g2c	0.765964171001449	-0.314987470408419	1	1	1	0
Mcoln3	0.765964979157308	-0.321154891471928	1	0.4	0.25	0.15
Gpa33	0.765966396633276	-0.321217657943919	1	0.4	0.25	0.15
Or4c110	0.766025407614938	-0.321565573302314	1	0.8	0.75	0.05
Rfxap	0.766026982916928	-0.244346645305259	1	1	1	0
Pdk4	0.7661685431373	-0.321671072262831	1	0.6	0.75	0.15
Ccdc177	0.766190120927975	-0.257621522497519	1	1	1	0
Skida1	0.766261381062488	-0.243956486169551	1	1	1	0
Lman2l	0.766282611408468	-0.159332312277554	1	1	1	0
Pramel34	0.766347035723137	-0.320931270599846	1	0.4	0.25	0.15
Papss1	0.766530675693988	-0.112759704462534	1	1	1	0
Fbxl2	0.766563187126571	-0.0601342764647245	1	1	1	0
Uqcc6	0.76662516113423	-0.262619853675055	1	1	1	0
Exd2	0.766732211583673	-0.116602435775784	1	1	1	0
Or5p58	0.766748627197667	-0.320806047565764	1	0.6	0.75	0.15
Bcl6	0.766756409243442	-0.247369403972753	1	1	1	0
Eif4e2	0.766803979740171	-0.159833416633627	1	1	1	0
Sys1	0.766823706677763	-0.174335095732009	1	1	1	0
Pcyt2	0.766830060692735	-0.131799126094803	1	1	1	0
Brd3	0.766861448969747	-0.151820179631786	1	1	1	0
Spag7	0.7668915819514	-0.271878395644664	1	1	1	0
Vmn2r84	0.76698845994482	-0.216008795261453	1	1	1	0
Atp2c1	0.767047564484569	-0.0347773643898126	1	1	1	0
Tmf1	0.767141235774586	-0.159725499357669	1	1	1	0
Slc38a7	0.767184956696831	-0.180590074895767	1	1	1	0
Catsperg1	0.767186737485988	-0.287654436045946	1	1	1	0
Capn13	0.767272499700616	-0.321534862762316	1	1	0.75	0.25
Helt	0.767305424329027	-0.321088514928832	1	1	1	0
Esm1	0.767311167473256	-0.317750217063485	1	1	1	0
Cr1l	0.767348620115771	-0.12720257667172	1	1	1	0
Pcdhb4	0.767462960969592	-0.302052570660038	1	1	1	0
Ccbe1	0.767510733263477	-0.0841499078186487	1	1	1	0
Gtdc1	0.767656566634313	-0.0679349706062267	1	1	1	0
Tmem54	0.767863900481466	-0.321065596188991	1	0.4	0.25	0.15
Vmn2r71	0.767863900481466	-0.321065596188991	1	0.4	0.25	0.15
Gm10310	0.767863900481466	-0.321065596188991	1	0.4	0.25	0.15
Rnase13	0.767863900481466	-0.321065596188991	1	0.4	0.25	0.15
Rbm15	0.767929197157905	-0.197930081702383	1	1	1	0
Hpx	0.767949738520342	-0.322009803993352	1	0.8	1	0.2
Ptprcap	0.76796052531177	-0.322020736426721	1	0.6	0.5	0.1
Gm4631	0.768050099156895	-0.219879819245829	1	1	1	0
Pcdha9	0.768086900581928	-0.300502766287192	1	1	1	0
Vmn1r26	0.76812141388399	-0.321861910932857	1	0.8	1	0.2
Lratd2	0.768201350818476	-0.319056903998567	1	1	1	0
Med10	0.768263406291217	-0.229258933124838	1	1	1	0
Irx6	0.768315171285673	-0.321346680521074	1	0.4	0.25	0.15
Il22ra2	0.768315171285673	-0.321346680521074	1	0.4	0.25	0.15
H2ac7	0.768315171285673	-0.321346680521074	1	0.4	0.25	0.15
Lrrc34	0.768399419395156	-0.321672853090272	1	1	1	0
Rnft2	0.76841723993436	-0.126420834093939	1	1	1	0
Asic3	0.768488180109063	-0.319898541764833	1	1	1	0
Col4a3	0.76851294454858	-0.308460097519315	1	1	1	0
Rnf138rt1	0.768704615395423	-0.3216469016027	1	1	1	0
Ccdc171	0.768857487001038	-0.154973960810963	1	1	1	0
Dmac1	0.768881566499108	-0.292916670339914	1	1	1	0
Mlh3	0.768892811702916	-0.181080240452215	1	1	1	0
Atp5g2	0.768910576444475	-0.165903901279899	1	1	1	0
