gene	p_val	avg_log2FC	p_val_adj	percent_PS19	percent_WT	percent_difference
Zbtb45	0.732478008765393	-0.491323343688216	1	1	1	0
Cand2	0.732515155446625	-0.51437469625282	1	1	1	0
Dgkg	0.732584532351516	-0.0214362163409377	1	1	1	0
Cpne3	0.732639304562808	-0.245037142254237	1	1	1	0
Mapk1	0.732699115291235	-0.0446579351693761	1	1	1	0
Zfp36l2	0.732735507661817	-0.424036998422263	1	1	1	0
Ccpg1	0.732767297041824	-0.181891674157255	1	1	1	0
Rubcnl	0.732770372267909	-0.552761868142509	1	1	1	0
Mb21d2	0.732837015044791	-0.176276036788182	1	1	1	0
Fgfbp1	0.732868306098408	-0.582837409130148	1	0.167	0	0.167
Atp5mpl	0.733293320900362	-0.394182210858578	1	1	1	0
Dhrs7	0.733352666243026	-0.46136753891182	1	1	1	0
Myocd	0.733434344294644	-0.486623262189015	1	1	1	0
Tmem229a	0.733468393038004	-0.538088938943887	1	1	1	0
Rcvrn	0.733565296982763	-0.522340171423852	1	1	1	0
Npc1	0.733601303129128	-0.281223619193705	1	1	1	0
Thbs1	0.73368358441534	-0.581627646227788	1	0.667	0.25	0.417
Lrrc14	0.733802408158341	-0.40672573788237	1	1	1	0
Kifbp	0.73389058702788	-0.182205300413709	1	1	1	0
Hspa4l	0.734051591967811	-0.127040069841096	1	1	1	0
Atf7	0.734114225157262	-0.0643411000022674	1	1	1	0
Olah	0.734125405308798	-0.575751820727892	1	1	1	0
Svopl	0.734128309397276	-0.560675582636008	1	1	1	0
Sf1	0.734187544616177	-0.150220838935815	1	1	1	0
Ttc14	0.734233252851667	-0.0504172146277788	1	1	1	0
Nfxl1	0.734459712779252	-0.29149751126322	1	1	1	0
Gstm6	0.734536739022598	-0.579270615715619	1	1	0.75	0.25
Lipt2	0.73454545494546	-0.569043466452225	1	1	1	0
Tbata	0.734575248422626	-0.524311953036026	1	1	1	0
Tmem176a	0.73458024519319	-0.585009335970347	1	0.667	0.5	0.167
Gtpbp6	0.734761328410893	-0.348560290799723	1	1	1	0
Tex261	0.734799124639186	-0.393420234557996	1	1	1	0
Gm42742	0.734809425859631	-0.576099732262688	1	1	1	0
Gm715	0.734868927850935	-0.580454437246765	1	1	1	0
Noxred1	0.734921501411749	-0.491895783908883	1	1	1	0
Prpf19	0.734948141665816	-0.35185950984673	1	1	1	0
Ldhc	0.73495180771142	-0.58390366226182	1	1	1	0
Car5b	0.734958956848655	-0.501003081796219	1	1	1	0
Ntf5	0.735033644607081	-0.58034928844483	1	1	1	0
Cenpw	0.735089480344549	-0.532373864457957	1	1	1	0
Speg	0.73510648495233	-0.128168733514471	1	1	1	0
Hmga1	0.735236664325621	-0.552179746081901	1	1	1	0
Krtap17-1	0.735236675425298	-0.582617559254998	1	0.333	0	0.333
Zfp81	0.735275574640421	-0.209064776640806	1	1	1	0
Klk7	0.73528586542046	-0.581577695527859	1	0.833	0.75	0.083
Mapk8ip2	0.735306129547424	-0.212787077383649	1	1	1	0
Grina	0.735309958154469	-0.176217941868669	1	1	1	0
Arel1	0.735448880335162	-0.173638066443182	1	1	1	0
Slc5a1	0.735456823166297	-0.584005212445438	1	0.667	0.75	0.083
Ndufs8	0.735525378801078	-0.503886657891211	1	1	1	0
C1qtnf4	0.735674846223811	-0.156984347436221	1	1	1	0
Rpl4	0.73597936722557	-0.401177838221222	1	1	1	0
Lap3	0.736085880400951	-0.532102007170326	1	1	1	0
Ube2d2a	0.736107933723395	-0.0804850363969662	1	1	1	0
Exosc8	0.736135995571307	-0.363175263274801	1	1	1	0
Pcdha7	0.736271007783143	-0.568470499731851	1	1	1	0
Srgap3	0.736275482767466	-0.0136173217405495	1	1	1	0
Coch	0.736390455269279	-0.346170496150808	1	1	1	0
Clcf1	0.736510422344187	-0.578823226796667	1	1	1	0
Car8	0.736511969725902	-0.549331101863398	1	1	1	0
Zfp282	0.73651300230729	-0.215620830244279	1	1	1	0
Cnpy1	0.736593125753554	-0.581138232910797	1	1	1	0
Pcbd2	0.736691196573427	-0.313949870462822	1	1	1	0
Adcyap1	0.736964585238153	-0.484427030354898	1	1	1	0
Nup35	0.737007814880938	-0.247965158339307	1	1	1	0
Tmem68	0.737176186796251	-0.272630729299334	1	1	1	0
Obi1	0.737240006640588	-0.371509224416366	1	1	1	0
Ttc39d	0.737320469507719	-0.552314905981007	1	1	1	0
Ncf4	0.737457089370901	-0.584135148553212	1	0.667	0.5	0.167
Crip1	0.737570953882287	-0.580742579500847	1	0.833	1	0.167
Slc38a9	0.73763620460745	-0.0801992849905728	1	1	1	0
1600014C10Rik	0.73766501816087	-0.39561422922387	1	1	1	0
Dbf4	0.737708537663737	-0.533311460579026	1	1	1	0
Ubr3	0.737903746279671	-0.0145099047306516	1	1	1	0
Fyco1	0.737968852734899	-0.16155472083482	1	1	1	0
Mael	0.738280857216487	-0.577760864044948	1	0.833	1	0.167
Sftpb	0.738441425928647	-0.579806182154711	1	0.667	1	0.333
Tada1	0.738494585970975	-0.340480687802092	1	1	1	0
Ppp5c	0.738560907561374	-0.331873581985408	1	1	1	0
Zfp986	0.738922896493538	-0.569838848045669	1	1	1	0
Clock	0.73907036631645	-0.0586725927337653	1	1	1	0
Gpm6a	0.739139131188801	-0.0638072209323628	1	1	1	0
Cog6	0.739257528556375	-0.240780640751616	1	1	1	0
Ppp1r17	0.739379768849087	-0.581313621824822	1	0.833	1	0.167
Keap1	0.739414344585434	-0.338677432859672	1	1	1	0
Dnttip1	0.739431304974476	-0.211482027684502	1	1	1	0
Armh3	0.739576444447571	-0.0764208415171764	1	1	1	0
Asic1	0.739679886318551	-0.277795283878731	1	1	1	0
Mbnl1	0.739681784636117	-0.0881699055778444	1	1	1	0
Fxyd7	0.739887220926847	-0.336837802155301	1	1	1	0
Pcdhb3	0.740023633687616	-0.551308212699273	1	1	1	0
Tafa2	0.740023843218191	-0.0696196734172636	1	1	1	0
Capn13	0.740034504590731	-0.584354246226662	1	0.833	1	0.167
Smyd4	0.74004445332682	-0.23888911267832	1	1	1	0
Rslcan18	0.740096869179817	-0.536795083588944	1	1	1	0
Pgap2	0.740125789686562	-0.279807311820177	1	1	1	0
Magohb	0.740132344452876	-0.514250855942412	1	1	1	0
Rbfox2	0.740176975068658	-0.0069890029052071	1	1	1	0
Dusp8	0.740205440646489	-0.321596470015813	1	1	1	0
Spindoc	0.740207917481448	-0.216051861833467	1	1	1	0
Hsd17b1	0.740321413692499	-0.58379961501532	1	0.833	0.5	0.333
Zcchc9	0.740325074192285	-0.30963706032643	1	1	1	0
Matn2	0.740327627533001	-0.252204827331145	1	1	1	0
Prrg1	0.740355712197807	-0.240190252179968	1	1	1	0
Dcaf12l2	0.740405588781824	-0.582935396977843	1	1	1	0
Cmc2	0.740552855301383	-0.426364233356916	1	1	1	0
Rnf24	0.740750760524578	-0.107391808134072	1	1	1	0
Gprasp1	0.740769659401856	-0.0694367971407868	1	1	1	0
Gpc4	0.740770860514462	-0.346843775297831	1	1	1	0
Plcd4	0.740780178845731	-0.533138470218966	1	1	1	0
Epha4	0.740824866506515	-0.0217222656999507	1	1	1	0
Supt3	0.740828006173649	-0.09388209229675	1	1	1	0
Mgarp	0.740832694488033	-0.584520467647096	1	0.667	0.5	0.167
C1qtnf1	0.740869211590866	-0.564304784144517	1	1	1	0
Ier3ip1	0.740929185691118	-0.275282204904029	1	1	1	0
Mplkip	0.741092246760308	-0.333943837076126	1	1	1	0
Sepsecs	0.741105492860979	-0.248252379956125	1	1	1	0
Sirpd	0.741127812846629	-0.583000950878501	1	0.333	0	0.333
Tssk1	0.741191774299605	-0.584518305650845	1	0.5	0.25	0.25
Smarcc1	0.741260825351227	-0.0962835261064786	1	1	1	0
Mthfd1l	0.741385304698204	-0.106212372471121	1	1	1	0
Trmt61a	0.741424698307502	-0.440241759156069	1	1	1	0
Smc3	0.741453349239456	-0.139689147455818	1	1	1	0
Tmem164	0.74145731180238	-0.168775451606485	1	1	1	0
Zscan2	0.741645762240249	-0.511340134711694	1	1	1	0
Eef1akmt3	0.741651072102342	-0.540302855451939	1	1	1	0
Itgav	0.74171035405513	-0.120711733158402	1	1	1	0
Haspin	0.741936918204916	-0.584755576488899	1	0.667	0.75	0.083
Fry	0.741939779169546	-0.013042338981188	1	1	1	0
Zfp786	0.741961898246962	-0.502463357192473	1	1	1	0
Tmem255b	0.742025956398177	-0.581683751477489	1	1	0.75	0.25
Or6p1	0.742091858339776	-0.581554355309974	1	0.833	0.75	0.083
Higd1b	0.74211560982471	-0.581932904188827	1	0.667	0.5	0.167
Ptprcap	0.742128868152828	-0.582707252348272	1	0.667	0.75	0.083
Snapc3	0.742189406487748	-0.155511074660081	1	1	1	0
Supt16	0.742203537573632	-0.19336955985033	1	1	1	0
Ube2w	0.74221071045108	-0.0629335515539988	1	1	1	0
4931428L18Rik	0.742390708683598	-0.564963555641198	1	1	1	0
Sesn2	0.742473067839159	-0.50522730681006	1	1	1	0
Zfp365	0.7425549935329	-0.216512889798535	1	1	1	0
Tcp11l2	0.742573676461622	-0.37522049951293	1	1	1	0
Taf1a	0.742709671282342	-0.28239526059166	1	1	1	0
Rnf166	0.742800743389598	-0.300819066791145	1	1	1	0
Hcrtr1	0.742800881079985	-0.554484394536809	1	1	1	0
Ms4a8a	0.742843555917176	-0.580015749975304	1	1	0.75	0.25
Nfatc4	0.742937770634984	-0.583924394355724	1	0.833	0.25	0.583
Folr2	0.743078077144855	-0.577626372090835	1	1	1	0
Clec2e	0.74328530161988	-0.583125391534942	1	0.667	0.5	0.167
Slc45a1	0.743511809965339	-0.209128402104288	1	1	1	0
Igsf3	0.743796341111532	-0.452942366746152	1	1	1	0
Crispld2	0.743808565709531	-0.5804029761378	1	1	1	0
Srbd1	0.743857571765299	-0.179272138356723	1	1	1	0
Gm3002	0.743901814225637	-0.536768735330202	1	1	1	0
Ranbp1	0.743958727053436	-0.373528113727829	1	1	1	0
Soat2	0.744003603614089	-0.580057109491505	1	1	1	0
Irgm2	0.744040160354948	-0.583988810122744	1	0.833	0.75	0.083
Pcdha12	0.744125850262039	-0.549492172630076	1	1	1	0
Kash5	0.744126585379566	-0.45215454537561	1	1	1	0
Gch1	0.744165339312529	-0.580074538050507	1	0.667	1	0.333
Erf	0.744691372930935	-0.400035426410823	1	1	1	0
Ss18	0.7449539184742	-0.256675941762375	1	1	1	0
Efhd2	0.744968475052149	-0.298435771347143	1	1	1	0
Tgm1	0.744988063403239	-0.576666360365414	1	1	1	0
Wbp2nl	0.744989718085188	-0.584407999829495	1	0.333	0.5	0.167
Dsg2	0.74500661773852	-0.436881385161641	1	1	1	0
Cbx4	0.745161765751345	-0.379828208843713	1	1	1	0
Ppfibp1	0.745171908394818	-0.125323575986242	1	1	1	0
Exog	0.745177343739805	-0.406540319108265	1	1	1	0
Gas2	0.745210197015574	-0.157721487829664	1	1	1	0
Phex	0.745283874184433	-0.488850069379056	1	1	1	0
Ppp1r7	0.745492333387659	-0.252136484085478	1	1	1	0
Myh3	0.745705722537314	-0.55869355988841	1	1	1	0
Septin8	0.745708950173274	-0.099129583782368	1	1	1	0
Tvp23b	0.745718699760796	-0.401260441065062	1	1	1	0
Map3k13	0.745763074237811	-0.125072483054701	1	1	1	0
Plod1	0.745843198405035	-0.547737134382325	1	1	1	0
Idh1	0.746003954418144	-0.446388300939487	1	1	1	0
Zfp91	0.74611665325996	-0.160055578542296	1	1	1	0
Dnal4	0.746171320098934	-0.427089453828675	1	1	1	0
Irag2	0.746266996700041	-0.528019460852918	1	1	1	0
Ubqln1	0.746299031217613	-0.229697169382732	1	1	1	0
Ddx10	0.746376322907793	-0.128455159019178	1	1	1	0
Galp	0.746400788694427	-0.582300832227215	1	0.833	0.5	0.333
Ldhb	0.746467381185416	-0.226955684420519	1	1	1	0
B3gnt2	0.746559062523684	-0.225096088661928	1	1	1	0
2810021J22Rik	0.746599528155157	-0.449275395788213	1	1	1	0
Cfap69	0.746817476512686	-0.178483202156907	1	1	1	0
Vps35	0.746881851386347	-0.17829054572907	1	1	1	0
Sgpl1	0.746901025636422	-0.197650398570949	1	1	1	0
Ros1	0.746974933740293	-0.556187941683632	1	1	1	0
Rtn4rl1	0.747010721068265	-0.104304921066064	1	1	1	0
Ephx1	0.747017664709326	-0.501467352276912	1	1	1	0
Vps28	0.747058153317827	-0.417996632285031	1	1	1	0
Gm3336	0.747080946953381	-0.58334877154396	1	0.833	0.5	0.333
Atp6v0e	0.747091283224685	-0.212622351462485	1	1	1	0
Lrrc75a	0.747137847564372	-0.322993609290645	1	1	1	0
Cmtm2b	0.747185711567289	-0.583121886401862	1	0.333	0	0.333
Tincr	0.74719693754334	-0.534951268833764	1	1	1	0
Hsf5	0.747226920878164	-0.336321101678752	1	1	1	0
Tgtp2	0.747229219311078	-0.583411563489638	1	0.5	0	0.5
Coil	0.747332173735804	-0.274102177946767	1	1	1	0
Nfkbiz	0.747333302306913	-0.382510887539678	1	1	1	0
Gmeb1	0.747408365622367	-0.189368029240339	1	1	1	0
Tmem232	0.74747009836499	-0.225438081124792	1	1	1	0
Nuggc	0.747573490145242	-0.582829670623879	1	1	1	0
Ube2r2	0.747605900419125	-0.0914578851802191	1	1	1	0
Nhlrc1	0.747619022458835	-0.557815940840197	1	1	1	0
Grk6	0.747620209032703	-0.272379172818363	1	1	1	0
Ap3b2	0.747647390848735	-0.125041439001163	1	1	1	0
Sdf4	0.747717393848555	-0.244826795594524	1	1	1	0
Wee1	0.747821814447346	-0.407360473891864	1	1	1	0
Ascl1	0.747876640932819	-0.556252781142962	1	1	1	0
Vps36	0.747969115146585	-0.315801973497936	1	1	1	0
Ints5	0.7479904935803	-0.512878756935629	1	1	1	0
Eif4a3	0.748167298563533	-0.38315849853412	1	1	1	0
Gtpbp2	0.748171738425887	-0.232874534876651	1	1	1	0
Rnf225	0.74817236458587	-0.56771761880293	1	1	1	0
Hhla1	0.748208889221853	-0.571500590482198	1	1	1	0
Nek6	0.748220172871366	-0.4205744554913	1	1	1	0
Fundc1	0.748332609891351	-0.389791738622557	1	1	1	0
Evi2a	0.748380100429094	-0.568366629760799	1	1	1	0
Fcrlb	0.748517470029612	-0.582306191020932	1	0.833	0.5	0.333
Rad54l2	0.748682916365258	-0.172796133095672	1	1	1	0
Alpk1	0.748874297713155	-0.436218624571783	1	1	1	0
2410137M14Rik	0.748965011653396	-0.552418691070675	1	1	1	0
Gng14	0.749060120180306	-0.58025560381552	1	1	0.75	0.25
Uba52	0.749090428583321	-0.408685574046932	1	1	1	0
Rbm6	0.749099686567631	-0.0223473044616791	1	1	1	0
Zfp462	0.749110935849983	-0.109478474317067	1	1	1	0
Vps52	0.749154492649364	-0.351341042040251	1	1	1	0
Adsl	0.749182383367643	-0.390323899724052	1	1	1	0
Tnfaip8l2	0.749192810022851	-0.578725072184494	1	1	0.75	0.25
Gjd2	0.749408058963052	-0.580888865206106	1	0.833	1	0.167
Tcirg1	0.74956756868028	-0.551363453743114	1	1	1	0
Swi5	0.74966473128467	-0.252161222588485	1	1	1	0
Pros1	0.749880791145463	-0.453174156177118	1	1	1	0
Lmx1a	0.749919517942549	-0.58028915955922	1	1	1	0
Esrp1	0.749936604026066	-0.580521487560842	1	0.833	0.75	0.083
Disp3	0.750084644747955	-0.250651756476365	1	1	1	0
Dnai3	0.750085412313182	-0.583274896187686	1	0.833	1	0.167
Dock4	0.750098136403583	-0.000243537862236298	1	1	1	0
Msc	0.750187218917162	-0.570844373293467	1	1	1	0
Sec11c	0.750286201843633	-0.344305873433053	1	1	1	0
Sult6b2	0.750291344126576	-0.581324497526191	1	1	1	0
Mypop	0.750544085942463	-0.449965157047165	1	1	1	0
Cenpu	0.750553388516834	-0.47735480907515	1	1	1	0
Sybu	0.750617625390209	-0.0236793233592612	1	1	1	0
Ceacam10	0.750662079697373	-0.58296310728492	1	0.333	0	0.333
Pitx3	0.750662079697373	-0.58296310728492	1	0.333	0	0.333
Fermt3	0.750728152918721	-0.560799972226095	1	1	1	0
Prr32	0.7507496640972	-0.583182002520985	1	0.333	0	0.333
Ttll4	0.750790935648058	-0.261121316597012	1	1	1	0
H1f5	0.750843784577987	-0.581333320944292	1	0.5	0.5	0
Rps6ka6	0.750943299691909	-0.460832184183091	1	1	1	0
Csrnp2	0.75099699414022	-0.272646155722093	1	1	1	0
Ccdc88a	0.751003304263594	-0.022281057965748	1	1	1	0
Trmt2b	0.751230643782034	-0.399408089153118	1	1	1	0
Camk4	0.751298593939497	-0.00792393956899051	1	1	1	0
Cnih2	0.751389195433454	-0.406071930368224	1	1	1	0
Tradd	0.751486786982668	-0.5481220859881	1	1	1	0
Cd200r3	0.751522065818733	-0.583239157833917	1	0.5	0.5	0
Vmn1r32	0.751535731818385	-0.585093866466874	1	0.667	0.75	0.083
Sh2d3c	0.751574905706156	-0.39320365905318	1	1	1	0
Astn1	0.7516028102619	-0.0494968465264241	1	1	1	0
Dapk1	0.751619213322475	-0.0736216121588527	1	1	1	0
Bcl2l10	0.751710567076129	-0.582109491287681	1	1	1	0
Cd55b	0.751922077782776	-0.583227262812484	1	1	1	0
Rps6kl1	0.751953542120531	-0.206367123293626	1	1	1	0
Ifit3b	0.751990603076803	-0.574342018439101	1	1	1	0
Zglp1	0.752004645916894	-0.53476123889808	1	1	1	0
Cyp51	0.752086615076749	-0.207623677674855	1	1	1	0
Slc31a2	0.752121378385537	-0.496934884520315	1	1	1	0
Fam83e	0.752160835160291	-0.582551482183874	1	1	0.75	0.25
Zfp131	0.752204078330419	-0.199489605051613	1	1	1	0
Btk	0.752241047396176	-0.557430276650755	1	1	1	0
Crmp1	0.752255170853734	-0.114061165708899	1	1	1	0
Ogg1	0.75225973376852	-0.529386359492025	1	1	1	0
Tmem168	0.75238538274042	-0.34400745792164	1	1	1	0
Ppp2r5d	0.752392389686841	-0.363002108504291	1	1	1	0
Apoo	0.752394042973058	-0.187250206016436	1	1	1	0
Fam234b	0.752483523489469	-0.15712329948223	1	1	1	0
Lmf2	0.752587100004584	-0.529837495844113	1	1	1	0
Cdca4	0.752591200314727	-0.512951268329963	1	1	1	0
Tfcp2l1	0.752621232127327	-0.569512989386248	1	1	1	0
Synj1	0.752640459061264	-0.0520454558294609	1	1	1	0
Pcgf5	0.752825478446054	-0.0985877611963074	1	1	1	0
Nudt18	0.752827494685657	-0.502777301040844	1	1	1	0
Igsf8	0.752876381949938	-0.227960005547417	1	1	1	0
Rbm7	0.753146353778246	-0.378530206154794	1	1	1	0
Slc7a2	0.753223839004626	-0.555984744980999	1	1	1	0
Hnrnpul2	0.753236583425644	-0.219028531915806	1	1	1	0
Zc3h3	0.753371444412825	-0.230880648120261	1	1	1	0
Pgpep1l	0.753371786666478	-0.530306083330985	1	1	1	0
Zfpm2	0.753435956544997	-0.00102688202756385	1	1	1	0
Cyb5r2	0.753437326541318	-0.583648321094584	1	0.833	0.75	0.083
Fermt1	0.753494076079533	-0.52815681566607	1	1	1	0
Rplp0	0.753521884524424	-0.419018320671072	1	1	1	0
Cdkn2aipnl	0.753573128286914	-0.448404914453991	1	1	1	0
Ppp1r3a	0.753582763496963	-0.572726260654602	1	1	1	0
Opn1mw	0.753653932705649	-0.577474290452151	1	1	1	0
Hjv	0.753712030498059	-0.5814229271031	1	1	0.75	0.25
Rag2	0.753763987989422	-0.584504697684438	1	0.833	0.75	0.083
Tiprl	0.753781765828428	-0.289708177893185	1	1	1	0
Jmjd4	0.753823871809755	-0.460766334744855	1	1	1	0
Golm2	0.753919118769386	-0.0810327789963607	1	1	1	0
Usp14	0.754066159468034	-0.129714629155069	1	1	1	0
Rars	0.754261994220758	-0.272303922723681	1	1	1	0
Fbxo24	0.754268542008444	-0.580970241112554	1	1	1	0
Tcp10a	0.754286752546038	-0.585078119584232	1	0.5	0.75	0.25
Vgll2	0.754287734638675	-0.581395781733724	1	0.667	0.75	0.083
Maf	0.754349031325885	-0.33185464010257	1	1	1	0
Sema5b	0.754453474506693	-0.275889026265028	1	1	1	0
Nptx1	0.754559532827481	-0.260493365466397	1	1	1	0
B9d2	0.754758960135385	-0.506440748167698	1	1	1	0
Gm8024	0.75489054121818	-0.571975406732111	1	1	1	0
Cc2d1a	0.754945571919092	-0.385866613024716	1	1	1	0
Eef1akmt4	0.754978518412544	-0.551477541043225	1	1	1	0
Or5v1	0.754992581912293	-0.572688392367073	1	1	1	0
Glce	0.755015169520588	-0.135278653531977	1	1	1	0
Arl2bp	0.75504399544373	-0.253833814536747	1	1	1	0
Rida	0.75505389277106	-0.490997378925535	1	1	1	0
Mapkapk3	0.755063630972562	-0.562786150464635	1	1	1	0
Dffb	0.755284755596464	-0.319462153837868	1	1	1	0
Aplnr	0.755360118223131	-0.582237633386185	1	0.833	0.75	0.083
Dnase1l1	0.75540654069512	-0.546935657517498	1	1	1	0
Rora	0.755414395063069	0.0168513357313627	1	1	1	0
Or6x1	0.755448476534624	-0.575494642014448	1	1	1	0
Ssbp4	0.75550898071091	-0.192849908606028	1	1	1	0
Plxnb2	0.755549217190915	-0.406356550095685	1	1	1	0
Srcap	0.755603126541752	-0.121088016655429	1	1	1	0
Fcnb	0.755708132221501	-0.581421934080016	1	0.833	0.75	0.083
Lrrc51	0.755800093512073	-0.481196070103446	1	1	1	0
Lrrc58	0.755849769335133	-0.14873537259936	1	1	1	0
Nthl1	0.755884024739718	-0.532019383234411	1	1	1	0
Trp53bp2	0.756038494593294	-0.434988401679232	1	1	1	0
Pcdh20	0.756070117886588	-0.479707687988396	1	1	1	0
Slc10a4	0.75609941056671	-0.582258454657909	1	0.667	0.5	0.167
Zfp593	0.756222497462648	-0.546826358441707	1	1	1	0
Pax6	0.756241314699466	-0.57116660271254	1	1	0.75	0.25
Pdcl3	0.756486780860442	-0.434734401377951	1	1	1	0
Prrx2	0.75655702275391	-0.577587992178476	1	1	1	0
Odf2l	0.756635316294637	-0.194969324755884	1	1	1	0
Nomo1	0.756705726420658	-0.364757266647969	1	1	1	0
Ccr4	0.756730291616352	-0.583834514354049	1	0.667	0.75	0.083
Crlf2	0.756746343455612	-0.422495536221339	1	1	1	0
Pkp1	0.756758549460228	-0.581545589391001	1	0.833	1	0.167
Flcn	0.756846092862515	-0.413998256194128	1	1	1	0
Zdhhc9	0.756918353785206	-0.275538436252618	1	1	1	0
Esco2	0.756933136027849	-0.58162355884323	1	1	0.75	0.25
Card14	0.757076442140454	-0.583717783660682	1	0.833	0.5	0.333
Chrna6	0.757161659760837	-0.585913130396764	1	0.5	0.25	0.25
Wtip	0.757201761082891	-0.379397383589533	1	1	1	0
Chl1	0.757208633837968	-0.0893931905936669	1	1	1	0
Ipo7	0.757211376027179	-0.195256691037625	1	1	1	0
Tbx3	0.75725358528936	-0.58195459297034	1	0.833	0.5	0.333
Zfp956	0.757342743425485	-0.273739934565769	1	1	1	0
Pole4	0.757443252378874	-0.440381769367218	1	1	1	0
Csgalnact2	0.757444162323224	-0.301002059431154	1	1	1	0
Tesmin	0.757454413963586	-0.584262886171965	1	0.667	0.75	0.083
Mab21l2	0.757477397823352	-0.583070207791814	1	0.833	0.5	0.333
Pfas	0.757586996734668	-0.310014633085697	1	1	1	0
Celsr1	0.757616462651197	-0.577278227382271	1	1	0.75	0.25
Spire2	0.757733133534558	-0.354330576623693	1	1	1	0
Or56b35	0.757741356333093	-0.571270645659114	1	1	1	0
Klhdc1	0.757766388231698	-0.235790210311625	1	1	1	0
Tmem237	0.757858116452721	-0.338399758525428	1	1	1	0
Gtf2ird1	0.757892405678942	-0.104767404545682	1	1	1	0
Neu4	0.757978758045481	-0.582102356272945	1	0.833	0.75	0.083
Rtp4	0.757980318705275	-0.537668148367472	1	1	1	0
Ttc36	0.758104482637835	-0.579348885718244	1	1	1	0
Card10	0.758112559494238	-0.56924062832468	1	1	1	0
Abhd10	0.758125716640135	-0.345725756814527	1	1	1	0
Kcng4	0.758267062444422	-0.57716177308198	1	1	0.75	0.25
Col5a2	0.758293313814666	-0.536946257162734	1	1	1	0
Hdac5	0.758414329378576	-0.222554103102303	1	1	1	0
Plekhj1	0.758432743557419	-0.406025564575129	1	1	1	0
Hapstr1	0.758525385626485	-0.116752998146436	1	1	1	0
Lrrc14b	0.758579124082342	-0.566659534028669	1	1	1	0
Znhit2	0.758671467971725	-0.558514574102676	1	1	1	0
Smim22	0.758706124175213	-0.582563035741289	1	1	1	0
Pirt	0.758895296129547	-0.578066106911959	1	0.833	1	0.167
Pnpla2	0.758940717892285	-0.537817712999332	1	1	1	0
Qsox2	0.758945136799854	-0.303434465997118	1	1	1	0
B3galt1	0.759038069336559	-0.0361547222859375	1	1	1	0
Sapcd2	0.759249381210934	-0.580326377737606	1	1	0.75	0.25
Rev1	0.759252502940245	-0.0753411514794343	1	1	1	0
Csf3	0.759472605896659	-0.583214953772844	1	0.333	0	0.333
Kcnn1	0.759475264199464	-0.480649093852648	1	1	1	0
Gm21698	0.759555048434571	-0.585506319345165	1	0.5	0.5	0
Cys1	0.759569210202274	-0.423858472451962	1	1	1	0
Epb41l5	0.759703262403659	-0.248513380019396	1	1	1	0
Smco4	0.759772873854872	-0.554113447931049	1	1	1	0
Gm20878	0.759788754418252	-0.476311483594293	1	1	1	0
Gmnc	0.759799620443313	-0.564166891827275	1	1	1	0
Klhl33	0.759812566067191	-0.377503452684132	1	1	1	0
Gm14459	0.75982500669897	-0.582862483512488	1	0.333	0.25	0.083
Arcn1	0.759874310988927	-0.225296735011968	1	1	1	0
Gprc5d	0.760002552422963	-0.578425453294107	1	1	1	0
Ssu2	0.760016596712894	-0.580483339254752	1	0.833	0.5	0.333
Armh4	0.760254300607014	-0.170251331684219	1	1	1	0
Gm8369	0.760270902534804	-0.553776476531826	1	1	1	0
A430033K04Rik	0.760373564001428	-0.332935811549245	1	1	1	0
Hnrnpdl	0.760381775004139	-0.116502630692312	1	1	1	0
Npffr1	0.760525239564651	-0.563585861099811	1	1	1	0
Doc2b	0.76054049514381	-0.496499521121066	1	1	1	0
Pudp	0.760561680879992	-0.57953806865378	1	1	1	0
Aqp7	0.760696733750935	-0.583108133993609	1	0.667	0.5	0.167
Nat8l	0.760795407278667	-0.271710411063685	1	1	1	0
Cebpzos	0.760814624416259	-0.52294992986298	1	1	1	0
Rtp3	0.760831690842823	-0.584055309219095	1	0.667	0.75	0.083
Pex13	0.760871024932899	-0.249413328056684	1	1	1	0
Nfat5	0.76091971543159	-0.0677225493928346	1	1	1	0
Ddx11	0.76102157328365	-0.548789425016818	1	1	1	0
Sigmar1	0.761134678212235	-0.322294781850814	1	1	1	0
Lancl1	0.761155430368761	-0.137950133633388	1	1	1	0
Srsf7	0.761211945388076	-0.0795739950915385	1	1	1	0
Dph7	0.761240781004193	-0.314788910472607	1	1	1	0
Pcp2	0.761288789132969	-0.576976457777763	1	1	1	0
Phf8	0.761300350165654	-0.167874259387099	1	1	1	0
Zfp40	0.761426344588652	-0.133900327241946	1	1	1	0
Corin	0.761637389484751	-0.570656192215949	1	1	1	0
Pdf	0.761653086712275	-0.575268080068708	1	1	1	0
Rassf2	0.761705701074408	-0.473480745041339	1	1	1	0
Lca5l	0.761730645285693	-0.352382159089838	1	1	1	0
Syngr2	0.761879983272981	-0.577043724744311	1	1	1	0
Sdc4	0.761903451416928	-0.583502555901892	1	0.667	0.75	0.083
Ift88	0.76193487670207	-0.111319192103855	1	1	1	0
Meaf6	0.762003177878179	-0.178353784733558	1	1	1	0
Dcaf17	0.762103882148314	-0.155085111518398	1	1	1	0
Mfap5	0.762134628875706	-0.583776754545957	1	0.667	0.25	0.417
Msantd3	0.762179100542569	-0.424728677354077	1	1	1	0
Trp63	0.762183968285618	-0.577330992354057	1	0.833	1	0.167
Trim31	0.762240848012715	-0.583931961414277	1	0.667	0.5	0.167
H2-T23	0.762305880405649	-0.53605506211897	1	1	1	0
