gene	p_val	avg_log2FC	p_val_adj	percent_3	percent_0	percent_difference
Tmem165	0.0153261526211245	-0.230626800159712	1	1	1	0
Gucy2f	0.0153688884175613	-0.344781817726348	1	1	1	0
Rraga	0.0154941052610047	-0.144154295382513	1	1	1	0
Rps17	0.0155534029983435	-0.101761530195358	1	1	1	0
Syngr1	0.0155630647560159	0.0493630475544972	1	1	1	0
Htr4	0.0155998457473327	0.117397387619814	1	1	1	0
Ago2	0.0156274572772187	0.0608833821422758	1	1	1	0
Map1b	0.0156774297486661	0.0861981176070086	1	1	1	0
Ttc3	0.0157346970902678	0.0622353890687086	1	1	1	0
Kifc2	0.0157656050565533	-0.225968865155803	1	1	1	0
Slco6c1	0.015786249007342	-0.351398161582592	1	1	1	0
Rtbdn	0.0158591071637232	-0.348614740692872	1	1	1	0
Upf3a	0.0158601279066945	-0.311247810376175	1	1	1	0
Scube3	0.0158786574180883	-0.153480465395802	1	1	1	0
Gm1604b	0.0159617313715354	0.0138573521858676	1	1	1	0
Cdk5r2	0.0160201944254344	-0.189866607748804	1	1	1	0
Arxes1	0.016064740167955	-0.184216608258305	1	1	1	0
Tmem132e	0.0160881733004495	-0.0678325000076898	1	1	1	0
Bap1	0.0161035813516156	-0.124303572193815	1	1	1	0
Clptm1l	0.0161491504861797	-0.096511904343864	1	1	1	0
Tmem47	0.0161718154027521	-0.049335743490454	1	1	1	0
Kcnb1	0.0161768455169665	0.100593949270176	1	1	1	0
Arl6ip1	0.0161827661854054	0.021720932923005	1	1	1	0
Synpo	0.0162074679108387	-0.0335995764258377	1	1	1	0
Dbp	0.016249798259457	-0.333888776842511	1	1	1	0
Cacng3	0.0162510759386365	0.0775366383857968	1	1	1	0
Inpp5j	0.0163067623099801	-0.295674438469965	1	1	1	0
Pknox2	0.0163174580974801	0.0847422945401628	1	1	1	0
Cald1	0.0163176892427756	-0.314633784367187	1	1	1	0
Snn	0.0163361009171525	-0.119981535041024	1	1	1	0
Asah2	0.0163465958441541	-0.268269921666661	1	1	1	0
Alg2	0.0163712056663497	-0.0789897699445052	1	1	1	0
Atp5j	0.0164561047039076	-0.00152168805514719	1	1	1	0
Cyfip2	0.0165098424169234	0.0407121193642457	1	1	1	0
Gm12258	0.0165314789215545	-0.287352239040257	1	1	1	0
Bpnt2	0.0166261282554948	0.0466640056459244	1	1	1	0
Irf2bpl	0.0166452620968228	-0.166558641275955	1	1	1	0
Ube2ql1	0.0166540239956707	-0.0238848771937974	1	1	1	0
Ndufc1	0.0167756363448793	-0.0892001103541276	1	1	1	0
Tuba1a	0.0167759672986338	-0.0406412653542279	1	1	1	0
Ndufb6	0.0167811614456399	-0.139412092529096	1	1	1	0
D16Ertd472e	0.0168204181779071	-0.357987269645745	1	1	1	0
Ahcy	0.0168243943434705	-0.356597426269803	1	1	1	0
Zfp365	0.0168443886385232	-0.0189215601962189	1	1	1	0
Ankrd46	0.0169415820014945	-0.0669363782770951	1	1	1	0
Atosb	0.0169535058185584	-0.287454817443144	1	1	1	0
Cstf2	0.0169654521544829	-0.191709902784979	1	1	1	0
Pebp1	0.0169958808145093	-0.00254074591764608	1	1	1	0
Tns1	0.0170174588842201	-0.349535094770486	1	1	1	0
Pnpla7	0.017119173718154	-0.329222552784048	1	1	1	0
Slc35e3	0.017158940325655	-0.149937681524735	1	1	1	0
Zfp773	0.017204166756665	-0.274697602898826	1	1	1	0
Chchd7	0.0172170371634255	-0.240560687304383	1	1	1	0
Cdc25a	0.0172481165304557	-0.350778949569587	1	1	1	0
Tmem164	0.0172924910216887	0.0670740379937181	1	1	1	0
Adgrl1	0.0173300401830943	0.0379578867188721	1	1	1	0
Nexn	0.0174308131642046	0.00601038844518631	1	1	1	0
Npffr2	0.0174400538431855	-0.377457364677001	1	1	1	0
Slc7a3	0.0174436289906929	-0.34484078103121	1	1	1	0
Gpr26	0.0175148209010556	-0.0376391290304474	1	1	1	0
Cacnb4	0.0175622272482856	0.127803272221004	1	1	1	0
Dnase1l3	0.0176310479235233	-0.246581262303313	1	1	1	0
Slc30a1	0.0176559149798788	-0.172635175336676	1	1	1	0
Ly6c1	0.0177215041131936	-0.289703949651066	1	1	0.75	0.25
M6pr	0.0177451122018366	-0.107424738114291	1	1	1	0
Hs3st2	0.0178168449286044	-0.313814655417649	1	1	1	0
Nrbp2	0.0178918717726713	-0.232593837831987	1	1	1	0
Mif	0.0179197538331051	-0.0895207243893401	1	1	1	0
Pdia5	0.0179555617480019	-0.0756582585076202	1	1	1	0
Miip	0.0179758473699959	-0.299965050327005	1	1	1	0
Dll1	0.0181331197811296	-0.250535213351736	1	1	1	0
Esr1	0.0181741513696009	-0.304662702491735	1	1	1	0
D630003M21Rik	0.0182095437873995	-0.359730955328387	1	1	1	0
Fbxo36	0.018231924278128	-0.25860339900077	1	1	1	0
Itgb8	0.0182735436681246	-0.00911843809227064	1	1	1	0
Pnma8c	0.0182848552616587	-0.0638571218026407	1	1	1	0
Fam204a	0.0183391401255154	-0.267437704808404	1	1	1	0
Il16	0.0183659125938322	-0.354021972930727	1	1	1	0
Syngr3	0.0184293715555386	-0.00404443899811013	1	1	1	0
Zbtb4	0.0185367658354991	0.0255611874317829	1	1	1	0
Gnal	0.0185511567017862	0.154026672198039	1	1	1	0
Ccdc74a	0.0186220225097839	-0.350591070646711	1	1	1	0
Gm13889	0.0186345580724456	-0.136141566431639	1	1	1	0
Rpl9	0.018683458757537	0.00223682455597196	1	1	1	0
Ecsit	0.0187070907027118	-0.262220175779957	1	1	1	0
Abhd4	0.0187866871383313	-0.342532566580487	1	1	1	0
Sympk	0.0188662665384041	-0.199909977113578	1	1	1	0
Selenot	0.018915274706697	0.0133270524890792	1	1	1	0
Slc35e1	0.018942411078283	-0.138098054159816	1	1	1	0
Pard3b	0.0189686537919766	-0.269827611494543	1	1	1	0
Grin2b	0.0191263502631216	0.139796189673696	1	1	1	0
Ifitm7	0.0191561861460603	-0.349925419316022	1	1	1	0
Gng7	0.019169077133085	0.258711367595803	1	1	1	0
Rbm15b	0.0192153180506737	-0.22068937574656	1	1	1	0
Ctbp1	0.0192378047881157	-0.058618206374307	1	1	1	0
Ndufb7	0.0194665427495423	-0.143219392217788	1	1	1	0
Iqsec1	0.0195130742535838	0.0846027633781192	1	1	1	0
Zfyve27	0.0195376740610577	-0.237919186774351	1	1	1	0
Gm3752	0.0195943687114863	-0.349892447513255	1	1	1	0
Derl3	0.0197181226890436	-0.344801359424453	1	0.8	1	0.2
Gpm6b	0.0197181456221395	0.267283837176914	1	1	1	0
Slc36a4	0.0198434691502526	-0.0415108603947332	1	1	1	0
Atp2a3	0.0198523707839714	-0.348288887453508	1	1	1	0
Gata2	0.0199485745890221	-0.353582828386731	1	0.8	1	0.2
Gm14440	0.0199526185031474	-0.20116766540748	1	1	1	0
Rpl34	0.0200967219119179	-0.0256679537850919	1	1	1	0
Lrrn2	0.0201989676435091	0.0480104341022931	1	1	1	0
Atg2a	0.0202574026443999	-0.2696324738992	1	1	1	0
Syt4	0.0202650294926014	0.16540356531478	1	1	1	0
Dlgap2	0.0203325854123573	0.111858755370525	1	1	1	0
Mrnip	0.0203674820629657	-0.310459055422844	1	1	1	0
Fkrp	0.0204305279889037	-0.148635861271992	1	1	1	0
Mrfap1	0.0204361440596319	-0.0846007220164957	1	1	1	0
Nek9	0.020438044457523	-0.205526506348016	1	1	1	0
Tigd5	0.0204541832279432	-0.277034853093646	1	1	1	0
Magee2	0.0204548140283261	-0.293026160303025	1	1	0.5	0.5
Sidt1	0.0205135837255037	-0.204537729092782	1	1	1	0
Stk24	0.0205396625305616	-0.0244432802380748	1	1	1	0
Ppp3r1	0.0205410946046354	0.0551382753924541	1	1	1	0
Calm2	0.0205517145207577	0.0904715637811762	1	1	1	0
Rps15a	0.0205923205644579	-0.0387648160918679	1	1	1	0
Pals2	0.0206609210496632	0.066483285356412	1	1	1	0
Htatsf1	0.0207080224605292	-0.0927623350048077	1	1	1	0
Dnai3	0.0207379343993791	-0.344936306795884	1	0.6	1	0.4
Mycn	0.0207783848955669	-0.249418216986474	1	1	1	0
Hnrnpk	0.0209391857135286	0.00525570916300733	1	1	1	0
Dffa	0.0210073058981139	-0.267103523524435	1	1	1	0
Selenok	0.0211053713248841	-0.0890183229625539	1	1	1	0
Apod	0.0212727852038492	-0.230826985472669	1	1	1	0
Dpysl2	0.0214283499466081	0.043642425975265	1	1	1	0
Phaf1	0.0215170346687485	-0.240802798150146	1	1	1	0
Ranbp6	0.0215207890035326	-0.135585332353972	1	1	1	0
Cpeb1	0.0217000188442759	-0.232812286656435	1	1	1	0
Grm8	0.0217471912909689	-0.197206820637483	1	1	1	0
Omg	0.0218277855619514	-0.152421811305236	1	1	1	0
Fmnl3	0.0218300208423518	-0.342786377520944	1	1	1	0
Sorbs1	0.0219687042104853	0.0678239747370935	1	1	1	0
Tollip	0.0220431810853366	-0.104958037360106	1	1	1	0
Myo1b	0.0220713302253669	0.0770848703387523	1	1	1	0
Ttyh2	0.0220768634192512	-0.352595277885677	1	1	1	0
Bcr	0.0221229876160119	0.0661300294543829	1	1	1	0
Ptprk	0.0221240642235942	-0.185926437797427	1	1	1	0
Vegfa	0.022161700393783	-0.0350379766504076	1	1	1	0
Sh3bgrl2	0.0221750812181711	-0.279675201544579	1	1	1	0
Vstm2l	0.0222033336793392	-0.0321848754901902	1	1	1	0
Ifi27	0.0222346321356305	-0.206143409756431	1	1	1	0
Gsto1	0.0222897830542518	-0.342353732507727	1	1	1	0
Egfl6	0.0224108235546517	-0.352948938161523	1	1	1	0
Abhd13	0.022456140025663	-0.137225866824959	1	1	1	0
Jcad	0.0224591953400212	0.0828564423207907	1	1	1	0
Cdk12	0.0225172555202309	-0.183661884852032	1	1	1	0
Arf1	0.02254493585733	-0.0215008751047628	1	1	1	0
Tmsb4x	0.0225687659377613	0.12642839863237	1	1	1	0
Galns	0.0226101846281383	-0.324829544271889	1	1	1	0
Ets2	0.0226153956437302	-0.0902962018142011	1	1	1	0
Ubash3b	0.0226211264019707	0.142124529425	1	1	1	0
Potegl	0.0226983354115035	-0.326471402533171	1	1	1	0
Cdk14	0.0227794529553336	-0.163996240121614	1	1	1	0
Zdhhc2	0.0229133047006301	0.0512090033710677	1	1	1	0
5730455P16Rik	0.0229214343932732	-0.249009582893487	1	1	1	0
Skil	0.0229483983263705	-0.0320720869368675	1	1	1	0
Leng8	0.023033270963625	-0.214779519904704	1	1	1	0
Wdr27	0.0230434601480212	-0.312158153053208	1	1	1	0
Nmi	0.0231286170805826	-0.354537167923489	1	1	1	0
Rft1	0.0232326845577639	-0.30383904819642	1	1	1	0
Egr3	0.0232389731414603	-0.172834362012791	1	1	1	0
Gale	0.0232576592316393	-0.343205867460373	1	1	1	0
Rps6ka2	0.023305937116988	0.0279717659233843	1	1	1	0
Ikzf3	0.0235138894051962	-0.285289366670297	1	1	1	0
Pifo	0.0236137508699172	-0.124483577374424	1	1	1	0
Stat5a	0.0237883723593187	-0.351468216792322	1	1	1	0
Fzd8	0.0238518016162734	-0.270851929301307	1	1	1	0
Zhx2	0.0239020474290105	-0.032674266782853	1	1	1	0
Rpl27a	0.0239122188078707	0.0372498363554945	1	1	1	0
Fam110a	0.0239189536745263	-0.270621084876429	1	1	1	0
Dglucy	0.0239280104868288	-0.32372091907385	1	1	1	0
Tmem72	0.023995803769403	-0.339496296565525	1	0.8	1	0.2
Enpp5	0.0240140409882611	0.0138800215209082	1	1	1	0
Kbtbd3	0.0240524387699324	-0.286958984293791	1	1	1	0
Chst15	0.0241797364682603	-0.103994460436808	1	1	1	0
Gm35315	0.024193865292053	-0.350286385487822	1	1	1	0
Uhmk1	0.0242098406342442	-0.026972268535979	1	1	1	0
Dach1	0.024287095894336	0.136478358377355	1	1	1	0
Iqck	0.0243501908971381	-0.323094497348349	1	1	1	0
Top3a	0.0243504308561816	-0.30538170002952	1	1	1	0
Tuba4a	0.0244053553961219	-0.107000552536337	1	1	1	0
Adra2c	0.0244139082414845	-0.222672415977329	1	1	1	0
Ivns1abp	0.0244228201193433	0.0286891033817908	1	1	1	0
Lrrc10b	0.0244703202406233	-0.197877136174621	1	1	1	0
Parp16	0.0244993517712542	-0.349854339724555	1	1	1	0
Bhlhb9	0.0245001321156954	0.00900070799435393	1	1	1	0
Col15a1	0.0245085560112655	-0.34269972288931	1	1	1	0
Tmbim6	0.0245157787094732	-0.0239136605426208	1	1	1	0
Ppp1r16b	0.0245552253826161	0.0627768174363833	1	1	1	0
Tmco3	0.0245721379429396	-0.247175200532242	1	1	1	0
Ilrun	0.0245855533094457	0.00629589310821457	1	1	1	0
Uqcrb	0.024733826445211	-0.107766959119735	1	1	1	0
Add3	0.0248027583122246	0.0209120589929324	1	1	1	0
Ccr9	0.024809515768824	-0.210227729696282	1	1	1	0
Wdr13	0.0248733036657293	-0.0324237656251464	1	1	1	0
Rps29	0.0248906527683274	-0.0430753745137706	1	1	1	0
Ndufc2	0.0248927914645006	-0.0804809669884776	1	1	1	0
Ppp2r2c	0.025149367826771	0.0444840664136068	1	1	1	0
Dhtkd1	0.025272224256359	-0.242550312651881	1	1	1	0
Atp2b1	0.0252822765599814	0.170125309053361	1	1	1	0
Pnma8a	0.0253234231362657	-0.0632525037220872	1	1	1	0
Zdhhc6	0.0255173549421098	-0.239791829826987	1	1	1	0
Apaf1	0.0255693967691044	-0.265086615471721	1	1	1	0
Gapdh	0.0256130379800192	0.0271616286763879	1	1	1	0
Ppm1l	0.025650884771715	0.0673695503999092	1	1	1	0
Zic3	0.0256565717942809	-0.345669640497837	1	1	1	0
Sdsl	0.0258299348560719	-0.342090808932439	1	1	1	0
Alcam	0.0259149930482704	0.197419622619481	1	1	1	0
Krt12	0.025937857643785	-0.159354278310167	1	1	1	0
Gnb1l	0.0262146360586219	-0.305131159085492	1	1	1	0
Zfhx2	0.0262287679324563	0.0597155491691019	1	1	1	0
Ncapd2	0.026585907009713	-0.29923753443667	1	1	1	0
Casp7	0.0266860885794408	-0.345134922111634	1	1	1	0
Pde7b	0.0267814011493367	0.335948526480732	1	1	1	0
Dusp8	0.0268511999038686	-0.0276816602272065	1	1	1	0
Trp73	0.0268775586062376	-0.351773397951767	1	0.8	1	0.2
Hexa	0.0268924972241188	-0.0403722604413892	1	1	1	0
Tent4a	0.026926662769193	-0.0528098916692338	1	1	1	0
Dscam	0.0269316412100401	-0.172090548812666	1	1	1	0
Slitrk3	0.026979252211894	-0.0506296815344727	1	1	1	0
Prkacb	0.027005505922606	0.0597372425407143	1	1	1	0
B4galt6	0.0270300364905236	0.00756245497627336	1	1	1	0
Syn2	0.0271480150123991	0.0750944078604481	1	1	1	0
Ccp110	0.0271718194826688	-0.0588988928729619	1	1	1	0
Slc26a7	0.0272668016102859	-0.27573409271094	1	1	1	0
Actg1	0.0273566737005106	0.0855299973992634	1	1	1	0
Atf4	0.0273991404330987	-0.0908520513882909	1	1	1	0
Fau	0.0274548849346558	0.00867237466902737	1	1	1	0
Aplp1	0.027769120264787	0.0385059193529765	1	1	1	0
Tmem79	0.0278580825899446	-0.349990437105269	1	1	1	0
Bach2	0.0278668888758538	0.125285783111225	1	1	1	0
Pskh1	0.0280084869729012	-0.285137189285927	1	1	1	0
Ankrd31	0.028034434687396	-0.347073766634147	1	1	1	0
Elp5	0.0280344395565375	-0.081111147657182	1	1	1	0
Frrs1l	0.0280463707512258	0.0420797179060077	1	1	1	0
Stum	0.0282047295585512	-0.0406912379777418	1	1	1	0
Zfp941	0.0284483396177467	-0.236159520730058	1	1	1	0
Dixdc1	0.0285008932913661	-0.194342494045544	1	1	1	0
Pdzph1	0.0285258958422625	-0.284249041639945	1	1	1	0
Npy1r	0.0285858360167537	-0.128936351645307	1	1	1	0
Pstpip1	0.028629677293344	-0.348145143524089	1	1	1	0
Tinf2	0.0286346665438294	-0.178693884198308	1	1	1	0
Dido1	0.0286478822883418	-0.194186811647822	1	1	1	0
Exoc1	0.0287802657339124	-0.230482159618704	1	1	1	0
Cemip	0.0287951679034968	0.100896214899779	1	1	1	0
Ankrd50	0.0288076112924591	-0.0789241435612851	1	1	1	0
Tafa5	0.0288242942593244	0.0932492646887433	1	1	1	0
Arhgef2	0.0288686500887539	-0.00468542918721382	1	1	1	0
Sms	0.0288734954851927	0.00237502351205687	1	1	1	0
Adcy5	0.0289234235152434	0.276535639970633	1	1	1	0
Tmem167b	0.0289351089431317	-0.230699060552702	1	1	1	0
Cdh23	0.0290202640461636	-0.369725027457869	1	1	1	0
Shisa2	0.0290540304933803	-0.268528607767462	1	1	1	0
Aifm2	0.0291020732511567	-0.336630943605971	1	1	1	0
Gm34066	0.0291476674981635	-0.332011983758716	1	0	1	1
Larp6	0.0291740284753899	-0.298122148126805	1	1	1	0
Bub1b	0.0291888102069087	-0.354699941460111	1	1	1	0
Hdac1	0.0292121010703202	-0.248551780504134	1	1	1	0
Asphd2	0.0292796461778345	-0.0665098389518624	1	1	1	0
Ano10	0.0295050387634706	-0.261491359328695	1	1	1	0
Stard5	0.0295619265054121	-0.277459201854873	1	1	1	0
Col22a1	0.0296396385207794	-0.350345833664658	1	1	1	0
Trmt61a	0.0297043169915176	-0.34874787055664	1	1	1	0
Rpl32	0.0297195754709884	0.0569476994417011	1	1	1	0
Zbtb6	0.0298859506129736	-0.159655288960879	1	1	1	0
Fam174a	0.0299152467493442	-0.249644589585067	1	1	1	0
Emc4	0.0299266117008558	-0.282113395644056	1	1	1	0
Hpcal4	0.0299863081943934	-0.105275676565814	1	1	1	0
Terf1	0.0300667282992227	-0.192087029183234	1	1	1	0
Prkar1a	0.0300983634709449	0.0383926448104257	1	1	1	0
Grin1	0.0301753404176328	-0.172320868573099	1	1	1	0
C8b	0.0302337246920868	-0.360971091107363	1	1	1	0
Rps19	0.0303310225943706	-0.0375168734341784	1	1	1	0
Sema6b	0.0303468253837742	-0.0666342772931197	1	1	1	0
Tmem220	0.0306612791415108	-0.339027909595447	1	0.6	1	0.4
Pou3f4	0.0306663458672208	-0.226657803482071	1	1	1	0
Slc25a51	0.0307995498652058	-0.0300525513760705	1	1	1	0
Hic1	0.0308121177440793	-0.303516947413364	1	1	0.75	0.25
Nudt8	0.0308853146673264	-0.350914224822748	1	1	1	0
Rpl24	0.0309837675910395	0.140887690051269	1	1	1	0
Naa50	0.0310317145588325	-0.0432697684449773	1	1	1	0
Rpl7	0.0310361194833283	-0.132919314101543	1	1	1	0
Tmem127	0.0311160051373451	-0.0507763633336102	1	1	1	0
Rab3a	0.0311311008125373	-0.00942852928727222	1	1	1	0
Mindy2	0.031145417404637	0.0250317665897286	1	1	1	0
Syt5	0.031208310622473	-0.0621855143442691	1	1	1	0
Stk25	0.031252348014027	-0.0275113897729041	1	1	1	0
Lrrc4b	0.0312853171107696	0.0298426509452528	1	1	1	0
Phlda3	0.0312981559536428	-0.236096400633028	1	1	1	0
Adamts15	0.031298696336205	-0.162946456458001	1	1	1	0
Slc26a10	0.0313425575828476	-0.192350620848883	1	1	1	0
Dlx2	0.0314210733818599	-0.236018263379149	1	1	1	0
Fa2h	0.031436891863867	-0.348068561023194	1	1	1	0
Atmin	0.0314704741762284	-0.136175156557949	1	1	1	0
Htr1b	0.0315250228883156	-0.133285379599156	1	1	1	0
Septin11	0.0315697013041651	0.0645889631916655	1	1	1	0
Dgkq	0.0316263121666391	-0.244744566481255	1	1	1	0
Vmn2r56	0.0317488169042527	-0.353086973593747	1	1	1	0
Nrep	0.0318065346645939	-0.270073564128392	1	1	1	0
Pcp4	0.0318870502686999	0.0958478772707465	1	1	1	0
Crybg3	0.0318892064928747	-0.00742685189652947	1	1	1	0
Trim32	0.0319001752367525	-0.0686920418629964	1	1	1	0
Plek	0.0319764844884052	-0.0463072531698177	1	1	1	0
Camk2n2	0.0319844930385755	-0.0293738317810126	1	1	1	0
Pus7l	0.0320503604823354	-0.34985640278916	1	1	1	0
Elmod1	0.0320550140766871	0.103333777481428	1	1	1	0
Nipsnap2	0.0320859304121573	-0.205019052454116	1	1	1	0
Sema6c	0.0320863656938351	-0.275684875059773	1	1	1	0
Lrfn3	0.0321803973008985	-0.16449619611182	1	1	1	0
Kcnc1	0.0322638330521846	0.143660504758872	1	1	1	0
Lrriq3	0.03233742724411	-0.342662890914694	1	1	1	0
Noxred1	0.0324144956398525	-0.160778202635683	1	1	1	0
Sowaha	0.0325050724294948	-0.206412237746312	1	1	1	0
Zfp697	0.0326024672837339	-0.239466529373002	1	1	1	0
Ptn	0.03262747801588	0.0623128245117774	1	1	1	0
Arf3	0.032938962939619	0.0573145907342206	1	1	1	0
Podxl	0.0329774840479575	-0.209170127578444	1	1	1	0
Cplane1	0.0330334806882278	-0.144786613763432	1	1	1	0
Slc35c1	0.0331539028251215	-0.260471656664684	1	1	1	0
Arid3b	0.0332050476975979	-0.0456264043825529	1	1	1	0
Gngt2	0.0332540665251413	-0.332478981677479	1	0.2	1	0.8
Sh3rf1	0.033364193916983	0.0338482112236744	1	1	1	0
Rfx2	0.0334121656932662	-0.237968348390365	1	1	1	0
Wdr49	0.0334452589494172	-0.365950905396044	1	1	1	0
Dpp7	0.0336139928395614	-0.310274993907249	1	1	1	0
Galt	0.0336585820089585	-0.328660634260453	1	1	1	0
Tekt2	0.0336647001190097	-0.349371444366909	1	0.8	1	0.2
Sorcs2	0.0336811633839756	0.0483094508246995	1	1	1	0
Flot1	0.0338140275329418	-0.269793946998802	1	1	1	0
Erfl	0.03392489531454	-0.298463157721807	1	0.6	0.5	0.1
Vapb	0.0339555022572379	0.0071449453202746	1	1	1	0
Ust	0.0340056161247689	0.0859712537315508	1	1	1	0
Ptgs2	0.0340597553423353	-0.302145881239828	1	0.8	0.5	0.3
Poln	0.0340786798651607	-0.331149437983827	1	1	1	0
Mthfd1l	0.0341052142234608	-0.265505707217975	1	1	1	0
Man1a2	0.0341555124132717	0.0759810769057049	1	1	1	0
Casp8	0.0342298362221335	-0.339042485034202	1	0.6	1	0.4
Tex16	0.0342667882277995	-0.303414878236183	1	1	0.5	0.5
Zfp644	0.034413791535235	0.0350726706989803	1	1	1	0
Arrdc5	0.0344279547857941	-0.302402063574003	1	1	0.5	0.5
Crocc	0.0345219780887393	-0.0218496961468273	1	1	1	0
Capn6	0.0346418652378233	-0.300643988896224	1	1	1	0
Pcmt1	0.0347262542082425	-0.148373135874729	1	1	1	0
Map2k7	0.034822807614866	-0.0979210835085595	1	1	1	0
Inhbb	0.0348494781744282	-0.259319240069029	1	1	1	0
Rex1bd	0.0348638108319424	-0.160378496744641	1	1	1	0
Apbb3	0.0350009965783669	-0.282535739422467	1	1	1	0
Trpm4	0.0350229191837617	-0.309866225024704	1	1	1	0
Hnrnpd	0.0350807254868209	0.034674522945268	1	1	1	0
Zfp706	0.0351027459809352	-0.0929193904147199	1	1	1	0
Kcnh1	0.035245639539323	0.14404107517299	1	1	1	0
Klhl29	0.0352908767664794	0.104635616327356	1	1	1	0
Fndc3b	0.0353764925840497	0.10439261068884	1	1	1	0
Cdh24	0.0354147650763945	-0.340923923147184	1	1	1	0
Amelx	0.0354912425195063	-0.260047980056775	1	1	1	0
Nup160	0.0355058496990831	-0.219941860004585	1	1	1	0
Mrc2	0.0355371320761955	-0.190948798330409	1	1	1	0
Rsad1	0.0357305956617065	-0.31048983590191	1	1	1	0
Grp	0.0358030194402322	-0.288947646862923	1	1	1	0
Vamp2	0.0358241516796188	0.0109661055998624	1	1	1	0
Adcy10	0.0358910577540377	-0.307584952874703	1	1	1	0
Spen	0.0359037018749638	0.00271823729336534	1	1	1	0
Tmem50b	0.0360186503996051	-0.0913389523009092	1	1	1	0
Vmn1r229	0.0361301260239346	-0.308427530455838	1	0.8	0.25	0.55
Erap1	0.0361438479631729	-0.325835588891378	1	1	1	0
Med13l	0.0362650716839017	0.0668771367627838	1	1	1	0
Ccnc	0.0362859270000595	-0.188980299929429	1	1	1	0
Muc15	0.0364413260681161	-0.207862820903964	1	1	1	0
Thsd7b	0.036444767976552	-0.186119716749391	1	1	1	0
Akap5	0.0364998761737413	-0.0432582043581335	1	1	1	0
Nmur2	0.0365736096617977	-0.381616642954617	1	1	1	0
Zfp810	0.0366476365762516	-0.245617042091538	1	1	1	0
Smpd4	0.0368784324701949	-0.0163953060515358	1	1	1	0
Ppp1r1a	0.0369511225303342	-0.0894888539431538	1	1	1	0
Syt17	0.0369517874236509	-0.281741528798002	1	1	1	0
Vsnl1	0.0370427020653004	-0.128033273216799	1	1	1	0
Wnt16	0.0370903523210217	-0.342455145620539	1	1	1	0
Gsk3b	0.0371058125085119	0.0419298843192948	1	1	1	0
Gabrd	0.0371672939153838	-0.0053659038148175	1	1	1	0
Gm42517	0.0372920746179098	-0.234750253892843	1	1	1	0
Tfpi	0.0372926192297358	-0.347315444083229	1	1	1	0
Srxn1	0.037297128836232	-0.180234580945626	1	1	1	0
Dnajb9	0.0373236513051184	-0.158944223295285	1	1	1	0
Tube1	0.0373538106187522	-0.33603609973664	1	1	1	0
Fgf23	0.0373742639715757	-0.351597032856485	1	0.8	1	0.2
Arhgap42	0.0373815161228267	-0.258850154787299	1	1	1	0
Ywhah	0.0373897404003536	0.0134481139153474	1	1	1	0
Slc6a1	0.0375012270366362	0.102856548040703	1	1	1	0
Crem	0.0375672174248606	-0.0381875405519569	1	1	1	0
Nt5dc3	0.0376670202753447	0.00748019300372077	1	1	1	0
Utrn	0.0376899177090095	0.118860053215047	1	1	1	0
Arid1a	0.0378899795428967	0.0398685571078998	1	1	1	0
Adamtsl2	0.0379077181553398	-0.349812108010578	1	1	1	0
Ptprh	0.0380333826196251	-0.271822945523307	1	1	1	0
Emc7	0.0381516236567822	-0.0457973079513065	1	1	1	0
Bst1	0.038153364024722	-0.335572935259189	1	0.4	1	0.6
Dapp1	0.0381579576080114	-0.347024396970415	1	1	1	0
Pdzrn3	0.0381623634547649	0.0782571401163507	1	1	1	0
Gpr6	0.0382229275542514	-0.264009883918063	1	1	1	0
Matk	0.0383201598588129	-0.217275176159383	1	1	1	0
Dlk2	0.0383274344556332	-0.0964747059490925	1	1	1	0
Egr2	0.0385017427126837	-0.299234533967592	1	1	1	0
Ccl28	0.0385712588537707	-0.209132591886202	1	1	1	0
Pkig	0.0386159267268903	0.0246616815852226	1	1	1	0
Abhd5	0.0386535203992465	-0.303639271660469	1	1	1	0
Stil	0.0386749876883987	-0.360269931405259	1	1	1	0
Tmem156	0.0387008548288154	-0.33375204322585	1	0.4	1	0.6
Dclre1a	0.0387649114375721	-0.330012713794203	1	1	1	0
Slc26a8	0.0387807122222885	-0.304627699533761	1	1	1	0
Zdhhc4	0.0388395509865324	-0.310551947713348	1	1	1	0
Gpat4	0.0388750329983674	-0.0414695080638465	1	1	1	0
Nedd4l	0.0390083649252467	0.0846287364423706	1	1	1	0
