gene	p_val	avg_log2FC	p_val_adj	percent_3	percent_0	percent_difference
Rad17	0.00991899225132048	0.233245812801751	1	1	1	0
Dicer1	0.0100414978868952	-0.445284024422723	1	1	1	0
Acvr2a	0.0102479422313718	0.126622077237999	1	1	1	0
Mtcl1	0.0102857578005405	-0.0724887912699725	1	1	1	0
Adamts2	0.0103515573578192	-0.402578367437936	1	0.8	0.333	0.467
Pfdn1	0.0103831185047241	0.269350836218701	1	1	1	0
Mical2	0.0103971866779494	-0.317957255500329	1	1	1	0
Smyd3	0.0104012255435835	0.295808457339542	1	1	1	0
Trrap	0.01044653090824	0.156195988390804	1	1	1	0
Golga4	0.010506168082463	0.258259881096285	1	1	1	0
Lmbrd1	0.0105423952713374	0.281944559286081	1	1	1	0
Ahi1	0.0105542947030516	-0.00150963677414317	1	1	1	0
Bbs12	0.0105671905657601	-0.310909769705438	1	1	0.667	0.333
Cxcl5	0.0107081035981591	-0.231533930704357	1	1	0.667	0.333
Dgki	0.0107181266148927	0.331646023981384	1	1	1	0
Wdr6	0.0107263057296495	-0.234527878453519	1	0.8	1	0.2
Sema3e	0.0107388139183965	-0.432877013367449	1	0.8	0	0.8
Lrrc23	0.0107555715713305	-0.241474163472325	1	1	0.667	0.333
Sugp1	0.010814641952184	0.150112046068521	1	1	1	0
Sgtb	0.0108240399138883	-0.260112433419937	1	1	1	0
Gpr107	0.0108326678644681	-0.490892610643494	1	1	1	0
Mettl25	0.0108396623132545	-0.607019855629926	1	1	1	0
Tbc1d10a	0.0108918086439362	-0.569938172414804	1	1	1	0
Pygo2	0.0109178392840638	-0.166285251286043	1	1	1	0
Ndufb9	0.0109759502942813	-0.946596771484405	1	1	1	0
Polr2e	0.0109879915328393	-0.994916556228301	1	0.6	1	0.4
Gstm5	0.0110084151489387	-0.65653887524568	1	1	1	0
Phf21b	0.0110547969865868	-0.50370607471703	1	1	1	0
Zfp592	0.0110646143491306	-0.441803707286176	1	1	1	0
Kazn	0.011104777491549	0.0551889563114845	1	1	1	0
Tbc1d20	0.0111456273563917	-0.0571306894518331	1	1	1	0
Arap2	0.0112732067201997	-0.191606145067639	1	1	1	0
Mtfr1l	0.0112876008172995	-0.797379123692109	1	1	1	0
Tsc1	0.0113333707843488	0.238650029682834	1	1	1	0
Arhgap39	0.0113533873679839	0.0922510560882595	1	1	1	0
Prrg1	0.0113852765653179	-0.105518506571092	1	1	1	0
Ly86	0.0113998989976805	-0.273046392169133	1	1	0.333	0.667
Tox3	0.011408380654152	-0.0131527611399997	1	1	1	0
Dennd4b	0.0114135328752952	-0.362882033842848	1	1	0.333	0.667
Iqub	0.0114371700565568	-0.157151312566423	1	1	1	0
Polr2i	0.0114860323856324	-1.02433417916769	1	0.6	1	0.4
Abcb4	0.0115061418013275	-0.0984483671317991	1	1	1	0
Hnrnpab	0.0115106830355505	-0.969023206714705	1	0.8	1	0.2
Dnm2	0.0115511760858959	-0.435782286096379	1	1	1	0
Dcun1d4	0.0115936994133338	0.372665008115478	1	1	1	0
Pold3	0.0116583125967333	-0.0450174493045143	1	1	1	0
Rtn1	0.011706997543917	0.00573514688657339	1	1	1	0
Cacybp	0.011715849893642	-0.381521724211536	1	1	0.333	0.667
Arhgef33	0.0117596699682322	-0.102713501772453	1	1	1	0
Ttc27	0.0118292231764889	0.0504105769853734	1	1	1	0
Spdya	0.0118435442570226	-0.960078711748932	1	1	1	0
Nrg3	0.0118652021685044	-1.03774046144596	1	1	0.667	0.333
Tmem150c	0.0119034041163253	-0.516194193165344	1	0.8	0	0.8
Eif4h	0.0119142436225666	0.11584034409117	1	1	1	0
Cox5a	0.011918771800762	-0.0136678232220264	1	0.8	1	0.2
Cyc1	0.0119820996428942	-1.06335515924997	1	0.8	1	0.2
Zfp652	0.0119979521347187	0.195904795293451	1	1	1	0
Prrc2b	0.0120063662495326	0.326712137823627	1	1	1	0
Naa20	0.0120064231334158	0.183548412110697	1	1	1	0
Nup153	0.0120844244059361	0.169160745058324	1	1	1	0
Cracd	0.0120956558912586	-0.14376136659879	1	1	1	0
Dis3	0.0121482732452542	-0.0540662939721495	1	1	1	0
Itgav	0.0121802110508346	-0.303485242726724	1	1	1	0
Aff2	0.0121999336911066	-0.224936693329276	1	1	1	0
Rp2	0.0122726927012917	0.0296332315116685	1	1	1	0
Sntg2	0.0123627947476358	-0.356628556977797	1	1	0.333	0.667
Bicra	0.0123696875937888	-0.440781428927839	1	1	1	0
Pbld1	0.0123853028547199	-0.522362392237848	1	1	0	1
Dip2b	0.0124444326778919	0.283182844331689	1	1	1	0
Selenop	0.0124606599183453	-0.471984324331178	1	1	1	0
Dynlrb1	0.0124746746279905	-0.987739888229978	1	1	1	0
Sobp	0.0126098524683452	0.260455095004818	1	1	1	0
Ints10	0.0126114531968172	-0.011673258114701	1	1	1	0
Gng12	0.0126343987163684	-0.319630406520528	1	1	1	0
Mt3	0.0126560444569111	-0.414932758998348	1	1	1	0
Znrd2	0.0126909163522795	-0.91689268214256	1	0.4	1	0.6
Dync1i2	0.0127337188166733	0.111845567794217	1	1	1	0
Atrn	0.0127499150248608	0.364696455900771	1	1	1	0
Mrpl53	0.012775504974865	-0.378482266622289	1	0.8	0.333	0.467
Mtpn	0.012778924302138	0.160423215382608	1	1	1	0
Plxna1	0.012782395298743	-0.521696625401884	1	0.8	0	0.8
Phka1	0.0127850077811822	-0.272145896004576	1	1	1	0
Pik3c2a	0.0129092301736519	-0.299524071617391	1	1	1	0
Flna	0.0129125404169033	-0.184250704564923	1	1	1	0
Kif21a	0.012925925520413	0.732546179664888	1	1	1	0
Cplane1	0.0129331904468794	0.374824970702454	1	1	1	0
Selenoi	0.0130405529122548	0.0440777248664941	1	1	1	0
Zkscan16	0.013062025450047	-0.482049309781115	1	0.8	0	0.8
Zer1	0.0131194041334311	0.23681219666614	1	1	1	0
Nudt3	0.0131778371027126	-0.458956310921247	1	1	1	0
Gga1	0.0132786337206084	-0.0342168596478867	1	1	1	0
Tprkb	0.0134224215865164	0.367722189223731	1	1	1	0
Ddx50	0.0134742795304764	0.32529582852495	1	1	1	0
Evl	0.0134852288058815	-0.282900589006437	1	1	1	0
Snx30	0.0134952108003156	-0.331836346624148	1	1	0.667	0.333
Synj1	0.0137174549873478	0.300943221220465	1	1	1	0
Hipk3	0.013741223445874	0.292205837913378	1	1	1	0
Hirip3	0.0138607639402437	-0.248944879350364	1	1	0.333	0.667
Tars2	0.013891802951535	-0.0450631960823291	1	1	1	0
Prrt1	0.0140349986110468	0.254949771808049	1	1	1	0
Poglut3	0.0141159784885592	-0.827720041455609	1	1	1	0
Kbtbd8	0.0141720707178292	-0.935375905575342	1	0.4	1	0.6
Uhrf1bp1l	0.0141988620744667	0.0178820780143552	1	1	1	0
Rnps1	0.014220417809387	-0.2290665079513	1	1	0.667	0.333
Cenpv	0.0142805605008953	-0.0399873153968162	1	1	0.667	0.333
Farp2	0.0142891772419357	-0.537270689440092	1	1	1	0
Tox	0.0142915948467609	-0.2761368093131	1	1	1	0
Zic4	0.0143479942108048	0.115932615916386	1	1	1	0
Spata7	0.0143510047040339	0.106645457811052	1	1	1	0
Fam98c	0.0143629391843563	-0.947664198351058	1	0.6	1	0.4
Mdm2	0.0144368287934529	0.193820216147222	1	1	1	0
Khdrbs1	0.0145207995649758	-0.348095512788998	1	1	1	0
Msantd1	0.0146270618968709	-0.351061812776146	1	1	0.667	0.333
Mettl23	0.0146345662941836	-0.739717695543059	1	1	1	0
Ahcyl1	0.0146471721451015	-0.229623296547192	1	1	1	0
Ccnyl1	0.0146499519478713	-0.225111755396533	1	1	1	0
Srp9	0.0146898695029777	-0.498496647709936	1	0.8	0	0.8
Ube2d1	0.0147543659026401	-0.18927459450784	1	1	1	0
Tnpo1	0.0147618537956881	0.269766740394085	1	1	1	0
Ndst1	0.0147691580570806	0.170281189112545	1	1	1	0
Atp10d	0.0149012228640938	-0.37796971518709	1	1	0.667	0.333
Ift81	0.0149040876961068	0.213497838961289	1	1	1	0
Taf2	0.0150277397235093	0.102797366136732	1	1	1	0
Ubiad1	0.015068888076942	-0.233865385655168	1	1	1	0
Slc10a7	0.0151338366767285	-0.482120659736337	1	1	1	0
Lbr	0.0152502489950886	-0.201753820862381	1	1	1	0
Chic2	0.0152724402714869	-0.321707830223504	1	1	1	0
Senp5	0.0152749776781323	0.173072594287048	1	1	1	0
Fn3k	0.015339933984275	-0.348574312723326	1	1	0.667	0.333
Ctsf	0.0154185260780995	-0.682869700220698	1	1	1	0
Cabin1	0.0154341863062393	-0.489691516399914	1	1	1	0
Dsel	0.0154582738847832	-0.54647448057079	1	1	0	1
Phc2	0.0154819881409001	0.270575239837068	1	1	1	0
Wdr59	0.0154930037996061	0.060632012279307	1	1	1	0
Trim45	0.0155229174573829	-0.89686377761395	1	0.4	1	0.6
Nsmaf	0.0155359575320852	-0.414571796481525	1	1	1	0
Cirbp	0.0155488754910558	-0.579382800908831	1	1	1	0
Mboat7	0.0155707979734702	-0.298582889066166	1	0.8	0.333	0.467
Osbpl3	0.0155760125379583	-0.3965772782797	1	1	0.333	0.667
Atg4c	0.0157235419648697	0.185155494348842	1	1	1	0
Tmbim4	0.0157654785837272	0.0119316062468839	1	1	1	0
Rad18	0.0159253820644137	-0.13873607107849	1	1	0.667	0.333
Wsb1	0.0159364584307416	0.268626036914123	1	1	1	0
Chrna7	0.0159462438384709	-0.39028299921768	1	0.8	0.333	0.467
Eno1b	0.0159529858868291	-0.854539138729785	1	0	1	1
Ttc21b	0.0159965278535788	0.104658472087227	1	1	1	0
Cdc5l	0.0160951517686774	-0.601267774318349	1	1	1	0
Ripor2	0.0161021353551578	0.557615404629792	1	1	1	0
Maf	0.0161177536668864	-0.170892956880923	1	0.8	1	0.2
Ccdc142	0.0161389290756563	-0.539428770702347	1	1	0	1
Hspa4l	0.0161707797638194	0.18786044387424	1	1	1	0
Gna12	0.0162126671116277	-0.392831937958871	1	1	1	0
Tmeff1	0.0162386299052365	-0.389198963055469	1	0.8	0.333	0.467
Lamtor3	0.0162447488378817	-0.00864013923899076	1	1	1	0
Ehmt2	0.0164319055389005	0.16281101881702	1	1	1	0
Arl6ip1	0.0164702231141473	-0.0621842546394962	1	1	1	0
Dph6	0.016714777540454	-0.0581295461412694	1	1	1	0
Crlf3	0.0167412323686985	-0.301601027741681	1	1	1	0
Ube2d3	0.0167677968436488	0.371000767958333	1	1	1	0
Ide	0.0168843994100935	-0.477919391810384	1	1	1	0
Fbxl2	0.01689930064227	-0.436068265902906	1	1	0.333	0.667
1700088E04Rik	0.016921946839872	-0.0591274320965234	1	1	1	0
Cadps2	0.0169472713850217	-0.0502454871990923	1	1	1	0
Cxcl17	0.0169565664855991	-0.894600977222128	1	0.8	1	0.2
Kctd13	0.0170042460099638	-0.47322846347143	1	1	0.333	0.667
Arl13b	0.0170398776272301	0.214091065882518	1	1	1	0
Nars	0.0170957516423488	-0.0980743933406012	1	1	0.667	0.333
Tsc22d3	0.0171097547703083	-0.468321499067896	1	1	1	0
Tm2d3	0.0171332754363347	-0.38064167846795	1	1	0.667	0.333
Pds5b	0.0171529922183451	0.211659365028561	1	1	1	0
Magt1	0.0171867761203871	-0.522270566580456	1	1	1	0
Ing3	0.0171876619047363	-0.642930650055066	1	1	1	0
H2az2	0.017191087020204	-0.562599525598649	1	1	1	0
Sec61b	0.0172889301841232	-0.471911294322434	1	1	0.333	0.667
Ccdc112	0.0173309546079766	-0.48918186075782	1	0.8	0	0.8
Tigar	0.0173549113803954	-0.929696591829227	1	0.6	1	0.4
Hapln1	0.0173715231323511	-0.485928865890666	1	1	1	0
Cyb5r1	0.0173807089562696	-0.528165185270209	1	1	0	1
Lingo2	0.0174828087816407	-0.894332563042074	1	0.2	1	0.8
Cadps	0.0175037983700308	0.134794574906365	1	1	1	0
Pcdh11x	0.0175044151184134	-0.257229739115323	1	1	1	0
Trerf1	0.017558194618614	0.298043211226685	1	1	1	0
Atp2b4	0.0176029184117367	-0.170683929633902	1	1	1	0
Rexo1	0.0176191162584971	-0.0422564586231959	1	1	1	0
Npm3	0.0176346778822129	-0.504204049243838	1	0.8	0	0.8
Cog7	0.0176484957330707	0.0318387089069936	1	1	1	0
Tlcd5	0.0176718002151144	-0.0838246900259447	1	1	1	0
Cfap47	0.0176899994014585	0.174239198843572	1	1	1	0
Pde1c	0.0177445861186815	-0.56771869382626	1	1	1	0
Csmd2	0.0177824125331257	-0.383927176982822	1	0.6	0.333	0.267
Lpar1	0.0178115864015052	-0.204496647572928	1	1	1	0
Hapstr1	0.0178404254481606	-0.262411243113855	1	1	1	0
Tmem87b	0.0179168355699404	0.183889579092162	1	1	1	0
Rnf13	0.0179208088253708	0.251175447651383	1	1	1	0
Desi1	0.0179533634447601	0.117345996026633	1	1	1	0
Dnajc15	0.0180438903580527	0.0688832422711415	1	1	1	0
Mcts2	0.0180881666717612	-0.223997674471965	1	1	1	0
Cog4	0.0181337392558284	-0.56529726225859	1	1	1	0
Nos1ap	0.0181417802524965	0.235505875679307	1	1	1	0
Plxnd1	0.0181764940917838	-0.898505034652744	1	0.6	1	0.4
Fam184a	0.0182291785090862	-0.260634198740294	1	1	1	0
Klhdc2	0.0182368468858836	0.00458850784961884	1	1	1	0
Zfp266	0.0184608598412513	0.238951578493985	1	1	1	0
Pcdh19	0.018680778148063	0.0677736367335051	1	1	1	0
Naf1	0.0187126774219004	-0.127222920053142	1	1	0.667	0.333
Iars	0.0187752397242113	-0.0562826448446068	1	1	1	0
Mrps12	0.0188106242771804	-0.526300000393442	1	0.8	0	0.8
Setdb1	0.018828284970782	0.184559341983159	1	1	1	0
Atp5mpl	0.0188562398147182	-0.869402005991857	1	1	1	0
Syt1	0.0188563312065859	-0.977316967617396	1	0.8	1	0.2
Srsf2	0.0189226858296351	-0.425963314370835	1	1	1	0
Ankrd10	0.0190753995950008	0.179874535276857	1	1	1	0
Ggt7	0.0191003554789198	0.119830046724156	1	1	1	0
Zfp984	0.0191263068018938	-0.95115162366357	1	0.8	1	0.2
Rpap1	0.0191445077987173	-0.709264579995154	1	1	1	0
Pdrg1	0.0192047512439077	-0.854530069597591	1	1	1	0
Ciart	0.0192976520744784	-0.8191340363347	1	1	1	0
Daglb	0.0194937977549579	-0.145310330568396	1	1	1	0
Mprip	0.0195377897723563	0.192903213746247	1	1	1	0
Kdm4b	0.0195608655028999	-0.478629692975109	1	1	1	0
Zfp977	0.0195944685631453	-0.253176661801701	1	1	1	0
Slc36a1	0.0196711021400854	-0.331832964404099	1	1	1	0
Jade3	0.0196785182204114	-0.454095080622265	1	1	0.333	0.667
Ccdc3	0.0196887296947779	-0.336586025517616	1	1	0.667	0.333
Bag6	0.0197172621184168	-0.887383679657997	1	1	1	0
Clip4	0.019727823174152	0.187175275151807	1	1	1	0
Epha4	0.0197438816885363	-0.134828858828112	1	1	1	0
St13	0.0197776058221691	0.209468921690997	1	1	1	0
Gpx4	0.0197872596195556	0.0340469526242462	1	1	1	0
Cox8a	0.0198898365775881	-0.900784441493506	1	1	1	0
Zhx3	0.0199045687971312	-0.299888688243744	1	1	1	0
Gpatch11	0.0199188351649725	-0.0266080524637784	1	1	1	0
Pard3	0.0199952038000853	-0.210165174572871	1	1	1	0
Foxp2	0.0201230506072024	0.0708169551809434	1	1	0.667	0.333
Mecom	0.0201325641024966	-0.232021063198351	1	0.8	0.667	0.133
Atp2b2	0.0202003079000368	0.326374802274967	1	1	1	0
Hspa14	0.0202424549104075	0.177959974524845	1	1	1	0
Haus6	0.0202558730358134	-0.0967537417211957	1	1	1	0
Fbxl5	0.0204360483248839	-0.0228646329017237	1	1	1	0
C87436	0.0204689188718109	0.150253773040005	1	1	1	0
Dynll2	0.0205048898482794	-0.906343005916708	1	0.8	1	0.2
Grwd1	0.0205367097087252	-0.871352205594673	1	0.4	0.667	0.267
Atp6v0a1	0.0205993795207565	0.204545924403216	1	1	1	0
Myo16	0.020805663895156	-0.30966988155114	1	1	1	0
Chchd2	0.0209309075196971	-0.982650288524631	1	0.8	1	0.2
Phf14	0.0211374533643356	0.265057499581754	1	1	1	0
Adar	0.0211636553255608	0.0629737463241484	1	1	1	0
Cpeb1	0.0211769638857079	-0.312011929443459	1	1	1	0
Ccdc127	0.0212413596640276	0.0470433366588651	1	1	1	0
Miga1	0.0212654023378295	-0.186069107292832	1	1	1	0
Pbx4	0.0213293568698738	-0.313967055342931	1	1	1	0
Nr1d1	0.0213751418744417	-0.582970537040243	1	1	1	0
Pals1	0.0214648248267959	-0.315591222046407	1	1	1	0
Chst1	0.0214822455649889	-0.603836786380313	1	1	1	0
Srsf11	0.0215102405636233	0.344601779732789	1	1	1	0
Pi4ka	0.0215166687118696	0.312376348397365	1	1	1	0
Xpnpep1	0.0216142304273389	-0.401859206347023	1	1	1	0
Tnip2	0.0216163528053197	-0.00482533869326462	1	1	1	0
Hes6	0.021698957718965	-0.820075667375093	1	1	1	0
Kcnj3	0.0218307935923907	0.290318347446661	1	1	1	0
Sec24d	0.021944501310196	0.0606506501916457	1	1	1	0
Eef2k	0.0220535429933063	-0.444036414156809	1	1	1	0
Wdr19	0.0220660945537096	-0.139804937846686	1	1	1	0
Bcas2	0.0222378418193111	-0.354256287173028	1	1	1	0
Ccp110	0.0222923302174337	-0.1546786542472	1	1	1	0
Cxxc4	0.022312839484252	-0.357355049142997	1	0.8	0.667	0.133
Ebag9	0.0223278035596248	0.0156351030012731	1	1	1	0
Ccdc39	0.0223567191295179	0.120306621282887	1	1	1	0
Gprasp1	0.0223685602706326	0.231537786201174	1	1	1	0
Cfap61	0.0223852518082401	0.0343308503744191	1	1	1	0
Trhde	0.0224484133185335	-0.47027949076476	1	1	0.333	0.667
Hacd3	0.0224741184108318	-0.297512222933766	1	1	1	0
Fkbp4	0.0225072484160027	-0.242686598625085	1	1	1	0
Tmed4	0.0225074564852426	-0.437401062552851	1	0.8	0.333	0.467
Wdr70	0.022545978118256	0.199834416478334	1	1	1	0
Unc5cl	0.0225582426542935	-0.0520225104904122	1	1	1	0
Ndufa2	0.0225792934866966	-1.05555331786314	1	0.8	0.667	0.133
Hmbox1	0.0225909452545414	0.243314621120549	1	1	1	0
Ift172	0.0225950175077437	-0.0641362048295926	1	1	1	0
Tdrd3	0.0226159202592493	-0.409673759864441	1	1	1	0
Zbtb11	0.022641380871665	0.132707503184515	1	1	1	0
Mier2	0.022665208996102	-0.443538758336393	1	0.8	0.333	0.467
Fancd2	0.0227276490687997	-0.556921599560781	1	1	0	1
Grb2	0.0227329334313115	0.183149295788878	1	1	1	0
Med4	0.0229255941629444	-0.328030241664926	1	0.8	0.333	0.467
Eipr1	0.0229411794097671	-0.203521715832456	1	1	1	0
Rbm43	0.0230297331023162	-0.470276571460232	1	1	0.333	0.667
Vcpip1	0.0230311289737027	-0.480905677429962	1	1	1	0
Igdcc3	0.0231099916660847	-0.66869202127353	1	1	1	0
Ppp1r3e	0.0231289049483173	-0.558341765607442	1	1	0	1
Rnf44	0.0231433625372713	-0.85699273919328	1	1	1	0
Tmem50a	0.0231461621152141	-0.315532516593088	1	1	0.667	0.333
Marchf4	0.0232213203884455	-0.493812960836076	1	0.8	0	0.8
Ccdc148	0.0233010973177349	0.308287963075852	1	1	1	0
P2rx4	0.023303347066453	0.0914045486532002	1	1	1	0
Cycs	0.0233820427691045	-0.975155487847323	1	0.8	1	0.2
Zcchc17	0.0233890809525118	-0.087267308797907	1	1	1	0
Fer	0.0234315112435705	0.246555409344991	1	1	1	0
Psmd13	0.0234386929403718	0.0782367636203181	1	1	1	0
Eml1	0.0234698705605443	-0.216915915711055	1	1	1	0
Zc4h2	0.023493803195192	-0.209911149297243	1	1	1	0
Cstf1	0.0235058149567843	-0.868760495457864	1	1	1	0
Nvl	0.0235150510140396	0.182086577337074	1	1	1	0
Fut11	0.0235362681127633	-0.243683074076492	1	1	1	0
Nr2e1	0.0235534565632714	-0.448534432568118	1	1	1	0
Cstf3	0.0235915634896255	0.278803408638922	1	1	1	0
Cebpg	0.0236584537792298	-0.0159497559297133	1	1	1	0
Akr1b3	0.0236616788754344	-0.356668777905406	1	1	0.667	0.333
Eif4a3	0.023683445747654	-0.851435569563838	1	1	1	0
Rtf2	0.0236876763210353	-0.803197160159268	1	1	1	0
Gzmm	0.0237097175317953	-0.856343454326336	1	0.4	1	0.6
Ints7	0.023791281124593	-0.270391061564649	1	1	1	0
Aebp1	0.0238714531803703	-0.0951166315189602	1	1	1	0
Mrpl43	0.0239704679533132	-0.245154574469073	1	1	0.667	0.333
Raph1	0.0239825487358145	-0.161537570630417	1	1	1	0
Ppp1r9a	0.0240244157802128	0.294090557624978	1	1	1	0
Ndufa3	0.0241916559533038	-0.977332137748219	1	0.6	1	0.4
Uba6	0.0242232324614054	0.0145319434661664	1	1	1	0
Ube2e1	0.0243500821028463	-0.558526374767459	1	1	1	0
Bglap	0.024370850171952	-0.884239604789019	1	0.2	0.667	0.467
Idh2	0.0243777737610724	-0.484837347365543	1	1	1	0
Tiparp	0.0244030513824758	-0.310978848204086	1	1	1	0
Apmap	0.0244342984888662	-0.318629232856239	1	1	0.333	0.667
Morn2	0.0244444788453925	-0.016603058782187	1	1	1	0
Mapk8	0.024477049896825	0.213001537817881	1	1	1	0
Mydgf	0.0244913480832295	-0.312922858105344	1	1	0.667	0.333
Hpcal1	0.0245271321579872	-0.224940851269411	1	0.8	0.667	0.133
Casc3	0.0245530324568347	0.17609563741705	1	1	1	0
Fars2	0.0246072383804013	-0.212987313933844	1	1	1	0
Rapgef4	0.024678547912443	-0.311715334708026	1	1	1	0
Bet1l	0.0247080534820864	-0.829298533154211	1	1	1	0
Synpr	0.0248119857700517	-0.545713377267	1	1	0	1
Xiap	0.0248352608758115	-0.308899550893773	1	1	1	0
Cramp1	0.0248447485671732	-0.48420941964328	1	1	1	0
Dock9	0.0249540969650178	0.203359857010753	1	1	1	0
Ice1	0.0249795989877958	-0.12655874850734	1	1	1	0
Met	0.0250099568503931	-0.390128615278079	1	0.8	0.333	0.467
Tmed3	0.0250596829524742	-0.338659714387267	1	1	1	0
AU041133	0.0250624742075191	-0.166782396553895	1	1	1	0
Ednrb	0.025219495119745	-0.320419141374729	1	1	1	0
Efr3b	0.0252788624055213	-0.263329013902186	1	1	1	0
Dffb	0.0252975336698628	-0.5175625657121	1	0.6	0	0.6
Tmem67	0.0253421923294027	-0.120192554698759	1	1	1	0
Ost4	0.025424716992055	-0.910245106988077	1	0.6	1	0.4
Ttll3	0.025459986689272	0.238169478394987	1	1	1	0
Cyb5r4	0.0254929154717924	0.168451892565976	1	1	1	0
Pknox2	0.0255006781364426	-0.026377515576212	1	1	1	0
Nrg1	0.0255839894340022	0.372904024648072	1	1	1	0
Arhgap21	0.0255955534994049	0.361940697570082	1	1	1	0
Actn4	0.0256210282743395	0.0113286704016751	1	1	1	0
Zdhhc8	0.025658449444736	-0.472208789545687	1	1	0.333	0.667
Rnf168	0.0256612613975611	-0.00542574773988291	1	1	1	0
Tsen15	0.025665177369875	-0.11992108341249	1	1	0.667	0.333
Capn2	0.0256815009560504	-0.343959555983622	1	1	1	0
Gucy1a1	0.0256972046934722	-0.015514658213782	1	1	1	0
Dyrk1a	0.0257261642479352	-0.234131395201987	1	1	1	0
Sntb1	0.0258753509453684	-0.43110713972757	1	1	1	0
Eef1akmt1	0.0258851899097357	-0.195944666290732	1	1	1	0
Pcnx4	0.0259293047327119	0.129509020391396	1	1	1	0
Fgf7	0.0259794647088467	-0.549903971920089	1	1	0	1
Ctnnb1	0.0259874605102855	0.0887411167239609	1	1	1	0
Zic1	0.0260277828085308	0.0477915716783448	1	1	1	0
Zfp563	0.0260897336749767	-0.67812066025346	1	1	1	0
Adam9	0.0261342440644531	-0.0982344913436528	1	1	1	0
Bmp1	0.0262170121222034	-0.459308242439442	1	1	1	0
Sgsm2	0.0262215037779834	0.268842601967079	1	1	1	0
Rbck1	0.0264643269805416	-0.149584245779697	1	1	1	0
Btbd17	0.0267969277065001	-0.571464631112466	1	1	1	0
Adam21	0.0268656275166988	-0.501290696021397	1	1	0.333	0.667
Bbs4	0.0268690739059588	-0.338717807884235	1	1	1	0
Esyt2	0.0268697087832681	0.0616830317154201	1	1	1	0
Pitpna	0.0269712210567748	0.0220704334225154	1	1	1	0
Kctd7	0.0269857078357813	-0.447549301713653	1	1	0.333	0.667
Slc4a10	0.02703507990969	-0.302832823990786	1	1	0.333	0.667
Cep290	0.0270699337577207	-0.0416476192069442	1	1	1	0
Mrtfa	0.027081386620839	0.207994519557982	1	1	1	0
Mctp1	0.0270836157803993	-0.413197187127818	1	0.6	0.333	0.267
Brap	0.0272174449492331	-0.787213142053549	1	1	1	0
Agmo	0.0272221551853393	-0.252887761115026	1	1	1	0
Ddrgk1	0.0272667496532548	-0.0372366413940859	1	1	1	0
Mtln	0.0272814345966167	-0.986277905576818	1	0.8	1	0.2
Cntn4	0.0273104212601565	-0.845434204810251	1	0	1	1
Nt5dc3	0.0273366426673628	-0.516776211575626	1	1	1	0
Pcbp4	0.0273786257024085	-0.112300550141931	1	1	0.667	0.333
Nt5c3	0.0274618163621089	-0.187970043365745	1	1	1	0
Camta1	0.0275401539866211	0.317389583086197	1	1	1	0
Gpr137b	0.0275486035690859	-0.439690664871939	1	1	0.667	0.333
Aldoc	0.0275580959751187	-0.339184594742825	1	1	1	0
Zfp426	0.0275719730180429	-0.601914468267509	1	1	1	0
Dzip1l	0.0275829566593285	-0.355317455081103	1	1	1	0
Btg3	0.0276019467374936	-0.435319601571566	1	1	0.333	0.667
Git2	0.0276261601625525	0.186440503459321	1	1	1	0
Crb1	0.0276479966281221	-0.22614228648839	1	1	0.667	0.333
Slc36a4	0.0277813850449768	-1.01047461939598	1	0.8	1	0.2
Ppip5k1	0.0278149994879391	0.18725943474059	1	1	1	0
Rhot2	0.0278201925447653	-0.163953263159961	1	0.8	1	0.2
Tysnd1	0.0278360052486412	-0.899159588198762	1	0.8	1	0.2
Capn3	0.0279341713915543	-0.503543518678682	1	1	0.333	0.667
Dis3l2	0.0280104531721259	0.300442465473267	1	1	1	0
Nop58	0.0280614047306892	-0.0916094231238669	1	1	1	0
Pten	0.0280780085503755	0.220094275269264	1	1	1	0
Tmem69	0.0281620035139037	-0.212337574061608	1	1	0.667	0.333
Stoml3	0.0281653546263637	-0.563377997765227	1	1	0	1
