gene	p_val	avg_log2FC	p_val_adj	percent_PS19	percent_WT	percent_difference
Six1	0.923373118298257	-0.512304989929568	1	0.167	0	0.167
Riox1	0.923373118298257	-0.512304989929568	1	0.167	0	0.167
Ccdc85c	0.923373118298257	-0.512304989929568	1	0.167	0	0.167
Exoc3l4	0.923373118298257	-0.512304989929568	1	0.167	0	0.167
Pld4	0.923373118298257	-0.512304989929568	1	0.167	0	0.167
Ptprn2	0.923373118298257	-0.512304989929568	1	0.167	0	0.167
AW209491	0.923373118298257	-0.512304989929568	1	0.167	0	0.167
Serpinb6c	0.923373118298257	-0.512304989929568	1	0.167	0	0.167
Irx1	0.923373118298257	-0.512304989929568	1	0.167	0	0.167
Enc1	0.923373118298257	-0.512304989929568	1	0.167	0	0.167
Ocln	0.923373118298257	-0.512304989929568	1	0.167	0	0.167
Nid2	0.923373118298257	-0.512304989929568	1	0.167	0	0.167
Klhl33	0.923373118298257	-0.512304989929568	1	0.167	0	0.167
Nfatc4	0.923373118298257	-0.512304989929568	1	0.167	0	0.167
Sox7	0.923373118298257	-0.512304989929568	1	0.167	0	0.167
Mroh2b	0.923373118298257	-0.512304989929568	1	0.167	0	0.167
Sdc2	0.923373118298257	-0.512304989929568	1	0.167	0	0.167
Dennd3	0.923373118298257	-0.512304989929568	1	0.167	0	0.167
Cacnb3	0.923373118298257	-0.512304989929568	1	0.167	0	0.167
Wnt10b	0.923373118298257	-0.512304989929568	1	0.167	0	0.167
Rarg	0.923373118298257	-0.512304989929568	1	0.167	0	0.167
Bmerb1	0.923373118298257	-0.512304989929568	1	0.167	0	0.167
Chrd	0.923373118298257	-0.512304989929568	1	0.167	0	0.167
Cxadr	0.923373118298257	-0.512304989929568	1	0.167	0	0.167
Clic6	0.923373118298257	-0.512304989929568	1	0.167	0	0.167
Trip10	0.923373118298257	-0.512304989929568	1	0.167	0	0.167
Gm3550	0.923373118298257	-0.512304989929568	1	0.167	0	0.167
Dpysl3	0.923373118298257	-0.512304989929568	1	0.167	0	0.167
Zbtb7c	0.923373118298257	-0.512304989929568	1	0.167	0	0.167
Slc22a19	0.923373118298257	-0.512304989929568	1	0.167	0	0.167
Frat2	0.923373118298257	-0.512304989929568	1	0.167	0	0.167
Cacna1f	0.923373118298257	-0.512304989929568	1	0.167	0	0.167
Septin6	0.923373118298257	-0.512304989929568	1	0.167	0	0.167
Gpr50	0.923373118298257	-0.512304989929568	1	0.167	0	0.167
Nhsl2	0.923373118298257	-0.512304989929568	1	0.167	0	0.167
Srpx2	0.923373118298257	-0.512304989929568	1	0.167	0	0.167
Armcx4	0.923373118298257	-0.512304989929568	1	0.167	0	0.167
Nxf7	0.923373118298257	-0.512304989929568	1	0.167	0	0.167
Gpr143	0.923373118298257	-0.512304989929568	1	0.167	0	0.167
A530032D15Rik	0.923373121033411	-0.461671874615881	1	0.167	0	0.167
Rgs4	0.923373121033411	-0.461671874615881	1	0.167	0	0.167
Crp	0.923373121033411	-0.461671874615881	1	0.167	0	0.167
Stkld1	0.923373121033411	-0.461671874615881	1	0.167	0	0.167
Hmcn2	0.923373121033411	-0.461671874615881	1	0.167	0	0.167
Cd302	0.923373121033411	-0.461671874615881	1	0.167	0	0.167
Or5m3b	0.923373121033411	-0.461671874615881	1	0.167	0	0.167
Rhov	0.923373121033411	-0.461671874615881	1	0.167	0	0.167
Shf	0.923373121033411	-0.461671874615881	1	0.167	0	0.167
Bpifb9b	0.923373121033411	-0.461671874615881	1	0.167	0	0.167
Trp53tg5	0.923373121033411	-0.461671874615881	1	0.167	0	0.167
Ptgfrn	0.923373121033411	-0.461671874615881	1	0.167	0	0.167
Chia1	0.923373121033411	-0.461671874615881	1	0.167	0	0.167
Palmd	0.923373121033411	-0.461671874615881	1	0.167	0	0.167
Cxxc4	0.923373121033411	-0.461671874615881	1	0.167	0	0.167
Sigmar1	0.923373121033411	-0.461671874615881	1	0.167	0	0.167
Zkscan16	0.923373121033411	-0.461671874615881	1	0.167	0	0.167
Zfp988	0.923373121033411	-0.461671874615881	1	0.167	0	0.167
C1qtnf12	0.923373121033411	-0.461671874615881	1	0.167	0	0.167
Tnfrsf4	0.923373121033411	-0.461671874615881	1	0.167	0	0.167
Tnfrsf18	0.923373121033411	-0.461671874615881	1	0.167	0	0.167
Ccdc146	0.923373121033411	-0.461671874615881	1	0.167	0	0.167
Cpz	0.923373121033411	-0.461671874615881	1	0.167	0	0.167
Prkg2	0.923373121033411	-0.461671874615881	1	0.167	0	0.167
Ung	0.923373121033411	-0.461671874615881	1	0.167	0	0.167
Repin1	0.923373121033411	-0.461671874615881	1	0.167	0	0.167
Tmem121b	0.923373121033411	-0.461671874615881	1	0.167	0	0.167
Gpr162	0.923373121033411	-0.461671874615881	1	0.167	0	0.167
Tmc4	0.923373121033411	-0.461671874615881	1	0.167	0	0.167
Apoc4	0.923373121033411	-0.461671874615881	1	0.167	0	0.167
Pafah1b3	0.923373121033411	-0.461671874615881	1	0.167	0	0.167
Saa2	0.923373121033411	-0.461671874615881	1	0.167	0	0.167
Or51k1	0.923373121033411	-0.461671874615881	1	0.167	0	0.167
Dchs1	0.923373121033411	-0.461671874615881	1	0.167	0	0.167
Ifitm3	0.923373121033411	-0.461671874615881	1	0.167	0	0.167
Efnb2	0.923373121033411	-0.461671874615881	1	0.167	0	0.167
Spata33	0.923373121033411	-0.461671874615881	1	0.167	0	0.167
Ccdc7b	0.923373121033411	-0.461671874615881	1	0.167	0	0.167
Col12a1	0.923373121033411	-0.461671874615881	1	0.167	0	0.167
Traip	0.923373121033411	-0.461671874615881	1	0.167	0	0.167
Rspo3	0.923373121033411	-0.461671874615881	1	0.167	0	0.167
Trdn	0.923373121033411	-0.461671874615881	1	0.167	0	0.167
Gm867	0.923373121033411	-0.461671874615881	1	0.167	0	0.167
Fstl3	0.923373121033411	-0.461671874615881	1	0.167	0	0.167
Mybpc1	0.923373121033411	-0.461671874615881	1	0.167	0	0.167
Vwc2	0.923373121033411	-0.461671874615881	1	0.167	0	0.167
C1qtnf2	0.923373121033411	-0.461671874615881	1	0.167	0	0.167
Nhp2	0.923373121033411	-0.461671874615881	1	0.167	0	0.167
Anxa6	0.923373121033411	-0.461671874615881	1	0.167	0	0.167
Erbb2	0.923373121033411	-0.461671874615881	1	0.167	0	0.167
Hsd17b1	0.923373121033411	-0.461671874615881	1	0.167	0	0.167
C1ql1	0.923373121033411	-0.461671874615881	1	0.167	0	0.167
Efcab10	0.923373121033411	-0.461671874615881	1	0.167	0	0.167
Gm6657	0.923373121033411	-0.461671874615881	1	0.167	0	0.167
Prss47	0.923373121033411	-0.461671874615881	1	0.167	0	0.167
Fam81b	0.923373121033411	-0.461671874615881	1	0.167	0	0.167
Acot12	0.923373121033411	-0.461671874615881	1	0.167	0	0.167
Plk2	0.923373121033411	-0.461671874615881	1	0.167	0	0.167
Nt5dc2	0.923373121033411	-0.461671874615881	1	0.167	0	0.167
Tnnc1	0.923373121033411	-0.461671874615881	1	0.167	0	0.167
Egr3	0.923373121033411	-0.461671874615881	1	0.167	0	0.167
Trim52	0.923373121033411	-0.461671874615881	1	0.167	0	0.167
9430069I07Rik	0.923373121033411	-0.461671874615881	1	0.167	0	0.167
Syce3	0.923373121033411	-0.461671874615881	1	0.167	0	0.167
Zfp641	0.923373121033411	-0.461671874615881	1	0.167	0	0.167
Smim41	0.923373121033411	-0.461671874615881	1	0.167	0	0.167
Tmem41a	0.923373121033411	-0.461671874615881	1	0.167	0	0.167
Boc	0.923373121033411	-0.461671874615881	1	0.167	0	0.167
Tiam1	0.923373121033411	-0.461671874615881	1	0.167	0	0.167
Baiap3	0.923373121033411	-0.461671874615881	1	0.167	0	0.167
Cpne5	0.923373121033411	-0.461671874615881	1	0.167	0	0.167
Tbc1d10c	0.923373121033411	-0.461671874615881	1	0.167	0	0.167
Xlr4a	0.923373121033411	-0.461671874615881	1	0.167	0	0.167
Il2rg	0.923373121033411	-0.461671874615881	1	0.167	0	0.167
Ace2	0.923373121033411	-0.461671874615881	1	0.167	0	0.167
Mfsd1	0.923402622570581	-0.532280739654001	1	0.5	0.25	0.25
Pik3c3	0.923692007122424	-0.123351339494102	1	1	1	0
Dcp2	0.923757186869243	-0.346780282615656	1	0.833	0.75	0.083
Zfp958	0.923826092349641	-0.27871245543518	1	0.833	0.75	0.083
Ocrl	0.923884467273769	-0.333764411026009	1	0.833	0.75	0.083
Rps2	0.924123490712422	-0.663678508798355	1	0.833	0.75	0.083
Crem	0.924161812868701	-0.109992997931323	1	1	1	0
Rpl13	0.924175552087474	-0.432046537092483	1	0.833	1	0.167
Lage3	0.924237823267637	-0.459063465934359	1	0.667	0.5	0.167
Trp53i13	0.9242848854633	-0.459156511551678	1	1	0.75	0.25
Med12	0.924306847666193	-0.27646680451338	1	1	1	0
Rnf138	0.924319100232642	-0.0190952827752677	1	1	0.75	0.25
Zfand1	0.924484338564585	-0.347555473646394	1	0.667	0.75	0.083
Alg5	0.924536488012798	-0.385295151581439	1	1	0.5	0.5
Arf2	0.924572878029367	-0.435689515224795	1	0.5	0.75	0.25
Fbxl5	0.924602670075097	-0.0640447242689521	1	1	1	0
Zfp106	0.924625800467827	-0.236183706324704	1	1	1	0
Lrmda	0.924646862136539	-0.0603157097223388	1	1	1	0
Zfp563	0.924802938559196	-0.228609536102767	1	1	0.5	0.5
Omg	0.924805945459054	-0.435095546275801	1	0.5	0.5	0
Pradc1	0.92490954877402	-0.392281369284724	1	0.833	0.5	0.333
Ppp1r3c	0.925123184029393	-0.453270877670562	1	0.667	0.5	0.167
Tm2d3	0.925165895562021	-0.457184603244428	1	0.667	0.25	0.417
Kifap3	0.925169880352066	-0.106026168932905	1	1	1	0
Mroh1	0.925198872460209	-0.464553949454139	1	0.833	0.75	0.083
Slc22a8	0.925226113674605	-0.576420156539046	1	0.333	0.25	0.083
Igfbp7	0.925226113674605	-0.56766478626743	1	0.333	0.25	0.083
B4galt7	0.925226113674605	-0.56766478626743	1	0.333	0.25	0.083
Kcnb2	0.925228608663149	-0.445183579641446	1	0.333	0.25	0.083
Acsl1	0.925258925267588	-0.0351824383774975	1	1	1	0
Nscme3l	0.925368563893128	-0.503562616217871	1	0.5	0.25	0.25
Scml2	0.925458002029421	-0.425925961247203	1	0.5	0.25	0.25
Xpnpep1	0.925530087166068	-0.422318935970987	1	0.833	1	0.167
Rpl23a	0.925653694352561	-0.438474359884931	1	0.667	0.5	0.167
Fkbp3	0.92565988837222	-0.383983416134985	1	0.833	0.5	0.333
Satb1	0.925907582356142	-0.404730185658687	1	1	0.5	0.5
Exosc10	0.92608570483809	-0.371655594555759	1	1	1	0
Slc25a53	0.926097028830466	-0.337593612701778	1	0.667	0.5	0.167
Mbd6	0.926185081270665	-0.337680584815484	1	0.833	1	0.167
Zfp239	0.926357015383999	-0.22617799576602	1	1	1	0
Hspa4l	0.926376344447315	-0.461251951929161	1	0.667	0.25	0.417
Pdk4	0.926402392436436	-0.554287524335729	1	0.667	0.75	0.083
Ncmap	0.926419745020484	-0.354209548517984	1	0.833	0.75	0.083
Dstyk	0.926442340139119	-0.132310093286979	1	1	1	0
Rock2	0.926448911022091	-0.193241589974645	1	1	1	0
Chd1l	0.926605976868311	-0.300376330369767	1	1	1	0
Traf3ip1	0.926847550122007	-0.510821130739495	1	0.667	0.75	0.083
Sys1	0.92686955920594	-0.283186540435577	1	0.833	1	0.167
Tnfsf13	0.926869765069823	-0.478457887269401	1	0.5	0.25	0.25
9030025P20Rik	0.927208608152644	-0.409564211633951	1	0.833	1	0.167
Glipr1	0.927291726105641	-0.568215763537321	1	0.333	0.25	0.083
Zfand6	0.927312581521329	-0.0905283135798935	1	1	1	0
Leng1	0.92732484774445	-0.323009303308819	1	1	1	0
Abhd2	0.927480505725112	-0.386235209953601	1	0.833	1	0.167
Irf2bp1	0.92755768288851	-0.368488597437104	1	0.667	0.5	0.167
Tgfbr2	0.927648037530618	-0.45499274365523	1	0.667	0.5	0.167
Paqr4	0.927761597600067	-0.429985576640637	1	0.667	0.75	0.083
Cops8	0.927950448286744	-0.213401993596642	1	1	0.75	0.25
Epb41l4a	0.928086594728046	-0.195409891926324	1	1	1	0
Adgrl4	0.928379200520772	-0.473517060867386	1	0.5	0.25	0.25
Khk	0.928379200520772	-0.473517060867386	1	0.5	0.25	0.25
Golga4	0.928426740943454	-0.230311872021986	1	1	1	0
Med18	0.928427362534768	-0.405001358560364	1	0.833	0.75	0.083
Plcb3	0.9284485157346	-0.522609377547955	1	0.167	0.25	0.083
Ndrg1	0.928452459429837	-0.0632677371145349	1	1	1	0
Fancm	0.928461378043893	-0.34937195820567	1	0.667	1	0.333
Rpp30	0.928541677666094	-0.278683904934552	1	0.833	0.75	0.083
Lrrn3	0.928750046426597	-0.653259022572912	1	0.5	0.25	0.25
Col5a3	0.928847569335892	-0.529482941167848	1	0.5	0.25	0.25
Sf3b2	0.92889208894113	-0.293021937404581	1	1	1	0
Exd1	0.928922319925034	-0.334029173673582	1	0.333	0.5	0.167
Satl1	0.92894405486935	-0.370894736898963	1	0.5	0.25	0.25
Nfix	0.928980854822071	-0.109671299009104	1	1	1	0
Akap10	0.929035864855424	-0.0567954628446196	1	1	1	0
Grik1	0.929147304374432	-0.147052286521279	1	1	1	0
Hspa4	0.929177070819037	-0.199224534684261	1	1	1	0
Gm7694	0.929317330343678	-0.525668397298246	1	0.5	0.25	0.25
Usp48	0.929319342708063	-0.123201608251735	1	1	1	0
Neurl4	0.929430888622448	-0.400187956536781	1	0.833	0.75	0.083
Eif2b3	0.92959527392809	-0.224747738024163	1	1	1	0
Pigz	0.929607739157777	-0.133110286664839	1	1	1	0
Ube3b	0.929696541013279	-0.238558246253223	1	1	0.75	0.25
Zfp750	0.929872182524084	-0.320541588402685	1	0.667	0.5	0.167
Amph	0.929952542176316	-0.102075466817168	1	1	1	0
Mad2l1	0.929967205682239	-0.518909759537445	1	0.333	0.25	0.083
Casq1	0.92999965237625	-0.52841685877744	1	0.5	0.25	0.25
Bclaf3	0.930051549260208	-0.121107960772348	1	1	1	0
Nemp2	0.930249494059158	-0.188059536122771	1	1	1	0
Ubap2	0.930390891245228	-0.147451533971082	1	1	1	0
Rhobtb3	0.930430117858712	-0.0813028568491707	1	1	1	0
Dnah3	0.930490622846352	-0.492163377464279	1	0.5	0.5	0
Zfp207	0.930564657216385	-0.032522959079853	1	1	1	0
Col3a1	0.930621710785273	-0.563992498268573	1	0.167	0	0.167
Trpm8	0.930621710785273	-0.563992498268573	1	0.167	0	0.167
Cerkl	0.930621710785273	-0.563992498268573	1	0.167	0	0.167
Bub1b	0.930621710785273	-0.563992498268573	1	0.167	0	0.167
Plcb2	0.930621710785273	-0.563992498268573	1	0.167	0	0.167
Rgs19	0.930621710785273	-0.563992498268573	1	0.167	0	0.167
Gpr160	0.930621710785273	-0.563992498268573	1	0.167	0	0.167
H2ac20	0.930621710785273	-0.563992498268573	1	0.167	0	0.167
Samd13	0.930621710785273	-0.563992498268573	1	0.167	0	0.167
Pcsk9	0.930621710785273	-0.563992498268573	1	0.167	0	0.167
Zfp593	0.930621710785273	-0.563992498268573	1	0.167	0	0.167
Ece1	0.930621710785273	-0.563992498268573	1	0.167	0	0.167
Otud3	0.930621710785273	-0.563992498268573	1	0.167	0	0.167
Mmp23	0.930621710785273	-0.563992498268573	1	0.167	0	0.167
Shh	0.930621710785273	-0.563992498268573	1	0.167	0	0.167
Spata18	0.930621710785273	-0.563992498268573	1	0.167	0	0.167
Ephb4	0.930621710785273	-0.563992498268573	1	0.167	0	0.167
Bhlha15	0.930621710785273	-0.563992498268573	1	0.167	0	0.167
Rarres2	0.930621710785273	-0.563992498268573	1	0.167	0	0.167
4930590J08Rik	0.930621710785273	-0.563992498268573	1	0.167	0	0.167
Trim34a	0.930621710785273	-0.563992498268573	1	0.167	0	0.167
Gvin1	0.930621710785273	-0.563992498268573	1	0.167	0	0.167
Fuom	0.930621710785273	-0.563992498268573	1	0.167	0	0.167
Cracr2b	0.930621710785273	-0.563992498268573	1	0.167	0	0.167
Polr2l	0.930621710785273	-0.563992498268573	1	0.167	0	0.167
Got1l1	0.930621710785273	-0.563992498268573	1	0.167	0	0.167
Spata19	0.930621710785273	-0.563992498268573	1	0.167	0	0.167
Slc37a2	0.930621710785273	-0.563992498268573	1	0.167	0	0.167
Aqp9	0.930621710785273	-0.563992498268573	1	0.167	0	0.167
Zc2hc1b	0.930621710785273	-0.563992498268573	1	0.167	0	0.167
Mrln	0.930621710785273	-0.563992498268573	1	0.167	0	0.167
Pip5k1c	0.930621710785273	-0.563992498268573	1	0.167	0	0.167
Gm12166	0.930621710785273	-0.563992498268573	1	0.167	0	0.167
Hs3st3a1	0.930621710785273	-0.563992498268573	1	0.167	0	0.167
Atp1b2	0.930621710785273	-0.563992498268573	1	0.167	0	0.167
2810408A11Rik	0.930621710785273	-0.563992498268573	1	0.167	0	0.167
Serpinf2	0.930621710785273	-0.563992498268573	1	0.167	0	0.167
Slfn8	0.930621710785273	-0.563992498268573	1	0.167	0	0.167
Ormdl3	0.930621710785273	-0.563992498268573	1	0.167	0	0.167
Cacng4	0.930621710785273	-0.563992498268573	1	0.167	0	0.167
Lgals3bp	0.930621710785273	-0.563992498268573	1	0.167	0	0.167
Pygl	0.930621710785273	-0.563992498268573	1	0.167	0	0.167
Clba1	0.930621710785273	-0.563992498268573	1	0.167	0	0.167
H2bc24	0.930621710785273	-0.563992498268573	1	0.167	0	0.167
Gm5624	0.930621710785273	-0.563992498268573	1	0.167	0	0.167
Psme1	0.930621710785273	-0.563992498268573	1	0.167	0	0.167
Cdca2	0.930621710785273	-0.563992498268573	1	0.167	0	0.167
Lgals1	0.930621710785273	-0.563992498268573	1	0.167	0	0.167
Prodh	0.930621710785273	-0.563992498268573	1	0.167	0	0.167
Nrros	0.930621710785273	-0.563992498268573	1	0.167	0	0.167
Mylk	0.930621710785273	-0.563992498268573	1	0.167	0	0.167
Ccdc80	0.930621710785273	-0.563992498268573	1	0.167	0	0.167
Erg	0.930621710785273	-0.563992498268573	1	0.167	0	0.167
Pnldc1	0.930621710785273	-0.563992498268573	1	0.167	0	0.167
Kifc1	0.930621710785273	-0.563992498268573	1	0.167	0	0.167
Iigp1	0.930621710785273	-0.563992498268573	1	0.167	0	0.167
Tbx10	0.930621710785273	-0.563992498268573	1	0.167	0	0.167
Ms4a6d	0.930621710785273	-0.563992498268573	1	0.167	0	0.167
Tesl1	0.930621710785273	-0.563992498268573	1	0.167	0	0.167
Plac1	0.930621710785273	-0.563992498268573	1	0.167	0	0.167
4933416I08Rik	0.930621710785273	-0.563992498268573	1	0.167	0	0.167
Arr3	0.930621710785273	-0.563992498268573	1	0.167	0	0.167
Itgb1bp2	0.930621710785273	-0.563992498268573	1	0.167	0	0.167
Kir3dl1	0.930621710785273	-0.563992498268573	1	0.167	0	0.167
Amot	0.930621710785273	-0.563992498268573	1	0.167	0	0.167
Synpo2	0.930718157138185	-0.551546965743426	1	0.333	0.25	0.083
Rpap1	0.930800807353982	-0.263716146883444	1	1	0.75	0.25
Itpa	0.930894745015713	-0.465597106568384	1	0.833	0.75	0.083
Rasl12	0.930938884348524	-0.280643699500618	1	1	0.75	0.25
Spryd3	0.930970985993572	-0.461496655537833	1	0.833	0.5	0.333
Zbtb26	0.931201949912557	-0.39457163277679	1	0.667	0.75	0.083
Akt1	0.931228582778924	-0.38494212363521	1	0.833	0.75	0.083
Fam133b	0.931310152706815	-0.175625119428355	1	1	1	0
Pithd1	0.93143133411409	-0.238640844285749	1	0.667	0.5	0.167
Nbdy	0.93145512720196	-0.469515061769574	1	0.667	0.75	0.083
Wnt3	0.931543623226033	-0.267751076502924	1	1	1	0
Slc6a20b	0.931564081963635	-0.487797063758583	1	0.5	0.25	0.25
Tmem30c	0.931599257508269	-0.52976061057637	1	0.333	0.25	0.083
Dcaf15	0.931750275218961	-0.408240824000496	1	0.833	0.25	0.583
Hormad1	0.931879034262209	-0.530562285405183	1	0.167	0	0.167
Cth	0.931879034262209	-0.530562285405183	1	0.167	0	0.167
Gja4	0.931879034262209	-0.530562285405183	1	0.167	0	0.167
Met	0.931879034262209	-0.530562285405183	1	0.167	0	0.167
Nrn1l	0.931879034262209	-0.530562285405183	1	0.167	0	0.167
Gstt1	0.931879034262209	-0.530562285405183	1	0.167	0	0.167
Myh3	0.931879034262209	-0.530562285405183	1	0.167	0	0.167
Doc2b	0.931879034262209	-0.530562285405183	1	0.167	0	0.167
Ccdc125	0.931879034262209	-0.530562285405183	1	0.167	0	0.167
Sgtb	0.931879034262209	-0.530562285405183	1	0.167	0	0.167
Myo10	0.931879034262209	-0.530562285405183	1	0.167	0	0.167
Sco2	0.931879034262209	-0.530562285405183	1	0.167	0	0.167
Racgap1	0.931879034262209	-0.530562285405183	1	0.167	0	0.167
Eef1akmt4	0.931879034262209	-0.530562285405183	1	0.167	0	0.167
Lix1	0.931879034262209	-0.530562285405183	1	0.167	0	0.167
Tubb6	0.931879034262209	-0.530562285405183	1	0.167	0	0.167
Fads2	0.931879034262209	-0.530562285405183	1	0.167	0	0.167
Dnajc24	0.931920409359474	-0.0445126838747882	1	1	1	0
Cc2d1b	0.93194761466184	-0.308858109627601	1	1	1	0
Nrip1	0.932068340986506	-0.130245880735395	1	1	1	0
Ophn1	0.932073482550615	-0.332632006753997	1	0.667	0.5	0.167
Def8	0.932308035242783	-0.375183571367586	1	0.667	0.75	0.083
Parn	0.932400482208249	-0.169028659415617	1	1	1	0
H3c4	0.93255642382416	-0.548278365694814	1	0.5	0.5	0
Cenpt	0.932602962691281	-0.433542368550561	1	0.667	0.5	0.167
Iqch	0.932637431395213	-0.039711388859983	1	1	0.75	0.25
Dpm1	0.932718101105368	-0.0972113286813265	1	1	0.75	0.25
Etf1	0.932791278156216	-0.22476653303683	1	1	1	0
Ptges2	0.932959776064543	-0.521879079468303	1	0.5	0.25	0.25
Letm2	0.933136344077116	-0.223590194035553	1	1	1	0
Atp6v1b2	0.933223580803513	-0.328441188658352	1	0.833	0.5	0.333
Rhog	0.933593739150105	-0.382025979484449	1	1	1	0
Zfp595	0.933599645958861	-0.491575138429563	1	1	1	0
Apoh	0.933637707536384	-0.55312062470912	1	0.333	0.25	0.083
Dnm1l	0.93370397809522	-0.064095300674777	1	1	1	0
Folr2	0.93380997230728	-0.473001082135481	1	0.5	0.25	0.25
Klhl36	0.933816772252788	-0.431124630538026	1	0.833	0.5	0.333
S1pr5	0.933819147399955	-0.214396445620009	1	1	1	0
Hlcs	0.9339000151465	-0.16973530367879	1	1	0.75	0.25
Bola2	0.934101134004252	-0.533098159523004	1	0.167	0	0.167
Mrpl49	0.934176790784323	-0.449780224227052	1	0.5	0.5	0
Thrsp	0.934206479589684	-0.424428650146803	1	0.5	0.25	0.25
Pttg1	0.93420710411276	-0.343725284303522	1	0.833	1	0.167
4933427D14Rik	0.934226359880663	-0.540377718845081	1	0.5	0.5	0
Lipc	0.934296045004394	-0.400097713296019	1	0.667	0.75	0.083
Tmem150b	0.934410901742153	-0.390059280690807	1	0.667	0.5	0.167
Atp6v0e2	0.934565498716087	-0.451591756159294	1	0.667	0.5	0.167
Timm21	0.934588715165922	-0.410326145067269	1	1	1	0
Aifm2	0.934674333467067	-0.428659547190271	1	0.5	0.75	0.25
Washc5	0.934690481980337	-0.231598734204467	1	1	1	0
Nudcd3	0.934791334784148	-0.240228722572281	1	1	1	0
Luc7l	0.934931760717244	0.0318911391722499	1	1	0.75	0.25
Ppp1r35	0.934958116521665	-0.501783105907819	1	0.833	0.75	0.083
Eef2k	0.934997189309133	-0.474998216410384	1	0.667	0.75	0.083
Mylpf	0.935142020040274	-0.665706767430938	1	0.5	0.5	0
Vamp8	0.935152352125409	-0.431283021994795	1	0.667	0.25	0.417
Polq	0.935214733688269	-0.458345610529625	1	0.667	0.75	0.083
Paqr8	0.935240467713908	-0.109405337234499	1	1	1	0
Map3k13	0.93528107631122	-0.105300056433012	1	1	1	0
N4bp1	0.935335757730722	-0.151523971728204	1	1	0.75	0.25
Ccdc39	0.935356792677639	-0.573894492244033	1	0.333	0.25	0.083
Rbms2	0.935373247760889	-0.396036731190014	1	1	1	0
Mettl15	0.935571105285312	-0.133600082985218	1	1	1	0
Tomm7	0.935585603572119	-0.699487693842435	1	0.333	0.25	0.083
Golm1	0.935585603572119	-0.699487693842435	1	0.333	0.25	0.083
Mri1	0.935596776570385	-0.565689135330143	1	0.5	0.25	0.25
Arsk	0.935751745603405	-0.435342595520929	1	1	1	0
Glg1	0.935826727877903	-0.201074069461059	1	1	1	0
Letm1	0.935833400928358	-0.219656982560418	1	1	1	0
Rnaseh2b	0.935866845791462	-0.133727775086977	1	0.833	1	0.167
Trim8	0.936028217779594	-0.263707438479307	1	1	0.5	0.5
Zfp292	0.936200474200714	-0.211492026554513	1	1	1	0
Acap3	0.936592491352206	-0.372347775926022	1	0.833	1	0.167
Mapkbp1	0.936601207741514	-0.541167082720907	1	0.833	1	0.167
Afap1	0.936651999433237	-0.174489886456218	1	1	1	0
Tut7	0.936739749203336	-0.211239620931315	1	1	1	0
Ctsc	0.936843812052662	-0.531657275102982	1	0.5	0.25	0.25
Hspa2	0.936843812052662	-0.531657275102982	1	0.5	0.25	0.25
Atp5mpl	0.936917078998778	-0.526365510798497	1	0.5	0.25	0.25
Smim33	0.936937519163705	-0.546438411388844	1	0.5	0.5	0
Rbm22	0.936946778097434	-0.136547291907932	1	1	0.75	0.25
Tfcp2	0.936949265481076	-0.230241578963983	1	1	0.75	0.25
Crbn	0.937068457434041	-0.335166006596962	1	1	1	0
Otub2	0.937180097109148	-0.473125666208732	1	0.5	0.75	0.25
Rbl2	0.937223291828154	-0.171043329735148	1	1	1	0
Zfp973	0.93724517880646	-0.520463638879447	1	0.167	0.25	0.083
Anapc13	0.937281124194855	-0.578897255080564	1	0.5	0.75	0.25
Snx18	0.937302644849039	-0.172506407875006	1	1	0.75	0.25
Smurf2	0.937344894182692	-0.193251530270011	1	1	1	0
Ndst2	0.937563351726389	-0.464182968431878	1	0.833	1	0.167
Litaf	0.938154289809269	-0.0510962576318361	1	1	1	0
Map2k4	0.938292455358433	-0.164677454587656	1	1	1	0
Zmym6	0.938397330809427	-0.144730029642917	1	1	0.75	0.25
Smg9	0.938423159307411	-0.322345120832246	1	1	1	0
Rbm27	0.938458341285095	-0.0820004353664758	1	1	1	0
Znhit6	0.938507905194398	-0.44335303370753	1	0.833	1	0.167
Abca1	0.93854688863376	-0.0576915272091583	1	1	1	0
Nsun6	0.938607324235915	-0.0582195153114841	1	1	0.75	0.25
Wdr11	0.938797292230072	-0.208499670265184	1	1	1	0
Rsad2	0.938837858695305	-0.53167919607652	1	0.333	0.25	0.083
Mepce	0.938932700167488	-0.546131812798435	1	1	1	0
Dach2	0.939039329133792	-0.168734797564115	1	1	1	0
Rcor3	0.939259502086398	-0.0546124017698764	1	1	1	0
Trappc14	0.939292875880621	-0.490848896223769	1	0.5	0.5	0
Nipa2	0.939375880948729	-0.25045339577078	1	1	1	0
Erich5	0.939440241151495	-0.565520866866008	1	0.333	0.25	0.083
Gm14326	0.939530780425713	-0.365074272593702	1	0.833	1	0.167
Tmem39b	0.939580412959591	-0.408730391033166	1	1	1	0
Ubac2	0.93968175601855	-0.0770190141690286	1	1	1	0
Tmem119	0.939737669777604	-0.574994728726667	1	0.333	0.25	0.083
Lgals7	0.939737669777604	-0.574994728726667	1	0.333	0.25	0.083
Omp	0.939737669777604	-0.571180184857065	1	0.333	0.25	0.083
Stab1	0.939737669777604	-0.56623935845505	1	0.333	0.25	0.083
Efcab9	0.939738359222123	-0.527308787595574	1	0.5	0.25	0.25
Pygo2	0.939763024339762	-0.374444504853232	1	0.667	0.75	0.083
