gene	p_val	avg_log2FC	p_val_adj	percent_3	percent_0	percent_difference
Lipo3	0.695400312056343	-0.178144934194699	1	1	1	0
Pcyox1l	0.695407012810803	-0.211146874166497	1	1	1	0
Sncg	0.695420669513234	-0.321880732270731	1	0.6	0.5	0.1
Tac2	0.695523963837436	-0.316024480742425	1	0.6	0.5	0.1
Peli2	0.695648231460986	-0.144026687611623	1	1	1	0
Fpr2	0.69565717831343	-0.318025811561911	1	1	1	0
Nkd1	0.695680702894808	-0.287232167744306	1	1	1	0
Tmco1	0.695684685109031	-0.123049026313951	1	1	1	0
Atpsckmt	0.695764730211434	-0.195235233782592	1	1	1	0
Itga2b	0.695776695546701	-0.28077222223059	1	1	1	0
Pkp2	0.695915390719978	-0.124458307652966	1	1	1	0
Snx24	0.696174088377008	-0.0505858270134561	1	1	1	0
Fignl1	0.696205213619328	-0.313846502908554	1	1	0.875	0.125
Hdac2	0.696244727281174	-0.0951489425039993	1	1	1	0
Zcrb1	0.69628206056848	-0.057171731506946	1	1	1	0
Farsb	0.696338176844528	-0.0517701754588913	1	1	1	0
Ammecr1l	0.69644171168203	-0.0465718493789212	1	1	1	0
Procr	0.696512986796131	-0.322931356992505	1	0	0.25	0.25
Vps18	0.696614494017966	-0.166798835775562	1	1	1	0
Mrrf	0.696633469294604	-0.166999661838197	1	1	1	0
Tmem169	0.696742583201774	-0.0890466239181853	1	1	1	0
Or5ak4	0.696831305558292	-0.320871946873997	1	0.5	0.375	0.125
Ceacam18	0.69683984409805	-0.321444778066856	1	0.4	0.625	0.225
Vps37d	0.696890698256815	-0.121487223513904	1	1	1	0
Xpo1	0.69689883147159	-0.0293654117549911	1	1	1	0
Tex9	0.696947017740721	-0.112315406951731	1	1	1	0
Elp6	0.697106667168271	-0.132105561590284	1	1	1	0
Zbtb8a	0.69714689661961	-0.204101095851015	1	1	1	0
Kdm8	0.697195519768307	-0.190661967215173	1	1	1	0
Rbm26	0.697226248238465	-0.0384200761321889	1	1	1	0
Otub1	0.697314903892014	-0.152911810753437	1	1	1	0
Prr7	0.697318296778448	-0.0938595897198926	1	1	1	0
Psmb10	0.697357890970098	-0.213109976917637	1	1	1	0
C2cd2l	0.69737616068184	-0.100539321784108	1	1	1	0
Rxrb	0.697428584866681	-0.123785910434246	1	1	1	0
Xkr7	0.697433116072687	-0.161278477353312	1	1	1	0
Aldh7a1	0.697463621665289	-0.0617927781369858	1	1	1	0
Eif4ebp1	0.69756773179444	-0.255616047049013	1	1	1	0
Ptpn20	0.697605268751312	-0.291112454052146	1	1	1	0
Ift27	0.697610890046044	-0.229821034864631	1	1	1	0
Il20ra	0.697615849204875	-0.316989637557521	1	1	1	0
Nasp	0.697617082443497	-0.10952873734745	1	1	1	0
Rapgef3	0.697675785490918	-0.244983683016122	1	1	1	0
Or51f23b	0.697737791135026	-0.293171035025483	1	1	1	0
Lck	0.697779659758455	-0.300331005352684	1	1	1	0
Ms4a7	0.69782497213493	-0.322210002446573	1	0.6	0.875	0.275
S100a4	0.697835147171288	-0.320963573374145	1	0.7	0.75	0.05
Spata9	0.697841584608921	-0.287823972088035	1	1	1	0
Kcna5	0.698011945848215	-0.322413814590109	1	0.9	0.75	0.15
Fnbp4	0.698274334726975	-0.0199404258784275	1	1	1	0
Egflam	0.69842415420381	-0.294578414841971	1	1	1	0
Rfxap	0.69846655247652	-0.189782450758595	1	1	1	0
Or12d13	0.698495122377352	-0.320210118001126	1	0.6	0.5	0.1
Fam83a	0.698508824821381	-0.319638207356576	1	0.2	0	0.2
Stmn2	0.698595716206797	-0.00360623632626905	1	1	1	0
Rad23b	0.698600137515505	-0.0591765291477117	1	1	1	0
Gprc5b	0.698636501617617	-0.286933034966687	1	1	1	0
Aknad1	0.698691653114701	-0.31864793900781	1	0.9	0.875	0.025
Ppp1r14c	0.698722717537213	-0.02894793056066	1	1	1	0
Srsf11	0.698846212339425	0.00443031502264724	1	1	1	0
Hcfc2	0.698928998513319	-0.0793134829493499	1	1	1	0
Tcf25	0.699010498691326	0.00638592157236628	1	1	1	0
Sh3gl1	0.699065991798306	-0.14312373398235	1	1	1	0
Atp11a	0.699131711570607	-0.0535978390396211	1	1	1	0
Arhgap44	0.69914718080475	0.00438709084487177	1	1	1	0
Nhej1	0.6991747933604	-0.174380725757981	1	1	1	0
Meltf	0.699186388259947	-0.293387120239025	1	1	1	0
Arpp19	0.69918988017598	-0.00859109610725273	1	1	1	0
Gnl2	0.69928711382545	-0.0583661664078743	1	1	1	0
Abcd3	0.699306018529301	-0.0975177869750012	1	1	1	0
Lhfpl5	0.699310455718728	-0.306666572183761	1	1	1	0
Myadml2	0.699311257685732	-0.31272004671857	1	1	1	0
Mesp2	0.69939748062343	-0.31723258386458	1	0.8	0.625	0.175
Scoc	0.699421620167298	-0.0912285883637931	1	1	1	0
Ift140	0.699461333536087	-0.097284018571355	1	1	1	0
Timd4	0.699483326176287	-0.318807794294784	1	1	0.875	0.125
Chdh	0.699646463609536	-0.25222491488762	1	1	1	0
Hnrnpdl	0.699702975100039	-0.0460989790649966	1	1	1	0
Cers5	0.69977923206629	-0.0566719717481583	1	1	1	0
Ina	0.699817784111007	-0.050443796538866	1	1	1	0
Tcaf2	0.699861297548169	-0.320303272181707	1	1	1	0
Oprm1	0.699896331173288	-0.10366089734409	1	1	1	0
Arhgap10	0.699925538968145	-0.045113715920355	1	1	1	0
Ep300	0.699956849174809	-0.0415001038793748	1	1	1	0
Rph3al	0.699958584170667	-0.265889139402337	1	1	1	0
Mpv17l	0.700001405100694	-0.0305091062539201	1	1	1	0
Nuggc	0.700013662056085	-0.319247831918446	1	1	1	0
Poc1a	0.700029351112949	-0.156762469018402	1	1	1	0
Cldnd1	0.700047256101021	-0.107407892783411	1	1	1	0
Qser1	0.700106002051987	-0.0384809628538474	1	1	1	0
Usp1	0.700106794132245	-0.177063874106474	1	1	1	0
Gm3696	0.700107277783059	-0.201978468127709	1	1	1	0
Asmt	0.70014935331696	-0.322878424626808	1	0.6	0.5	0.1
Dzip1l	0.700161746495801	-0.0930315093794316	1	1	1	0
Pdgfb	0.700355390423909	-0.130861263879948	1	1	1	0
Zfp750	0.70037782516868	-0.306762444968578	1	1	1	0
Mbd3	0.70046971747478	-0.161697779452608	1	1	1	0
Hey2	0.700548529664118	-0.29852254360048	1	1	1	0
Recql	0.700567927705754	-0.136373957397494	1	1	1	0
Qrfprl	0.7005933743925	-0.299461070847941	1	1	1	0
Bhlhe40	0.700776580473889	-0.0876721228140946	1	1	1	0
Epgn	0.70078179351491	-0.322123168818669	1	0.6	0.5	0.1
Adam1b	0.700872641114894	-0.316477264958324	1	1	1	0
Coa8	0.70088259392806	-0.0914494117939684	1	1	1	0
Mmp15	0.700979356174908	-0.292366368518216	1	1	1	0
Shisa2	0.700992292771375	-0.309233460790167	1	0.8	1	0.2
Amt	0.701118130685289	-0.155428571629266	1	1	1	0
Dym	0.701154182697604	-0.0335136826272712	1	1	1	0
Grap	0.701174648919631	-0.323119828068674	1	0.6	0.5	0.1
Lmf2	0.701246843040652	-0.2517325596001	1	1	1	0
Mlycd	0.701269076107736	-0.162313120226287	1	1	1	0
Hint2	0.701283238013639	-0.228227586123261	1	1	1	0
Rufy4	0.701308562127911	-0.321152690315796	1	0.6	0.75	0.15
Acsm3	0.70140477887314	-0.318665842887568	1	1	1	0
Fdxacb1	0.701457625184385	-0.239691021464413	1	1	1	0
Unc5c	0.701465000601504	-0.0554782207334239	1	1	1	0
Mospd1	0.701478925610183	-0.142756264226703	1	1	1	0
Armc10	0.701500278368458	-0.17739059155256	1	1	1	0
Banf1	0.70155689875343	-0.275224346532505	1	1	1	0
Cplx1	0.701603321207948	-0.0910907932646252	1	1	1	0
Rassf1	0.701668009123585	-0.119355197269884	1	1	1	0
Ap3b1	0.701712182052886	-0.0432383261064356	1	1	1	0
Trp73	0.701784488460294	-0.290350033750587	1	1	1	0
Thg1l	0.701844225707017	-0.275130276801423	1	1	1	0
Maml1	0.701877892400441	-0.101191074225983	1	1	1	0
Rtp2	0.701960122429274	-0.322592416490948	1	0.4	0.5	0.1
Parp16	0.702013699146292	-0.228448539174995	1	1	1	0
Plekhg6	0.702100483143231	-0.320535734460855	1	0.8	1	0.2
Rad51ap2	0.702125618732376	-0.113346603332043	1	1	1	0
Nisch	0.702208074938187	-0.010287717248373	1	1	1	0
Ctnnal1	0.702268304978919	-0.0221228579852534	1	1	1	0
Vmn2r65	0.702275258687397	-0.321837234066237	1	0.4	0.5	0.1
Shh	0.702429540231069	-0.288893844889043	1	1	1	0
Zfp949	0.702518651477359	-0.0829882579451902	1	1	1	0
Fcgr3	0.702579472598393	-0.309558798685142	1	0.8	0.75	0.05
Cyfip1	0.702703116362417	-0.00751399050693591	1	1	1	0
A930017K11Rik	0.702704155826962	-0.317598702264142	1	0.8	0.875	0.075
Fig4	0.702803719269908	-0.0881789900253191	1	1	1	0
Tmem86a	0.702950015531404	-0.287544941606496	1	1	1	0
Cdh10	0.702980313279764	-0.0271397518051031	1	1	1	0
Arpc3	0.703006721998722	-0.11088920315604	1	1	1	0
Lrrc63	0.703018895631029	-0.309512794873601	1	1	1	0
Zswim1	0.70307392220667	-0.213146171430889	1	1	1	0
Ccdc121rt3	0.70309933755565	-0.32034839076181	1	0.8	0.875	0.075
Esyt1	0.703250833587018	-0.235639590682893	1	1	1	0
Pcnt	0.703299815985954	-0.114777993361134	1	1	1	0
Pwwp3b	0.703401461892279	-0.278701734084264	1	1	1	0
Cks1brt	0.703433244215302	-0.316595514776977	1	1	0.875	0.125
Cct8l1	0.703439301719432	-0.316498413877086	1	1	0.875	0.125
Psmc2	0.703453129852019	-0.1099217930656	1	1	1	0
Ltf	0.703549833382966	-0.319161178615554	1	0.7	0.5	0.2
Gm48552	0.70360510552657	-0.313441859604572	1	1	1	0
Samd4b	0.703672835143502	-0.113619045665598	1	1	1	0
Apobec2	0.70374105198059	-0.322558636691745	1	0.7	0.875	0.175
Kbtbd12	0.703941516708829	-0.300313383308592	1	1	1	0
Il23a	0.704197413377579	-0.3219058303233	1	0.8	1	0.2
Adgra3	0.704214741665726	-0.219290737123177	1	1	1	0
Pomgnt2	0.704236620317208	-0.188859269768993	1	1	1	0
Dhh	0.704382844034739	-0.322714893908167	1	0.3	0.375	0.075
Zfp937	0.704401113321753	-0.230437547974994	1	1	1	0
Mrtfa	0.704424195028234	-0.0349719399414821	1	1	1	0
Dnpep	0.70446213790278	-0.249762292286045	1	1	1	0
Ptp4a2	0.704511396014305	-0.0600051198366772	1	1	1	0
Hps1	0.704620226362825	-0.102429582385858	1	1	1	0
Prrg2	0.704725557603336	-0.265310223935148	1	1	1	0
Dpysl3	0.704732893857829	-0.120672553204697	1	1	1	0
Mybbp1a	0.704751779490592	-0.163782970857693	1	1	1	0
Hnf4g	0.70478117462707	-0.305662425524148	1	1	1	0
Phf12	0.704815920615316	-0.0206931237613007	1	1	1	0
Pigw	0.705010718695939	-0.261860581811573	1	1	1	0
N4bp3	0.705019555158688	-0.268699143263902	1	1	1	0
Tunar	0.705091003695467	-0.263240055116823	1	1	1	0
Sntb1	0.705169741705962	-0.105420255126342	1	1	1	0
Tctn3	0.705292419557054	-0.115648644058962	1	1	1	0
Prdm15	0.7054154306311	-0.0420214230136021	1	1	1	0
Sdc2	0.705512963442209	-0.0416195952316656	1	1	1	0
Gm5799	0.705563829138849	-0.323401397048962	1	0.1	0.25	0.15
Ldlrap1	0.70560859290422	-0.306492403880039	1	1	1	0
Sox9	0.705623288989552	-0.269293248589819	1	1	1	0
9130019O22Rik	0.705693841479985	-0.285883613010294	1	1	1	0
Ppp1r3b	0.705721308374713	-0.320776046184843	1	0.9	0.75	0.15
Prr12	0.705801333875382	-0.139603935737766	1	1	1	0
Cnbd2	0.705821942797555	-0.098496374177566	1	1	1	0
Gpx6	0.705836196192388	-0.319901771369129	1	0.2	0	0.2
Htatip2	0.705928233790404	-0.18091559343796	1	1	1	0
Utp14a	0.705952617456416	-0.0482605749550483	1	1	1	0
Otx2	0.705956011282227	-0.320733470100444	1	0.9	0.875	0.025
Xpnpep3	0.706023121001518	-0.0813587976811674	1	1	1	0
Prr18	0.706129384816524	-0.274725039731374	1	1	1	0
Prkch	0.706202702931277	-0.190574563242549	1	1	1	0
Erich1	0.706444706092245	-0.149099714893349	1	1	1	0
Prps1l3	0.706456890919039	-0.29592757493482	1	1	1	0
Nop10	0.706487924746541	-0.195909922286562	1	1	1	0
Rps6kl1	0.706532624993907	-0.0555343197586571	1	1	1	0
Icam4	0.706565286402733	-0.314556929239133	1	1	1	0
Nek1	0.706588321479215	-0.0470476541262032	1	1	1	0
Mbl2	0.706598621574335	-0.322170646706457	1	1	0.875	0.125
Anapc11	0.706659929665301	-0.18263289359933	1	1	1	0
Cdc42ep4	0.706754724800448	-0.303973437006472	1	1	1	0
Myoz2	0.706779374737848	-0.316616470976662	1	0.9	0.875	0.025
Zfp473	0.706876758544377	-0.313118561081634	1	1	1	0
Pcdha6	0.706903500331215	-0.31461897132729	1	1	1	0
Xrra1	0.706933172097316	-0.276632316326423	1	1	1	0
Nufip2	0.707170281274853	-0.055489245559253	1	1	1	0
2310022A10Rik	0.707183099547441	-0.155231924226736	1	1	1	0
Rmnd1	0.707222874860942	-0.082933487010852	1	1	1	0
Top1mt	0.707431895924063	-0.203973290409093	1	1	1	0
Nucks1	0.707647470487697	-0.0749014364591989	1	1	1	0
Ttpal	0.707721819872153	-0.0866265400532293	1	1	1	0
Syndig1l	0.707742446021562	-0.280128130644287	1	1	1	0
Xndc1	0.707755707258911	-0.103452877102892	1	1	1	0
Phf20	0.707782291645811	-0.0179106764725754	1	1	1	0
Gm7609	0.707872545538606	-0.314984266297828	1	1	0.625	0.375
Tex12	0.707903733030717	-0.315551358471943	1	1	1	0
Rtkn	0.707929725203396	-0.128239009343541	1	1	1	0
Sfrp1	0.707942363949643	-0.296688099136762	1	1	1	0
Psmb1	0.707964763270095	-0.0999861717310497	1	1	1	0
Tom1	0.707996198204389	-0.118833454591892	1	1	1	0
Clta	0.707998543211636	-0.0475074707012906	1	1	1	0
Pcsk5	0.708019018448621	-0.0673560752608133	1	1	1	0
Itgb1	0.708086553973485	-0.0614222863860032	1	1	1	0
Tnfrsf22	0.70809139251745	-0.294945352368529	1	1	1	0
Zfp667	0.70812007036797	-0.11771606749433	1	1	1	0
Tm7sf3	0.708128314750227	-0.119071933277664	1	1	1	0
Socs1	0.708181009905232	-0.301555157149355	1	1	1	0
Dennd2d	0.708280136519907	-0.316724635427892	1	1	1	0
Cenpn	0.708290368198453	-0.251053818323414	1	1	1	0
Med23	0.708317788102795	-0.0636641409834013	1	1	1	0
Prnd	0.708482020171848	-0.314192638903919	1	1	0.875	0.125
Tafa2	0.708526260995592	0.0393960341108608	1	1	1	0
Bex4	0.70857618519817	-0.285857896390038	1	1	1	0
Pggt1b	0.70860261563691	-0.0780352159962396	1	1	1	0
Slc5a11	0.708831657891316	-0.317603069328686	1	0.8	0.875	0.075
Adam33	0.708920240423367	-0.0534334254551774	1	1	1	0
N6amt1	0.708936959656996	-0.136068734107846	1	1	1	0
Gucy2e	0.709007031291708	-0.30417327415132	1	1	1	0
Adgrg4	0.709013201632508	-0.321043458927347	1	1	1	0
Or2y16	0.709063340318619	-0.316418695899044	1	0.8	0.75	0.05
Rras	0.709072441824843	-0.307864307456274	1	1	1	0
Npy	0.70916711163398	-0.318219178471117	1	1	1	0
Hoxb3	0.709221561469245	-0.32002473831833	1	0.2	0	0.2
Fkbpl	0.709283706081195	-0.288427659961488	1	1	1	0
Cnih2	0.709358510915238	-0.147401767132179	1	1	1	0
Ptk6	0.709473733304765	-0.317239729501761	1	0.9	0.75	0.15
Lrch1	0.709639439194803	-0.0539915243371677	1	1	1	0
Xkr8	0.709718230124015	-0.310271489827112	1	1	1	0
Gm45618	0.709724300340229	-0.322405992934247	1	0.3	0.5	0.2
Tmem154	0.70973432805088	-0.321672147631284	1	1	0.875	0.125
Vmn1r86	0.709772903674734	-0.322666884511688	1	0.6	0.625	0.025
Gm867	0.70977890209887	-0.318932846803468	1	0.9	1	0.1
Abcg8	0.709809058803652	-0.321473872756714	1	0.5	0.375	0.125
1810037I17Rik	0.709836041101409	-0.134863373004535	1	1	1	0
Slc22a22	0.709864185630993	-0.307842491595129	1	1	0.875	0.125
Hmgxb3	0.709876891986166	-0.0791354325126773	1	1	1	0
Cnga2	0.709922328361341	-0.309659902342524	1	1	1	0
Ccdc178	0.709951674210159	-0.31733584378472	1	1	1	0
Siva1	0.709999805584042	-0.267011693823088	1	1	1	0
Ascl3	0.710016748905041	-0.322306018812825	1	0.4	0.375	0.025
Cldn7	0.710060074080903	-0.323625998456412	1	0.5	0.5	0
Smg7	0.710184592430117	-0.0119300042663838	1	1	1	0
Cisd3	0.710191287994044	-0.197344722263238	1	1	1	0
Col18a1	0.710208411884241	-0.25169732923166	1	1	1	0
Cyc1	0.710362086012656	-0.169239347690054	1	1	1	0
Adat2	0.710409028329605	-0.279509365139293	1	1	1	0
Penk	0.710719857843121	-0.28659665783081	1	1	1	0
Prss2	0.710782100963641	-0.31258205379094	1	1	0.75	0.25
Nap1l3	0.710784183276727	-0.211445982959074	1	1	1	0
Pde9a	0.710832334107198	-0.0774147170985173	1	1	1	0
Eri2	0.710891039614446	-0.158005902235854	1	1	1	0
Tmem95	0.710914169296205	-0.322258888085575	1	0.1	0.25	0.15
BC049762	0.710915063098652	-0.319186018417876	1	0.9	0.875	0.025
Zfp57	0.710963207643301	-0.254033200876453	1	1	1	0
Dsp	0.711008712275061	-0.322308415900181	1	0.8	0.75	0.05
Zhx1	0.711018757114239	-0.192774225710422	1	1	1	0
Med30	0.711056762014979	-0.234077600872323	1	1	1	0
Tmc3	0.711076685127372	-0.312126957366377	1	1	1	0
Ube2c	0.711226148391102	-0.322621866481404	1	0.6	0.625	0.025
Dlg2	0.711300621920254	-0.014472793072791	1	1	1	0
B3gnt5	0.711367086905661	-0.312627568098428	1	1	0.875	0.125
Ubb	0.711369266982547	-0.023001065381802	1	1	1	0
Rilpl2	0.711423234040705	-0.146138694680488	1	1	1	0
Ttc39a	0.711482001578183	-0.17692290424075	1	1	1	0
Zfp651	0.711686078336743	-0.0903112827489809	1	1	1	0
9330159F19Rik	0.711855702014203	-0.00104155275324114	1	1	1	0
Cnpy3	0.71187018166458	-0.118520004275774	1	1	1	0
Cbx1	0.711918144668992	-0.0951783740362206	1	1	1	0
Epsti1	0.712079652609827	-0.262734824127708	1	1	1	0
Gm14322	0.712085202104882	-0.266808685157276	1	1	1	0
Heatr6	0.712146758400671	-0.0503326617634732	1	1	1	0
Tsks	0.712267206184907	-0.278515165701374	1	1	1	0
Rps6ka4	0.712281222081551	-0.259165345794613	1	1	1	0
4931428L18Rik	0.712340353081235	-0.306425801556244	1	1	1	0
Fcnb	0.712402085922869	-0.320278524997136	1	0.9	0.75	0.15
Egf	0.712461272990103	-0.206934758574153	1	1	1	0
Heatr3	0.712492569656207	-0.0633290350728679	1	1	1	0
Phlpp2	0.712502926392013	-0.0203552709538937	1	1	1	0
Lhfpl2	0.712554315870735	-0.23185009636786	1	1	1	0
Psme2	0.712562215051799	-0.244857258462485	1	1	1	0
Dcbld2	0.712572312303889	-0.0927409857400419	1	1	1	0
Socs3	0.712634713859895	-0.296642371761707	1	1	1	0
Dscaml1	0.712663135093265	0.045130535290876	1	1	1	0
Mtss1	0.71284289154655	-0.106125920168317	1	1	1	0
4921524L21Rik	0.712863904227686	-0.319676474174839	1	0.6	0.5	0.1
Rpap1	0.712969446081569	-0.10497233423824	1	1	1	0
Slc19a1	0.712991991054141	-0.204615609742107	1	1	1	0
Sec24a	0.712999643303726	-0.0457307940455358	1	1	1	0
Fosl2	0.71305743154814	-0.132592977914034	1	1	1	0
Ss18l1	0.71316831105115	-0.0739373473597693	1	1	1	0
Bloc1s5	0.713287242289554	-0.23394165476366	1	1	1	0
Trpm4	0.713314188263436	-0.0617050406665762	1	1	1	0
Arfgap3	0.713407478925981	-0.100599638435682	1	1	1	0
Mup21	0.713465696828339	-0.322170291905145	1	0.1	0.25	0.15
Dock7	0.713717355236337	-0.0307083548999756	1	1	1	0
Fam110d	0.713753892736016	-0.285585358769163	1	1	1	0
Susd2	0.71375822890854	-0.270485365490773	1	1	1	0
Znhit3	0.713886387329356	-0.205277310821086	1	1	1	0
Zdhhc24	0.714194971767842	-0.169584610319841	1	1	1	0
Klhl6	0.714370317977787	-0.31820828584385	1	0.7	0.75	0.05
Gm13306	0.714419558334484	-0.26144729609046	1	1	1	0
Sis	0.714507184339786	-0.314850943798316	1	1	0.875	0.125
Bet1	0.714554256834296	-0.191819057459993	1	1	1	0
4930579G24Rik	0.714584011255743	-0.320437006341772	1	0.9	0.875	0.025
Ptprv	0.714721487330974	-0.28352646204386	1	1	1	0
Mmp16	0.714787274401969	-0.0271137601143265	1	1	1	0
Rhbdd2	0.714811533023837	-0.0949803102575946	1	1	1	0
Tspyl3	0.714832098946614	-0.280976874112111	1	1	1	0
Cdc73	0.71483798756507	-0.0178046479967541	1	1	1	0
Rbm4	0.714977758975432	-0.0480024401614735	1	1	1	0
Insr	0.714989600684398	-0.0387920583609703	1	1	1	0
Dtnb	0.715044401145469	-0.0251612574842042	1	1	1	0
Mst1r	0.715056602974416	-0.31098440968381	1	1	1	0
Pepd	0.715156860441303	-0.0903924633338355	1	1	1	0
Ostn	0.715159532918088	-0.320179118141476	1	0.2	0	0.2
Cfap57	0.715210838412097	-0.284114857481998	1	1	1	0
Ucn3	0.715223077411866	-0.32023515536212	1	0.2	0	0.2
Th	0.715311131586895	-0.319765255503364	1	0.7	0.625	0.075
Cox7b	0.715556339055303	-0.0381267138894426	1	1	1	0
Ifi27	0.71561710199642	-0.20124076712103	1	1	1	0
Myzap	0.715651618843294	-0.273264309579902	1	1	1	0
Il22	0.715651767120675	-0.316858621750058	1	0.8	0.75	0.05
Mms22l	0.715767783713027	-0.115903236892084	1	1	1	0
Bub3	0.715772114711392	-0.107380796409161	1	1	1	0
Hus1b	0.715876810398531	-0.310052675495738	1	1	1	0
Ppp3cc	0.715914021067795	-0.0534536596302292	1	1	1	0
Anapc1	0.715931985155338	-0.0575777062166644	1	1	1	0
Pgm1	0.715994970108498	-0.103928021810124	1	1	1	0
Pla2g4d	0.716059400728873	-0.322352193017719	1	0.8	1	0.2
Lime1	0.716110380623943	-0.318555866473304	1	1	1	0
Mgarp	0.716144748730903	-0.317453652882409	1	0.7	0.875	0.175
Ccdc158	0.716185300312019	-0.309171305977631	1	1	1	0
Nes	0.716215578746753	-0.322255222541604	1	0.6	0.875	0.275
Actl6a	0.71625869853565	-0.148743833018605	1	1	1	0
Cep126	0.71633702893893	-0.0226593328855471	1	1	1	0
Defb39	0.716371109065952	-0.319584730420323	1	0.5	0.375	0.125
Flnb	0.716396494960117	-0.00267731777877867	1	1	1	0
Ticrr	0.716397494523261	-0.320266397178294	1	0.9	0.875	0.025
Mogs	0.716459611313447	-0.199003994229976	1	1	1	0
Ankrd34b	0.716462106863627	-0.267998828095297	1	1	1	0
Ppm1a	0.716562614462873	-0.0419566929971875	1	1	1	0
Fam221a	0.716604996953459	-0.293172458167787	1	1	1	0
Akr1b8	0.716636944475127	-0.315495041204426	1	0.8	0.75	0.05
Gpr165	0.71669936647916	-0.309816788554082	1	1	1	0
Sfxn2	0.716720639307397	-0.128278268897573	1	1	1	0
Alg1	0.716733586184971	-0.20643411850911	1	1	1	0
Nphs2	0.716772899256207	-0.320300023224504	1	0.2	0	0.2
Nudt6	0.71678707881698	-0.227835459108887	1	1	1	0
Ndufa2	0.716787632324464	-0.156824231585262	1	1	1	0
Dnajc17	0.716829920202223	-0.13581609787408	1	1	1	0
Ndfip1	0.716933292087865	-0.0375404717420138	1	1	1	0
Copz2	0.716956825920814	-0.314636987046575	1	1	0.875	0.125
Defb48	0.717019110448644	-0.321218054372292	1	0.6	0.375	0.225
Mrps33	0.717098075953668	-0.121981839274713	1	1	1	0
Taf13	0.71712099306147	-0.152585862202635	1	1	1	0
Id1	0.717144254230921	-0.317422983214268	1	0.8	1	0.2
Ccdc163	0.717185181950786	-0.261296878246909	1	1	1	0
Mgme1	0.717206595556997	-0.280056552535553	1	1	1	0
Crtc1	0.717349933105815	-0.025218974054815	1	1	1	0
Dsg1a	0.717398950622788	-0.321956495103532	1	0.1	0.25	0.15
Ifi30	0.717444223496071	-0.300190605463705	1	1	1	0
Gm5134	0.717482268256866	-0.314797384921353	1	1	1	0
Mettl13	0.717558059093206	-0.192204604345593	1	1	1	0
Acmsd	0.717559211886659	-0.308370923439302	1	1	1	0
Mrps15	0.71772685190854	-0.121908464984451	1	1	1	0
Il27ra	0.71774246225549	-0.317776205182216	1	0.8	0.625	0.175
Cdc42	0.717746394357691	-0.0420293564153773	1	1	1	0
Trip11	0.717752374490437	-0.0384799608535827	1	1	1	0
Mrps16	0.717810759803603	-0.202318677375528	1	1	1	0
Zfp988	0.71781801447409	-0.316575907898407	1	1	1	0
Nmt2	0.717844233426781	-0.0366293007105961	1	1	1	0
Zfp7	0.717849890841986	-0.188253618878836	1	1	1	0
Inppl1	0.717897218807549	-0.217732875798383	1	1	1	0
Lrsam1	0.717913697573132	-0.147524940053733	1	1	1	0
Mycbp2	0.717946252168671	-0.015861776098669	1	1	1	0
Nrbf2	0.717979445217821	-0.151154260961273	1	1	1	0
Slc10a6	0.717981945246402	-0.322384643410309	1	0.1	0.25	0.15
Alg9	0.717998219485143	-0.10532887789111	1	1	1	0
Senp3	0.718007768220305	-0.114384096679835	1	1	1	0
Cebpd	0.718095136239908	-0.296118032603453	1	1	1	0
Tmem260	0.718223111965838	-0.0496373192265064	1	1	1	0
Sez6l2	0.718362348918258	-0.024474007446708	1	1	1	0
Colec11	0.71845568309328	-0.306165474318327	1	1	1	0
Suox	0.718546867980227	-0.308830261076696	1	1	1	0
Akr1c13	0.718803690344406	-0.32304534513275	1	0.1	0.25	0.15
Map3k7cl	0.718851066817105	-0.316399500762969	1	0.9	0.875	0.025
Gtpbp1	0.718980632305012	-0.144223669423098	1	1	1	0
Clip1	0.718996814415248	-0.0279698578522015	1	1	1	0
Adipor2	0.719014476835199	-0.101091596573883	1	1	1	0
Syde1	0.719060958321885	-0.301064554587101	1	1	1	0
Dgkb	0.719138756412663	-0.0444485965732255	1	1	1	0
4932415D10Rik	0.71917046413451	-0.322013722885355	1	0.3	0.375	0.075
Bmi1	0.719188224652853	-0.153924626645263	1	1	1	0
Rabepk	0.719202661337605	-0.0939271445789627	1	1	1	0
Fubp3	0.719270916411154	-0.0593439170268819	1	1	1	0
Neil2	0.719312116535172	-0.221245126538165	1	1	1	0
E130218I03Rik	0.719316477261876	-0.322645725823593	1	0.1	0.25	0.15
Clpb	0.719402654789472	-0.0336991704478911	1	1	1	0
B3galt5	0.719443437131278	-0.165362000933972	1	1	1	0
6330403K07Rik	0.719529873383403	-0.0720109932804345	1	1	1	0
Pkn1	0.719561772329864	-0.0453630163534428	1	1	1	0
Prkaca	0.719735399423906	-0.062136037302372	1	1	1	0
Ccdc125	0.719766231599456	-0.283511643805166	1	1	1	0
Vmn2r109	0.719771789481128	-0.322630152724726	1	0.1	0.25	0.15
Lratd2	0.719883898797719	-0.314286632111868	1	1	1	0
Slc29a1	0.719912311390965	-0.193342183710078	1	1	1	0
Fbxl9	0.7200955366224	-0.119472651060527	1	1	1	0
Zfp219	0.720129282149765	-0.204559005817179	1	1	1	0
Tpcn1	0.720155885412043	-0.161194694141196	1	1	1	0
Vmn2r81	0.72039295419738	-0.320009776726838	1	0.7	0.5	0.2
Ccdc58	0.720557831059841	-0.0938657618315322	1	1	1	0
Map4k5	0.720564966315011	-0.00850924238264428	1	1	1	0
