gene	p_val	avg_log2FC	p_val_adj	percent_PS19	percent_WT	percent_difference
Ptges3l	0.910726371891398	0.672907741588646	1	0.2	0	0.2
Tmem106a	0.910726371891398	0.672907741588646	1	0.2	0	0.2
Arsg	0.910726371891398	0.672907741588646	1	0.2	0	0.2
Abca8b	0.910726371891398	0.672907741588646	1	0.2	0	0.2
Sphk1	0.910726371891398	0.672907741588646	1	0.2	0	0.2
Cygb	0.910726371891398	0.672907741588646	1	0.2	0	0.2
Pdia6	0.910726371891398	0.672907741588646	1	0.2	0	0.2
Lrrn3	0.910726371891398	0.672907741588646	1	0.2	0	0.2
Brms1l	0.910726371891398	0.672907741588646	1	0.2	0	0.2
Pygl	0.910726371891398	0.672907741588646	1	0.2	0	0.2
Acot2	0.910726371891398	0.672907741588646	1	0.2	0	0.2
Galc	0.910726371891398	0.672907741588646	1	0.2	0	0.2
Atxn3	0.910726371891398	0.672907741588646	1	0.2	0	0.2
Ubr7	0.910726371891398	0.672907741588646	1	0.2	0	0.2
Evl	0.910726371891398	0.672907741588646	1	0.2	0	0.2
Ppp1r13b	0.910726371891398	0.672907741588646	1	0.2	0	0.2
Abt1	0.910726371891398	0.672907741588646	1	0.2	0	0.2
Foxq1	0.910726371891398	0.672907741588646	1	0.2	0	0.2
Tmed9	0.910726371891398	0.672907741588646	1	0.2	0	0.2
Clptm1l	0.910726371891398	0.672907741588646	1	0.2	0	0.2
Lrrc14b	0.910726371891398	0.672907741588646	1	0.2	0	0.2
Arhgef3	0.910726371891398	0.672907741588646	1	0.2	0	0.2
Dhrs1	0.910726371891398	0.672907741588646	1	0.2	0	0.2
Serpine3	0.910726371891398	0.672907741588646	1	0.2	0	0.2
Ctsb	0.910726371891398	0.672907741588646	1	0.2	0	0.2
Nufip1	0.910726371891398	0.672907741588646	1	0.2	0	0.2
Dnajc15	0.910726371891398	0.672907741588646	1	0.2	0	0.2
Sub1	0.910726371891398	0.672907741588646	1	0.2	0	0.2
Ly6a	0.910726371891398	0.672907741588646	1	0.2	0	0.2
H1f0	0.910726371891398	0.672907741588646	1	0.2	0	0.2
Tnfrsf13c	0.910726371891398	0.672907741588646	1	0.2	0	0.2
Rabl2	0.910726371891398	0.672907741588646	1	0.2	0	0.2
Acvr1b	0.910726371891398	0.672907741588646	1	0.2	0	0.2
Trap1	0.910726371891398	0.672907741588646	1	0.2	0	0.2
Fam43a	0.910726371891398	0.672907741588646	1	0.2	0	0.2
B4galt4	0.910726371891398	0.672907741588646	1	0.2	0	0.2
Ccdc80	0.910726371891398	0.672907741588646	1	0.2	0	0.2
Cep97	0.910726371891398	0.672907741588646	1	0.2	0	0.2
Cxadr	0.910726371891398	0.672907741588646	1	0.2	0	0.2
Urb1	0.910726371891398	0.672907741588646	1	0.2	0	0.2
Psmg1	0.910726371891398	0.672907741588646	1	0.2	0	0.2
Thbs2	0.910726371891398	0.672907741588646	1	0.2	0	0.2
Ptx4	0.910726371891398	0.672907741588646	1	0.2	0	0.2
Lmf1	0.910726371891398	0.672907741588646	1	0.2	0	0.2
Ggnbp1	0.910726371891398	0.672907741588646	1	0.2	0	0.2
Ndufv3	0.910726371891398	0.672907741588646	1	0.2	0	0.2
Tubb5	0.910726371891398	0.672907741588646	1	0.2	0	0.2
Zfp318	0.910726371891398	0.672907741588646	1	0.2	0	0.2
2310039H08Rik	0.910726371891398	0.672907741588646	1	0.2	0	0.2
Nudt12	0.910726371891398	0.672907741588646	1	0.2	0	0.2
Pkd2l2	0.910726371891398	0.672907741588646	1	0.2	0	0.2
Egr1	0.910726371891398	0.672907741588646	1	0.2	0	0.2
Pcdh12	0.910726371891398	0.672907741588646	1	0.2	0	0.2
Tmed7	0.910726371891398	0.672907741588646	1	0.2	0	0.2
Hdhd2	0.910726371891398	0.672907741588646	1	0.2	0	0.2
Ehd1	0.910726371891398	0.672907741588646	1	0.2	0	0.2
Ints5	0.910726371891398	0.672907741588646	1	0.2	0	0.2
Rom1	0.910726371891398	0.672907741588646	1	0.2	0	0.2
Minpp1	0.910726371891398	0.672907741588646	1	0.2	0	0.2
Itprip	0.910726371891398	0.672907741588646	1	0.2	0	0.2
Mid1ip1	0.910726371891398	0.672907741588646	1	0.2	0	0.2
Bhlhb9	0.910726371891398	0.672907741588646	1	0.2	0	0.2
Asic4	0.910726372126275	0.774145508965204	1	0.2	0	0.2
Fbxo36	0.910726372126275	0.774145508965204	1	0.2	0	0.2
Mterf4	0.910726372126275	0.774145508965204	1	0.2	0	0.2
En1	0.910726372126275	0.774145508965204	1	0.2	0	0.2
Cd55	0.910726372126275	0.774145508965204	1	0.2	0	0.2
Usp21	0.910726372126275	0.774145508965204	1	0.2	0	0.2
Nvl	0.910726372126275	0.774145508965204	1	0.2	0	0.2
Slc43a3	0.910726372126275	0.774145508965204	1	0.2	0	0.2
Chrm5	0.910726372126275	0.774145508965204	1	0.2	0	0.2
Cdan1	0.910726372126275	0.774145508965204	1	0.2	0	0.2
Siglec1	0.910726372126275	0.774145508965204	1	0.2	0	0.2
Cd93	0.910726372126275	0.774145508965204	1	0.2	0	0.2
Zfp937	0.910726372126275	0.774145508965204	1	0.2	0	0.2
Pigt	0.910726372126275	0.774145508965204	1	0.2	0	0.2
Ptpn1	0.910726372126275	0.774145508965204	1	0.2	0	0.2
Ccna2	0.910726372126275	0.774145508965204	1	0.2	0	0.2
Intu	0.910726372126275	0.774145508965204	1	0.2	0	0.2
Mfsd1	0.910726372126275	0.774145508965204	1	0.2	0	0.2
Ube2q1	0.910726372126275	0.774145508965204	1	0.2	0	0.2
Rorc	0.910726372126275	0.774145508965204	1	0.2	0	0.2
Bola1	0.910726372126275	0.774145508965204	1	0.2	0	0.2
Tmem167b	0.910726372126275	0.774145508965204	1	0.2	0	0.2
Eeig2	0.910726372126275	0.774145508965204	1	0.2	0	0.2
1810037I17Rik	0.910726372126275	0.774145508965204	1	0.2	0	0.2
Mettl14	0.910726372126275	0.774145508965204	1	0.2	0	0.2
Slc44a5	0.910726372126275	0.774145508965204	1	0.2	0	0.2
Ggh	0.910726372126275	0.774145508965204	1	0.2	0	0.2
Cntfr	0.910726372126275	0.774145508965204	1	0.2	0	0.2
Polr1e	0.910726372126275	0.774145508965204	1	0.2	0	0.2
Lrrc19	0.910726372126275	0.774145508965204	1	0.2	0	0.2
Tmem69	0.910726372126275	0.774145508965204	1	0.2	0	0.2
Bmp8a	0.910726372126275	0.774145508965204	1	0.2	0	0.2
Cdca8	0.910726372126275	0.774145508965204	1	0.2	0	0.2
Trappc3	0.910726372126275	0.774145508965204	1	0.2	0	0.2
Snx17	0.910726372126275	0.774145508965204	1	0.2	0	0.2
Tacc3	0.910726372126275	0.774145508965204	1	0.2	0	0.2
Myo18b	0.910726372126275	0.774145508965204	1	0.2	0	0.2
Hspb8	0.910726372126275	0.774145508965204	1	0.2	0	0.2
Gal3st4	0.910726372126275	0.774145508965204	1	0.2	0	0.2
Zfp316	0.910726372126275	0.774145508965204	1	0.2	0	0.2
Pomp	0.910726372126275	0.774145508965204	1	0.2	0	0.2
Kcnd2	0.910726372126275	0.774145508965204	1	0.2	0	0.2
Sspo	0.910726372126275	0.774145508965204	1	0.2	0	0.2
Dqx1	0.910726372126275	0.774145508965204	1	0.2	0	0.2
Fbxl14	0.910726372126275	0.774145508965204	1	0.2	0	0.2
Cd163	0.910726372126275	0.774145508965204	1	0.2	0	0.2
Tpi1	0.910726372126275	0.774145508965204	1	0.2	0	0.2
Tm7sf3	0.910726372126275	0.774145508965204	1	0.2	0	0.2
Prpf31	0.910726372126275	0.774145508965204	1	0.2	0	0.2
Zfp628	0.910726372126275	0.774145508965204	1	0.2	0	0.2
Zfp418	0.910726372126275	0.774145508965204	1	0.2	0	0.2
Zscan22	0.910726372126275	0.774145508965204	1	0.2	0	0.2
Trim28	0.910726372126275	0.774145508965204	1	0.2	0	0.2
Zfp146	0.910726372126275	0.774145508965204	1	0.2	0	0.2
Cox6b1	0.910726372126275	0.774145508965204	1	0.2	0	0.2
Akt1s1	0.910726372126275	0.774145508965204	1	0.2	0	0.2
Homer2	0.910726372126275	0.774145508965204	1	0.2	0	0.2
Insc	0.910726372126275	0.774145508965204	1	0.2	0	0.2
Tssc4	0.910726372126275	0.774145508965204	1	0.2	0	0.2
Tex29	0.910726372126275	0.774145508965204	1	0.2	0	0.2
D130040H23Rik	0.910726372126275	0.774145508965204	1	0.2	0	0.2
Nr2c2ap	0.910726372126275	0.774145508965204	1	0.2	0	0.2
Rex1bd	0.910726372126275	0.774145508965204	1	0.2	0	0.2
Nwd1	0.910726372126275	0.774145508965204	1	0.2	0	0.2
Mcm5	0.910726372126275	0.774145508965204	1	0.2	0	0.2
Ddx39a	0.910726372126275	0.774145508965204	1	0.2	0	0.2
Zfp821	0.910726372126275	0.774145508965204	1	0.2	0	0.2
Cmc2	0.910726372126275	0.774145508965204	1	0.2	0	0.2
Bud13	0.910726372126275	0.774145508965204	1	0.2	0	0.2
Cryab	0.910726372126275	0.774145508965204	1	0.2	0	0.2
Acsbg1	0.910726372126275	0.774145508965204	1	0.2	0	0.2
Aldh1a2	0.910726372126275	0.774145508965204	1	0.2	0	0.2
Myd88	0.910726372126275	0.774145508965204	1	0.2	0	0.2
Ddit4	0.910726372126275	0.774145508965204	1	0.2	0	0.2
Srgn	0.910726372126275	0.774145508965204	1	0.2	0	0.2
Pofut2	0.910726372126275	0.774145508965204	1	0.2	0	0.2
Fam207a	0.910726372126275	0.774145508965204	1	0.2	0	0.2
Gnptab	0.910726372126275	0.774145508965204	1	0.2	0	0.2
Nr1h4	0.910726372126275	0.774145508965204	1	0.2	0	0.2
Ndufa12	0.910726372126275	0.774145508965204	1	0.2	0	0.2
Tspan8	0.910726372126275	0.774145508965204	1	0.2	0	0.2
Atp5b	0.910726372126275	0.774145508965204	1	0.2	0	0.2
Gm2a	0.910726372126275	0.774145508965204	1	0.2	0	0.2
Aldh3a1	0.910726372126275	0.774145508965204	1	0.2	0	0.2
Rnasek	0.910726372126275	0.774145508965204	1	0.2	0	0.2
Vmo1	0.910726372126275	0.774145508965204	1	0.2	0	0.2
Emc6	0.910726372126275	0.774145508965204	1	0.2	0	0.2
Serpinf1	0.910726372126275	0.774145508965204	1	0.2	0	0.2
Utp18	0.910726372126275	0.774145508965204	1	0.2	0	0.2
Mrpl27	0.910726372126275	0.774145508965204	1	0.2	0	0.2
Dnai2	0.910726372126275	0.774145508965204	1	0.2	0	0.2
Kif19a	0.910726372126275	0.774145508965204	1	0.2	0	0.2
Nt5c1b	0.910726372126275	0.774145508965204	1	0.2	0	0.2
Gen1	0.910726372126275	0.774145508965204	1	0.2	0	0.2
Akt1	0.910726372126275	0.774145508965204	1	0.2	0	0.2
Rsl1	0.910726372126275	0.774145508965204	1	0.2	0	0.2
Zfp65	0.910726372126275	0.774145508965204	1	0.2	0	0.2
Plau	0.910726372126275	0.774145508965204	1	0.2	0	0.2
Comtd1	0.910726372126275	0.774145508965204	1	0.2	0	0.2
Cacna1d	0.910726372126275	0.774145508965204	1	0.2	0	0.2
Spryd7	0.910726372126275	0.774145508965204	1	0.2	0	0.2
R3hcc1	0.910726372126275	0.774145508965204	1	0.2	0	0.2
Zfpm2	0.910726372126275	0.774145508965204	1	0.2	0	0.2
Exosc4	0.910726372126275	0.774145508965204	1	0.2	0	0.2
Mpst	0.910726372126275	0.774145508965204	1	0.2	0	0.2
Aco2	0.910726372126275	0.774145508965204	1	0.2	0	0.2
Smc1b	0.910726372126275	0.774145508965204	1	0.2	0	0.2
Cdpf1	0.910726372126275	0.774145508965204	1	0.2	0	0.2
Mfsd5	0.910726372126275	0.774145508965204	1	0.2	0	0.2
Prr13	0.910726372126275	0.774145508965204	1	0.2	0	0.2
Fgf12	0.910726372126275	0.774145508965204	1	0.2	0	0.2
Wdr53	0.910726372126275	0.774145508965204	1	0.2	0	0.2
Iqcg	0.910726372126275	0.774145508965204	1	0.2	0	0.2
Btnl12	0.910726372126275	0.774145508965204	1	0.2	0	0.2
Atp6v1a	0.910726372126275	0.774145508965204	1	0.2	0	0.2
Cbr1	0.910726372126275	0.774145508965204	1	0.2	0	0.2
Ripply3	0.910726372126275	0.774145508965204	1	0.2	0	0.2
Tmem242	0.910726372126275	0.774145508965204	1	0.2	0	0.2
Smoc2	0.910726372126275	0.774145508965204	1	0.2	0	0.2
Mrps34	0.910726372126275	0.774145508965204	1	0.2	0	0.2
Rxrb	0.910726372126275	0.774145508965204	1	0.2	0	0.2
Shd	0.910726372126275	0.774145508965204	1	0.2	0	0.2
Lvrn	0.910726372126275	0.774145508965204	1	0.2	0	0.2
Txnl4a	0.910726372126275	0.774145508965204	1	0.2	0	0.2
Ighmbp2	0.910726372126275	0.774145508965204	1	0.2	0	0.2
Avpi1	0.910726372126275	0.774145508965204	1	0.2	0	0.2
Nolc1	0.910726372126275	0.774145508965204	1	0.2	0	0.2
Dynlt3	0.910726372126275	0.774145508965204	1	0.2	0	0.2
Gpr34	0.910726372126275	0.774145508965204	1	0.2	0	0.2
Zfp449	0.910726372126275	0.774145508965204	1	0.2	0	0.2
Fnd3c2	0.910726372126275	0.774145508965204	1	0.2	0	0.2
Arxes2	0.910726372126275	0.774145508965204	1	0.2	0	0.2
Siah1b	0.910726372126275	0.774145508965204	1	0.2	0	0.2
Inafm1	0.910757422425516	0.73179234630077	1	0.2	0.4	0.2
Slc9a8	0.910851897657246	0.0395251031309261	1	0.8	0.6	0.2
Nsun6	0.91099740223193	0.107835311948335	1	0.6	0.4	0.2
Zfp385c	0.91135394436358	0.270972304469082	1	0.6	0.4	0.2
Tspan9	0.911561018483774	-0.175200734658005	1	0.6	0.6	0
Fbxo4	0.91162710085095	0.251912700895046	1	0.4	0.4	0
Stx5a	0.911767244537936	-0.946007148074673	1	0.8	0.8	0
Osbpl8	0.911767701223828	0.363136008182447	1	1	0.6	0.4
Akr1b3	0.911776761905677	0.4621956747847	1	0.6	0.4	0.2
Notch4	0.911893070383475	0.279702708198707	1	0.8	0.4	0.4
Rrnad1	0.911933464556736	0.764991146106639	1	0.6	0.2	0.4
Arhgef2	0.912096558146401	0.0287282319832464	1	0.4	0.2	0.2
Man1a2	0.912299200061874	0.18234859966717	1	1	0.6	0.4
Pptc7	0.912368751227845	0.359109336526322	1	0.6	0.4	0.2
Asxl2	0.9125052343873	0.415318541329209	1	1	0.6	0.4
Elovl5	0.912549954851717	0.38523641969005	1	0.6	0.6	0
Itm2b	0.912573445480202	-0.413969317317015	1	1	1	0
Lrch4	0.912787917803173	0.910165908136461	1	0.4	0.2	0.2
Hnrnpul2	0.912787917803173	0.910165908136461	1	0.4	0.2	0.2
Selenbp1	0.912846746242353	0.29906813647048	1	0.2	0.2	0
Ift74	0.912846746242353	0.29906813647048	1	0.2	0.2	0
Fam89a	0.912846746242353	0.29906813647048	1	0.2	0.2	0
Esyt1	0.913116235348281	0.261296191053659	1	0.6	0.8	0.2
Peli1	0.913221019692558	0.188454087787117	1	1	0.8	0.2
Wdpcp	0.913328747151795	-0.967806519493586	1	0.8	0.6	0.2
Rab5c	0.913410916131745	-2.22752679039616	1	0.4	0.4	0
Copz2	0.913579760337311	0.570267290415406	1	0.6	0.2	0.4
Styx	0.91390673987189	0.17308411726249	1	0.6	0.4	0.2
Gpc6	0.913928343700709	0.0801083763612853	1	1	1	0
Tmtc4	0.91403092524441	0.211300497145624	1	0.4	0.2	0.2
Ogdh	0.914129536884361	0.507891121786076	1	0.4	0.4	0
Dek	0.914334219305493	0.0991239800361091	1	0.8	0.6	0.2
Tex10	0.914340032376732	0.834316507456586	1	0.4	0.2	0.2
Lta4h	0.914340032376732	0.834316507456586	1	0.4	0.2	0.2
Ell	0.914371454279486	0.647034088262232	1	0.4	0.2	0.2
Abca8a	0.914543498727359	0.204288432250304	1	1	0.8	0.2
Ice2	0.914668370121447	-0.0184383526505902	1	0.4	0.2	0.2
Bcl7c	0.91482909718964	0.517436791054405	1	0.6	0.4	0.2
Phka2	0.914911379641989	-0.101206193978313	1	0.4	0.2	0.2
Casp8ap2	0.914976494092935	0.555466587835108	1	1	0.4	0.6
Med26	0.9151113294435	0.372278775467781	1	1	0.6	0.4
Dcun1d3	0.915333606205476	0.185421243766605	1	0.8	0.6	0.2
9130008F23Rik	0.915415582112772	0.699829458033748	1	0.4	0.2	0.2
Nedd1	0.915533795565687	0.171890613060772	1	0.6	0.4	0.2
Vav2	0.915540685488035	0.0867338057311327	1	0.8	0.8	0
Atf4	0.915603295404904	-0.074629583339908	1	0.4	0.4	0
Ncoa4	0.915604400669544	-0.233596244308572	1	0.4	0.2	0.2
Lca5	0.915701179428607	0.183726684278307	1	0.8	0.4	0.4
Ccny	0.91609533310759	-0.57499986810893	1	1	1	0
Tnfrsf21	0.916198082760906	0.232138752737881	1	0.8	0.8	0
Rnf19a	0.916467956814166	0.219743835384391	1	0.6	0.8	0.2
Lancl1	0.916480456372425	0.365927647131932	1	0.4	0.2	0.2
Nup35	0.916480456372425	0.365927647131932	1	0.4	0.2	0.2
Rcan3	0.916480456372425	0.365927647131932	1	0.4	0.2	0.2
Ccdc34	0.916835314195906	1.05412870912679	1	0.4	0	0.4
Rpn2	0.916835314195906	1.05412870912679	1	0.4	0	0.4
Znhit6	0.916835314195906	1.05412870912679	1	0.4	0	0.4
Chst12	0.916835314195906	1.05412870912679	1	0.4	0	0.4
Phb2	0.916835314195906	1.05412870912679	1	0.4	0	0.4
Echs1	0.916835314195906	1.05412870912679	1	0.4	0	0.4
Ncam1	0.916835314195906	1.05412870912679	1	0.4	0	0.4
Pttg1ip	0.916835314195906	1.05412870912679	1	0.4	0	0.4
Zfp830	0.916835314195906	1.05412870912679	1	0.4	0	0.4
Rmi1	0.916835314195906	1.05412870912679	1	0.4	0	0.4
Ecd	0.916835314195906	1.05412870912679	1	0.4	0	0.4
9930012K11Rik	0.916835314195906	1.05412870912679	1	0.4	0	0.4
Msh2	0.916835314195906	1.05412870912679	1	0.4	0	0.4
Cdo1	0.916835314195906	1.05412870912679	1	0.4	0	0.4
Hspa12b	0.916835314195938	0.971273113439733	1	0.4	0	0.4
Gatb	0.916835314195938	0.971273113439733	1	0.4	0	0.4
Adar	0.916835314195938	0.971273113439733	1	0.4	0	0.4
Rps20	0.916835314195938	0.971273113439733	1	0.4	0	0.4
Zdhhc21	0.916835314195938	0.971273113439733	1	0.4	0	0.4
Rps6	0.916835314195938	0.971273113439733	1	0.4	0	0.4
Clstn1	0.916835314195938	0.971273113439733	1	0.4	0	0.4
Asb10	0.916835314195938	0.971273113439733	1	0.4	0	0.4
Acrbp	0.916835314195938	0.971273113439733	1	0.4	0	0.4
Lig1	0.916835314195938	0.971273113439733	1	0.4	0	0.4
Pvr	0.916835314195938	0.971273113439733	1	0.4	0	0.4
Abraxas2	0.916835314195938	0.971273113439733	1	0.4	0	0.4
Map2k7	0.916835314195938	0.971273113439733	1	0.4	0	0.4
Prkaca	0.916835314195938	0.971273113439733	1	0.4	0	0.4
Nup93	0.916835314195938	0.971273113439733	1	0.4	0	0.4
Ccdc84	0.916835314195938	0.971273113439733	1	0.4	0	0.4
Man2c1	0.916835314195938	0.971273113439733	1	0.4	0	0.4
Fbxo5	0.916835314195938	0.971273113439733	1	0.4	0	0.4
Dot1l	0.916835314195938	0.971273113439733	1	0.4	0	0.4
Acss3	0.916835314195938	0.971273113439733	1	0.4	0	0.4
Rnf41	0.916835314195938	0.971273113439733	1	0.4	0	0.4
Rel	0.916835314195938	0.971273113439733	1	0.4	0	0.4
Ubtd2	0.916835314195938	0.971273113439733	1	0.4	0	0.4
Fxr2	0.916835314195938	0.971273113439733	1	0.4	0	0.4
Psmb6	0.916835314195938	0.971273113439733	1	0.4	0	0.4
C1ql1	0.916835314195938	0.971273113439733	1	0.4	0	0.4
Prelid1	0.916835314195938	0.971273113439733	1	0.4	0	0.4
Fbxo43	0.916835314195938	0.971273113439733	1	0.4	0	0.4
Ly6c1	0.916835314195938	0.971273113439733	1	0.4	0	0.4
Rab40c	0.916835314195938	0.971273113439733	1	0.4	0	0.4
Ccdc167	0.916835314195938	0.971273113439733	1	0.4	0	0.4
Zfp472	0.916835314195938	0.971273113439733	1	0.4	0	0.4
Zfp763	0.916835314195938	0.971273113439733	1	0.4	0	0.4
Pcdhb12	0.916835314195938	0.971273113439733	1	0.4	0	0.4
Lipo3	0.916835314195938	0.971273113439733	1	0.4	0	0.4
Chic1	0.916835314195938	0.971273113439733	1	0.4	0	0.4
Apex2	0.916835314195938	0.971273113439733	1	0.4	0	0.4
Tsen15	0.916835314196014	0.838731785135169	1	0.4	0	0.4
Vangl2	0.916835314196014	0.838731785135169	1	0.4	0	0.4
Fbh1	0.916835314196014	0.838731785135169	1	0.4	0	0.4
Traf2	0.916835314196014	0.838731785135169	1	0.4	0	0.4
Zbtb26	0.916835314196014	0.838731785135169	1	0.4	0	0.4
Arl5a	0.916835314196014	0.838731785135169	1	0.4	0	0.4
Med19	0.916835314196014	0.838731785135169	1	0.4	0	0.4
Ift52	0.916835314196014	0.838731785135169	1	0.4	0	0.4
Postn	0.916835314196014	0.838731785135169	1	0.4	0	0.4
Kank4	0.916835314196014	0.838731785135169	1	0.4	0	0.4
Zfp593	0.916835314196014	0.838731785135169	1	0.4	0	0.4
Mn1	0.916835314196014	0.838731785135169	1	0.4	0	0.4
Daglb	0.916835314196014	0.838731785135169	1	0.4	0	0.4
Zfp358	0.916835314196014	0.838731785135169	1	0.4	0	0.4
Ocel1	0.916835314196014	0.838731785135169	1	0.4	0	0.4
Tomm20	0.916835314196014	0.838731785135169	1	0.4	0	0.4
Swsap1	0.916835314196014	0.838731785135169	1	0.4	0	0.4
Purb	0.916835314196014	0.838731785135169	1	0.4	0	0.4
Myo15a	0.916835314196014	0.838731785135169	1	0.4	0	0.4
Spag7	0.916835314196014	0.838731785135169	1	0.4	0	0.4
Cdk20	0.916835314196014	0.838731785135169	1	0.4	0	0.4
Saysd1	0.916835314196014	0.838731785135169	1	0.4	0	0.4
Dcaf11	0.916835314196014	0.838731785135169	1	0.4	0	0.4
Ebag9	0.916835314196014	0.838731785135169	1	0.4	0	0.4
Stx19	0.916835314196014	0.838731785135169	1	0.4	0	0.4
Prdm9	0.916835314196014	0.838731785135169	1	0.4	0	0.4
Rbm3	0.916835314196014	0.838731785135169	1	0.4	0	0.4
Rbm27	0.916903760759438	0.160946778934004	1	1	0.8	0.2
Pfn1	0.916926684416554	0.560279957552245	1	0.4	0.2	0.2
Fam120c	0.916926684416554	0.560279957552245	1	0.4	0.2	0.2
Pars2	0.916928537990567	0.283159805804209	1	0.4	0.2	0.2
Mbd6	0.916928537990567	0.283159805804209	1	0.4	0.2	0.2
Akr1c12	0.916928537990567	0.283159805804209	1	0.4	0.2	0.2
Brca2	0.916934857340121	0.535061334671475	1	0.4	0.2	0.2
Oxsr1	0.916934857340121	0.535061334671475	1	0.4	0.2	0.2
Slc18b1	0.916934857340121	0.535061334671475	1	0.4	0.2	0.2
Zc3h4	0.917064479503618	0.204813455039908	1	0.4	0.6	0.2
Dnajc19	0.917077337947214	-1.38985136128509	1	1	0.8	0.2
Il34	0.917110174517658	0.271556263780427	1	1	0.8	0.2
Hs2st1	0.917234768572938	0.314782777060679	1	0.4	0.6	0.2
Srsf4	0.917278057103848	-0.030644914985866	1	0.8	0.6	0.2
Pigv	0.91736279050279	0.237492601825074	1	0.6	0.4	0.2
Tug1	0.917470410488562	0.12743381516871	1	0.6	0.4	0.2
Rmdn2	0.91758039321246	0.45379337856173	1	0.6	0.4	0.2
Tbccd1	0.917603778318192	0.451484490059932	1	0.6	0.6	0
Kmt2c	0.917621741371849	-0.0654251255156639	1	1	1	0
Cltc	0.917866611079413	0.10999860338058	1	0.6	0.2	0.4
Dennd1b	0.91799891342838	0.0357777282888807	1	0.8	0.8	0
Hapln3	0.918015389253249	0.658451482224435	1	0.4	0.4	0
Fam13b	0.918023677800116	-1.36029864081349	1	1	1	0
Hmgxb3	0.918046741519375	0.62905379597207	1	0.6	0.4	0.2
Rcor3	0.918060933074369	0.15076975547395	1	0.4	0.2	0.2
Gtf2f1	0.918060933074369	0.15076975547395	1	0.4	0.2	0.2
Abhd3	0.918060933074369	0.15076975547395	1	0.4	0.2	0.2
Tbc1d13	0.918069319198437	0.232529541423299	1	0.4	0.2	0.2
Timm21	0.918069319198437	0.232529541423299	1	0.4	0.2	0.2
Arid1b	0.918088886425938	0.213382525221443	1	1	0.8	0.2
Col4a3	0.918132793884053	0.10695298647868	1	1	0.8	0.2
Hnrnpc	0.918147629888652	0.300367185863879	1	1	0.8	0.2
Prdm15	0.918211361958416	0.403084506990928	1	0.2	0.6	0.4
Psmc3	0.918230562863239	0.454439785818579	1	0.4	0.2	0.2
Spock2	0.918230562863239	0.454439785818579	1	0.4	0.2	0.2
Gpx4	0.918230562863239	0.454439785818579	1	0.4	0.2	0.2
Sh3bp5	0.918230562863239	0.454439785818579	1	0.4	0.2	0.2
Tmem134	0.918247098436572	0.102280115180934	1	0.8	0.6	0.2
Aamdc	0.918259473641085	0.211467510791202	1	0.4	0.2	0.2
Ube2a	0.91841961810153	0.727183679377352	1	0.4	0.2	0.2
Endov	0.918426559506604	0.732029029713682	1	0.6	0.2	0.4
Gabarap	0.918504741074845	0.595090221638747	1	0.6	0.4	0.2
Krba1	0.918523226902002	0.47742436186519	1	0.4	0.2	0.2
Snrnp27	0.918523226902002	0.47742436186519	1	0.4	0.2	0.2
Tstd2	0.918588354265391	0.795678866184449	1	0.4	0.2	0.2
Tcta	0.918588354265391	0.795678866184449	1	0.4	0.2	0.2
Ranbp9	0.918590212806868	-0.805057367220827	1	1	1	0
Smim3	0.91874311264582	0.195176629845997	1	0.8	0.6	0.2
Pelo	0.918811419220181	-0.0977239588299088	1	0.6	0.6	0
Slc2a9	0.919087479337466	0.632699271117153	1	0.6	0.2	0.4
Agpat5	0.919112099773519	0.120974266801449	1	0.2	0.2	0
Xiap	0.9193005318707	0.108471261031763	1	1	0.8	0.2
Dcp1b	0.919361502695941	0.23730233798008	1	0.4	0.2	0.2
Nav2	0.919361502695941	0.23730233798008	1	0.4	0.2	0.2
Ddx56	0.919361502695941	0.23730233798008	1	0.4	0.2	0.2
Ddx59	0.919560763825483	0.344883033560626	1	0.4	0.2	0.2
Efnb2	0.919560763825483	0.344883033560626	1	0.4	0.2	0.2
Zfp729a	0.919560763825483	0.344883033560626	1	0.4	0.2	0.2
Ppp2r2b	0.919560763825483	0.344883033560626	1	0.4	0.2	0.2
Itga10	0.920021195657651	0.162109674984046	1	0.8	0.8	0
Hif1a	0.920088897187564	-0.973713362740385	1	0.8	0.8	0
3110040N11Rik	0.920205250687039	0.283405591597196	1	0.4	0.2	0.2
Dhx9	0.920248909322817	0.00177838586850132	1	0.8	0.6	0.2
Dvl1	0.92032444342505	-2.05004098486103	1	0.4	0.2	0.2
Zfp120	0.920720451301565	0.71782334065906	1	0.2	0.2	0
Stat2	0.920934691465141	-0.00733944750010848	1	0.6	0.8	0.2
Gtf2i	0.921123440334561	0.218345731718759	1	0.6	0.6	0
Inf2	0.921185613646367	-0.0843307941289163	1	0.6	0.4	0.2
Rbm6	0.921540171051512	-0.333781246121714	1	1	1	0
Mcm7	0.921920067315292	0.32574190023888	1	0.2	0.2	0
Gsdme	0.921920067315292	0.32574190023888	1	0.2	0.2	0
Ppp1cc	0.921920071242094	0.572591355978029	1	0.2	0.2	0
Card19	0.921920071242094	0.572591355978029	1	0.2	0.2	0
Dact1	0.921939936627172	0.173569325296221	1	0.4	0.6	0.2
Gyg	0.922116237171707	0.212038379208711	1	0.4	0.2	0.2
Wrn	0.922514176201746	0.351087589603804	1	1	0.6	0.4
Mlycd	0.922647639118631	0.411715989851073	1	0.6	0.2	0.4
