gene	p_val	avg_log2FC	p_val_adj	percent_PS19	percent_WT	percent_difference
Ccdc50	0.590188688096677	-0.745243521337118	1	0.055	0.069	0.014
Oma1	0.590188944037888	-0.810940904249065	1	0.055	0.069	0.014
Cc2d2a	0.590188944037888	-0.389085992617532	1	0.055	0.069	0.014
Lypla1	0.590188944037888	0.693566468373741	1	0.067	0.054	0.013
Ctif	0.590905069223252	0.380973080490024	1	0.061	0.046	0.015
Ngly1	0.590906601114299	0.29136020044028	1	0.135	0.115	0.02
Trpv2	0.592787902464667	0.151631440935284	1	0.123	0.1	0.023
Nav1	0.592916182696789	-0.153174086048859	1	0.025	0.015	0.01
Nup214	0.592916182696789	0.469248080949732	1	0.025	0.015	0.01
Lrp4	0.592916182696789	0.394978589579791	1	0.025	0.015	0.01
Psmb2	0.592916182696789	0.555131261188866	1	0.025	0.015	0.01
Sem1	0.592916182696789	0.767043349567394	1	0.025	0.015	0.01
Hrc	0.592916182696789	1.15548834113599	1	0.025	0.015	0.01
Cnn1	0.592916182696789	0.259297851095602	1	0.025	0.015	0.01
Rps26	0.592916182696789	0.261273185705477	1	0.025	0.015	0.01
Ccdc117	0.592916182696789	0.317124085097709	1	0.025	0.015	0.01
Zfp62	0.592916182696789	0.609201317895472	1	0.025	0.015	0.01
Oxnad1	0.592916182696789	0.715734076001048	1	0.025	0.015	0.01
Ccdc122	0.592916182696789	0.568524609254432	1	0.025	0.015	0.01
Yeats2	0.592916182696789	0.120979164906125	1	0.025	0.015	0.01
Adamts1	0.592916182696789	0.266601856860309	1	0.025	0.015	0.01
Srpk1	0.592916182696789	0.272269201892433	1	0.025	0.015	0.01
Ndufa7	0.592916182696789	0.541403684330513	1	0.025	0.015	0.01
Mocos	0.592916182696789	0.66356006258995	1	0.025	0.015	0.01
Pfdn1	0.592916182696789	0.196050010324163	1	0.025	0.015	0.01
Lars	0.592916182696789	0.417075287549718	1	0.025	0.015	0.01
Mtmr1	0.592916182696789	0.387567560191702	1	0.025	0.015	0.01
Herc6	0.593341412031678	0.196041442323652	1	0.061	0.046	0.015
Uvrag	0.593596696990027	0.150159226469476	1	0.196	0.169	0.027
Gon4l	0.593954339827963	0.331355496439258	1	0.043	0.031	0.012
Ddx39b	0.593954339827963	0.343916748471635	1	0.043	0.031	0.012
Cadm2	0.594232629728282	-0.170981012964162	1	0.117	0.138	0.021
Rabep1	0.59424303648172	0.358962958153811	1	0.086	0.069	0.017
Rab7	0.594800282751536	-0.540881731120258	1	0.055	0.069	0.014
Fam120a	0.594893917636484	-0.301682879427559	1	0.061	0.077	0.016
Etf1	0.595782344884614	0.218016185002911	1	0.061	0.046	0.015
Stk33	0.596834867996048	0.130712276764217	1	0.025	0.015	0.01
Slc35f1	0.596834867996048	-0.70806429951843	1	0.025	0.015	0.01
Vezt	0.596834867996048	-0.169638182379871	1	0.025	0.015	0.01
Npepps	0.596834867996048	-0.167951983261045	1	0.025	0.015	0.01
Map1b	0.596834867996048	0.134929597252039	1	0.025	0.015	0.01
Stx12	0.596874731102249	-0.346737286499285	1	0.043	0.031	0.012
Cand1	0.596874731102249	0.389198336634782	1	0.043	0.031	0.012
Pgm5	0.597112106655725	-0.501843043096397	1	0.055	0.069	0.014
Sf3b1	0.597401586542587	-0.302507160168166	1	0.166	0.131	0.035
Dnmt3a	0.598370322906488	0.429524812503573	1	0.086	0.069	0.017
Tbc1d16	0.599427757612106	-0.29917646510479	1	0.055	0.069	0.014
Rnf146	0.599801639082499	0.4303585971238	1	0.043	0.031	0.012
Canx	0.599801639082499	0.73353033752873	1	0.043	0.031	0.012
Cul1	0.600128976087466	-0.512993688263621	1	0.123	0.138	0.015
Rmdn1	0.600164128033043	-0.70164228216081	1	0.086	0.1	0.014
Yy1	0.600425603338122	-0.161640384050118	1	0.104	0.085	0.019
Ubn2	0.600642764313646	0.25280142461311	1	0.245	0.215	0.03
Ppp1r14a	0.600677893628946	0.157539416294674	1	0.061	0.046	0.015
Rdh10	0.600765297383322	-0.208831170061991	1	0.025	0.015	0.01
Skil	0.600765297383322	0.220039505181926	1	0.025	0.015	0.01
Cdc14a	0.600765297383322	0.397444985027139	1	0.025	0.015	0.01
Manba	0.600765297383322	0.150750890356567	1	0.025	0.015	0.01
Nsd2	0.600765297383322	-0.569538427514302	1	0.025	0.015	0.01
Tmem165	0.600765297383322	-0.346541945897016	1	0.025	0.015	0.01
Tmem248	0.600765297383322	0.124450981758546	1	0.025	0.015	0.01
Cyp2r1	0.600765297383322	0.267736418959797	1	0.025	0.015	0.01
2810004N23Rik	0.600765297383322	0.333950146667179	1	0.025	0.015	0.01
Ankra2	0.600765297383322	0.194777388026062	1	0.025	0.015	0.01
Tspan14	0.600765297383322	0.416786120775617	1	0.025	0.015	0.01
Slc8a1	0.600765297383322	-1.11777795922622	1	0.025	0.015	0.01
Ptpn2	0.600765297383322	-0.568696457025973	1	0.025	0.015	0.01
Numb	0.600766982385765	-0.161287170149239	1	0.178	0.146	0.032
Stk24	0.601953579700903	-0.261280891367677	1	0.239	0.246	0.00700000000000001
Scarb1	0.602406352756296	-0.522121588676494	1	0.092	0.108	0.016
Tcaim	0.602735026211042	0.281859167790644	1	0.043	0.031	0.012
Khdc4	0.603132465587594	0.102946691328221	1	0.061	0.046	0.015
Tcf20	0.603132465587594	0.1486065805519	1	0.061	0.046	0.015
Nfkbiz	0.603132465587594	-0.524037554103708	1	0.049	0.062	0.013
Camkmt	0.604585519204231	0.110141425203877	1	0.086	0.069	0.017
Lef1	0.605505821785786	0.735138573987183	1	0.117	0.1	0.017
Ndst2	0.605674854616666	-0.134617435922058	1	0.043	0.031	0.012
Epb41l5	0.606399999929118	-0.271044518715506	1	0.055	0.069	0.014
Cdc42bpa	0.606469064170925	-0.151886212524131	1	0.282	0.231	0.051
Copg2	0.608621086115947	0.130887401052851	1	0.043	0.031	0.012
Spred1	0.608774714003485	-0.515725430001079	1	0.067	0.085	0.018
Resf1	0.609743426865453	-0.379490417415136	1	0.129	0.146	0.017
Zfp397	0.609899292279529	-0.428957017098251	1	0.055	0.069	0.014
Nprl3	0.610096198118605	-0.343819568430976	1	0.043	0.031	0.012
Kif5b	0.610119020727599	-0.608394111490011	1	0.147	0.162	0.015
Cdc37l1	0.610523104995212	0.10357085220206	1	0.061	0.046	0.015
Cstf3	0.610786539920428	-0.461324892763617	1	0.086	0.1	0.014
Map3k1	0.611285655848899	-0.143184124136865	1	0.098	0.115	0.017
Mpp1	0.611573682214605	0.282227774223716	1	0.043	0.031	0.012
Tgfb1i1	0.611756150905936	-0.64588695429138	1	0.086	0.1	0.014
Pan2	0.612603817945209	-0.267491319177307	1	0.061	0.077	0.016
Gk5	0.613408019635397	0.41843596473372	1	0.055	0.069	0.014
Irs1	0.613539560266703	-0.516361060795796	1	0.117	0.131	0.014
Mark3	0.613539560266703	-0.31935007192843	1	0.117	0.131	0.014
Lbh	0.613784261467817	-0.195040088134957	1	0.184	0.2	0.016
Elf1	0.61425643354632	-0.25353927819287	1	0.123	0.138	0.015
Acap2	0.614484290805437	0.69646739812713	1	0.117	0.1	0.017
Ccdc171	0.614532604108881	-0.31750753545494	1	0.043	0.031	0.012
Svil	0.614584128782606	-0.111306620535806	1	0.509	0.531	0.022
Sec24d	0.614669739014871	-0.531836390948448	1	0.086	0.1	0.014
Sarnp	0.615165163554587	0.280327296499822	1	0.092	0.077	0.015
Eif4g2	0.615472408820081	-0.528738312904271	1	0.049	0.062	0.013
Hmgxb4	0.615472408820081	-0.748790165103344	1	0.049	0.062	0.013
Capzb	0.615528436637838	-0.265749638199288	1	0.135	0.154	0.019
Wtip	0.615703825421292	0.106199281979948	1	0.166	0.146	0.02
Sppl3	0.617568066556788	0.218902308867284	1	0.104	0.085	0.019
Txn2	0.617953655587566	-0.543490843767483	1	0.049	0.062	0.013
Rab5a	0.617953655587566	-0.743052889242456	1	0.049	0.062	0.013
Apbb2	0.618246748894757	0.240143610425998	1	0.761	0.754	0.00700000000000001
Ifi27	0.619274942757567	-0.117392030432079	1	0.055	0.069	0.014
Rbpms	0.619836407752929	0.13857029514456	1	0.736	0.7	0.036
Nxn	0.620171873717574	-0.300736544437544	1	0.123	0.1	0.023
Man1a	0.620469268530305	-0.356359833302078	1	0.043	0.031	0.012
Phactr4	0.622102486809047	-0.573839822546742	1	0.11	0.123	0.013
Itpripl2	0.622807192567214	-0.513440180297364	1	0.055	0.069	0.014
Atl3	0.622834930854688	0.118494216464759	1	0.147	0.123	0.024
Naa15	0.622929223312738	-0.138829230332269	1	0.049	0.062	0.013
Dhx40	0.624108316641627	-1.06069974174858	1	0.043	0.054	0.011
Slc25a32	0.624108316641627	-0.647114355134941	1	0.043	0.054	0.011
Fblim1	0.624108619387775	-1.44769735628131	1	0.043	0.054	0.011
Klhl23	0.62419937645727	0.167399890606489	1	0.35	0.3	0.05
Copa	0.624424920524292	-0.395481583262735	1	0.086	0.1	0.014
P4ha1	0.624455024494045	0.275108117934775	1	0.086	0.069	0.017
Lamc1	0.624555746989974	-0.114156145927983	1	0.589	0.562	0.0269999999999999
Ep400	0.625166702910464	0.383120455919407	1	0.067	0.054	0.013
Cdc40	0.62676818833104	-0.796834011494487	1	0.043	0.054	0.011
Agps	0.626783990043562	0.860864850755589	1	0.049	0.038	0.011
Tsc22d1	0.627172883008489	-0.219153700938248	1	0.08	0.062	0.018
Dysf	0.627521814143316	-0.444466792863851	1	0.221	0.185	0.036
Mpdz	0.627775935298687	-0.244265893131817	1	0.129	0.146	0.017
Pggt1b	0.62792206752684	-0.581036657859149	1	0.049	0.062	0.013
Mapkbp1	0.628712939233494	0.171223673461799	1	0.067	0.054	0.013
Mtr	0.629897245010078	-0.248781446679821	1	0.055	0.069	0.014
Stx16	0.630212522698411	0.44673436304183	1	0.153	0.138	0.015
Prcc	0.630424909350466	-0.358473851640017	1	0.049	0.062	0.013
Asap2	0.630797923625768	0.150180362104062	1	0.374	0.4	0.026
Dpp8	0.631082031082754	-0.255823145545466	1	0.055	0.069	0.014
Ddx5	0.631175526427622	-0.130770061723937	1	0.601	0.608	0.00700000000000001
Mideas	0.631292905459084	-0.469898165796872	1	0.086	0.1	0.014
Smc5	0.631846075938216	0.158028789646137	1	0.086	0.069	0.017
4931406C07Rik	0.632101879990878	-0.602138568602993	1	0.043	0.054	0.011
Lactb2	0.632268236545176	-0.382581174017134	1	0.055	0.069	0.014
Cwc27	0.632268236545176	0.73312202957543	1	0.067	0.054	0.013
Arid1b	0.632550714161402	0.126236020978648	1	0.337	0.292	0.045
Rhbdf1	0.633964383324173	0.232066206106978	1	0.086	0.069	0.017
Pacs1	0.634326811436842	0.426363974689479	1	0.166	0.146	0.02
Vangl1	0.634494447125064	-0.550630659502311	1	0.092	0.108	0.016
Phc2	0.634494447125064	-0.205942685270571	1	0.092	0.108	0.016
Rnpc3	0.634643014727345	-0.157217428215819	1	0.055	0.069	0.014
Zfp40	0.63477594501076	-0.690835831607296	1	0.043	0.054	0.011
Tpt1	0.635443313211034	-0.27869403243566	1	0.049	0.062	0.013
Pear1	0.636912058741553	-0.116353304252681	1	0.19	0.162	0.028
Zbed6	0.637021559153261	-0.304498464011088	1	0.055	0.069	0.014
Ldb1	0.63745478404614	-0.443224030983203	1	0.043	0.054	0.011
Yme1l1	0.63749425620054	0.190352772743778	1	0.092	0.077	0.015
Ttc28	0.637947210929367	-0.305755350342598	1	0.479	0.485	0.00600000000000001
Tspan9	0.637958827122089	-0.289092064877965	1	0.049	0.062	0.013
Jag1	0.638030234896617	0.338470626030624	1	0.215	0.192	0.023
Atad2b	0.638817164513903	-0.132528263654032	1	0.227	0.192	0.035
Atf7	0.639048735668477	0.126249863382509	1	0.288	0.269	0.019
Pdlim1	0.639066930677651	0.213163004741549	1	0.141	0.123	0.018
Tm9sf3	0.640138367779993	-0.568559161252453	1	0.043	0.054	0.011
Arhgef12	0.640480170155405	-0.125726917265053	1	0.577	0.577	0
Lrrfip2	0.641685081545293	-0.145303388539419	1	0.098	0.115	0.017
Zbtb46	0.641789635174662	-0.140190410289232	1	0.055	0.069	0.014
Akap7	0.641872324401055	-0.118777849221184	1	0.325	0.338	0.013
Prkd3	0.642025288386051	-0.329040172114323	1	0.117	0.131	0.014
Srsf3	0.642468437659967	0.164645982186109	1	0.086	0.069	0.017
Cep162	0.642826666709442	-0.660720019095992	1	0.043	0.054	0.011
Hdgfl3	0.643002357503977	-0.714085319390021	1	0.061	0.046	0.015
Amn1	0.644311784255855	-0.209163456004257	1	0.123	0.108	0.015
Ppm1e	0.644946747024511	-0.43349823153383	1	0.288	0.285	0.003
Rbm4	0.645530324982071	-0.333372073103021	1	0.049	0.062	0.013
Eif3a	0.645697479716028	-0.562549947406726	1	0.08	0.092	0.012
Baz2a	0.646351514789383	-0.297276500873191	1	0.123	0.138	0.015
Tango6	0.646420808994578	0.463812422344492	1	0.061	0.077	0.016
Hnrnpll	0.646572987171896	0.295932810921904	1	0.067	0.054	0.013
2610008E11Rik	0.648702503369506	0.469322517116721	1	0.074	0.062	0.012
Atp1b2	0.648792651937091	-0.379768355910749	1	0.11	0.123	0.013
Birc6	0.649056991411572	-0.13612029766062	1	0.264	0.231	0.033
Elf2	0.649069786500162	0.117409675977916	1	0.11	0.092	0.018
Ranbp2	0.649815643871876	-0.531617434882326	1	0.08	0.092	0.012
Ube2b	0.651019431027068	0.251674562507997	1	0.086	0.069	0.017
H3f3a	0.65137075966521	0.125208555913057	1	0.067	0.054	0.013
Rapgef3	0.652911020628044	0.53798802079747	1	0.092	0.077	0.015
Ptk2	0.653016445021057	-0.227118575683619	1	0.429	0.438	0.00900000000000001
Mindy3	0.65313873960994	-0.272746644593	1	0.049	0.062	0.013
Net1	0.653626417872923	-0.185269175317999	1	0.043	0.054	0.011
Hltf	0.655141588014901	-0.818705555055878	1	0.037	0.046	0.009
Fam133b	0.655141588014901	-0.896038030145015	1	0.037	0.046	0.009
Rb1cc1	0.656067671076424	-0.392830461183363	1	0.141	0.154	0.013
Nfatc4	0.656182791317726	-0.320477487049473	1	0.067	0.054	0.013
Tsg101	0.656337843797688	-0.453230875908464	1	0.043	0.054	0.011
Higd1b	0.656678935290954	-0.369068770919338	1	0.11	0.092	0.018
Bcl2l11	0.658231192563167	0.492886515308259	1	0.049	0.062	0.013
9930111J21Rik2	0.65859451629576	-0.167051056416358	1	0.055	0.069	0.014
Rbbp4	0.659525430682208	-0.785244567124626	1	0.037	0.046	0.009
Mcu	0.659616592276976	-0.150874655446927	1	0.086	0.069	0.017
Cdk13	0.65989549069632	0.205520489686958	1	0.184	0.162	0.022
Elk4	0.660081904784922	-0.531049500109115	1	0.086	0.1	0.014
Acaa2	0.660243090497175	0.413466555987792	1	0.049	0.038	0.011
Nynrin	0.661774267853751	-0.331398611481229	1	0.043	0.054	0.011
Arhgap23	0.663063475479546	0.335603980242771	1	0.049	0.038	0.011
Mms19	0.66392132582228	-0.835828359922553	1	0.037	0.046	0.009
Spacdr	0.663921644926698	-0.442853526363766	1	0.037	0.046	0.009
Pcdh9	0.665532843379159	-0.17216957550507	1	0.209	0.238	0.029
Bbx	0.665843503707148	-0.248523266097054	1	0.184	0.2	0.016
D5Ertd579e	0.666094174776433	-0.595023349987197	1	0.074	0.085	0.011
1700029J07Rik	0.666858689363412	-0.560503028752007	1	0.037	0.046	0.009
Stat1	0.668477782919478	0.292027376865147	1	0.092	0.077	0.015
Nuak2	0.669800848384639	-0.497308311204294	1	0.037	0.046	0.009
Mcl1	0.669800848384639	-0.933451184436292	1	0.037	0.046	0.009
Endod1	0.669962370127937	-0.322026180089736	1	0.043	0.054	0.011
Shoc2	0.671171276204301	0.405253239359243	1	0.147	0.131	0.016
Aven	0.671273520571332	-0.822888287953422	1	0.037	0.046	0.009
Plcg1	0.671330637967928	-0.18783990270792	1	0.043	0.054	0.011
Nupr1	0.671553196508016	0.311181211942932	1	0.049	0.038	0.011
Ecm2	0.672437518858338	-0.378613524323116	1	0.393	0.377	0.016
Hivep1	0.672700536812711	-0.32754799955611	1	0.043	0.054	0.011
Mtbp	0.674237578761412	1.57945479626983	1	0.031	0.023	0.008
Mettl16	0.674392509175173	0.476220203135891	1	0.049	0.038	0.011
Tbc1d5	0.674453429516099	-0.154716508016566	1	0.258	0.223	0.035
Orc5	0.674682052392418	0.693588227442553	1	0.055	0.046	0.009
Mtfr1	0.675700352975753	-0.595990171319776	1	0.037	0.046	0.009
Cyth3	0.676400150358055	-0.152895738092399	1	0.405	0.415	0.00999999999999995
Eif4a2	0.676609096606772	-0.439826157824049	1	0.16	0.162	0.002
Phip	0.676902907580728	-0.36796077453159	1	0.239	0.262	0.023
Rasgrp3	0.67702243483577	-0.315583817118802	1	0.227	0.238	0.011
Vps36	0.677236465984661	0.180459881538968	1	0.049	0.038	0.011
Emc3	0.677832210009078	0.728214222185821	1	0.031	0.023	0.008
Kmt2d	0.677832210009078	0.835289441708101	1	0.031	0.023	0.008
Uba1	0.677832210009078	1.16440118802987	1	0.031	0.023	0.008
Ccnd3	0.67816056321756	0.572838603118265	1	0.129	0.115	0.014
Lmo4	0.678657619360561	-0.422577562600397	1	0.037	0.046	0.009
Tbc1d2b	0.678657619360561	-0.784267216409051	1	0.037	0.046	0.009
Setx	0.678659890596462	0.147303700057026	1	0.049	0.038	0.011
Cdip1	0.679928445369849	-1.51028102398839	1	0.031	0.038	0.007
Rhob	0.680085031426171	0.20850458348965	1	0.049	0.038	0.011
Fez2	0.681034931244571	-0.149504867855363	1	0.092	0.077	0.015
Mmp15	0.681434190143829	0.823643703803006	1	0.031	0.023	0.008
Ltbp4	0.681619537566764	-0.494547769977792	1	0.037	0.046	0.009
Zscan21	0.681619841962816	-0.317424816733789	1	0.037	0.046	0.009
Sparc	0.681691295934202	-0.38859097210478	1	0.196	0.208	0.012
B230219D22Rik	0.682901516857445	0.130121067387589	1	0.067	0.054	0.013
Rab3gap1	0.682938169792258	0.519890320008231	1	0.049	0.038	0.011
Tia1	0.68458698061432	-0.163177527234527	1	0.037	0.046	0.009
Pros1	0.68458698061432	-0.412042999648534	1	0.037	0.046	0.009
Il34	0.684756306901054	0.123312096980075	1	0.479	0.462	0.017
Hjurp	0.685043446954932	0.613395107179837	1	0.031	0.023	0.008
Asap3	0.685043446954932	0.621416467919529	1	0.031	0.023	0.008
Sgce	0.685043446954932	0.653520096497127	1	0.031	0.023	0.008
Myo18a	0.685043446954932	0.552095018192319	1	0.031	0.023	0.008
Zic5	0.685043446954932	0.560445434819049	1	0.031	0.023	0.008
Usp9x	0.68580680632267	0.10809416228934	1	0.202	0.177	0.025
Kcnip4	0.686329070736482	-0.412438420643705	1	0.086	0.1	0.014
Kansl3	0.686406904359466	-1.14759533929065	1	0.031	0.038	0.007
Col26a1	0.686406904359466	-1.00936950992459	1	0.031	0.038	0.007
Bmt2	0.686406904359466	-0.757357815224075	1	0.031	0.038	0.007
Ctbp2	0.686406904359466	-0.749447152688667	1	0.031	0.038	0.007
Cep57l1	0.686406904359466	-0.839876007378799	1	0.031	0.038	0.007
Pld2	0.686406904359466	-1.16442578996733	1	0.031	0.038	0.007
Fth1	0.686406904359466	-0.889164131967347	1	0.031	0.038	0.007
Plekhh2	0.687460863675033	-0.193481076859731	1	0.221	0.2	0.021
Sacm1l	0.687803647595474	-0.502860445654958	1	0.067	0.054	0.013
Slx4ip	0.687837040750806	-0.134165128853113	1	0.043	0.054	0.011
Tnks2	0.688546912640117	-0.445222156441956	1	0.129	0.138	0.00900000000000001
Fbxo30	0.688658021490531	0.105095398238512	1	0.049	0.038	0.011
Mapre2	0.688658021490531	0.245406566970302	1	0.049	0.038	0.011
Nek8	0.688659907733677	0.706073694834185	1	0.031	0.023	0.008
Fam117a	0.688659907733677	0.639621312138748	1	0.031	0.023	0.008
Zfp395	0.688659907733677	0.451236909836064	1	0.031	0.023	0.008
Rngtt	0.688959655560475	-0.420444214609125	1	0.074	0.085	0.011
Bag3	0.689149943638844	0.187657659664613	1	0.074	0.062	0.012
Nek1	0.689654831506155	-0.685612392207374	1	0.031	0.038	0.007
Ophn1	0.689654831506155	-0.890154083125545	1	0.031	0.038	0.007
Cep170	0.692283499277654	0.487501311839787	1	0.031	0.023	0.008
Lrrc71	0.692283499277654	0.61554369786137	1	0.031	0.023	0.008
Ddx10	0.692283499277654	0.439164089132738	1	0.031	0.023	0.008
Phykpl	0.692283499277654	0.356102431414442	1	0.031	0.023	0.008
Armh4	0.692283499277654	0.489398094415286	1	0.031	0.023	0.008
Ccdc14	0.692283499277654	-0.268242131664961	1	0.031	0.023	0.008
Smyd3	0.692473305233111	0.106967817323892	1	0.221	0.2	0.021
Arf1	0.692908135117561	-0.753506016913594	1	0.031	0.038	0.007
Zfp287	0.692908486474188	-0.673746612293423	1	0.031	0.038	0.007
Gpr180	0.692908486474188	-0.663799145776331	1	0.031	0.038	0.007
Rps4x	0.693517487780708	-0.435551577254723	1	0.037	0.046	0.009
Dido1	0.694447139727776	-0.374400948759827	1	0.074	0.085	0.011
Ddx52	0.694537095532165	-0.90389111814276	1	0.031	0.038	0.007
Phlda1	0.694759667432197	-0.18467910513797	1	0.043	0.054	0.011
Zc3hav1	0.695546222533465	-0.627724412047269	1	0.074	0.085	0.011
Prkra	0.695914147895087	1.12172821076556	1	0.031	0.023	0.008
Uckl1	0.695914147895087	0.449184167360484	1	0.031	0.023	0.008
Ufl1	0.695914147895087	0.477688234250197	1	0.031	0.023	0.008
Trim14	0.695914147895087	1.01494162517283	1	0.031	0.023	0.008
Mast2	0.695914147895087	0.70459233989534	1	0.031	0.023	0.008
Dnajb6	0.695914147895087	0.797375536907149	1	0.031	0.023	0.008
P2rx4	0.695914147895087	0.427999212686395	1	0.031	0.023	0.008
Rmnd5a	0.695914147895087	0.512699844011368	1	0.031	0.023	0.008
Cdadc1	0.695914147895087	0.362389782484916	1	0.031	0.023	0.008
Elovl5	0.69604958514592	0.414170769832126	1	0.055	0.046	0.009
Reps1	0.696167815907045	-0.566407262623548	1	0.031	0.038	0.007
Rrm2b	0.696167815907045	-0.445373211426968	1	0.031	0.038	0.007
Seh1l	0.696167815907045	-0.66469521287746	1	0.031	0.038	0.007
Nifk	0.696522618490742	1.1671416198211	1	0.012	0.008	0.004
Anapc2	0.696522618490742	0.730142290560528	1	0.012	0.008	0.004
Camsap1	0.696522618490742	0.98867987025459	1	0.012	0.008	0.004
Ier5l	0.696522618490742	1.02419279800853	1	0.012	0.008	0.004
Fkbp7	0.696522618490742	1.14457732503207	1	0.012	0.008	0.004
Ube2l6	0.696522618490742	1.22101496184793	1	0.012	0.008	0.004
1810024B03Rik	0.696522618490742	1.57812752656115	1	0.012	0.008	0.004
H13	0.696522618490742	1.45197812789961	1	0.012	0.008	0.004
Ctsa	0.696522618490742	1.01554392607727	1	0.012	0.008	0.004
Arfgef2	0.696522618490742	0.83528468013699	1	0.012	0.008	0.004
Zfand1	0.696522618490742	0.931973819763965	1	0.012	0.008	0.004
Prkci	0.696522618490742	0.800469153857429	1	0.012	0.008	0.004
Il6ra	0.696522618490742	1.28099124560504	1	0.012	0.008	0.004
Txnip	0.696522618490742	1.06579622596003	1	0.012	0.008	0.004
Atosb	0.696522618490742	1.25803959844117	1	0.012	0.008	0.004
Pars2	0.696522618490742	1.08492331908963	1	0.012	0.008	0.004
Cyb5rl	0.696522618490742	0.86930640211548	1	0.012	0.008	0.004
Adprs	0.696522618490742	0.854776234470664	1	0.012	0.008	0.004
Ptpru	0.696522618490742	0.755574970127271	1	0.012	0.008	0.004
Tyms	0.696522618490742	1.02186694051172	1	0.012	0.008	0.004
Mcm7	0.696522618490742	0.96308308174595	1	0.012	0.008	0.004
Pdap1	0.696522618490742	0.974513369699537	1	0.012	0.008	0.004
Gsdme	0.696522618490742	0.892511513403885	1	0.012	0.008	0.004
Pde1c	0.696522618490742	0.893316121116331	1	0.012	0.008	0.004
Hmces	0.696522618490742	0.927053016690228	1	0.012	0.008	0.004
Ret	0.696522618490742	1.2232638194388	1	0.012	0.008	0.004
Nucb1	0.696522618490742	0.782523199827293	1	0.012	0.008	0.004
Akip1	0.696522618490742	0.960027757008424	1	0.012	0.008	0.004
Zkscan2	0.696522618490742	1.43264344884007	1	0.012	0.008	0.004
Pnpla2	0.696522618490742	1.37710094267248	1	0.012	0.008	0.004
Pdgfrl	0.696522618490742	1.21766700554665	1	0.012	0.008	0.004
Ell	0.696522618490742	1.1766134128248	1	0.012	0.008	0.004
Cklf	0.696522618490742	1.16872236584036	1	0.012	0.008	0.004
Gse1	0.696522618490742	0.955658318750966	1	0.012	0.008	0.004
Dpagt1	0.696522618490742	1.27995203504759	1	0.012	0.008	0.004
Cd109	0.696522618490742	0.72445717464979	1	0.012	0.008	0.004
Rspo3	0.696522618490742	0.764499336051737	1	0.012	0.008	0.004
Spock2	0.696522618490742	1.05177665683866	1	0.012	0.008	0.004
AU041133	0.696522618490742	0.997952000162686	1	0.012	0.008	0.004
Nopchap1	0.696522618490742	1.34415575209191	1	0.012	0.008	0.004
Plek	0.696522618490742	0.762123485819876	1	0.012	0.008	0.004
Cnot8	0.696522618490742	1.24589069287486	1	0.012	0.008	0.004
Mpdu1	0.696522618490742	0.828183441789792	1	0.012	0.008	0.004
Phf23	0.696522618490742	2.08876395728142	1	0.012	0.008	0.004
Ubald2	0.696522618490742	1.07770483975782	1	0.012	0.008	0.004
Ndufaf8	0.696522618490742	1.98157673269957	1	0.012	0.008	0.004
Pole2	0.696522618490742	0.9113256358896	1	0.012	0.008	0.004
Card19	0.696522618490742	0.92641709422009	1	0.012	0.008	0.004
Thoc3	0.696522618490742	1.17232115207479	1	0.012	0.008	0.004
Zfp825	0.696522618490742	1.20758580151748	1	0.012	0.008	0.004
Nln	0.696522618490742	1.06977210118019	1	0.012	0.008	0.004
Mss51	0.696522618490742	1.64346587567796	1	0.012	0.008	0.004
Sh3bp5	0.696522618490742	1.21468289231742	1	0.012	0.008	0.004
Setdb2	0.696522618490742	0.897509816063123	1	0.012	0.008	0.004
Dnajc21	0.696522618490742	0.762095173333428	1	0.012	0.008	0.004
Dtx3l	0.696522618490742	1.21421016591947	1	0.012	0.008	0.004
Mrpl39	0.696522618490742	1.09920805342709	1	0.012	0.008	0.004
Stub1	0.696522618490742	0.783048556734327	1	0.012	0.008	0.004
Zfp955b	0.696522618490742	0.936691426488992	1	0.012	0.008	0.004
Ppp1r18	0.696522618490742	0.851561558123308	1	0.012	0.008	0.004
Dennd1c	0.696522618490742	1.00492716798504	1	0.012	0.008	0.004
Wdr43	0.696522618490742	0.890079003939996	1	0.012	0.008	0.004
Calm2	0.696522618490742	1.38002877733835	1	0.012	0.008	0.004
Zfp35	0.696522618490742	0.924219115584836	1	0.012	0.008	0.004
Mcc	0.696522618490742	0.90954749803743	1	0.012	0.008	0.004
Sdhaf2	0.696522618490742	0.906722716290334	1	0.012	0.008	0.004
Ppp1r3c	0.696522618490742	1.13296405805471	1	0.012	0.008	0.004
Arf4	0.696528118844551	0.350133572609057	1	0.098	0.085	0.013
Zadh2	0.69727119209663	-0.185499121841756	1	0.049	0.038	0.011
Adcy6	0.697368807026455	0.215810513810496	1	0.147	0.131	0.016
Rabgap1l	0.698219937974337	-0.471366479299998	1	0.135	0.146	0.011
Arhgap18	0.698545482111334	0.540840044710174	1	0.08	0.069	0.011
Tbx3	0.698961717065769	-0.720904779135383	1	0.129	0.138	0.00900000000000001
Patl1	0.699432766134	-0.819071945943065	1	0.031	0.038	0.007
Zfp422	0.699466625349412	0.787495342365923	1	0.012	0.008	0.004
Sh3pxd2b	0.699494992894657	-0.46581792128651	1	0.037	0.046	0.009
Ppil4	0.699551779409222	0.125894283258678	1	0.031	0.023	0.008
Tfrc	0.699551779409222	0.625352733069769	1	0.031	0.023	0.008
