gene	p_val	avg_log2FC	p_val_adj	percent_PS19	percent_WT	percent_difference
Pfkfb3	0.256516013744747	0.168752424346401	1	0.178	0.129	0.049
Anapc1	0.256602525595778	-0.864220864620582	1	0.057	0.086	0.029
Pmepa1	0.256737271674796	-0.162441643822611	1	0.322	0.379	0.057
Eif2b3	0.256798874800827	0.262318402917263	1	0.074	0.043	0.031
Sh2b2	0.257250761906958	0.406903659775457	1	0.165	0.121	0.044
Zfp653	0.257483294340763	-2.10363533284872	1	0.017	0.036	0.019
D11Wsu47e	0.257483294340763	-1.55873711792631	1	0.017	0.036	0.019
Pcnt	0.257732876610389	-0.440623599246167	1	0.043	0.071	0.028
Tmem140	0.25808444256642	0.522684848729568	1	0.083	0.05	0.033
Fus	0.258430676008847	-0.245743084137349	1	0.535	0.564	0.0289999999999999
Yy1	0.258432740516192	0.660527389224503	1	0.13	0.093	0.037
Mrps24	0.258792684611931	-0.666908922142558	1	0.022	0.043	0.021
Cmtm6	0.259321637517781	-0.517137649244607	1	0.061	0.093	0.032
Tut1	0.259511355263575	-0.461091259842903	1	0.022	0.043	0.021
Tmem192	0.259857974251363	-1.34292802516325	1	0.017	0.036	0.019
Rc3h2	0.259941816946438	-0.932707346662082	1	0.039	0.064	0.025
Tmem70	0.260653422503041	-1.46963065034518	1	0.017	0.036	0.019
Zmynd15	0.260653422503041	-1.26999308708012	1	0.017	0.036	0.019
Vps28	0.260653422503041	-1.44285730800718	1	0.017	0.036	0.019
Nhs	0.260653422503041	-1.80941077908858	1	0.017	0.036	0.019
Macir	0.260839111856125	-1.0775989021157	1	0.052	0.079	0.027
Diaph2	0.260984356172028	0.229134199779897	1	0.813	0.843	0.03
Tifa	0.261516289608553	-0.453105513512227	1	0.043	0.071	0.028
Nuak2	0.261676966244661	-0.272443366524092	1	0.022	0.043	0.021
Cog2	0.261676966244661	-0.460432371988825	1	0.022	0.043	0.021
Pcm1	0.261840586979178	-0.52716834706822	1	0.161	0.2	0.039
Prr13	0.262248570648744	-1.33536951359611	1	0.017	0.036	0.019
Psma8	0.262248570648744	-1.22792222263175	1	0.017	0.036	0.019
Tcirg1	0.262520281189936	0.210497458313386	1	0.257	0.2	0.057
Gpr18	0.262649001783806	0.738000756447262	1	0.043	0.021	0.022
Ppil4	0.262656925133363	0.888208431770136	1	0.087	0.057	0.03
Fgf14	0.262682924635658	-0.529720194726334	1	0.096	0.136	0.04
Trappc12	0.262795757861254	-0.890384450593173	1	0.039	0.064	0.025
Birc6	0.263182170645949	-0.483106804418912	1	0.187	0.229	0.042
Prr14l	0.263687745945899	0.520065879309572	1	0.3	0.257	0.043
Atp5b	0.263850449390936	-1.25520545523032	1	0.017	0.036	0.019
Cdadc1	0.263850449390936	-1.2235760487424	1	0.017	0.036	0.019
Psmd11	0.26389799793785	0.419535855069237	1	0.074	0.043	0.031
Gna11	0.263990091497588	0.846137149271303	1	0.043	0.021	0.022
Arid3a	0.264996140186777	-0.334077565750582	1	0.061	0.093	0.032
Rab3gap1	0.265028679991769	-0.506992236231117	1	0.126	0.164	0.038
Kynu	0.265335896347837	1.13731231430181	1	0.043	0.021	0.022
Cnot6	0.265335896347837	0.9401402406992	1	0.043	0.021	0.022
Slc24a2	0.26545906443807	-1.51866730233452	1	0.017	0.036	0.019
Arhgap35	0.26545906443807	-1.26118774903144	1	0.017	0.036	0.019
Bmpr2	0.265691943281341	-0.538745806009736	1	0.222	0.257	0.035
Tfeb	0.265829937471641	0.501433459909158	1	0.148	0.107	0.041
Rybp	0.265990248037702	-0.756987096220836	1	0.083	0.114	0.031
Itsn2	0.266222792137275	0.228448906422767	1	0.339	0.293	0.046
Sarnp	0.266536250623211	0.223058578517334	1	0.178	0.129	0.049
Hspa4	0.266563310596875	0.266861022947972	1	0.117	0.079	0.038
P4ha1	0.266571171313437	0.386609938063654	1	0.257	0.207	0.05
Ptms	0.266686419579167	0.98814132170407	1	0.043	0.021	0.022
Asb13	0.266686419579167	1.00681604766011	1	0.043	0.021	0.022
Stub1	0.266686419579167	0.88251800171165	1	0.043	0.021	0.022
Cpsf7	0.266839591966405	0.218892763758639	1	0.109	0.071	0.038
Lypd6	0.267074421332168	-1.8663851752253	1	0.017	0.036	0.019
Mast2	0.267074421332168	-0.91919080311651	1	0.017	0.036	0.019
Amz1	0.267378376380433	1.12312930257259	1	0.078	0.05	0.028
Ppt1	0.267424985332911	0.790113034707925	1	0.104	0.071	0.033
Lrp12	0.267974861462141	0.543617679682889	1	0.139	0.1	0.039
Zc3h8	0.268041664354238	0.798652334685677	1	0.043	0.021	0.022
Rps20	0.268041664354238	0.991913828170712	1	0.043	0.021	0.022
Mms22l	0.268041664354238	0.886517414307677	1	0.043	0.021	0.022
Dnaja1	0.268041664354238	1.06021952318133	1	0.043	0.021	0.022
Gbp8	0.268041664354238	1.08241917948663	1	0.043	0.021	0.022
Nop14	0.268696525447882	-1.0659396105046	1	0.017	0.036	0.019
Ptprk	0.268696525447882	-0.762390936115662	1	0.017	0.036	0.019
Tspyl1	0.268696525447882	-0.896639409641329	1	0.017	0.036	0.019
Phb	0.268696525447882	-1.02747495024043	1	0.017	0.036	0.019
Rhbdd1	0.268801647262365	-0.462282818272612	1	0.13	0.171	0.041
Lgals8	0.269154388242169	0.859031498449538	1	0.104	0.071	0.033
Ccl6	0.269401633753377	0.697189748120851	1	0.043	0.021	0.022
Slc4a1ap	0.270089765113557	-1.082567275718	1	0.052	0.079	0.027
Ice2	0.270317733488211	-0.829251351740817	1	0.039	0.064	0.025
Yju2	0.270325381991573	-1.14002256150479	1	0.017	0.036	0.019
Atrnl1	0.270325381991573	-0.947722069612169	1	0.017	0.036	0.019
Ntan1	0.270368923844113	0.546184339602539	1	0.113	0.079	0.034
Setd1b	0.27045851660914	1.06200547837426	1	0.052	0.029	0.023
Lsp1	0.27045851660914	1.38280719690389	1	0.052	0.029	0.023
Naxd	0.27045851660914	1.10700962216547	1	0.052	0.029	0.023
Ifi206	0.270766330774197	1.45815256300606	1	0.043	0.021	0.022
Mfsd11	0.270766330774197	1.08550553470831	1	0.043	0.021	0.022
Srp19	0.270766330774197	0.707051622989251	1	0.043	0.021	0.022
Dpy19l1	0.271487902252016	-0.774759854150864	1	0.039	0.064	0.025
Nr6a1	0.271650363261552	-0.532489343825055	1	0.139	0.179	0.04
Lonrf3	0.271762858937692	0.655812234974306	1	0.104	0.071	0.033
Carf	0.271960996000382	-0.626495726748502	1	0.017	0.036	0.019
Plp1	0.272545258937554	-0.938909813372281	1	0.109	0.143	0.034
2510009E07Rik	0.272652237602654	0.708035230774475	1	0.183	0.143	0.04
Mindy3	0.272753192689222	0.988043048591105	1	0.07	0.043	0.027
Commd1	0.27275339925518	0.314415737817376	1	0.117	0.079	0.038
Tmigd3	0.272780939724399	-0.729940448985023	1	0.017	0.036	0.019
Tfpi	0.27350991925551	0.71985486270842	1	0.043	0.021	0.022
Vps45	0.27350991925551	0.815719376041854	1	0.043	0.021	0.022
Zbtb43	0.273603372341317	-0.903875418806594	1	0.017	0.036	0.019
Epm2aip1	0.273603372341317	-0.65275133319455	1	0.017	0.036	0.019
Scamp1	0.274388587047274	0.597102056342627	1	0.104	0.071	0.033
Jmjd1c	0.274608290604092	-0.177966480064903	1	0.665	0.736	0.071
Hpcal1	0.274708723360095	0.548299698869716	1	0.13	0.093	0.037
Ttc33	0.274888816294284	0.489012624594087	1	0.043	0.021	0.022
Cdh23	0.2749610598507	-0.521889344306479	1	0.357	0.393	0.036
Trim33	0.275219047853699	0.291170378357701	1	0.135	0.093	0.042
Grap	0.275252515710341	-0.781299315305892	1	0.017	0.036	0.019
Traf5	0.275359640118189	0.382835103048042	1	0.165	0.121	0.044
Ogdh	0.275371795431213	0.150015432298263	1	0.161	0.114	0.047
Plod3	0.275434975762785	1.11364486046045	1	0.052	0.029	0.023
Tubgcp3	0.275434975762785	1.00962501396394	1	0.052	0.029	0.023
Cttnbp2nl	0.275930104225493	-0.288811810620028	1	0.526	0.564	0.0379999999999999
Herpud1	0.275973916703582	0.692950163269014	1	0.07	0.043	0.027
Abcd3	0.276203241940174	-0.800565033524915	1	0.039	0.064	0.025
Creb5	0.27627019792365	-0.575121396494871	1	0.087	0.121	0.034
Agtrap	0.276272172553005	0.712013130496397	1	0.043	0.021	0.022
Tnfsf10	0.276272452110556	0.169711661804761	1	0.043	0.021	0.022
Supt4a	0.276272452110556	0.59446360339031	1	0.043	0.021	0.022
Top1	0.27664920028437	0.277574453319527	1	0.23	0.179	0.051
Gpr183	0.27682260650985	-0.709269233396836	1	0.13	0.164	0.034
Gins1	0.276908430631468	-0.717603541227571	1	0.017	0.036	0.019
Polr1g	0.276908430631468	-0.57272872264974	1	0.017	0.036	0.019
Oxa1l	0.277390751431187	-0.849268258589946	1	0.039	0.064	0.025
Zfp408	0.277602198763016	2.16690659439033	1	0.022	0.007	0.015
Fgf2	0.277602198763016	2.04703562049246	1	0.022	0.007	0.015
Lamtor3	0.277602198763016	1.92146533543514	1	0.022	0.007	0.015
Atosb	0.277602198763016	1.83366456144297	1	0.022	0.007	0.015
Pex1	0.277602198763016	1.69963860428685	1	0.022	0.007	0.015
Trappc6a	0.277602198763016	2.01248900438893	1	0.022	0.007	0.015
Casp3	0.277602198763016	2.14212061400116	1	0.022	0.007	0.015
Ryk	0.277602198763016	1.80731866914152	1	0.022	0.007	0.015
Ncln	0.277602198763016	1.73919753146908	1	0.022	0.007	0.015
Zfp40	0.277602198763016	1.95968175248693	1	0.022	0.007	0.015
Tspan7	0.277602198763016	1.84834019109407	1	0.022	0.007	0.015
Psip1	0.277868311056273	-2.0818709845038	1	0.013	0.029	0.016
Psmb6	0.277868311056273	-2.06397789575119	1	0.013	0.029	0.016
Calm1	0.277868311056273	-2.35115424577343	1	0.013	0.029	0.016
Adck5	0.277868311056273	-1.77314044735555	1	0.013	0.029	0.016
Mex3c	0.277946494495504	1.00444012171177	1	0.052	0.029	0.023
Tcn2	0.278135251845432	0.964097913412567	1	0.07	0.043	0.027
Epb41	0.278244394596117	-0.5913377561765	1	0.161	0.2	0.039
Chd8	0.278317795721266	0.919122586555572	1	0.117	0.086	0.031
Rab28	0.278461643670283	0.811395910854321	1	0.078	0.05	0.028
Brox	0.278544607249569	0.777685622103113	1	0.096	0.064	0.032
Rab40c	0.278553959633001	0.32010264348426	1	0.196	0.15	0.046
Hmgcl	0.279053950304395	0.559687299783222	1	0.043	0.021	0.022
Wdr82	0.279053950304395	0.464007801518818	1	0.043	0.021	0.022
Trim47	0.27922031421032	0.906292507370536	1	0.07	0.043	0.027
Ino80	0.279232860879729	-0.410748255300146	1	0.209	0.257	0.048
Ctnnb1	0.279463882425649	0.222883713945331	1	0.117	0.079	0.038
Cadm2	0.279570751001248	-0.552524037260302	1	0.17	0.214	0.044
Pcna	0.27963463941105	1.67280234080061	1	0.022	0.007	0.015
Pear1	0.27963463941105	2.01677448330427	1	0.022	0.007	0.015
Ttf2	0.27963463941105	1.8229490583884	1	0.022	0.007	0.015
Manea	0.27963463941105	1.97279985208949	1	0.022	0.007	0.015
Mrps15	0.27963463941105	1.77754275085609	1	0.022	0.007	0.015
Eid2b	0.27963463941105	1.83033352677443	1	0.022	0.007	0.015
Hikeshi	0.27963463941105	1.64266722221493	1	0.022	0.007	0.015
Aars	0.27963463941105	1.71938899695356	1	0.022	0.007	0.015
Pdpr	0.27963463941105	1.94825993335678	1	0.022	0.007	0.015
Cdc37	0.27963463941105	2.05122783811984	1	0.022	0.007	0.015
Glipr1	0.27963463941105	1.86743755667051	1	0.022	0.007	0.015
Mars1	0.27963463941105	2.3756283095115	1	0.022	0.007	0.015
Pa2g4	0.27963463941105	1.92600606342618	1	0.022	0.007	0.015
Atg2b	0.27963463941105	1.68177895426354	1	0.022	0.007	0.015
Cinp	0.27963463941105	1.72114019580927	1	0.022	0.007	0.015
Pde8b	0.27963463941105	2.00253709961775	1	0.022	0.007	0.015
Zhx1	0.27963463941105	1.8118676164019	1	0.022	0.007	0.015
Aaas	0.27963463941105	1.65397662829425	1	0.022	0.007	0.015
N6amt1	0.27963463941105	1.90088927369948	1	0.022	0.007	0.015
Fam53c	0.27963463941105	1.5349291927667	1	0.022	0.007	0.015
Mbtd1	0.279748821390451	0.25715292795242	1	0.33	0.279	0.051
Sec61a2	0.279753431038179	-1.48388314523127	1	0.013	0.029	0.016
Dennd2a	0.279753431038179	-1.55263118675894	1	0.013	0.029	0.016
Trnt1	0.279753431038179	-1.703382627931	1	0.013	0.029	0.016
Mill2	0.279753431038179	-2.82580460178353	1	0.013	0.029	0.016
Itgb1bp1	0.279753431038179	-1.74659536964157	1	0.013	0.029	0.016
Nsa2	0.279753431038179	-1.80547929087637	1	0.013	0.029	0.016
Dnajb11	0.279753431038179	-1.90776807657293	1	0.013	0.029	0.016
Ppp2r5c	0.279863883485021	0.430404161798104	1	0.278	0.236	0.042
Grk5	0.280240192360706	-0.307310960668732	1	0.017	0.036	0.019
Trak2	0.281647224580678	-1.55832165135293	1	0.013	0.029	0.016
Mapkbp1	0.281647224580678	-1.83054448210096	1	0.013	0.029	0.016
Itpa	0.281647224580678	-1.5300847093503	1	0.013	0.029	0.016
Ddx20	0.281647224580678	-2.03542484412924	1	0.013	0.029	0.016
Ctnna3	0.281647224580678	-1.76071276435194	1	0.013	0.029	0.016
Ccar2	0.281647224580678	-1.68805316782103	1	0.013	0.029	0.016
U2af1	0.281647224580678	-1.40583599261428	1	0.013	0.029	0.016
Surf6	0.281677171316404	1.58044606100742	1	0.022	0.007	0.015
Madd	0.281677171316404	1.4673408345663	1	0.022	0.007	0.015
Pdhx	0.281677171316404	1.45510954126419	1	0.022	0.007	0.015
Stard13	0.281677171316404	1.69071028288661	1	0.022	0.007	0.015
Mrps25	0.281677171316404	1.81517894355328	1	0.022	0.007	0.015
Klra2	0.281677171316404	2.33871221981386	1	0.022	0.007	0.015
Bcl3	0.281677171316404	2.34766283297815	1	0.022	0.007	0.015
Fbxo33	0.281677171316404	1.66968318371393	1	0.022	0.007	0.015
Cd14	0.281677171316404	1.99489891580416	1	0.022	0.007	0.015
Slc25a43	0.281677171316404	2.06617931882975	1	0.022	0.007	0.015
Zbtb40	0.281854433443002	0.426381060786438	1	0.043	0.021	0.022
Bcl2l11	0.282281816545335	0.179312773268095	1	0.1	0.064	0.036
Itpkb	0.282548860404877	0.418263208512258	1	0.252	0.207	0.045
Numb	0.282731254310492	-0.168143194989264	1	0.809	0.807	0.002
Nfic	0.282900113275673	-0.657918731394132	1	0.096	0.129	0.033
Ppid	0.283228419482839	0.888590776756821	1	0.061	0.036	0.025
Kdm5b	0.28354969727546	-1.25821108963774	1	0.013	0.029	0.016
Bbs12	0.28354969727546	-1.40599734913571	1	0.013	0.029	0.016
Fbxo8	0.28354969727546	-1.40273318703194	1	0.013	0.029	0.016
Irak3	0.28354969727546	-1.53847952184703	1	0.013	0.029	0.016
Supt6	0.28354969727546	-1.29664583460959	1	0.013	0.029	0.016
Fam117a	0.28354969727546	-1.65957219459396	1	0.013	0.029	0.016
Tmx1	0.28354969727546	-1.80357174291796	1	0.013	0.029	0.016
Ltn1	0.28354969727546	-1.72574930607249	1	0.013	0.029	0.016
Shtn1	0.28354969727546	-1.42608089154694	1	0.013	0.029	0.016
Pcbd2	0.283697884742818	0.977674864778558	1	0.087	0.057	0.03
Zfx	0.283700387676101	0.337007761601802	1	0.235	0.179	0.056
D3Ertd751e	0.283729801505189	1.47639049062284	1	0.022	0.007	0.015
Mphosph10	0.283729801505189	1.49625140665496	1	0.022	0.007	0.015
Nr2c2ap	0.283729801505189	1.4333830023544	1	0.022	0.007	0.015
Skic8	0.283729801505189	1.46097551731842	1	0.022	0.007	0.015
Fntb	0.283729801505189	1.29082532082866	1	0.022	0.007	0.015
Stim2	0.283844900115511	-0.745507512619211	1	0.052	0.079	0.027
Uvrag	0.283933278221999	0.203622299451059	1	0.557	0.5	0.0570000000000001
Zfp935	0.284293106888972	0.815383390250805	1	0.052	0.029	0.023
Ilk	0.284293336536946	0.832738376353128	1	0.052	0.029	0.023
Crot	0.284293336536946	-1.43014887765711	1	0.035	0.057	0.022
Prpf38b	0.28453728183034	0.239914169665948	1	0.148	0.107	0.041
Nav1	0.284922291482346	-0.182501997573209	1	0.052	0.079	0.027
Tbrg1	0.285460854426027	-1.30462175166597	1	0.013	0.029	0.016
Gpx4	0.285460854426027	-1.73939190949701	1	0.013	0.029	0.016
Glod4	0.285460854426027	-1.78133970134131	1	0.013	0.029	0.016
Usp25	0.285563416279333	-0.582685855817319	1	0.152	0.186	0.034
Nrde2	0.285574383234632	0.71672819757291	1	0.052	0.029	0.023
Arl8b	0.285669585552527	-0.591134065063293	1	0.122	0.157	0.035
Ugt1a7c	0.285792536613358	1.17854909135744	1	0.022	0.007	0.015
Csrp1	0.285792536613358	1.13820049843265	1	0.022	0.007	0.015
Armc1	0.285792536613358	1.27476433824669	1	0.022	0.007	0.015
Pafah2	0.285792536613358	1.14594221714233	1	0.022	0.007	0.015
Fbxo21	0.285792536613358	0.976307519510826	1	0.022	0.007	0.015
Nudt1	0.285792536613358	0.807886311006277	1	0.022	0.007	0.015
Bud31	0.285792536613358	1.23143188236793	1	0.022	0.007	0.015
Thumpd1	0.285792536613358	1.25313891841532	1	0.022	0.007	0.015
Tmem184c	0.285792536613358	1.06811892332302	1	0.022	0.007	0.015
Sf3a1	0.285792536613358	1.06918912875248	1	0.022	0.007	0.015
Scimp	0.285792536613358	0.94318822150613	1	0.022	0.007	0.015
Rpl23a	0.285792536613358	1.30818637105479	1	0.022	0.007	0.015
Hsd17b8	0.285792536613358	1.79944530984158	1	0.022	0.007	0.015
Hdhd2	0.285792536613358	1.3598072693263	1	0.022	0.007	0.015
Csk	0.286675937069074	-0.642241260839606	1	0.109	0.143	0.034
Hps3	0.286763850449955	0.503824181027483	1	0.287	0.25	0.037
Usp16	0.286770203496373	0.494693802194632	1	0.061	0.036	0.025
Scfd1	0.286859326298217	0.729272553498097	1	0.052	0.029	0.023
Zfand5	0.2868902899664	0.135240546882765	1	0.109	0.071	0.038
Atraid	0.287380188422418	-1.42029669185807	1	0.013	0.029	0.016
Strip1	0.287380701046092	-1.14311243078607	1	0.013	0.029	0.016
Inhca	0.287380701046092	-1.52000384265234	1	0.013	0.029	0.016
Zfp3	0.287380701046092	-1.21191513156968	1	0.013	0.029	0.016
Tfap4	0.287380701046092	-1.60027348444817	1	0.013	0.029	0.016
Snrpc	0.287380701046092	-1.23528406856683	1	0.013	0.029	0.016
Nipsnap2	0.287503029555005	-1.10010092717404	1	0.035	0.057	0.022
Mov10	0.287865382884355	1.00402947544332	1	0.022	0.007	0.015
Ap1ar	0.287865382884355	0.828378352696861	1	0.022	0.007	0.015
Yrdc	0.287865382884355	0.579407420853077	1	0.022	0.007	0.015
Pithd1	0.287865382884355	1.11534685346961	1	0.022	0.007	0.015
Kdelr2	0.287865382884355	0.777661787789196	1	0.022	0.007	0.015
Foxp2	0.287865382884355	1.03833232693174	1	0.022	0.007	0.015
Capg	0.287865382884355	0.206411534590279	1	0.022	0.007	0.015
Tgoln1	0.287865382884355	0.534256275963102	1	0.022	0.007	0.015
Cct7	0.287865382884355	1.13679647926235	1	0.022	0.007	0.015
Mbd4	0.287865382884355	0.82675031007	1	0.022	0.007	0.015
Wnt5b	0.287865382884355	0.797844311619845	1	0.022	0.007	0.015
Grcc10	0.287865382884355	0.829599819788707	1	0.022	0.007	0.015
D6Wsu163e	0.287865382884355	0.708046883331421	1	0.022	0.007	0.015
Zfp146	0.287865382884355	0.485262005422272	1	0.022	0.007	0.015
Lsm1	0.287865382884355	0.879285823234317	1	0.022	0.007	0.015
Gsr	0.287865382884355	-0.242198567002018	1	0.022	0.007	0.015
Get3	0.287865382884355	0.676170663259022	1	0.022	0.007	0.015
Galns	0.287865382884355	0.15805267673021	1	0.022	0.007	0.015
Lrrc1	0.287865382884355	0.775101174979036	1	0.022	0.007	0.015
Ppp3r1	0.287865382884355	0.655696895138241	1	0.022	0.007	0.015
Rnasek	0.287865382884355	0.622760245175811	1	0.022	0.007	0.015
Ndufb1	0.287865382884355	0.838275113947883	1	0.022	0.007	0.015
Pck2	0.287865382884355	0.739072281785128	1	0.022	0.007	0.015
Ipo5	0.287865382884355	0.691708370126197	1	0.022	0.007	0.015
Eif3d	0.287865382884355	1.20207462741002	1	0.022	0.007	0.015
Zfp597	0.287865382884355	0.587775789379571	1	0.022	0.007	0.015
Wdr55	0.287865382884355	0.966652555718132	1	0.022	0.007	0.015
Sart1	0.287865382884355	-0.209776317052433	1	0.022	0.007	0.015
Scamp2	0.288005441496628	-0.590367920347038	1	0.23	0.264	0.034
Golga3	0.288148167154882	0.701259763390179	1	0.052	0.029	0.023
Trpv2	0.288148167154882	-0.939297673736156	1	0.035	0.057	0.022
Rmnd5a	0.288173323425934	0.152246826391118	1	0.126	0.086	0.04
Rexo1	0.288234796437864	-0.569827965517739	1	0.039	0.064	0.025
Rbfox1	0.288383226681683	-0.298227059433581	1	0.117	0.157	0.04
Nfatc3	0.288404932063887	-0.579961641502318	1	0.183	0.221	0.038
Tpr	0.288465202027161	0.153167844902056	1	0.191	0.143	0.048
Wwp2	0.28861152606159	-0.395272006179555	1	0.196	0.236	0.04
Zfp652	0.288635574296329	-0.190657999494121	1	0.491	0.521	0.03
Ctso	0.288777651351925	-0.565907628475794	1	0.07	0.1	0.03
C2cd3	0.289087937011223	0.500333483857966	1	0.161	0.121	0.04
Nagk	0.289147937979831	0.783447465875064	1	0.061	0.036	0.025
Eeig1	0.289309241857981	-1.30338448481085	1	0.013	0.029	0.016
Ccdc142	0.289309241857981	-1.09229015502401	1	0.013	0.029	0.016
Tmem123	0.289309241857981	-1.07787197616191	1	0.013	0.029	0.016
Degs2	0.289309241857981	-1.35663652864212	1	0.013	0.029	0.016
Zfp87	0.289309241857981	-1.34452826417638	1	0.013	0.029	0.016
Saysd1	0.289309241857981	-1.13075350239594	1	0.013	0.029	0.016
Cbx7	0.289309241857981	-0.920751614149367	1	0.013	0.029	0.016
Ms4a4a	0.289309241857981	-1.34825409601019	1	0.013	0.029	0.016
Arl3	0.289309241857981	-1.17987448166648	1	0.013	0.029	0.016
Kxd1	0.289440907172996	0.731350819909305	1	0.052	0.029	0.023
Ssbp1	0.289440907172996	-1.16262624436569	1	0.035	0.057	0.022
Pphln1	0.289485408048694	-0.9116485741513	1	0.078	0.107	0.029
Tcf7l2	0.289518324439939	-0.691211597047935	1	0.23	0.264	0.034
Dhx9	0.289632546157706	0.463030009583969	1	0.309	0.264	0.045
Stk16	0.291246481291058	-1.08562775545833	1	0.013	0.029	0.016
Eif2b4	0.291246481291058	-1.68714945519266	1	0.013	0.029	0.016
Dgcr2	0.291246481291058	-1.10048035059277	1	0.013	0.029	0.016
Tshz1	0.291246481291058	-0.982541099187469	1	0.013	0.029	0.016
Dennd6a	0.291294018865104	-0.390519600820254	1	0.235	0.271	0.036
Ccdc122	0.291346141404262	0.287877829838988	1	0.07	0.043	0.027
Bri3	0.291615577244634	0.357664357435824	1	0.187	0.143	0.044
Smox	0.291898252227346	-0.626723363880904	1	0.109	0.143	0.034
Tex2	0.292038089871698	-0.939967656761169	1	0.035	0.057	0.022
Rab5b	0.29212481673948	0.669835931699721	1	0.087	0.057	0.03
Cmtm8	0.292138538874358	0.781996140330085	1	0.061	0.036	0.025
Tsacc	0.292689594341031	0.614287089496379	1	0.052	0.029	0.023
Zc3h18	0.293013836340828	0.728267377331356	1	0.078	0.05	0.028
Plpp3	0.293192423480159	-0.758592448011341	1	0.013	0.029	0.016
Zfyve9	0.293192423480159	-1.0337343025682	1	0.013	0.029	0.016
Mrpl48	0.293192423480159	-0.905703743336885	1	0.013	0.029	0.016
9430038I01Rik	0.293192423480159	-0.872205274704233	1	0.013	0.029	0.016
Ahnak	0.293192423480159	-0.73412739287032	1	0.013	0.029	0.016
Mapk8ip3	0.293342534993054	-1.01507826109177	1	0.035	0.057	0.022
Tgfbrap1	0.293629361912341	0.670644404059276	1	0.087	0.057	0.03
Bicral	0.293826060082315	-0.90024093962001	1	0.122	0.15	0.028
Cyb5d2	0.293943152853724	0.598633021162772	1	0.061	0.036	0.025
Zbtb39	0.295147072264045	-0.850230495295754	1	0.013	0.029	0.016
Haus4	0.295147072264045	-0.733301341620184	1	0.013	0.029	0.016
Eci1	0.295147072264045	-0.486474056552281	1	0.013	0.029	0.016
Sec24a	0.295841967691511	0.834765198936069	1	0.07	0.043	0.027
Smc6	0.295841967691511	0.662499096144691	1	0.07	0.043	0.027
Nmt1	0.295858521213312	-0.514538333199655	1	0.17	0.207	0.037
Kmt5c	0.295963138434608	0.810562214635037	1	0.052	0.029	0.023
Il21r	0.296936845283702	0.2746552015614	1	0.165	0.121	0.044
Nup188	0.296972972285909	0.438569576475216	1	0.07	0.043	0.027
Tpp1	0.296973142602409	0.637443659544479	1	0.07	0.043	0.027
Tex261	0.297110431183862	-0.697908823484734	1	0.013	0.029	0.016
Kansl1	0.297190160303326	0.180773226009063	1	0.722	0.664	0.0579999999999999
Cenpc1	0.297279298837043	0.55506722368321	1	0.052	0.029	0.023
Brpf1	0.297279298837043	-1.07840551084577	1	0.035	0.057	0.022
Msl1	0.298173926585334	0.449491814903415	1	0.122	0.086	0.036
Mpc2	0.298389178940012	-1.87837288448384	1	0.009	0.021	0.012
Cnih4	0.298389178940012	-2.50063711908671	1	0.009	0.021	0.012
Cobll1	0.298389178940012	-2.6238514455795	1	0.009	0.021	0.012
Gzf1	0.298389178940012	-1.98088330797201	1	0.009	0.021	0.012
Pik3r3	0.298389178940012	-2.21722249023025	1	0.009	0.021	0.012
Snx17	0.298389178940012	-1.57800970965444	1	0.009	0.021	0.012
Pgpep1	0.298389178940012	-2.59760064682574	1	0.009	0.021	0.012
Pllp	0.298389178940012	-1.79173022033559	1	0.009	0.021	0.012
Syne1	0.298389178940012	-3.55199503376424	1	0.009	0.021	0.012
Usp22	0.298389178940012	-1.80430830408088	1	0.009	0.021	0.012
Septin9	0.298389178940012	-2.7426584253908	1	0.009	0.021	0.012
Mocs2	0.298389178940012	-2.02091486498413	1	0.009	0.021	0.012
Mrpl14	0.298389178940012	-1.54856251565706	1	0.009	0.021	0.012
Mdfi	0.298389178940012	-2.22240555080924	1	0.009	0.021	0.012
Plcb3	0.298389178940012	-2.11397509797015	1	0.009	0.021	0.012
Cd9	0.298396928641471	0.542381631779345	1	0.296	0.257	0.039
Sall3	0.298469221005877	0.482302003167515	1	0.161	0.121	0.04
Arap1	0.298732629409477	0.365099464720252	1	0.13	0.093	0.037
Iqgap1	0.298791410507008	0.374127763546744	1	0.061	0.036	0.025
1810024B03Rik	0.299082503481625	-0.520617414103582	1	0.013	0.029	0.016
Scand1	0.299082503481625	-0.655364608734546	1	0.013	0.029	0.016
Ap2a2	0.299189660176919	0.4781294079703	1	0.087	0.057	0.03
Med13l	0.299238126504951	0.385400276790435	1	0.404	0.35	0.054
Safb2	0.299530845796704	0.400108310804872	1	0.196	0.157	0.039
Sh3glb1	0.300060602530662	-0.580837922373603	1	0.257	0.293	0.036
Stx4a	0.300296044278068	-0.671898110152986	1	0.052	0.079	0.027
Atic	0.300388442468744	-2.57807582151284	1	0.004	0.014	0.01
Epha4	0.300388442468744	-1.75214273067277	1	0.004	0.014	0.01
Tada1	0.300388442468744	-2.12661260832422	1	0.004	0.014	0.01
Pcp4l1	0.300388442468744	-1.94049686809204	1	0.004	0.014	0.01
Fam171a1	0.300388442468744	-1.66822524404007	1	0.004	0.014	0.01
Tubb4b	0.300388442468744	-2.6628345138098	1	0.004	0.014	0.01
Pdcl	0.300388442468744	-1.89618185250869	1	0.004	0.014	0.01
Fkbp7	0.300388442468744	-1.78707412849522	1	0.004	0.014	0.01
