gene	p_val	avg_log2FC	p_val_adj	percent_3	percent_0	percent_difference
Syvn1	0.254552510459067	-3.77234420900016	1	0	0.012	0.012
Bad	0.254552510459067	-3.47671880255885	1	0	0.012	0.012
Mta2	0.254552510459067	-3.91652895206143	1	0	0.012	0.012
Vps37c	0.254552510459067	-3.80417861334985	1	0	0.012	0.012
Fxn	0.254552510459067	-3.62741407872621	1	0	0.012	0.012
Zfyve27	0.254552510459067	-3.96215879011582	1	0	0.012	0.012
Nolc1	0.254552510459067	-3.83603425397308	1	0	0.012	0.012
Arl3	0.254552510459067	-3.37129383000618	1	0	0.012	0.012
Trub1	0.254552510459067	-3.30720840728658	1	0	0.012	0.012
Gfra1	0.254552510459067	-3.89026330157658	1	0	0.012	0.012
Praf2	0.254552510459067	-3.82557459610474	1	0	0.012	0.012
Tbc1d25	0.254552510459067	-3.26442098696257	1	0	0.012	0.012
Rpl39	0.254552510459067	-4.2622440458776	1	0	0.012	0.012
Cul4b	0.254552510459067	-3.85434603926831	1	0	0.012	0.012
Utp14a	0.254552510459067	-3.22025887673293	1	0	0.012	0.012
Aifm1	0.254552510459067	-3.44386421826845	1	0	0.012	0.012
Zfp280c	0.254552510459067	-4.07703401625506	1	0	0.012	0.012
Cd99l2	0.254552510459067	-3.26077860784173	1	0	0.012	0.012
Fundc2	0.254552510459067	-3.88821634697435	1	0	0.012	0.012
Apoo	0.254552510459067	-3.36706985141029	1	0	0.012	0.012
Uprt	0.254552510459067	-3.75530771271439	1	0	0.012	0.012
Cldn34c1	0.254552510459067	-4.78072568715075	1	0	0.012	0.012
Slc25a53	0.254552510459067	-4.43152994211964	1	0	0.012	0.012
Morc4	0.254552510459067	-4.35014110099187	1	0	0.012	0.012
Tspyl2	0.254552510459067	-3.23495724245016	1	0	0.012	0.012
Prdx4	0.254552510459067	-3.28570813330656	1	0	0.012	0.012
Gemin8	0.254552510459067	-3.50603385948499	1	0	0.012	0.012
Ofd1	0.254552510459067	-3.85559818754944	1	0	0.012	0.012
Atp1b2	0.255229915171173	-0.725602803498487	1	0.092	0.132	0.04
Ube2d3	0.255894788224933	-0.579398266029945	1	0.101	0.15	0.049
Med12l	0.255991628577851	-0.619343178126451	1	0.009	0.03	0.021
Dapp1	0.255991628577851	-0.511797086351349	1	0.009	0.03	0.021
Anapc7	0.255991628577851	-0.663492400023737	1	0.009	0.03	0.021
Isy1	0.255991628577851	0.252937839585365	1	0.009	0.03	0.021
Flt3l	0.255991628577851	-1.40172639326172	1	0.009	0.03	0.021
Stox2	0.255991628577851	-0.901135173285409	1	0.009	0.03	0.021
Homer3	0.255991628577851	-1.09685991603263	1	0.009	0.03	0.021
Nfix	0.255991628577851	-0.592339938309189	1	0.009	0.03	0.021
Ibtk	0.255991628577851	-1.36820239239821	1	0.009	0.03	0.021
Atp2b1	0.255991628577851	-1.37615069205999	1	0.009	0.03	0.021
Nemp1	0.255991628577851	-0.820782604251812	1	0.009	0.03	0.021
Gdf11	0.255991628577851	-1.30144747954863	1	0.009	0.03	0.021
Klhdc2	0.255991628577851	-0.675550993438425	1	0.009	0.03	0.021
Grk6	0.255991628577851	-0.732118305119327	1	0.009	0.03	0.021
Wdfy2	0.255991628577851	0.563550525493528	1	0.009	0.03	0.021
Jcad	0.255991628577851	-0.270117897418147	1	0.009	0.03	0.021
Cxxc5	0.255991628577851	-0.967232855160353	1	0.009	0.03	0.021
Sh2d3c	0.257268366115277	0.92497778276014	1	0.083	0.048	0.035
Tram2	0.258094224405731	0.94753548733851	1	0.073	0.042	0.031
Eif4e3	0.25809466451046	0.744103336605132	1	0.073	0.042	0.031
Ireb2	0.258277041734815	1.68288963287963	1	0.064	0.036	0.028
Rbm33	0.25866255626586	-0.474300984011322	1	0.101	0.15	0.049
Irag1	0.258948111399818	0.200721984629271	1	0.514	0.491	0.023
St3gal2	0.259751263975995	0.859021916435588	1	0.073	0.042	0.031
Cog4	0.260051113818669	1.19189799985085	1	0.064	0.036	0.028
Rab14	0.261117249921117	-0.906279614604595	1	0.064	0.102	0.038
Ddx46	0.261787593966341	0.863317949020349	1	0.11	0.072	0.038
Sp3	0.262142436681117	0.673961739388492	1	0.257	0.216	0.041
Crim1	0.262318686762759	0.425845687237	1	0.486	0.443	0.043
Spast	0.263624516823101	1.05179240782587	1	0.064	0.036	0.028
Uty	0.26391392235765	0.695743375526018	1	0.138	0.096	0.042
Shc1	0.263924480439872	0.325878033587772	1	0.073	0.042	0.031
Map3k3	0.264004322449151	-0.412788206516938	1	0.119	0.174	0.055
Snx6	0.264218030210004	0.561712824897959	1	0.165	0.12	0.045
Sorbs3	0.264522629947877	1.12434185930658	1	0.064	0.036	0.028
Parn	0.265423864090595	1.11903270132076	1	0.064	0.036	0.028
Nfatc3	0.26614399583445	-0.294283948258145	1	0.092	0.144	0.052
Hipk1	0.266464775773057	-0.681632942279841	1	0.119	0.162	0.043
Lrp6	0.266609619232143	0.445588068300083	1	0.183	0.138	0.045
Fgf14	0.267142697132235	1.77624678549116	1	0.174	0.132	0.042
Cox16	0.267319946823031	-1.06947769004216	1	0.083	0.126	0.043
Clcn7	0.2678376620759	-1.80200607245295	1	0.018	0.042	0.024
Snx13	0.267874215537783	-0.920014573047369	1	0.064	0.102	0.038
Nsmce2	0.26793428439557	0.443738930971036	1	0.239	0.186	0.053
Scfd1	0.26833403149642	1.11683753413201	1	0.092	0.06	0.032
Cyth3	0.268852292545989	0.378983806908646	1	0.385	0.341	0.044
Akirin2	0.270008882049731	-1.72660731174663	1	0.018	0.042	0.024
Ddx3y	0.270169668916027	-0.383385551807443	1	0.147	0.204	0.057
Spred1	0.270451232184971	-0.191670174040871	1	0.055	0.096	0.041
Brd3	0.270872581561111	0.875100035124358	1	0.064	0.036	0.028
Dmtf1	0.271211945858123	-0.357695688274136	1	0.092	0.132	0.04
Acadsb	0.27131351435568	1.18371351933012	1	0.092	0.06	0.032
Pgpep1l	0.271553552659257	0.728173068651207	1	0.073	0.042	0.031
Ggt5	0.271637738178645	0.316024612571808	1	0.266	0.216	0.05
Gng12	0.271975234505223	0.165700095669503	1	0.22	0.174	0.046
Ing4	0.272192143115971	-1.49732942724064	1	0.018	0.042	0.024
Ubp1	0.272644407752109	1.74803185951094	1	0.055	0.03	0.025
Scmh1	0.272681269089371	0.346670981680737	1	0.229	0.18	0.049
Zbtb34	0.273472707250126	0.551039826932427	1	0.147	0.102	0.045
4833420G17Rik	0.274387456864378	-1.48354370418695	1	0.018	0.042	0.024
Atl2	0.274387456864378	-1.61972908555464	1	0.018	0.042	0.024
Tank	0.274639194601833	1.69837539684003	1	0.055	0.03	0.025
Top3b	0.274639194601833	1.37530461349967	1	0.055	0.03	0.025
Tnxb	0.274773911493639	0.290470584795961	1	0.183	0.263	0.08
Snx24	0.275103776202068	-0.79970279945883	1	0.101	0.144	0.043
Tbc1d16	0.275470843545749	0.898553317370055	1	0.064	0.036	0.028
Dtx3	0.275745136191485	-0.722532543964188	1	0.239	0.293	0.054
Klf9	0.275878680468152	0.491877036152892	1	0.147	0.102	0.045
Coa8	0.276396953558674	0.736126873990659	1	0.064	0.036	0.028
Dhrs3	0.276397462123832	0.890472646250574	1	0.064	0.036	0.028
Kctd20	0.276397462123832	0.880903195351088	1	0.064	0.036	0.028
Rps4x	0.276397462123832	0.780132272602954	1	0.064	0.036	0.028
Rnf4	0.276594834341057	-1.32803643522526	1	0.018	0.042	0.024
Mrpl1	0.276594834341057	-1.2476863536162	1	0.018	0.042	0.024
Ppp1cc	0.276594834341057	-1.40644072852801	1	0.018	0.042	0.024
Mtpn	0.276594834341057	-1.71792318703219	1	0.018	0.042	0.024
Ppm1h	0.276594834341057	-1.29207372236028	1	0.018	0.042	0.024
Chd1l	0.276643925447345	1.52385413248249	1	0.055	0.03	0.025
Lonp2	0.277301837290502	-1.0840659274644	1	0.092	0.132	0.04
Lyn	0.27737581796842	0.3634907631596	1	0.083	0.132	0.049
Arid4b	0.277534300773162	-0.496664912035424	1	0.064	0.102	0.038
Ptp4a3	0.278633529600014	-0.558933585115392	1	0.073	0.114	0.041
Imp3	0.278658608116339	1.15117289899511	1	0.055	0.03	0.025
Cir1	0.278814286044624	-1.30204782048744	1	0.018	0.042	0.024
Zbtb44	0.278814286044624	-1.11006987090878	1	0.018	0.042	0.024
Cpeb4	0.278814286044624	-1.31887578095	1	0.018	0.042	0.024
Ncald	0.278814286044624	-1.43759705915356	1	0.018	0.042	0.024
Rpl24	0.278814286044624	-1.36543890979704	1	0.018	0.042	0.024
Stim2	0.279067777631422	-0.18892895713584	1	0.183	0.246	0.063
Pik3r3	0.279194595727647	-0.307957226926334	1	0.083	0.126	0.043
Rps6kb1	0.279194595727647	-0.516327366101671	1	0.083	0.126	0.043
Pltp	0.279331396678952	-1.17740764003098	1	0.037	0.066	0.029
Foxn2	0.279892819994672	-0.56532898966514	1	0.055	0.09	0.035
Cnbp	0.280336799042018	-0.574835075067906	1	0.064	0.102	0.038
Ctif	0.280683250061959	1.40790447841761	1	0.055	0.03	0.025
Ptprj	0.281045821922421	-1.47386779224779	1	0.018	0.042	0.024
Lgr4	0.281045821922421	-1.30870079353347	1	0.018	0.042	0.024
Grip2	0.281045821922421	-1.56459135318205	1	0.018	0.042	0.024
Scamp2	0.281045821922421	-1.14167137930595	1	0.018	0.042	0.024
Ddx24	0.281045821922421	-1.39831801413397	1	0.018	0.042	0.024
Btd	0.281045821922421	-1.32108885563971	1	0.018	0.042	0.024
Pphln1	0.281045821922421	-1.32828618265599	1	0.018	0.042	0.024
Wdr44	0.281045821922421	-1.28739978038641	1	0.018	0.042	0.024
Dnase1l1	0.281045821922421	-1.23482363787246	1	0.018	0.042	0.024
Mcl1	0.281080276814541	-1.07461408807826	1	0.037	0.066	0.029
Fbxo3	0.281141095554403	-0.941354596136142	1	0.046	0.078	0.032
Lsamp	0.281305874646882	-0.400240191457433	1	0.67	0.731	0.0609999999999999
Gucy1b1	0.281603395674924	0.287142443232997	1	0.468	0.437	0.031
Hdac9	0.281619624034124	1.22993161937859	1	0.138	0.102	0.036
Med14	0.281746097643278	-0.672026994424463	1	0.064	0.102	0.038
Bmpr1a	0.281863065593904	0.414713122804034	1	0.303	0.251	0.052
Cog5	0.281963953389428	0.735276901744174	1	0.156	0.12	0.036
Zfp866	0.281998680031531	0.706934570533673	1	0.064	0.036	0.028
Rab2a	0.282124910488034	0.530667841996636	1	0.202	0.156	0.046
Slc38a6	0.28220542605204	-0.741426795763117	1	0.083	0.12	0.037
Ubxn7	0.282599727588071	0.302145780442665	1	0.193	0.144	0.049
Zfp638	0.28263951005523	-0.399036618983217	1	0.202	0.257	0.055
Picalm	0.282655610541604	0.385219440202367	1	0.404	0.365	0.039
Prim2	0.282717858360479	1.45101646020722	1	0.055	0.03	0.025
Hyi	0.282717858360479	1.58109021849517	1	0.055	0.03	0.025
Cep68	0.282717858360479	1.17410372885186	1	0.055	0.03	0.025
BC005537	0.282799307268493	-1.38656250293234	1	0.028	0.054	0.026
Pias2	0.282799307268493	-1.44304309661282	1	0.028	0.054	0.026
Ccdc91	0.283289451366745	-1.31174862622815	1	0.018	0.042	0.024
Ublcp1	0.283289451366745	-1.20831062488613	1	0.018	0.042	0.024
Rpa1	0.283289451366745	-1.13196398373439	1	0.018	0.042	0.024
Yae1d1	0.283289451366745	-1.31041114351335	1	0.018	0.042	0.024
Map3k8	0.283289451366745	-1.30375790968397	1	0.018	0.042	0.024
Plgrkt	0.283289451366745	-1.21735309678992	1	0.018	0.042	0.024
Rabgap1l	0.283408255602827	-0.581759917882229	1	0.11	0.156	0.046
3830406C13Rik	0.283717952360303	-1.16105392053527	1	0.037	0.066	0.029
Rabac1	0.283868174257739	0.592665968803772	1	0.11	0.072	0.038
Dennd2b	0.284371963958615	-0.186938409559115	1	0.532	0.641	0.109
Pid1	0.284541890615239	-0.182040272072213	1	0.596	0.677	0.0810000000000001
Lef1	0.284723871135121	-0.388883330411361	1	0.119	0.168	0.049
Pi15	0.284762439709007	2.21036544480288	1	0.055	0.03	0.025
Cep57	0.284762439709007	1.10674383311738	1	0.055	0.03	0.025
Efhd2	0.285152747886348	-0.775125670431649	1	0.055	0.09	0.035
Slc50a1	0.28554518321113	-1.12858766317598	1	0.018	0.042	0.024
Tpst1	0.28554518321113	-1.13862422391147	1	0.018	0.042	0.024
Eefsec	0.28554518321113	-0.422220212549606	1	0.018	0.042	0.024
Hace1	0.28554518321113	-0.971007590572753	1	0.018	0.042	0.024
Klhl29	0.28554518321113	-1.03382117657283	1	0.018	0.042	0.024
Tmbim4	0.285775311031299	0.731936826995999	1	0.064	0.036	0.028
Psmb7	0.286676863779334	-1.03319423086972	1	0.018	0.042	0.024
Krit1	0.286678084969959	-0.280621848053916	1	0.073	0.114	0.041
Glis3	0.28673113512376	-1.31313265883173	1	0.028	0.054	0.026
Trmt9b	0.287260247577976	-1.17398907650336	1	0.037	0.066	0.029
Runx1t1	0.287511531204899	0.595810274748543	1	0.193	0.15	0.043
Rpl37a	0.287813025726656	-0.920197818362465	1	0.018	0.042	0.024
Nrf1	0.288022067319783	0.346085519331692	1	0.211	0.162	0.049
Zfp639	0.288710826416444	-1.21484060762024	1	0.028	0.054	0.026
Snx12	0.288710826416444	-1.09736044078411	1	0.028	0.054	0.026
Ninl	0.288881546435006	1.05635974281839	1	0.055	0.03	0.025
Sos1	0.288881546435006	1.34077664547901	1	0.055	0.03	0.025
Alg6	0.288951490916112	-1.0860466176859	1	0.018	0.042	0.024
Mga	0.289127176337626	0.861438685755753	1	0.138	0.102	0.036
Tm4sf1	0.289264369375703	-0.894977955338127	1	0.046	0.078	0.032
Cenpp	0.289264369375703	-0.90086344826687	1	0.046	0.078	0.032
Cdh2	0.289457343778649	-0.160586873266267	1	0.165	0.222	0.057
Cr1l	0.289642282476301	-0.571224422000836	1	0.138	0.18	0.042
St7l	0.289665610779995	0.580413885457213	1	0.092	0.06	0.032
Asxl2	0.289907740693934	-0.925061613239146	1	0.119	0.162	0.043
Fut10	0.290092986618293	-0.82540685923319	1	0.018	0.042	0.024
Aatf	0.290092986618293	-0.889257524128976	1	0.018	0.042	0.024
Mrps6	0.290092986618293	-0.846081762283247	1	0.018	0.042	0.024
Traf5	0.290299203129168	-0.622342718362604	1	0.064	0.102	0.038
Gapvd1	0.290615978943682	-0.34851002846013	1	0.092	0.138	0.046
Pals1	0.290650846450421	-0.65124107121393	1	0.101	0.144	0.043
Prelp	0.290699709282069	-1.34223233052593	1	0.028	0.054	0.026
Nupr1	0.290699709282069	-0.99616665826512	1	0.028	0.054	0.026
Cnksr3	0.290699709282069	-1.20144724309917	1	0.028	0.054	0.026
Ska2	0.290831824790824	-1.17923223634774	1	0.037	0.066	0.029
S1pr3	0.290984652795926	0.389069261880839	1	0.239	0.192	0.047
Rnf152	0.291390780960099	0.116853363602833	1	0.183	0.24	0.057
Pkd2	0.2913910454216	-0.437480801495958	1	0.183	0.24	0.057
Rbx1	0.291504085083712	0.64518722779444	1	0.064	0.036	0.028
Sem1	0.292385073021292	-0.778778998036632	1	0.018	0.042	0.024
Col28a1	0.292385073021292	-1.02515252435633	1	0.018	0.042	0.024
Angpt2	0.292385073021292	-0.801336976195094	1	0.018	0.042	0.024
Foxp4	0.292385073021292	-0.809579745368935	1	0.018	0.042	0.024
Taf3	0.29265610469752	-0.242564766986094	1	0.119	0.168	0.049
Copg2	0.292697788307743	-1.1225803476421	1	0.028	0.054	0.026
Trim34a	0.292697788307743	-1.01706517500727	1	0.028	0.054	0.026
Usf3	0.292697788307743	-1.14183186835724	1	0.028	0.054	0.026
Tsen34	0.293040616147316	0.995936982552516	1	0.055	0.03	0.025
Azi2	0.293040616147316	0.833880748931392	1	0.055	0.03	0.025
Snx3	0.293207689668142	0.646474657736053	1	0.101	0.066	0.035
Rbm26	0.293385871814996	-0.65123073275269	1	0.083	0.126	0.043
Ints6	0.293553478448704	-0.507073990221341	1	0.055	0.09	0.035
Ptar1	0.293591394672351	0.484874807929679	1	0.22	0.174	0.046
Eva1c	0.293591453686599	0.384049883443732	1	0.092	0.06	0.032
Crem	0.294434049379221	-0.898329602721976	1	0.037	0.066	0.029
Hpf1	0.294689291497605	-0.784672184130861	1	0.018	0.042	0.024
Slc5a5	0.294689291497605	-0.881435043041252	1	0.018	0.042	0.024
Tmem241	0.294689291497605	-0.531176607594335	1	0.018	0.042	0.024
Hibch	0.294689291497605	1.98065470644457	1	0.046	0.024	0.022
Efr3a	0.294705067750376	-0.821327470043319	1	0.028	0.054	0.026
Smad5	0.295098482972213	-0.482695713906585	1	0.055	0.09	0.035
Shisa5	0.29513514977314	1.01824009287687	1	0.055	0.03	0.025
Rps15	0.29513514977314	1.16058351437657	1	0.055	0.03	0.025
Ndufv2	0.29513514977314	1.01984109167161	1	0.055	0.03	0.025
Cux1	0.29535766487375	-0.3461299206672	1	0.083	0.126	0.043
Cd200	0.295368107111354	-0.540517155892845	1	0.064	0.102	0.038
Nfib	0.295659392869698	0.499806246431719	1	0.22	0.174	0.046
Arhgef12	0.29575325613786	0.348502535185754	1	0.523	0.479	0.044
Tshz2	0.295874999154458	1.65197954790701	1	0.083	0.054	0.029
Larp1	0.295875751620836	-0.876192542999845	1	0.046	0.078	0.032
Tcf25	0.296017212211464	-0.267338758530827	1	0.083	0.126	0.043
Chd2	0.296060172399019	-0.225431976347313	1	0.22	0.287	0.067
Mapk1	0.296246104515281	-1.09525836986008	1	0.037	0.066	0.029
Fau	0.296721551534907	-0.855078424484319	1	0.028	0.054	0.026
Rplp0	0.297005648032348	1.31750677605032	1	0.046	0.024	0.022
Rrbp1	0.297387902046408	-0.306393231417846	1	0.183	0.246	0.063
Prkd3	0.297558658861674	-0.775809048774155	1	0.064	0.102	0.038
Rsrc2	0.298000816474227	-0.258159191931731	1	0.083	0.126	0.043
Dido1	0.298291249485182	-0.638443387919748	1	0.064	0.102	0.038
Ppp2ca	0.298747243252558	-1.22570264663612	1	0.028	0.054	0.026
Usp32	0.298747243252558	-0.718471571519925	1	0.028	0.054	0.026
Filip1l	0.2989627770117	-0.119687191141585	1	0.358	0.437	0.079
Ecm1	0.299334148030301	-0.717291326451478	1	0.018	0.042	0.024
Ssu72	0.299334148030301	-0.692899526126945	1	0.018	0.042	0.024
Ntf3	0.299334148030301	1.21719063187451	1	0.018	0.042	0.024
Klhl12	0.299334148030301	1.51571122753356	1	0.046	0.024	0.022
Zc3h14	0.299334148030301	1.54058211149738	1	0.046	0.024	0.022
Susd6	0.29933752940358	0.388954317322386	1	0.385	0.347	0.038
Cog7	0.299765804139629	-0.95498780898907	1	0.055	0.09	0.035
Grtp1	0.300782146159097	-1.17182300370278	1	0.028	0.054	0.026
Btrc	0.300870505013059	-0.449529436950369	1	0.193	0.246	0.053
Prrc2b	0.301332895921438	-0.689324557712743	1	0.055	0.09	0.035
Setx	0.301478797038175	0.827504960575556	1	0.055	0.03	0.025
Antxr2	0.301674796312453	1.8735145186563	1	0.046	0.024	0.022
Limk1	0.301674796312453	1.46907778900026	1	0.046	0.024	0.022
Ocrl	0.301674796312453	1.39612887120431	1	0.046	0.024	0.022
Csnk2a2	0.301726964554731	-1.17841487142117	1	0.037	0.066	0.029
Herc1	0.302140503897181	-0.343472087945207	1	0.138	0.192	0.054
Eva1b	0.302664010186995	-0.572247070754881	1	0.083	0.126	0.043
Capza1	0.303568823504651	-0.761913096504495	1	0.037	0.066	0.029
Plcg1	0.304027597112581	1.63059396833419	1	0.046	0.024	0.022
As3mt	0.304027597112581	1.27659042090923	1	0.046	0.024	0.022
Klhl23	0.304722381710308	0.266874345479029	1	0.349	0.281	0.0679999999999999
Pds5b	0.304785068225351	0.732671102222723	1	0.257	0.21	0.047
Cfap20	0.304879596874384	-0.709388614342109	1	0.028	0.054	0.026
Terf2	0.304879596874384	-0.734040958829677	1	0.028	0.054	0.026
Cd80	0.304879596874384	-0.807448537773438	1	0.028	0.054	0.026
Rgcc	0.305418138399219	-0.923266975354018	1	0.037	0.066	0.029
Tmem87b	0.305981104843728	-0.59027252602649	1	0.046	0.078	0.032
Ipo8	0.306065858971123	-0.523283149988866	1	0.055	0.09	0.035
Adgra3	0.306392554073875	1.19464615756312	1	0.046	0.024	0.022
Nudt4	0.306429503088206	-0.461700181334667	1	0.064	0.102	0.038
Nup160	0.306942149502065	-0.780021179190022	1	0.028	0.054	0.026
Cep85l	0.306942149502065	-0.648685135373965	1	0.028	0.054	0.026
Gstt1	0.306942149502065	-0.678227151793344	1	0.028	0.054	0.026
Ppm1b	0.307274910789965	-0.69761378043494	1	0.037	0.066	0.029
Tet3	0.307654405631266	-0.526962855914389	1	0.055	0.09	0.035
Fam120a	0.307654405631266	-0.612135634366626	1	0.055	0.09	0.035
Prpf40a	0.307687317574654	-0.606352593369954	1	0.046	0.078	0.032
Myo9b	0.307687317574654	-0.653434687065014	1	0.046	0.078	0.032
Araf	0.307687317574654	-0.630966730683682	1	0.046	0.078	0.032
Gpd2	0.307912584926363	0.673100915909721	1	0.055	0.03	0.025
Coq2	0.307912584926363	0.760876995628835	1	0.055	0.03	0.025
Cggbp1	0.307912584926363	0.748410995739705	1	0.055	0.03	0.025
Slc9a8	0.307992769021283	0.813575565077462	1	0.11	0.078	0.032
Serbp1	0.308552693045429	0.805483355898443	1	0.101	0.066	0.035
Enpep	0.308650437776208	0.705492145132477	1	0.239	0.192	0.047
Usp12	0.308769670245603	1.45947488856718	1	0.046	0.024	0.022
Tet1	0.308769670245603	1.1410211122113	1	0.046	0.024	0.022
Ccni	0.308890681254906	0.53819619081822	1	0.119	0.084	0.035
Dctn6	0.309399815506618	-0.552181697269176	1	0.046	0.078	0.032
Kalrn	0.310246716297506	0.710511174731501	1	0.147	0.108	0.039
Xrcc4	0.310942847740986	0.739402822581426	1	0.11	0.078	0.032
Timm23	0.311158218785713	1.06221496757295	1	0.046	0.024	0.022
Virma	0.311158948079824	1.08700843414517	1	0.046	0.024	0.022
Bicd2	0.311158948079824	1.05153724153909	1	0.046	0.024	0.022
Nalcn	0.311158948079824	1.16771453695181	1	0.046	0.024	0.022
Extl3	0.312440049861715	0.214555962164766	1	0.349	0.293	0.056
Glyr1	0.312889985086019	-0.682864688848473	1	0.037	0.066	0.029
Man1a2	0.313185138192698	-0.789973029394781	1	0.028	0.054	0.026
Oaz1	0.313185138192698	-0.555621346607228	1	0.028	0.054	0.026
Ralb	0.31356038942813	0.99675374073229	1	0.046	0.024	0.022
Ankle2	0.31356038942813	1.0571861103881	1	0.046	0.024	0.022
Trim47	0.31356038942813	1.12376731913919	1	0.046	0.024	0.022
Fhit	0.314127949128189	0.552369408760875	1	0.147	0.108	0.039
Ngly1	0.314656021160972	0.792256268301774	1	0.11	0.078	0.032
Fgf13	0.31465629974463	1.23144508787495	1	0.11	0.078	0.032
Dennd10	0.314776598478674	-0.541445607277953	1	0.037	0.066	0.029
Parp9	0.315284582049424	-0.423703069687942	1	0.028	0.054	0.026
Ric8b	0.315973995538452	1.18890611084813	1	0.046	0.024	0.022
Atrx	0.316339980454602	0.549997178467133	1	0.367	0.359	0.00800000000000001
Cbfa2t3	0.316944561585277	1.04827590411986	1	0.128	0.096	0.032
Rasa2	0.317393250862937	-0.512883844382632	1	0.028	0.054	0.026
Ripk1	0.317393250862937	-0.200394072729498	1	0.028	0.054	0.026
Kin	0.318399767051894	0.926675710976914	1	0.046	0.024	0.022
Pkia	0.318572211071915	-0.462386934400904	1	0.037	0.066	0.029
Hmox2	0.318796544471587	1.68139650259158	1	0.037	0.018	0.019
Sdcbp	0.318797475443507	1.5620867604211	1	0.037	0.018	0.019
Dera	0.318797475443507	1.38389207451315	1	0.037	0.018	0.019
Etnk1	0.318797475443507	2.11500003042446	1	0.037	0.018	0.019
Cbll1	0.318797475443507	1.78733199916882	1	0.037	0.018	0.019
Rin3	0.318797475443507	2.66388428293264	1	0.037	0.018	0.019
Itgbl1	0.318797475443507	2.18979211337954	1	0.037	0.018	0.019
Rc3h1	0.319322448926851	-0.557022645691321	1	0.156	0.198	0.042
Adgrf5	0.319904587818155	0.942930378443958	1	0.11	0.078	0.032
Tpm3	0.320481210427011	-0.350472579714448	1	0.037	0.066	0.029
Chd1	0.32055893244741	-0.431073019600743	1	0.055	0.09	0.035
Inpp4a	0.320837703999618	0.993367741751501	1	0.046	0.024	0.022
Fbxw2	0.320837703999618	1.02081558281784	1	0.046	0.024	0.022
Dock4	0.320837703999618	1.29212182123228	1	0.046	0.024	0.022
Pbx3	0.321319177101044	0.119467182219027	1	0.193	0.144	0.049
Xrn1	0.321464389979793	0.259303174895501	1	0.229	0.186	0.043
Tmed5	0.321554880354236	1.43724196657337	1	0.037	0.018	0.019
2310022B05Rik	0.321554880354236	1.63591684871002	1	0.037	0.018	0.019
Lca5	0.321563335309036	-0.391717544723038	1	0.046	0.078	0.032
Cers5	0.322199184798431	0.503942357882719	1	0.156	0.12	0.036
Slc25a32	0.323287805799779	0.818829614535568	1	0.046	0.024	0.022
Bmp5	0.323309132783799	-0.504216657080848	1	0.183	0.234	0.051
Hadhb	0.323839559090258	-0.393769804209623	1	0.055	0.09	0.035
Rbpms	0.324139961651825	-0.184423893366213	1	0.743	0.796	0.053
Glul	0.324327811389947	1.45115240290929	1	0.037	0.018	0.019
Gstm1	0.324327811389947	2.21412317572727	1	0.037	0.018	0.019
Unc5c	0.324327811389947	2.33363681471811	1	0.037	0.018	0.019
Srp72	0.324327811389947	1.41510669508272	1	0.037	0.018	0.019
Nek8	0.324327811389947	1.47714431527097	1	0.037	0.018	0.019
Adamts1	0.324327811389947	1.518587481676	1	0.037	0.018	0.019
Hprt	0.324327811389947	1.44154395899182	1	0.037	0.018	0.019
Lrch1	0.32451631929557	0.59409949558617	1	0.257	0.222	0.035
Rftn1	0.324691751375431	-1.05540549646543	1	0.064	0.096	0.032
Mfge8	0.32486119567028	0.409080927718424	1	0.211	0.168	0.043
Adam9	0.325094836222207	-0.506510667855367	1	0.046	0.078	0.032
Ccdc58	0.325510423803969	0.337207988205343	1	0.055	0.03	0.025
Ust	0.325750071254499	0.223824916641251	1	0.046	0.024	0.022
Pitpnc1	0.32638464563883	0.168995737765278	1	0.817	0.832	0.015
Lats2	0.326767470215448	-0.567169779685595	1	0.101	0.144	0.043
Dnaaf9	0.327116266504068	1.73869772482696	1	0.037	0.018	0.019
Slc35a1	0.327116266504068	1.55535419556881	1	0.037	0.018	0.019
Zfp788	0.327116266504068	1.21887308550818	1	0.037	0.018	0.019
Efl1	0.327116266504068	1.35457204038853	1	0.037	0.018	0.019
Proca1	0.327116266504068	1.26596784427323	1	0.037	0.018	0.019
Cog3	0.327116266504068	1.25186808063528	1	0.037	0.018	0.019
Mapk8ip3	0.327116266504068	1.50630730573344	1	0.037	0.018	0.019
Thumpd2	0.327116266504068	1.8260287209039	1	0.037	0.018	0.019
Pdcd11	0.327116266504068	1.70675059856609	1	0.037	0.018	0.019
Ctcf	0.327426489352085	0.414335890404392	1	0.147	0.114	0.033
Parp3	0.327500474943152	0.580263420310228	1	0.11	0.078	0.032
Ube2e1	0.328191819264913	-0.407928026116879	1	0.037	0.066	0.029
Kcnmb1	0.328224498546895	0.617003389017946	1	0.046	0.024	0.022
Ntrk3	0.328632215732367	1.01823990955442	1	0.147	0.108	0.039
Fam193a	0.328805572111483	-0.451080696635503	1	0.248	0.299	0.051
Wrn	0.3294577336452	0.860046010587934	1	0.101	0.072	0.029
Ankrd16	0.329920242639608	1.50471963006181	1	0.037	0.018	0.019
D630003M21Rik	0.329920242639608	1.1907894178326	1	0.037	0.018	0.019
U2af2	0.329920242639608	1.08120366712725	1	0.037	0.018	0.019
Trim12c	0.329920242639608	1.17490403466381	1	0.037	0.018	0.019
Fam76b	0.329920242639608	1.15189026851059	1	0.037	0.018	0.019
