gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_0	percent_3	percent_difference
Ube2i	0.819428777786655	0.347871268493741	1.66585123266011	0.208824930866272	0.834584908359997	0.999781331040045	0.25	0.8	0.55
Lmf1	0.196809105135492	-0.054307579770119	3.36523854111315	-0.0161378098778565	0.987124449516637	0.999781331040045	0	0.2	0.2
Ciao3	0.543488580271453	-1.93411984811209	2.2335752058009	-0.865930031408354	0.386528532996654	0.999781331040045	0.5	0.4	0.1
Haghl	0.0234365410031011	-0.600527241114094	3.35696364706487	-0.178890004257019	0.858024071629705	0.999781331040045	0	0.2	0.2
Ccdc78	0.0234365410031011	-0.600527241114094	3.35696364706487	-0.178890004257019	0.858024071629705	0.999781331040045	0	0.2	0.2
Metrn	0.0453042193514891	-0.334493720220474	3.35545616206683	-0.0996865117780108	0.920593209239597	0.999781331040045	0	0.4	0.4
Wdr24	0.085006127397737	-0.799189245360589	3.33741242788006	-0.23946373504345	0.810746013753162	0.999781331040045	0.25	0.2	0.05
Stub1	0.88127266130005	1.46196652936054	1.70959790196716	0.855152271582881	0.392466854927846	0.999781331040045	0.25	0.8	0.55
Rhot2	0.021867678348388	-0.805275413981174	3.36803627868918	-0.239093450114077	0.811033120563564	0.999781331040045	0	0.2	0.2
Rab40c	2.57704492588392	-0.344284125841604	0.787961493936885	-0.436930139976079	0.66216201291979	0.999781331040045	0.75	0.6	0.15
Pigq	0.78808255798731	-2.46224716907343	1.89265018715631	-1.30095206487837	0.193274863034872	0.999781331040045	0.75	0.2	0.55
Capn15	1.10023552739739	0.96472640805636	1.28571167943832	0.750344282847158	0.45304737862099	0.999781331040045	0.5	1	0.5
Rab11fip3	0.475370819545179	-0.164289533255285	2.44791675391072	-0.0671140197038239	0.946490932950874	0.999781331040045	0.25	0.6	0.35
Mrpl28	0.0381330453915349	-1.60416102565672	3.36066398814855	-0.477334547968444	0.633123913549833	0.999781331040045	0.25	0	0.25
Axin1	1.2576098353736	-0.611714863332343	1.19994394580463	-0.50978619915629	0.610201255358751	0.999781331040045	0.75	0.8	0.05
Fam234a	0.61271515498751	1.07934912976593	2.05833074019661	0.524380804643101	0.600013704768057	0.999781331040045	0.25	0.8	0.55
Luc7l	0.782999200723589	0.333057837940228	1.54681479271919	0.21531849805673	0.829519008485063	0.999781331040045	0.5	0.8	0.3
Ergic1	0.429125034989595	1.41343108250934	2.47822545253179	0.570339991087313	0.568447121952094	0.999781331040045	0	0.8	0.8
Atp6v0e	0.0468730820062022	-0.291596385620772	3.35034370028638	-0.0870347676854308	0.930643876336845	0.999781331040045	0	0.2	0.2
Crebrf	3.34726408866334	-0.943535403731664	0.683989669228393	-1.37945855936109	0.167753414835892	0.999781331040045	0.75	0.8	0.05
Bnip1	0.272069292589159	0.466287457244361	3.35054765039414	0.139167534951938	0.889317762174356	0.999781331040045	0	0.4	0.4
Kifc5b	0.0234365410031011	-0.600527241114094	3.35696364706487	-0.178890004257019	0.858024071629705	0.999781331040045	0	0.2	0.2
Phf1	0.63996663228231	-2.83162166830066	2.02309832608316	-1.39964609321923	0.161619323855091	0.999781331040045	0.75	0.2	0.55
Cuta	0.405198381802725	-1.11192340337331	2.81515333501427	-0.394977918091867	0.692859184615739	0.999781331040045	0.25	0.4	0.15
Zbtb9	0.152040839830765	-0.224008731726807	3.34905238973812	-0.0668871984246037	0.946671504392074	0.999781331040045	0	0.2	0.2
Ggnbp1	0.55563383531385	-1.10689389430556	2.04461912440141	-0.54136923649759	0.588253106947657	0.999781331040045	0.5	0.6	0.1
Itpr3	0.791042581386566	0.640925114390161	1.76068893622509	0.364019504640212	0.715843444554099	0.999781331040045	0.25	0.8	0.55
Uqcc2	0.317338394290834	0.204090451442038	3.31822898272523	0.0615058371512446	0.95095636583524	0.999781331040045	0.25	0.2	0.05
Lemd2	0.236424158715852	-0.629315737021732	3.21867756058794	-0.195519969048027	0.844985906305832	0.999781331040045	0.25	0.4	0.15
Nudt3	0.779543948274324	-0.471916181683502	1.66727635225659	-0.283046167508333	0.777141446840641	0.999781331040045	0.5	0.6	0.1
Rps10	1.21007428229334	-0.23847456991315	1.31104420282396	-0.181896666336254	0.855663820734563	0.999781331040045	0.75	0.8	0.05
Ilrun	2.00712746550972	0.404971294068528	0.994396272164513	0.40725343145849	0.683821861802651	0.999781331040045	0.5	0.8	0.3
Snrpc	0.212041563570688	-0.385736951374702	3.28573916430792	-0.117397313689673	0.906545212718705	0.999781331040045	0.25	0.4	0.15
Uhrf1bp1	0.844716590934495	1.50473097977118	1.64262501069529	0.916052641335504	0.359639285453403	0.999781331040045	0.25	0.8	0.55
Taf11	0.283564542724692	-2.09564565043161	3.08076572176872	-0.680235318000249	0.49635547280922	0.999781331040045	0.5	0.2	0.3
Anks1	4.02035484584922	-0.082052408987538	0.582611601590971	-0.140835521921419	0.887999880294174	0.999781331040045	0.75	0.8	0.05
Zfp523	0.175477380833866	0.0922323858048321	3.34365913995928	0.0275842667999811	0.97799373016623	0.999781331040045	0	0.4	0.4
Def6	0.525129538009317	1.11709523463878	2.25466642525134	0.495459205019321	0.620276011717159	0.999781331040045	0.25	0.6	0.35
Ppard	7.22393209817007	-0.553017383356537	0.551251034943204	-1.00320425414442	0.315762320837548	0.999781331040045	1	1	0
Fance	1.13641719834565	-0.441891244371686	1.4150501380285	-0.312279566989298	0.754828067322319	0.999781331040045	0.5	0.6	0.1
Rpl10a	1.91520508247505	0.43733497171999	0.914851925721486	0.478039078701279	0.632622391166298	0.999781331040045	0.5	1	0.5
Tead3	0.0234365410031011	-0.600527241114094	3.35696364706487	-0.178890004257019	0.858024071629705	0.999781331040045	0	0.2	0.2
Fkbp5	2.60216790408028	0.705589870180384	0.874120857794308	0.807199443748337	0.419551586171444	0.999781331040045	0.75	1	0.25
Srpk1	0.291091223194658	0.917881726717821	3.10869280354383	0.295262923911768	0.767793037002722	0.999781331040045	0	0.6	0.6
Mapk14	7.92509257410056	0.548864027398595	0.478661954293599	1.14666315648295	0.251520863251956	0.999781331040045	1	1	0
Gng5c	0.326602310697596	-1.154336757492	3.04203622138431	-0.379461871419371	0.704344912998021	0.999781331040045	0.25	0.4	0.15
Brpf3	0.570820451886053	0.09153936249174	2.04723269182651	0.0447137068771943	0.964335508117944	0.999781331040045	0.25	0.8	0.55
Bnip5	0.021867678348388	-0.805275413981174	3.36803627868918	-0.239093450114077	0.811033120563564	0.999781331040045	0	0.2	0.2
Kctd20	0.489125758729517	1.04364567895912	2.15103670247755	0.485182646003694	0.627546791003218	0.999781331040045	0.25	0.8	0.55
Stk38	3.60155358038921	0.0743952068154155	0.729622971422816	0.101963904275574	0.918785325929069	0.999781331040045	0.75	0.8	0.05
Srsf3	1.71921814084777	1.13007475775112	1.16114797860557	0.97323922408945	0.330434420446092	0.999781331040045	0.5	0.8	0.3
Cdkn1a	0.0234365410031011	-0.600527241114094	3.35696364706487	-0.178890004257019	0.858024071629705	0.999781331040045	0	0.2	0.2
Rab44	0.0234365410031011	-0.600527241114094	3.35696364706487	-0.178890004257019	0.858024071629705	0.999781331040045	0	0.2	0.2
BC004004	0.447519668144477	0.385062665644046	2.46432972911593	0.15625452271851	0.875832401560008	0.999781331040045	0.25	0.6	0.35
Mtch1	0.523423490087755	1.55790629864157	2.30841337216708	0.674881854968226	0.499750829535725	0.999781331040045	0	0.8	0.8
Fgd2	9.04720261134061	0.0483226936539955	0.41888259689509	0.115360948418915	0.908159030903228	0.999781331040045	0.75	1	0.25
Pim1	0.0381330453915349	-1.60416102565672	3.36066398814855	-0.477334547968444	0.633123913549833	0.999781331040045	0.25	0	0.25
Tbc1d22b	0.0234365410031011	-0.600527241114094	3.35696364706487	-0.178890004257019	0.858024071629705	0.999781331040045	0	0.2	0.2
Rnf8	0.857159665623351	-0.50474466351122	1.82985852469557	-0.275838080758289	0.782672433708109	0.999781331040045	0.25	0.6	0.35
Cmtr1	0.461032960563238	0.125503228651747	2.21473461954538	0.0566673891960513	0.954810151906748	0.999781331040045	0.5	0.6	0.1
Ccdc167	0.0600007237399229	-1.25298638529993	3.35758619214184	-0.373180705898913	0.709013955111812	0.999781331040045	0.25	0.2	0.05
Zfand3	14.1649516550221	0.0217622007961596	0.358615430386284	0.0606839498588177	0.951610914278396	0.999781331040045	1	1	0
Btbd9	13.6242598375763	0.108165153587187	0.366960084121727	0.294759997796672	0.76817722654387	0.999781331040045	1	1	0
Glo1	0.0762660907830697	-1.94875393315082	3.34828453922655	-0.582015629293256	0.560556153394823	0.999781331040045	0.25	0	0.25
Dnah8	0.0703096230093032	-0.0710613192349867	3.3463166769255	-0.0212356827209419	0.983057649999128	0.999781331040045	0	0.2	0.2
Abcg1	1.36912952682278	-0.912031005799554	1.28350952778918	-0.710575952926901	0.47734704895879	0.999781331040045	0.5	0.6	0.1
Slc37a1	0.0468730820062022	-0.291596385620772	3.35034370028638	-0.0870347676854308	0.930643876336845	0.999781331040045	0	0.2	0.2
Wdr4	0.775918560985658	2.01644814583792	1.94710059091184	1.03561580498191	0.300381415542009	0.999781331040045	0	0.8	0.8
Ndufv3	0.308854935465624	-0.298471942653416	3.07800761599733	-0.0969692021235322	0.922750852304241	0.999781331040045	0.25	0.4	0.15
Pknox1	0.95834511478018	-0.298289475504822	1.44559982663365	-0.206343048753295	0.83652295394374	0.999781331040045	0.5	0.6	0.1
Cbs	0.021867678348388	-0.805275413981174	3.36803627868918	-0.239093450114077	0.811033120563564	0.999781331040045	0	0.2	0.2
U2af1	0.208867314596335	-1.59000501947311	3.29959355093309	-0.481879054171225	0.629891866434131	0.999781331040045	0.25	0.4	0.15
Sik1	0.105218088625524	-1.44873358410268	3.33440714222272	-0.43448011064928	0.663939834816013	0.999781331040045	0.25	0.2	0.05
Hsf2bp	0.163563095244846	-2.3904705625215	3.33656448832457	-0.716446683673078	0.473715577756389	0.999781331040045	0.25	0	0.25
Rrp1b	0.348271854428754	-1.78944300727034	2.88186703731557	-0.620931841788647	0.534644469471804	0.999781331040045	0.5	0.2	0.3
Brd4	8.12670466689701	0.139609934761407	0.436032385449117	0.32018248969651	0.748829996261929	0.999781331040045	1	1	0
Akap8	1.62320345836673	-0.105725546641507	1.06488455135789	-0.0992835763338774	0.920913118170552	0.999781331040045	0.5	0.8	0.3
Akap8l	2.9893497700525	-0.569986611434007	0.718107275972348	-0.793734627827327	0.42734993678104	0.999781331040045	0.5	1	0.5
Wiz	0.967511858225489	-0.842032280712744	1.466944900342	-0.574004027360834	0.56596507596767	0.999781331040045	0.75	0.8	0.05
Rasal3	2.78839258048688	0.303914224841281	0.755650352282103	0.402188954088944	0.687544970830662	0.999781331040045	0.75	1	0.25
Cyp4f16	0.0906084387029781	0.090524853971841	3.34947892993285	0.0270265482678095	0.978438559306617	0.999781331040045	0	0.4	0.4
Zfp871	1.58099873150318	0.203032816024879	0.999862869406371	0.203060661853982	0.839087618424668	0.999781331040045	0.5	0.8	0.3
Zfp799	0.327518220664631	0.876818309162765	3.32836118820046	0.263438449009446	0.792212658844671	0.999781331040045	0	0.4	0.4
Zfp870	0.0468730820062022	-0.291596385620772	3.35034370028638	-0.0870347676854308	0.930643876336845	0.999781331040045	0	0.2	0.2
Cyp4f13	2.7730387018342	-0.188352689016011	0.810875652031163	-0.232283073914238	0.816318158009569	0.999781331040045	1	1	0
Zfp472	0.778269096121371	-0.537365216437598	1.78320064340166	-0.301348711613581	0.763148599679809	0.999781331040045	0.5	0.6	0.1
Zfp952	0.173908518179153	0.0527881801707867	3.34753782412852	0.015769255776678	0.987418475722672	0.999781331040045	0	0.4	0.4
Zfp763	0.315080055283515	0.838002403776513	3.07812004565824	0.272244873931586	0.785433739979238	0.999781331040045	0	0.6	0.6
Zfp563	0.152040839830765	-0.224008731726807	3.34905238973812	-0.0668871984246037	0.946671504392074	0.999781331040045	0	0.2	0.2
Zfp955b	0.152040839830765	-0.224008731726807	3.34905238973812	-0.0668871984246037	0.946671504392074	0.999781331040045	0	0.2	0.2
Zfp81	0.220781600185355	0.526170421120867	3.25776960675138	0.161512471609544	0.871689789390385	0.999781331040045	0	0.6	0.6
Zfp101	0.340049868048584	-2.04205449184144	3.36409344243794	-0.607014795154316	0.543841093532322	0.999781331040045	0.25	0	0.25
Adamts10	0.279213461270565	0.146394501617097	2.82544669740629	0.0518128697141886	0.958677800777429	0.999781331040045	0.25	0.6	0.35
Myo1f	16.0708586264603	0.0336614297144104	0.364691333870838	0.0923011505569039	0.926458774261806	0.999781331040045	1	1	0
Zfp414	0.0817815476224229	-1.95071938435047	3.34822281214219	-0.582613372466214	0.560153601212656	0.999781331040045	0.25	0	0.25
Pram1	0.127085766973912	-1.14586519990689	3.33308550404911	-0.343785119978131	0.731007891471131	0.999781331040045	0.25	0.4	0.15
Hnrnpm	5.41976309406765	0.321039551631005	0.570953406587456	0.562286778442803	0.573920645046958	0.999781331040045	1	1	0
Marchf2	0.0381330453915349	-1.60416102565672	3.36066398814855	-0.477334547968444	0.633123913549833	0.999781331040045	0.25	0	0.25
Rab11b	1.23211034435384	0.320539536415172	1.41286935333396	0.226871320875346	0.820523803233496	0.999781331040045	0.5	0.6	0.1
Kank3	0.0762660907830697	-1.94875393315082	3.34828453922655	-0.582015629293256	0.560556153394823	0.999781331040045	0.25	0	0.25
Rps28	0.387213768695503	-2.1817488580005	2.83162465596414	-0.770493664619416	0.441007111673244	0.999781331040045	0.5	0.2	0.3
Ndufa7	0.725907753670029	1.66126534380562	1.99763459476322	0.831616226591493	0.405625600015799	0.999781331040045	0	0.8	0.8
Daxx	0.0453042193514891	-0.334493720220474	3.35545616206683	-0.0996865117780108	0.920593209239597	0.999781331040045	0	0.4	0.4
Tapbp	1.29040009442162	3.09031897687036	1.39758176566308	2.21119010908401	0.0270226750310984	0.999781331040045	0	0.8	0.8
Rgl2	4.57652558726597	0.36053535352582	0.640125907240742	0.563225686458943	0.573281213963641	0.999781331040045	1	1	0
Wdr46	0.0981337691314577	-1.58228006806241	3.34425580224214	-0.473133684032657	0.636117806554417	0.999781331040045	0.25	0.2	0.05
Rps18	1.33894627639355	-3.04900111326189	1.33145127908793	-2.28998323945471	0.0220222882649028	0.999781331040045	0.75	0.2	0.55
Vps52	0.739154596810693	-0.415090493574186	2.01531995861745	-0.205967539694762	0.836816267218186	0.999781331040045	0.25	0.6	0.35
H2-K1	2.53307362761636	0.175269670913679	0.822774310627245	0.213022779940785	0.831309194629311	0.999781331040045	0.75	0.6	0.15
Ring1	0.0381330453915349	-1.60416102565672	3.36066398814855	-0.477334547968444	0.633123913549833	0.999781331040045	0.25	0	0.25
Hsd17b8	0.410713838642078	-1.10818581422502	2.55376842039777	-0.433941388488315	0.664331003591113	0.999781331040045	0.5	0.4	0.1
Slc39a7	0.061569586394636	-1.09550262094632	3.34488635326975	-0.327515647841197	0.743277909739525	0.999781331040045	0.25	0.2	0.05
Rxrb	0.152040839830765	-0.224008731726807	3.34905238973812	-0.0668871984246037	0.946671504392074	0.999781331040045	0	0.2	0.2
H2-Oa	0.021867678348388	-0.805275413981174	3.36803627868918	-0.239093450114077	0.811033120563564	0.999781331040045	0	0.2	0.2
Brd2	0.892866558028872	1.39476917233998	1.61018232750303	0.866218159593702	0.386370536644335	0.999781331040045	0.25	1	0.75
H2-DMa	0.830277702771459	-1.86206654718148	1.60562543477001	-1.15971415677543	0.246165204401721	0.999781331040045	0.75	0.4	0.35
H2-DMb1	0.709330392265216	-0.126464390813225	1.70867393009428	-0.0740131798032686	0.940999898059087	0.999781331040045	0.5	0.8	0.3
Psmb9	0.346298504504554	0.0118103096025084	2.68290210222052	0.00440206505959853	0.996487671597054	0.999781331040045	0.25	0.6	0.35
Tap1	0.242786463800592	0.275595128894207	3.1800645510986	0.0866633756849365	0.930939088817633	0.999781331040045	0.25	0.4	0.15
Psmb8	0.192688802019076	-0.770530367362844	3.31275555352209	-0.232594996797643	0.816075912750632	0.999781331040045	0.25	0.4	0.15
Tap2	0.291780699547263	0.354775659094205	2.78190440995802	0.127529780615128	0.898521104087519	0.999781331040045	0.25	0.6	0.35
H2-Ob	0.368768804739659	-0.811067959536013	2.938470740944	-0.276017027576546	0.78253498795787	0.999781331040045	0.25	0.4	0.15
H2-Ab1	1.12924203877749	-1.10924273821615	1.49195985296568	-0.743480286021925	0.457190952614031	0.999781331040045	0.5	0.6	0.1
H2-Aa	0.312603395033034	-1.37360717576486	2.73737154141491	-0.501797857902352	0.615809720092451	0.999781331040045	0.5	0.4	0.1
H2-Eb1	0.746553060467889	-1.54241028561194	1.94232305556582	-0.794105945039416	0.427133756941654	0.999781331040045	0.5	0.4	0.1
Tsbp1	0.16303921545275	0.0922323756280412	3.3436591399438	0.0275842637564998	0.977993732593654	0.999781331040045	0	0.4	0.4
Notch4	0.317259652196212	-0.69123083738773	2.52415807496402	-0.273846097137789	0.784202896769427	0.999781331040045	0.5	0.6	0.1
Gpsm3	0.513503864936714	-0.434300611305296	2.37103961399048	-0.183168855021517	0.854665531001194	0.999781331040045	0.25	0.6	0.35
Pbx2	0.701820274987884	0.0766657079804387	1.7544563053141	0.0436977015319361	0.965145371380285	0.999781331040045	0.5	0.6	0.1
Egfl8	0.0381330453915349	-1.60416102565672	3.36066398814855	-0.477334547968444	0.633123913549833	0.999781331040045	0.25	0	0.25
Ppt2	0.262948094227418	0.677780939116293	3.1619623236348	0.214354527266207	0.830270599445746	0.999781331040045	0	0.6	0.6
Atf6b	0.131879209403939	-0.42064377857138	3.32934059787926	-0.126344471586753	0.899459255048977	0.999781331040045	0.25	0.2	0.05
C4b	0.250509928846302	0.677631348169439	3.18975719060192	0.212439790140129	0.831763946088256	0.999781331040045	0	0.6	0.6
Stk19	0.36368363462154	-0.189219437506868	2.89609368800352	-0.0653360898822684	0.947906408148111	0.999781331040045	0.25	0.4	0.15
Dxo	0.128654629628625	-1.15174839862064	3.32781026284812	-0.346097976642127	0.72926908398285	0.999781331040045	0.25	0.2	0.05
Skic2	0.526205708887169	-0.395231561503819	2.15222679224946	-0.183638435748089	0.854297108487223	0.999781331040045	0.5	0.6	0.1
Nelfe	0.0453042193514891	-0.334493720220474	3.35545616206683	-0.0996865117780108	0.920593209239597	0.999781331040045	0	0.4	0.4
Cfb	0.257258928456289	-0.730016200682478	3.20712151913593	-0.227623492383027	0.819938955049065	0.999781331040045	0.25	0.4	0.15
Zbtb12	0.0453042193514891	-0.334493720220474	3.35545616206683	-0.0996865117780108	0.920593209239597	0.999781331040045	0	0.4	0.4
Ehmt2	0.479609391296357	0.298187856592396	2.63285410446725	0.113256505966833	0.909827198516335	0.999781331040045	0.25	0.4	0.15
Neu1	0.0874707133935519	-0.382459896790715	3.36566572000474	-0.113635734683175	0.909526558639318	0.999781331040045	0	0.2	0.2
Lsm2	0.152040839830765	-0.224008731726807	3.34905238973812	-0.0668871984246037	0.946671504392074	0.999781331040045	0	0.2	0.2
Vars	0.377595695820214	0.175928628580535	2.61030906887278	0.0673976237827296	0.946265160836202	0.999781331040045	0.25	0.6	0.35
Sapcd1	0.785902961074614	-1.40264924360711	2.21528658508443	-0.633168301135924	0.526623743549597	0.999781331040045	0.25	0.2	0.05
