gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_WT	percent_PS19	percent_difference
Acr	69.0297596651041	-0.191519847806696	0.225244156934265	-0.850276652737271	0.395171293771241	0.999802464262669	1	1	0
Rabl2	206.54467004732	0.0514825058838341	0.139386247629875	0.3693514012985	0.711865817069786	0.999802464262669	1	1	0
Syt10	202.708306122393	-0.120599750540945	0.637309050997953	-0.189232759760904	0.84991039290908	0.999802464262669	1	1	0
Alg10b	68.8868760084704	-0.20087923885449	0.214416192302774	-0.936865992708381	0.348827494098272	0.999802464262669	1	1	0
Cpne8	833.361998858025	-0.161822358846264	0.211431772207356	-0.765364434856844	0.444054564762432	0.999802464262669	1	1	0
Kif21a	3180.82307101554	0.0229527758442472	0.0880263059999628	0.260749052041976	0.794286036080046	0.999802464262669	1	1	0
Abcd2	259.687651490286	0.0463092252224487	0.148047659866576	0.312799440829957	0.754433040236413	0.999802464262669	1	1	0
Slc2a13	5589.06799343851	0.0857146521998952	0.12897472645826	0.664584872972266	0.506316047209455	0.999802464262669	1	1	0
Lrrk2	1035.00678037477	0.139222260346612	0.200421974997453	0.694645686174787	0.487277373699967	0.999802464262669	1	1	0
Cntn1	7194.02765688839	-0.0771716787635238	0.0742142982681275	-1.03984920108941	0.298409966426287	0.999802464262669	1	1	0
Pdzrn4	3787.51800147406	-0.0827690117117873	0.097412993413028	-0.849671166153876	0.395507933473143	0.999802464262669	1	1	0
Gxylt1	249.713739683249	0.0670609337080532	0.123271947087423	0.544008067468054	0.586435921292336	0.999802464262669	1	1	0
Yaf2	644.015746327762	0.035874785828058	0.0997449363108157	0.359665233694354	0.719097493989246	0.999802464262669	1	1	0
Zcrb1	375.567839796972	-0.0842315263633612	0.118059864639668	-0.713464534458391	0.475558351596591	0.999802464262669	1	1	0
Pphln1	340.956188847719	-0.124129869520887	0.11796096727168	-1.05229613143981	0.292663706022877	0.999802464262669	1	1	0
Prickle1	3205.44915661963	0.0807976440448374	0.0777282030553234	1.03948941142161	0.298577180040025	0.999802464262669	1	1	0
Adamts20	216.315911642512	0.130558517117813	0.152037380829981	0.858726429020851	0.390491465717262	0.999802464262669	1	1	0
Pus7l	17.436973493796	-0.275014115860059	0.413857525847448	-0.664513990163447	0.506361397818532	0.999802464262669	1	1	0
Irak4	8.56905541570721	0.443182664944541	0.605309088283668	0.732159277834683	0.464071356332379	0.999802464262669	1	1	0
Twf1	115.927557805395	-0.0613770343051533	0.200973055291879	-0.305399319406343	0.760062040081131	0.999802464262669	1	1	0
Tmem117	1940.17165031887	-0.0582796731135706	0.10695206432978	-0.544913961958403	0.585812693202107	0.999802464262669	1	1	0
Nell2	1817.78102861592	-0.12632992598984	0.144065326711166	-0.87689334327556	0.380544572187899	0.999802464262669	1	1	0
Dbx2	11.0562374891604	0.343341328163454	0.555711028476736	0.617841486976765	0.536679832901029	0.999802464262669	1	1	0
Ano6	1487.57058328678	-0.0204086164002075	0.120245492484008	-0.169724585750453	0.865226737957472	0.999802464262669	1	1	0
Arid2	953.960662908244	0.063242086999995	0.0966871498306995	0.654089887960632	0.513053895893264	0.999802464262669	1	1	0
Scaf11	584.581743501586	-0.0826925589553345	0.0929840875763626	-0.889319464337635	0.373831413623652	0.999802464262669	1	1	0
Slc38a1	1230.69451482494	0.0196360047092675	0.0806593675656618	0.243443573907055	0.807661791794376	0.999802464262669	1	1	0
Slc38a2	692.779328732929	0.174473814126987	0.135600659216169	1.2866737900503	0.198208012228455	0.999802464262669	1	1	0
Amigo2	32.9816954233831	0.426416968812038	0.334005511610839	1.2766764439171	0.201716501164149	0.999802464262669	1	1	0
Pced1b	678.849210361985	0.0493365951415861	0.133917863301083	0.368409366199819	0.71256801462371	0.999802464262669	1	1	0
Rpap3	199.877589396103	0.0348067214139702	0.135886981990069	0.25614463508001	0.797839157496653	0.999802464262669	1	1	0
Rapgef3	98.8598918086143	0.183872557699491	0.256111292541243	0.717940063770838	0.472794243603006	0.999802464262669	1	1	0
Slc48a1	140.360268163413	0.0443273820948377	0.197244023352323	0.224733714824194	0.822186434775307	0.999802464262669	1	1	0
Hdac7	435.153816050727	0.122982310995407	0.116934884770262	1.05171618578174	0.292929782713051	0.999802464262669	1	1	0
Tmem106c	65.076214870263	-0.107722904214812	0.277617278478169	-0.388026655996785	0.697996307444173	0.999802464262669	1	1	0
Col2a1	12.382390669988	-0.029550254264819	0.494719335883494	-0.0597313509326389	0.952369601872135	0.999802464262669	1	1	0
Senp1	392.198285202694	-0.0948309322573528	0.103185310960048	-0.919035193818144	0.35807716425517	0.999802464262669	1	1	0
Pfkm	368.901036124342	0.0345760542229571	0.107657361191458	0.321167580556492	0.7480833987361	0.999802464262669	1	1	0
Asb8	168.947309534698	0.0808062496813603	0.148251616790493	0.545061507123761	0.585711215695308	0.999802464262669	1	1	0
Ccdc184	23.3466830509849	0.257795679268259	0.388654474654957	0.663303000684933	0.507136515157714	0.999802464262669	1	1	0
Zfp641	416.417979332212	0.192469879065755	0.153801381613647	1.25141840109892	0.210781867239876	0.999802464262669	1	1	0
Kansl2	383.298078510768	0.0707998773525622	0.111553780823426	0.634670352093473	0.525643433897768	0.999802464262669	1	1	0
Ccnt1	709.69735086548	-0.0441050171739183	0.0979322153824615	-0.450362702423017	0.652448933917506	0.999802464262669	1	1	0
Tex49	13.5519555864327	-0.295897014135518	0.485273260981748	-0.60975338624035	0.542025184047835	0.999802464262669	1	1	0
Adcy6	133.854988128016	0.0633668210833274	0.162937182557036	0.388903380363448	0.697347621471126	0.999802464262669	1	1	0
Cacnb3	187.432657325746	0.196937175515699	0.258790964501958	0.760989379573987	0.446663410752841	0.999802464262669	1	1	0
Ddx23	191.439080957479	0.0292947587134342	0.164072059081189	0.178548126216531	0.858292529087439	0.999802464262669	1	1	0
Rnd1	38.7229928581274	0.270883424271248	0.282795980738795	0.95787579287221	0.338125394340168	0.999802464262669	1	1	0
Ccdc65	52.696774767271	-0.251741889772012	0.253977763607292	-0.991196576410773	0.321589601984264	0.999802464262669	1	1	0
Fkbp11	12.6760806016634	0.0865936282377361	0.504243515641648	0.171729780456465	0.86364997219164	0.999802464262669	1	1	0
Arf3	730.634237582748	-0.198327443060288	0.120212150681694	-1.64981195274872	0.0989814033104628	0.999802464262669	1	1	0
Ddn	80.5618641418002	0.108202979993026	0.392222670645183	0.275871304978466	0.782646914284435	0.999802464262669	1	1	0
Prkag1	382.798264050043	-0.00446406616107748	0.123658588729378	-0.0360999280919091	0.971202679666234	0.999802464262669	1	1	0
Kmt2d	279.765709340626	0.0221599497251154	0.17400401475085	0.12735309444926	0.898660939075575	0.999802464262669	1	1	0
Rhebl1	55.5770333755331	0.00731159362356141	0.250612410312195	0.0291749064400009	0.976725094472414	0.999802464262669	1	1	0
Lmbr1l	109.642139187783	0.19849547074453	0.167489055182119	1.18512502520655	0.235968017900549	0.999802464262669	1	1	0
Tuba1b	158.35391239962	-0.0710655319358251	0.279085814008463	-0.254636847767798	0.799003596656674	0.999802464262669	1	1	0
Tuba1a	214.196539019743	-0.170924258678292	0.213416942196077	-0.80089357911077	0.423193257602509	0.999802464262669	1	1	0
Spats2	707.900487714389	0.0063725826404526	0.116477828715207	0.0547106922471386	0.956368950941399	0.999802464262669	1	1	0
Kcnh3	146.096307020289	-0.109107931741623	0.634000176725659	-0.172094481590082	0.863363251094085	0.999802464262669	1	1	0
Mcrs1	109.432517432095	-0.0985360460559923	0.176211895653909	-0.559190659009329	0.576031607431403	0.999802464262669	1	1	0
Fam186b	21.7340848831517	-0.24529499381611	0.38357167005599	-0.639502374563545	0.522496169397048	0.999802464262669	1	1	0
Prpf40b	549.268738169962	0.0553603120316034	0.126587398615546	0.437328775510555	0.661872929553091	0.999802464262669	1	1	0
Fmnl3	54.1256184694091	0.0881595859689364	0.260780282785916	0.338060780620097	0.735317384879283	0.999802464262669	1	1	0
Tmbim6	311.690564237079	-0.13620829083281	0.187860303823023	-0.725050945095495	0.468420777087802	0.999802464262669	1	1	0
Nckap5l	208.965929480366	0.00599723454965706	0.142515220435825	0.0420813617753736	0.966433838156772	0.999802464262669	1	1	0
Bcdin3d	33.226757972751	-0.311452800394406	0.29058433517596	-1.07181552028883	0.283802900639805	0.999802464262669	1	1	0
Faim2	539.846028865324	0.137124574662555	0.119865413977548	1.14398782861786	0.252628684711357	0.999802464262669	1	1	0
Racgap1	50.3540980811057	0.114449483725331	0.264298044305879	0.433031897855722	0.664991596634963	0.999802464262669	1	1	0
Asic1	319.103868213237	0.199187929061123	0.127144535423682	1.56662595366267	0.117202147709202	0.999802464262669	1	1	0
Smarcd1	278.557495498752	-0.0644832960961928	0.126814701532515	-0.508484389561565	0.611113683919252	0.999802464262669	1	1	0
Gpd1	62.9315372811571	0.362603372267248	0.254596019603018	1.42423032705948	0.154379808611209	0.999802464262669	1	1	0
Cox14	117.37381333005	0.00607548343028182	0.20911809026575	0.029052883098545	0.976822413758986	0.999802464262669	1	1	0
Cers5	832.748362618556	0.127917293086639	0.107869770097055	1.18584931599971	0.235681811938078	0.999802464262669	1	1	0
Lima1	337.077949445387	0.117291188831492	0.136387174731781	0.859986938377138	0.389796242587252	0.999802464262669	1	1	0
Larp4	707.176370983085	-0.0752366948190826	0.0919642042385805	-0.818108474291779	0.41329525041489	0.999802464262669	1	1	0
Dip2b	1911.94553572673	0.111186882803444	0.0796355475972124	1.3961966252284	0.162655292699824	0.999802464262669	1	1	0
Atf1	408.130758877727	-0.102413260522889	0.115380424336706	-0.887613831476511	0.374748510975465	0.999802464262669	1	1	0
Mettl7a1	139.483671225216	-0.00206855263283504	0.207681149036912	-0.00996023299383512	0.992053015270851	0.999802464262669	1	1	0
Slc11a2	300.358370969281	0.122329789643374	0.112965069064521	1.08289925953575	0.27885314059973	0.999802464262669	1	1	0
Letmd1	201.819557488037	0.155563311976196	0.158942023796978	0.978742488990213	0.327707232434679	0.999802464262669	1	1	0
Csrnp2	200.418699922489	0.142916420050588	0.133311934314676	1.0720452057446	0.283699728166551	0.999802464262669	1	1	0
Tfcp2	446.665376898072	0.00393700841690678	0.11504718697855	0.03422081426155	0.972701068879733	0.999802464262669	1	1	0
Pou6f1	582.377800139202	0.166298312964339	0.124310163725079	1.33776923769579	0.180971672742578	0.999802464262669	1	1	0
Dazap2	122.634422689113	-0.0209036202930829	0.169853609075114	-0.123068449395378	0.902052895053953	0.999802464262669	1	1	0
Slc4a8	505.928685301781	0.0272894638711104	0.123625775111913	0.220742509775219	0.825292929790249	0.999802464262669	1	1	0
Scn8a	3264.32206792402	-0.00628080547527085	0.0860263751203092	-0.0730102304843956	0.941797976490357	0.999802464262669	1	1	0
Fignl2	20.6896825211173	0.267961954522361	0.375986192869072	0.712690943456192	0.476037021880199	0.999802464262669	1	1	0
Acvrl1	8.2112680851677	-0.098715221269955	0.639813978051491	-0.154287378294837	0.87738314881694	0.999802464262669	1	1	0
Acvr1b	314.297310819255	-0.129379099073644	0.117891806573911	-1.09743927787323	0.272449411301239	0.999802464262669	1	1	0
Tamalin	76.1568790111518	-0.0649997228438331	0.220252457087728	-0.295114632105753	0.767906312449421	0.999802464262669	1	1	0
Nr4a1	178.99331997939	0.255696332639957	0.180021474471295	1.4203657279828	0.155501234947093	0.999802464262669	1	1	0
Atg101	32.786069657885	-0.12004038125848	0.312476077798143	-0.3841586277719	0.700860880239333	0.999802464262669	1	1	0
Krt77	11.8146621337594	-0.534700392624627	0.730007128356292	-0.732459138897144	0.463888374019078	0.999802464262669	1	1	0
Eif4b	356.99426161916	-0.0741807402671218	0.124669973199952	-0.595016894309805	0.551832178154899	0.999802464262669	1	1	0
Tns2	20.025794734946	0.0819676831725089	0.410494368303567	0.199680408555307	0.841730536904835	0.999802464262669	1	1	0
Spryd3	197.492259658117	0.0701994704231063	0.151777428101541	0.462515878027277	0.643711418563969	0.999802464262669	1	1	0
Csad	288.595324757769	0.124796025252017	0.154487423571591	0.807807019929917	0.419201683345274	0.999802464262669	1	1	0
Zfp740	342.104299601459	-0.137588008422137	0.154397515867813	-0.891128381495024	0.3728603004723	0.999802464262669	1	1	0
Rarg	113.317859809362	-0.122481202535658	0.215546074457421	-0.568236757936655	0.569874215158102	0.999802464262669	1	1	0
Mfsd5	27.4470041843915	0.0257450219678065	0.468525581648767	0.0549490208778106	0.956179077830669	0.999802464262669	1	1	0
Pfdn5	166.960982358408	0.139504677041041	0.165013029599601	0.845416130953686	0.397878541210219	0.999802464262669	1	1	0
Myg1	107.316712350471	0.156346925545362	0.188075785474195	0.831297474851242	0.405805600754506	0.999802464262669	1	1	0
Aaas	92.1082983553357	-0.182700831206759	0.195861705503127	-0.932805270624188	0.350920519422046	0.999802464262669	1	1	0
Sp7	7.19781181187221	-0.248415919569239	0.719723522696653	-0.345154648605172	0.72997811121011	0.999802464262669	1	1	0
Sp1	298.259340584456	-0.110145146796014	0.119559799604245	-0.92125569932875	0.356916944220869	0.999802464262669	1	1	0
Amhr2	25.3587237821507	0.210667635250072	0.331187069209055	0.63609861264569	0.524712149727202	0.999802464262669	1	1	0
Prr13	69.2459425245544	0.104986905479089	0.243394427588701	0.431344737507717	0.666217725605508	0.999802464262669	1	1	0
Pcbp2	1014.63188147941	-0.171921240535001	0.0857944223258643	-2.00387432975549	0.0450835239977071	0.999802464262669	1	1	0
Map3k12	442.637398210001	0.125975922545113	0.136099313680862	0.925617618032323	0.354644734213298	0.999802464262669	1	1	0
Tarbp2	204.101348731798	-0.0367352024039329	0.156682173965457	-0.234456808162694	0.814630360826214	0.999802464262669	1	1	0
Npff	18.0040619111099	0.229772008856451	0.406969557316715	0.564592620567036	0.572350885731859	0.999802464262669	1	1	0
Atf7	935.730950149879	-0.0201839043151735	0.0803133131930749	-0.251314551880719	0.80157092535339	0.999802464262669	1	1	0
Atp5g2	212.283309021958	-0.225462949548025	0.153008011206798	-1.47353689372056	0.140606323300711	0.999802464262669	1	1	0
Calcoco1	247.727886131661	0.0431872832281809	0.140177037042721	0.30809099792157	0.758013090914523	0.999802464262669	1	1	0
Smug1	163.282345107453	0.0407242897156046	0.161672154817023	0.251894271847217	0.801122787266419	0.999802464262669	1	1	0
Cbx5	854.986304207561	-0.0827880997454563	0.096014713449276	-0.862243887122496	0.388553323763296	0.999802464262669	1	1	0
Hnrnpa1	223.82911771842	-0.0116465147538922	0.144291909332896	-0.0807149535115134	0.935668644436913	0.999802464262669	1	1	0
Copz1	282.338685985764	0.100304891381101	0.120168251123049	0.834703762796644	0.403884522530943	0.999802464262669	1	1	0
Zfp385a	373.268604698476	0.0632836583126233	0.127885852780803	0.494844870926355	0.620709627899638	0.999802464262669	1	1	0
Itga5	107.779403880628	-0.124565947068425	0.185427893618309	-0.671775667822857	0.501726521291086	0.999802464262669	1	1	0
Nckap1l	8.20695926358957	-0.634140683357964	0.66090091198071	-0.959509469365769	0.337302151578084	0.999802464262669	1	1	0
Pde1b	779.117105469729	-0.0320072760231039	0.206643599046609	-0.15489120481242	0.876907087509953	0.999802464262669	1	1	0
Ppp1r1a	177.954190542219	-0.0354835020206094	0.175252587992119	-0.202470630688803	0.839548816233621	0.999802464262669	1	1	0
Zfp263	125.903337330717	0.189365808864379	0.177554766227586	1.06652056088235	0.286188389265065	0.999802464262669	1	1	0
Zfp174	53.9976628653949	-0.057548278017304	0.234874216124481	-0.245017435148369	0.806442931459985	0.999802464262669	1	1	0
Zfp597	169.411067415969	0.0330409469379381	0.144683984517171	0.228366305007426	0.819361482092021	0.999802464262669	1	1	0
Naa60	278.04316327098	0.141728154839528	0.117670089698413	1.20445352937842	0.228414333080036	0.999802464262669	1	1	0
1700037C18Rik	128.806144101141	0.125553157797424	0.270411952116145	0.464303285468306	0.642430470427169	0.999802464262669	1	1	0
Cluap1	534.620997243028	-0.0689561525298065	0.170185149548846	-0.405183135617924	0.685342900365406	0.999802464262669	1	1	0
Nlrc3	95.374684568457	0.125154996441953	0.197562395238777	0.633496047113059	0.526409761384333	0.999802464262669	1	1	0
Slx4	77.6484765960552	0.00334169353064458	0.225340074522529	0.0148295572268948	0.988168158914776	0.999802464262669	1	1	0
Trap1	330.031614241544	0.077290381512111	0.114583672221651	0.674532243674302	0.499972993523292	0.999802464262669	1	1	0
Crebbp	2748.2302916874	0.0784177791110231	0.0748450515314729	1.04773498723623	0.294760723136095	0.999802464262669	1	1	0
Adcy9	1665.19009204819	0.00505825354164901	0.136736018802254	0.0369928390921209	0.970490715410739	0.999802464262669	1	1	0
Srl	49.134448780122	-0.0591126966545962	0.265238109636351	-0.222866528251319	0.8236393877992	0.999802464262669	1	1	0
Tfap4	24.3138232307345	-0.508339531302534	0.345115911427987	-1.4729530411947	0.140763698337107	0.999802464262669	1	1	0
Glis2	185.285868522137	0.131054349314272	0.143426216140459	0.913740547864199	0.360853192473999	0.999802464262669	1	1	0
Pam16	114.700064126823	0.000668961834279981	0.171766801152011	0.00389459330786489	0.996892571984554	0.999802464262669	1	1	0
Coro7	508.604810037542	-0.00934757084369874	0.112824629214406	-0.0828504459423938	0.933970456911997	0.999802464262669	1	1	0
Dnaja3	299.991315261596	0.01699117161892	0.118744599077294	0.143090058419079	0.886219056379736	0.999802464262669	1	1	0
Nmral1	15.262257792205	0.117697986254468	0.455138335435704	0.258598270219966	0.795945218024988	0.999802464262669	1	1	0
Hmox2	353.634717898014	0.00457350567561932	0.123188813600048	0.0371259819943385	0.970384555669683	0.999802464262669	1	1	0
Cdip1	872.194399648063	-0.0977032814934193	0.0874601020094884	-1.1171183116482	0.263943741948045	0.999802464262669	1	1	0
4930562C15Rik	10.4935751295606	-0.518990007834193	0.534999636050255	-0.970075440921313	0.332008889575506	0.999802464262669	1	1	0
Ubald1	90.7277748545368	0.0641655714874015	0.212022392153148	0.302635824621078	0.76216740986668	0.999802464262669	1	1	0
Mgrn1	784.008284996324	0.0520293087337487	0.0852486778359683	0.61032393762002	0.541647242979219	0.999802464262669	1	1	0
Nudt16l1	91.4545087334478	0.222103624553277	0.187190515654421	1.18651109954368	0.235420520751782	0.999802464262669	1	1	0
Anks3	676.494823955175	-0.0238081916451696	0.0964084132520068	-0.246951389843292	0.804945844330425	0.999802464262669	1	1	0
Rogdi	416.97380258297	0.264769353597218	0.0997384295479026	2.65463728271413	0.0079393726616275	0.999802464262669	1	1	0
Glyr1	851.925154054391	-0.000904031620603473	0.106809737241242	-0.00846394386835361	0.993246830495017	0.999802464262669	1	1	0
Ubn1	663.034111594959	-0.0382493228120496	0.10125346301344	-0.377758169189458	0.705610251194504	0.999802464262669	1	1	0
Ppl	20.3039829573543	-0.228254979229512	0.42553441250994	-0.53639605286724	0.591684858777087	0.999802464262669	1	1	0
Sec14l5	45.1616713873237	-0.149846189405127	0.278701353470382	-0.537658635450622	0.590812741429747	0.999802464262669	1	1	0
Nagpa	35.0440837711992	-0.0299176898669219	0.296782484428032	-0.100806790955269	0.919703835902883	0.999802464262669	1	1	0
Alg1	68.1260504543357	-0.1986058779006	0.224951617712373	-0.882882639032814	0.377299684603472	0.999802464262669	1	1	0
Eef2kmt	17.2832960454652	0.157252602876694	0.434992137133759	0.361506770933516	0.717720644279169	0.999802464262669	1	1	0
Rbfox1	72159.1351187985	-0.0412516531578129	0.110246103509213	-0.374177878806986	0.708271980751136	0.999802464262669	1	1	0
Mettl22	90.9014649891317	-0.0381862837256883	0.183063129170214	-0.208596258016448	0.834763431989012	0.999802464262669	1	1	0
Abat	1459.08746051032	-0.0273268050453852	0.0938588738442068	-0.29114780442331	0.770938280090681	0.999802464262669	1	1	0
Tmem186	181.649489536829	0.237228575864988	0.159067209856092	1.49137321311921	0.135863536838348	0.999802464262669	1	1	0
Pmm2	232.693774969955	0.059049483931497	0.168802739664792	0.349813540045365	0.726478636810311	0.999802464262669	1	1	0
Carhsp1	19.4280497625699	-0.377480561387095	0.52115792939009	-0.72431126938596	0.468874659945803	0.999802464262669	1	1	0
Usp7	793.120135253819	0.0495928431729891	0.146055423239019	0.339548111759128	0.734196859491671	0.999802464262669	1	1	0
Hapstr1	727.462732942337	-0.241681144265095	0.108678908793529	-2.22380908078721	0.0261612921814773	0.999802464262669	1	1	0
Grin2a	9967.19872597976	0.0885772851610573	0.125426486029313	0.706208775874946	0.480058313637997	0.999802464262669	1	1	0
Tekt5	25.9629054534298	0.245446645402722	0.335306149136031	0.732007587797463	0.464163936484671	0.999802464262669	1	1	0
Nubp1	77.091124663946	0.262520256037174	0.199609158999857	1.3151713947022	0.188452306509107	0.999802464262669	1	1	0
Tvp23a	279.698916645442	0.0338069644045637	0.126579178258894	0.267081560092118	0.789406364967518	0.999802464262669	1	1	0
Ciita	33.2743659766136	0.223692527682259	0.337222222816663	0.663338631166884	0.507113700278939	0.999802464262669	1	1	0
Dexi	497.367790751373	0.236459752441744	0.109665425650779	2.15619235541685	0.0310686482280835	0.999802464262669	1	1	0
Clec16a	1338.02766818734	0.082691519663108	0.10059930132964	0.821989005591077	0.411083154263075	0.999802464262669	1	1	0
Socs1	12.058054611313	-0.466268443438802	0.490741525789675	-0.950130402534221	0.342045996831588	0.999802464262669	1	1	0
Prm1	7.9359442977405	-0.112986119547407	0.634117598891679	-0.178178495195348	0.858582797824837	0.999802464262669	1	1	0
Rmi2	18.7335369166545	0.212326683372675	0.470833835877549	0.450958846186015	0.652019210013022	0.999802464262669	1	1	0
Litaf	127.902359328721	-0.262289752127512	0.237450804770336	-1.10460670950852	0.269330042525338	0.999802464262669	1	1	0
Snn	109.005344527748	-0.040945876602662	0.177315672158845	-0.23092079850664	0.817376332496431	0.999802464262669	1	1	0
Txndc11	948.096768230726	0.0349667919212284	0.0896900770220518	0.389862436093474	0.696638272025617	0.999802464262669	1	1	0
Zc3h7a	968.189236216057	0.073885780934963	0.0926036832211456	0.797870866091982	0.424945431632426	0.999802464262669	1	1	0
Rsl1d1	209.461971012184	-0.105295050038818	0.148161149603273	-0.710679218680222	0.47728304028136	0.999802464262669	1	1	0
Gspt1	613.847305297339	-0.122065845348631	0.0921624896910536	-1.32446340976485	0.18534918741589	0.999802464262669	1	1	0
Snx29	1560.90235637726	-0.0600839577688173	0.0776344991649899	-0.773933733263688	0.438969979796532	0.999802464262669	1	1	0
Cpped1	315.693082067779	-0.0885352340384702	0.139174241316335	-0.636146697845004	0.524680810923825	0.999802464262669	1	1	0
Shisa9	4706.87698200272	-0.000805435606555064	0.147207720749136	-0.00547142230350572	0.99563445839989	0.999802464262669	1	1	0
Ercc4	268.671310122108	-0.0208223398582936	0.142192010365983	-0.146438184569581	0.883575485270712	0.999802464262669	1	1	0
Mrtfb	2577.81962521152	-0.116840234749518	0.128475325588451	-0.909437156234933	0.363119416138193	0.999802464262669	1	1	0
Parn	527.508338053567	-0.0672529685834351	0.10860059168855	-0.619268896584894	0.535739231038155	0.999802464262669	1	1	0
Bfar	449.896083869631	-0.00930358514661757	0.108543322693928	-0.0857131043689529	0.931694484687845	0.999802464262669	1	1	0
Rrn3	379.474584219318	0.127790212556095	0.107062918807114	1.19359918429204	0.23263479322947	0.999802464262669	1	1	0
Ntan1	403.672092619055	-0.0124673352858231	0.108416502755289	-0.114994811389218	0.908449234673181	0.999802464262669	1	1	0
Pdxdc1	697.375075707404	0.0403635537246333	0.0850496873777195	0.474587914066893	0.63508072235095	0.999802464262669	1	1	0
Mpv17l	616.082066058425	-0.00491218088662722	0.0921295764194699	-0.0533181750913719	0.957478399169726	0.999802464262669	1	1	0
Ifitm7	52.5625457790366	-0.23930695705858	0.26443032584703	-0.904990591725915	0.365470371476693	0.999802464262669	1	1	0
Bmerb1	1492.27820693656	0.0561457574880732	0.0935167659005102	0.600381727783497	0.548251862459677	0.999802464262669	1	1	0
Marf1	703.634794050841	0.00544242917505637	0.100333854046939	0.0542431986367257	0.956741403790627	0.999802464262669	1	1	0
Cep20	299.118631799071	0.0293622318321066	0.142709382255197	0.205748433411339	0.836987423456662	0.999802464262669	1	1	0
Abcc1	480.455920318101	-0.0621809908600254	0.109167549540536	-0.569592256322804	0.568954281813675	0.999802464262669	1	1	0
Efcab1	242.355059726952	0.087598768374223	0.202513987480332	0.432556632083157	0.665336901388453	0.999802464262669	1	1	0
Ube2v2	613.761267080808	-0.0813859387927112	0.118577194449536	-0.686354059653076	0.49248986680354	0.999802464262669	1	1	0
Mcm4	32.3079763521592	-0.232640657932558	0.297427897905492	-0.782174972727272	0.43411175066434	0.999802464262669	1	1	0
Prkdc	810.058264359517	-0.0786828284263045	0.100830029635344	-0.780351138553308	0.435184219792444	0.999802464262669	1	1	0
Mzt2	33.6838047163252	0.0543840245951704	0.304718717662621	0.178472871677622	0.858351624415364	0.999802464262669	1	1	0
Spidr	36.5649711968461	-0.206315732883423	0.290381644861439	-0.710498533686145	0.477395039906246	0.999802464262669	1	1	0
Pkp2	153.704459260199	-0.101191147637181	0.222985953483541	-0.453800546879068	0.649972389963695	0.999802464262669	1	1	0
Yars2	67.7278686850238	-0.0677147800521605	0.236692195238267	-0.286087929447759	0.774810776273142	0.999802464262669	1	1	0
Dnm1l	1358.96578912626	-0.0313748055401136	0.10641308068421	-0.294839744685345	0.768116303414667	0.999802464262669	1	1	0
Fgd4	1251.51012721805	-0.107240468179807	0.103491305950782	-1.03622683272359	0.300096331357487	0.999802464262669	1	1	0
Spag6l	220.389706923147	-0.168117818890111	0.183759104354797	-0.914881575421228	0.360253803487231	0.999802464262669	1	1	0
Top3b	366.767130592084	-0.0521650963911695	0.114794883375507	-0.45442004780415	0.649526525618087	0.999802464262669	1	1	0
Ppm1f	273.558160269612	-0.033153703934495	0.127830977058485	-0.259355789163112	0.795360737992507	0.999802464262669	1	1	0
Mapk1	2096.04563159792	-0.105434524574373	0.127428588076852	-0.827400869503356	0.408009887919913	0.999802464262669	1	1	0
Ypel1	93.9289960975029	0.0885344145269584	0.189783439428865	0.466502318607956	0.64085598833596	0.999802464262669	1	1	0
Ppil2	442.795575401346	0.000127387010709967	0.115858429738023	0.00109950575886461	0.999122721507247	0.999802464262669	1	1	0
2610318N02Rik	13.2807721631101	0.27932561181395	0.437171692678771	0.638938011064673	0.52286325899615	0.999802464262669	1	1	0
Ccdc116	21.9029123960431	-0.0513214000074371	0.343730552470103	-0.149307065195786	0.881311340544503	0.999802464262669	1	1	0
Ydjc	127.423142674677	0.282193181662801	0.200726183168485	1.40586134408751	0.1597653019234	0.999802464262669	1	1	0
Ube2l3	524.313598201531	-0.0804852165831125	0.0991827011067299	-0.811484419006726	0.417087537051469	0.999802464262669	1	1	0
Hic2	219.566608981453	-0.0424793191616255	0.139065575320202	-0.305462506186854	0.760013921917115	0.999802464262669	1	1	0
Tmem191	1076.49152875127	0.0135869315109207	0.0876570523835362	0.155001008378336	0.876820522343136	0.999802464262669	1	1	0
Pi4ka	3483.50982901361	-0.0187535457204411	0.0938853353804176	-0.199749467203296	0.841676524068222	0.999802464262669	1	1	0
Serpind1	20.587849052916	-0.0554608554592322	0.393928645518139	-0.140789089826874	0.888036562269813	0.999802464262669	1	1	0
Snap29	116.627869931259	-0.0628542687625562	0.173636211045729	-0.361988253394926	0.717360808480225	0.999802464262669	1	1	0
Crkl	317.854957151201	0.157226512882905	0.130552494638081	1.20431641937422	0.228467302810043	0.999802464262669	1	1	0
Aifm3	524.377433190285	0.340036463424005	0.149411646150331	2.27583640355502	0.0228558030224377	0.999802464262669	1	1	0
Lztr1	400.765606496679	0.167509324456046	0.111324475056262	1.50469449212663	0.132402639795373	0.999802464262669	1	1	0
Thap7	42.126520511904	-0.00204511215683135	0.31451574035445	-0.00650241591891895	0.994811859290721	0.999802464262669	1	1	0
P2rx6	15.1079709509546	0.0848363407152236	0.456406331136985	0.185878974342626	0.852539670891364	0.999802464262669	1	1	0
Slc7a4	90.4632444619397	0.176006369889629	0.240427671217572	0.732055378643808	0.464134767449035	0.999802464262669	1	1	0
