gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_WT	percent_PS19	percent_difference
Srpk1	634.446343956011	0.056759752960401	0.106325995573592	0.533827618111653	0.593460803965651	0.999944075094008	1	1	0
Slc26a8	139.274313031936	-0.167645719212046	0.128763510206777	-1.30196605344814	0.192927990371792	0.999944075094008	1	1	0
Mapk14	1095.92517851472	0.0843732330387957	0.0934976834827781	0.90240987686435	0.366839176315182	0.999944075094008	1	1	0
Gng5c	28.1041800352948	0.124520552228333	0.261229380688514	0.476671314306754	0.633596192635501	0.999944075094008	1	1	0
Brpf3	210.217711448707	0.0749764709705062	0.127156181744705	0.589640786171438	0.555431501457012	0.999944075094008	1	1	0
Bnip5	7.1321679114865	0.0364188199154017	0.514439077325694	0.0707932610888048	0.943562295241549	0.999944075094008	1	1	0
Kctd20	267.078288719742	-0.0369936255029151	0.109862129344409	-0.336727730690009	0.736322156866413	0.999944075094008	1	1	0
Stk38	1336.2346469832	0.00477449581139756	0.0684709847515345	0.0697302051186076	0.944408400080418	0.999944075094008	1	1	0
Srsf3	475.993871000596	-0.0405070070548172	0.0848587050751015	-0.477346514054955	0.633115394045342	0.999944075094008	1	1	0
Cdkn1a	13.2520591408755	-0.519755638720682	0.491779380270523	-1.05688782322425	0.290562786402765	0.999944075094008	1	1	0
Cpne5	723.719346192654	0.0998468444203508	0.183164511634971	0.54512112378699	0.585670215308723	0.999944075094008	1	1	0
Ppil1	34.7913710111089	0.110104188676596	0.233409877587422	0.471720347976092	0.637126411210835	0.999944075094008	1	1	0
BC004004	248.65072395228	-0.155043881119568	0.0999270169478078	-1.55157119521088	0.120764859856291	0.999944075094008	1	1	0
Pi16	8.87905127202858	0.41367582469773	0.601022400669352	0.688286866241631	0.491272150778654	0.999944075094008	1	1	0
Mtch1	699.205591768132	0.0294838726604548	0.113816189880866	0.259048143250239	0.795598094984263	0.999944075094008	1	1	0
Pim1	20.2619807225156	-0.116916899580495	0.293749929416812	-0.398015072931635	0.690619075096549	0.999944075094008	1	1	0
Tmem217	8.27492488698805	0.230448979905667	0.487437847580958	0.472776131458261	0.636372904579507	0.999944075094008	1	1	0
Tbc1d22b	311.22029933862	0.0821129684865364	0.104857538077974	0.783090753336926	0.433573820706638	0.999944075094008	1	1	0
Rnf8	436.540627698993	0.10595034675519	0.112120036855466	0.944972457436583	0.344672937542105	0.999944075094008	1	1	0
Cmtr1	514.51813096627	-0.0512539071798366	0.0752340674540763	-0.681259287371676	0.495707439516109	0.999944075094008	1	1	0
Ccdc167	95.4147416450023	-0.048979809515502	0.160562149132052	-0.305052029885445	0.760326525486823	0.999944075094008	1	1	0
Mdga1	192.869013410171	-0.155742983945638	0.14568637219283	-1.06902918647392	0.285056518142734	0.999944075094008	1	1	0
Zfand3	1964.54822419278	-0.0287416303172438	0.072427274149489	-0.396834350798865	0.691489617878876	0.999944075094008	1	1	0
Btbd9	2293.26788582639	-0.00877877676023421	0.100640902925489	-0.0872287162082967	0.930489714112413	0.999944075094008	1	1	0
Glo1	97.6579504683394	-0.0412186174267281	0.166179321301917	-0.248036982602916	0.80410579270047	0.999944075094008	1	1	0
Glp1r	16.7379586320596	-0.430900855433923	0.355703506361019	-1.21140457636249	0.225740386324306	0.999944075094008	1	1	0
Abcg1	301.982143019496	0.0713887779561026	0.115739690428418	0.616804638856837	0.537363591872148	0.999944075094008	1	1	0
Rsph1	28.8032992464697	-0.0603218601452581	0.276476543909778	-0.218180751582828	0.82728828183852	0.999944075094008	1	1	0
Slc37a1	164.227799808204	0.080914143200902	0.127479540142164	0.634722584586261	0.525609361295382	0.999944075094008	1	1	0
Pde9a	450.824142640728	0.0498940863714294	0.118085077234659	0.422526601496646	0.672640688209565	0.999944075094008	1	1	0
Wdr4	131.051660946674	-0.0964879628707531	0.12631585114381	-0.763862666459035	0.444949087473197	0.999944075094008	1	1	0
Ndufv3	211.859305385187	0.0905093657809177	0.120060574929906	0.753864170930039	0.450930786651622	0.999944075094008	1	1	0
Pknox1	203.147923152644	0.0288989348084912	0.14881648888974	0.194191752702234	0.846025740344438	0.999944075094008	1	1	0
Cbs	11.2400672083239	-0.0941094777957203	0.465291065423659	-0.20225937007845	0.839713961475478	0.999944075094008	1	1	0
U2af1	296.71223628539	-0.000216890465927778	0.0893247324013947	-0.00242811212636101	0.998062648726161	0.999944075094008	1	1	0
Sik1	58.2235074057845	-0.0318414601806505	0.268897235893577	-0.118414977658054	0.905738858818863	0.999944075094008	1	1	0
Rrp1b	251.625416244585	0.0905966993764755	0.125613561390493	0.721233427136414	0.470765908663835	0.999944075094008	1	1	0
Notch3	93.8211725362033	-0.01070674106942	0.220659732814985	-0.0485214992913875	0.961300630662927	0.999944075094008	1	1	0
Brd4	1706.78144795561	-0.0186602384259333	0.061305795162535	-0.304379681830419	0.76083864544931	0.999944075094008	1	1	0
Akap8	908.151720127224	-0.0567486032807051	0.0793057465849045	-0.715567354503752	0.474258537356093	0.999944075094008	1	1	0
Akap8l	2236.05719745129	0.00357828630469866	0.0658994354122661	0.0542991951647679	0.95669679077461	0.999944075094008	1	1	0
Wiz	210.86518013153	0.160413464248773	0.129195418376751	1.24163431075385	0.214371516543345	0.999944075094008	1	1	0
Cyp4f17	43.7207859103792	0.0194803151731851	0.223712762092946	0.087077353079623	0.93061002662104	0.999944075094008	1	1	0
Cyp4f16	61.3142460065419	0.289739301520764	0.199529065304862	1.45211576608185	0.146469418833668	0.999944075094008	1	1	0
Zfp871	579.677249478101	-0.0476323421701365	0.0776526759680064	-0.613402456211057	0.539610262368243	0.999944075094008	1	1	0
Zfp811	160.871397202851	-0.0118992490837068	0.134629886670542	-0.0883849000989355	0.929570762300312	0.999944075094008	1	1	0
Zfp799	558.350521156759	-0.0760329652184971	0.118064767871504	-0.643993687441521	0.519579527425361	0.999944075094008	1	1	0
Zfp870	36.2522405600419	-0.205172719182228	0.242686484637679	-0.845422931106126	0.397874745822448	0.999944075094008	1	1	0
Cyp4f13	66.3138767623034	-0.24886965702967	0.222317228902006	-1.11943486457978	0.262954664147875	0.999944075094008	1	1	0
Zfp472	52.9881783891344	-0.0612707616287086	0.208061036055121	-0.294484555063334	0.768387663738142	0.999944075094008	1	1	0
Zfp952	225.512014907457	0.0238291508819575	0.104153849225604	0.228788000243199	0.819033693866487	0.999944075094008	1	1	0
Zfp763	132.511442788999	0.130219880245165	0.130788636630338	0.995651331798951	0.319419584526915	0.999944075094008	1	1	0
Zfp563	247.856649662115	0.0136471148746907	0.12872220038171	0.10601990048509	0.915566562868172	0.999944075094008	1	1	0
Morc2b	417.152063465848	-0.0164641100830031	0.107070352430707	-0.153769084618062	0.877791810778142	0.999944075094008	1	1	0
Or10h1b	38.0985652966981	0.0852162536076774	0.367130904994854	0.232114083691406	0.816449406370915	0.999944075094008	1	1	0
Or10h1	49.5027451906782	-0.0456118553612176	0.344160182145836	-0.132530890345385	0.894564391552217	0.999944075094008	1	1	0
Or10h5	83.3980204143895	0.0954230223093796	0.176561000963425	0.54045356442642	0.588884276386454	0.999944075094008	1	1	0
Zfp955a	239.399263217788	-0.0352261204615452	0.142828275494034	-0.24663268067685	0.805192510152137	0.999944075094008	1	1	0
Zfp955b	269.243987660659	-0.0593812949430423	0.114421384632254	-0.518970253103401	0.603781485326039	0.999944075094008	1	1	0
Zfp81	239.719991502755	-0.0707778848949627	0.0986519248572446	-0.717450622452452	0.473096093515039	0.999944075094008	1	1	0
Zfp101	180.513429079715	-0.0402323079367528	0.123399626263133	-0.326032656298025	0.744399647722311	0.999944075094008	1	1	0
Adamts10	259.559327014519	-0.0162567849491509	0.103831672066724	-0.156568652180657	0.875584809727961	0.999944075094008	1	1	0
Zfp414	89.4182006671314	-0.151179979996658	0.153619770801741	-0.984117989550762	0.325057502712945	0.999944075094008	1	1	0
Pram1	222.698250392605	0.149675501535617	0.155975430952417	0.959609475810834	0.337251798180754	0.999944075094008	1	1	0
Hnrnpm	1293.94306916296	-0.0286651656875192	0.0742400983906563	-0.386114327821621	0.699411999043674	0.999944075094008	1	1	0
Marchf2	497.55483252329	0.0236520226063199	0.083755626913546	0.282393237062555	0.77764200010966	0.999944075094008	1	1	0
Rab11b	258.712182028082	0.0222926074337151	0.100689443286657	0.221399649318245	0.824781265457816	0.999944075094008	1	1	0
Kank3	106.600115757774	-0.440069453588167	0.268188382092294	-1.64089678365233	0.100818842801046	0.999944075094008	1	1	0
Rps28	139.744404978958	-0.0791071576121066	0.184072117093289	-0.429761763276807	0.667368949938821	0.999944075094008	1	1	0
Ndufa7	174.792846229422	-0.0832848593256716	0.138888638985898	-0.599652066099719	0.548738139972362	0.999944075094008	1	1	0
Cd320	73.9683517422605	0.0308500800242273	0.167724968347941	0.183932543425673	0.854066374369668	0.999944075094008	1	1	0
Kifc1	39.3408979951942	-0.0203163594952584	0.252090487365164	-0.0805915356331131	0.935766797895362	0.999944075094008	1	1	0
Daxx	42.3951906194664	0.117245948622461	0.234608683245117	0.499751104693611	0.617250343170389	0.999944075094008	1	1	0
Tapbp	50.8323428937107	0.0758471504840705	0.218119737601511	0.34773171524091	0.728041676016062	0.999944075094008	1	1	0
Zbtb22	10.5599638075279	-0.0404988318492687	0.451369904607722	-0.0897242625966956	0.92850633493778	0.999944075094008	1	1	0
Rgl2	405.738749030222	0.0578174469010948	0.0992922115017844	0.582295892362673	0.560367391826387	0.999944075094008	1	1	0
Pfdn6	59.8026370560846	-0.152266920453047	0.216424315499853	-0.703557361848977	0.481708472431857	0.999944075094008	1	1	0
Wdr46	34.4288278566653	-0.430745714897414	0.249098711392007	-1.72921695375432	0.0837702731678611	0.999944075094008	1	1	0
B3galt4	12.036473311825	0.325354093060709	0.409811178592329	0.793912196778711	0.427246548684608	0.999944075094008	1	1	0
Rps18	191.195997507755	-0.192713085688169	0.126968227283758	-1.51780559444592	0.129063414365236	0.999944075094008	1	1	0
Vps52	103.848980572366	0.0563729402769437	0.149191204528212	0.377856995358488	0.705536830796365	0.999944075094008	1	1	0
H2-K1	10.8458416693045	-0.273722789322778	0.525951783773872	-0.520433236976078	0.602761649429222	0.999944075094008	1	1	0
Ring1	332.713330711436	-0.0104732511122084	0.149289109072788	-0.070154153757472	0.944070964371925	0.999944075094008	1	1	0
Hsd17b8	58.85643229545	-0.124454713433783	0.198041727527837	-0.628426720910569	0.529724437044163	0.999944075094008	1	1	0
Slc39a7	76.3287743131814	-0.222045721229434	0.1676845738202	-1.32418693127683	0.185440970048094	0.999944075094008	1	1	0
Rxrb	135.897654726824	0.0121872882315598	0.174177812055566	0.0699703830684923	0.944217232730956	0.999944075094008	1	1	0
Col11a2	48.5580060516303	-0.0511011859202402	0.196456706032563	-0.260114235610619	0.794775657354889	0.999944075094008	1	1	0
Brd2	172.466180618414	-0.134636692571079	0.138138301994975	-0.974651422716756	0.329733196729283	0.999944075094008	1	1	0
H2-DMa	86.9505749646252	-0.108692917414534	0.167316460398036	-0.649624771860223	0.515934627801503	0.999944075094008	1	1	0
Tap2	20.9298646138044	-0.0063366416483368	0.331128798219851	-0.0191364861117565	0.984732225045275	0.999944075094008	1	1	0
Tsbp1	89.5463729789951	-0.295885294067896	0.196271970515284	-1.50752699578596	0.131675629550339	0.999944075094008	1	1	0
Pbx2	84.7748133630979	0.215088862048212	0.169649133375971	1.26784533329468	0.204853189453164	0.999944075094008	1	1	0
Rnf5	27.6118666978987	-0.1846390129966	0.276034831781836	-0.668897514870621	0.503560855591868	0.999944075094008	1	1	0
Agpat1	69.2179853640123	-0.0693044151519922	0.177384694150017	-0.390701212886949	0.696018102230554	0.999944075094008	1	1	0
Egfl8	12.6708926429912	0.469969935097256	0.421869291655878	1.1140178827726	0.265271514950313	0.999944075094008	1	1	0
Ppt2	181.873206088262	-0.0556004965689327	0.115611527756014	-0.480925195334082	0.630569665110557	0.999944075094008	1	1	0
Prrt1	239.222159308648	0.172042349179713	0.138412302307393	1.24297007066346	0.213878862617878	0.999944075094008	1	1	0
Fkbpl	13.3165674514358	0.0682753801096659	0.410290701691936	0.166407329798397	0.867836406033793	0.999944075094008	1	1	0
Atf6b	83.659696057212	-0.235696905030443	0.171409404435008	-1.375052353792	0.169115214327062	0.999944075094008	1	1	0
Tnxb	18.6493914053805	0.182613912967243	0.397168825915281	0.459789140163271	0.645667578936343	0.999944075094008	1	1	0
Stk19	328.296456073217	1.48677794862147e-06	0.10260854907971	1.44898057906119e-05	0.999988438807671	0.999988438807671	1	1	0
Dxo	36.5634219735611	0.251159232296355	0.227676377882812	1.10314137387424	0.269965775938684	0.999944075094008	1	1	0
Skic2	126.476383526201	-0.114322574177	0.122146893321685	-0.935943363503491	0.349302348962336	0.999944075094008	1	1	0
Nelfe	74.5325535981858	-0.0597482569353376	0.183896906813514	-0.324900826069506	0.745256131667171	0.999944075094008	1	1	0
C2	13.0683149051037	0.211275376765392	0.365507763355972	0.578032528845709	0.563242157873468	0.999944075094008	1	1	0
Zbtb12	24.9250305406248	0.259221510222905	0.271085721831395	0.956234465141367	0.33895379105447	0.999944075094008	1	1	0
Ehmt2	404.590779440527	-0.066503679569929	0.116527730081224	-0.570711190577327	0.568195431857937	0.999944075094008	1	1	0
Neu1	150.296363469069	0.183803811501669	0.131914166462116	1.39335915490514	0.163511210621945	0.999944075094008	1	1	0
Lsm2	27.2270403167415	0.00367634694951012	0.260237263398826	0.0141269044313456	0.988728735963493	0.999944075094008	1	1	0
Vars	170.632524845383	-0.193812637615221	0.130457816018784	-1.48563454095625	0.137375813551767	0.999944075094008	1	1	0
Abhd16a	216.411805990973	-0.0642145902735158	0.135630444182138	-0.47345262828515	0.635890290280696	0.999944075094008	1	1	0
Csnk2b	63.7767257193258	-0.0622721949839487	0.208076790708705	-0.29927506461365	0.764730178754085	0.999944075094008	1	1	0
Gpank1	41.7367181897028	0.205632773715537	0.295144360937234	0.69671930394519	0.485978475606133	0.999944075094008	1	1	0
D17H6S53E	15.9344558619723	0.0928866809678226	0.340433722548144	0.272848060622686	0.784970013637485	0.999944075094008	1	1	0
Bag6	160.416570365152	-0.141193598776519	0.149112586248423	-0.946892561713663	0.343693528619617	0.999944075094008	1	1	0
Prrc2a	237.185343211369	-0.138045676872378	0.11453463657637	-1.20527450035023	0.228097350200516	0.999944075094008	1	1	0
Lst1	14.4396461494148	0.0145724615722115	0.370729873669796	0.0393074920776172	0.968645233420111	0.999944075094008	1	1	0
Nfkbil1	65.2444223913807	-0.0319586430429733	0.169091731104901	-0.189001808865194	0.850091399073245	0.999944075094008	1	1	0
Atp6v1g2	313.892691439968	0.0439812927871949	0.116764640546681	0.376666194331421	0.706421688577535	0.999944075094008	1	1	0
Ddx39b	644.912680100636	-0.0457481290393764	0.0800840767383727	-0.571251251217284	0.567829341460175	0.999944075094008	1	1	0
H2-D1	35.9115919113337	-0.394632826046959	0.271197624712707	-1.45514853408105	0.145628145285354	0.999944075094008	1	1	0
H2-Q4	9.14942868759487	0.0363923415462729	0.51172993210839	0.0711163042512131	0.943305192109484	0.999944075094008	1	1	0
Cchcr1	22.6528865566942	0.118762091558144	0.319093307262439	0.372186093707282	0.709754299196655	0.999944075094008	1	1	0
Vars2	99.0123467750319	-0.0352974880356853	0.142964821633953	-0.246896317795304	0.804988466104186	0.999944075094008	1	1	0
Gtf2h4	61.8592274273748	-0.0965702295795786	0.190984746643875	-0.505643677186698	0.613106813959388	0.999944075094008	1	1	0
Ddr1	254.653082187809	0.118991625439204	0.137046428547699	0.86825776271717	0.385253238940618	0.999944075094008	1	1	0
Ier3	21.8639365909965	-0.0594792416106261	0.359212370722894	-0.165582386516721	0.868485609456489	0.999944075094008	1	1	0
Flot1	188.408157001206	-0.055420852770017	0.11304524634554	-0.490253721953196	0.623954370065369	0.999944075094008	1	1	0
Tubb5	112.575602935222	-0.192141247648678	0.194093416172035	-0.989942118790741	0.322202411050322	0.999944075094008	1	1	0
Mdc1	75.0621671732023	0.0625889998836393	0.18448861558508	0.339256705272284	0.734416354787558	0.999944075094008	1	1	0
Dhx16	126.077800723202	0.00293961126114469	0.138641786280989	0.0212029240245571	0.983083781773511	0.999944075094008	1	1	0
2310061I04Rik	173.548146734245	-0.222842097991108	0.131378442447477	-1.69618465434462	0.0898509156861803	0.999944075094008	1	1	0
Atat1	314.779586110081	0.039733299241572	0.114151698988002	0.348074532344438	0.727784210078418	0.999944075094008	1	1	0
Mrps18b	67.4894789843578	-0.051373530620066	0.190072218082754	-0.270284269517489	0.786941566261156	0.999944075094008	1	1	0
Ppp1r10	338.31126903924	-0.00107951210528628	0.101242211991833	-0.0106626681109393	0.991492582942529	0.999944075094008	1	1	0
Abcf1	340.507209993356	0.0186076518824823	0.0952271658045071	0.195402769002725	0.845077649044121	0.999944075094008	1	1	0
Prr3	228.366497887963	0.0710924853036705	0.10326153421202	0.688470163126776	0.491156753206149	0.999944075094008	1	1	0
Gnl1	119.103686896469	-0.11798497167142	0.128662526391629	-0.917011152977765	0.359136795829523	0.999944075094008	1	1	0
H2-T24	33.7819805188379	0.0619435650321041	0.358857163223408	0.17261342779311	0.862955296484842	0.999944075094008	1	1	0
H2-T23	8.51569566482676	-0.489665150914195	0.700093510170347	-0.699428210375854	0.484284463017162	0.999944075094008	1	1	0
H2-T22	70.0155974259401	-0.027455820945651	0.217308903380992	-0.126344666594331	0.899459100692365	0.999944075094008	1	1	0
H2-Bl	15.5179549961938	-0.127792445407081	0.369916236476593	-0.345463196274616	0.729746174190087	0.999944075094008	1	1	0
H2-T10	8.70851002061087	-0.0129800886935874	0.465089845529135	-0.0279087768059522	0.977734908292483	0.999944075094008	1	1	0
Rpp21	186.510710118745	0.0505075587308957	0.178215000772673	0.283408010054788	0.776864088862113	0.999944075094008	1	1	0
Trim39	237.458301423583	-0.0574224300563755	0.119479041684859	-0.480606717685552	0.630796040126557	0.999944075094008	1	1	0
Trim26	222.773369694764	-0.0321287688106426	0.105540622670182	-0.304420876036008	0.760807265269173	0.999944075094008	1	1	0
Ppp1r11	134.10846286108	-0.162369923833542	0.148452394720505	-1.09375078885888	0.27406429253634	0.999944075094008	1	1	0
Polr1h	64.7448412546495	-0.110722206075053	0.19305798614239	-0.573517875574385	0.566294099317038	0.999944075094008	1	1	0
Polr1has	17.7415748892545	-0.0214188959822004	0.317811108332312	-0.0673950514020556	0.946267208642899	0.999944075094008	1	1	0
H2-M5	11.2714369990147	0.778709867740307	0.423885578969297	1.83707563166878	0.0661987309911915	0.999944075094008	1	1	0
Zfp57	58.3553593158013	0.0910480090314603	0.21100594494517	0.431494994395155	0.666108491481169	0.999944075094008	1	1	0
Mog	17.988688955038	0.360582275015983	0.349488720144846	1.03174224011161	0.302192883906523	0.999944075094008	1	1	0
Gabbr1	1280.84445255589	0.202476236474225	0.0841059841074337	2.40739394019324	0.0160668282479013	0.999944075094008	1	1	0
Cenpq	24.9706920104174	0.0401019484437779	0.2938556357285	0.136468195834872	0.891451165348627	0.999944075094008	1	1	0
Mmut	89.9097236913997	-0.0967689853550256	0.158089879119121	-0.612113728558865	0.540462515050895	0.999944075094008	1	1	0
Ptchd4	3405.85626830481	0.0961523343587659	0.0835822078801627	1.15039237174287	0.249982300588401	0.999944075094008	1	1	0
Opn5	12.8457379735849	0.165642658207711	0.412032350007393	0.402013721021514	0.687673928319375	0.999944075094008	1	1	0
Adgrf4	39.1393328097044	0.175298058218201	0.226781544077934	0.772982029604488	0.439533015920254	0.999944075094008	1	1	0
Adgrf2	95.9646002059917	-0.032126469234048	0.148675595632383	-0.216084348593998	0.828921999536986	0.999944075094008	1	1	0
Cd2ap	1273.3803022187	-0.104051014429085	0.0920397651333692	-1.13050065130339	0.258265324159257	0.999944075094008	1	1	0
Tnfrsf21	481.437428257085	0.0836296324019279	0.0825514703869877	1.01306048226502	0.311031272426095	0.999944075094008	1	1	0
Adgrf5	7.84909163933509	-0.217634726971503	0.565614160464618	-0.384775951848039	0.700403417601095	0.999944075094008	1	1	0
Pla2g7	151.039617540598	-0.117288433153893	0.141960919539063	-0.826202264219757	0.408689364053234	0.999944075094008	1	1	0
Tdrd6	12.2879810142117	-0.319122323869888	0.403938383113247	-0.790027234872652	0.429511863126882	0.999944075094008	1	1	0
Slc25a27	898.033626455865	0.148239829702189	0.0855497355722278	1.73279120865352	0.083132785992939	0.999944075094008	1	1	0
Cyp39a1	23.7940347567001	-0.138162279863136	0.284022805235981	-0.486447839103425	0.626649679277678	0.999944075094008	1	1	0
Rcan2	2798.74333861125	0.120897583024253	0.0844926748874858	1.43086466590441	0.15246900548299	0.999944075094008	1	1	0
Enpp5	338.838846520282	0.0142598689693079	0.124653426620525	0.114396124967494	0.908923785659726	0.999944075094008	1	1	0
Enpp4	69.8942273734162	-0.163238605480704	0.195289647529616	-0.835879461843716	0.4032227176475	0.999944075094008	1	1	0
Clic5	13.5485713101179	-0.0405412497799551	0.394932779043025	-0.102653544935399	0.918237944555324	0.999944075094008	1	1	0
Runx2	1360.00409409471	-0.00213686077588488	0.104785057475067	-0.0203928005325887	0.983730027000279	0.999944075094008	1	1	0
Supt3	1422.62199090965	-0.0663503344000588	0.0725556378521284	-0.914475240852871	0.360467181911971	0.999944075094008	1	1	0
Cdc5l	320.650731918849	-0.021804123371895	0.0922020542495456	-0.236481969402568	0.813058696887931	0.999944075094008	1	1	0
Spats1	117.170770048541	-0.359062223773718	0.183780508273405	-1.95375574454039	0.0507301103208097	0.999944075094008	1	1	0
Aars2	130.227656375486	-0.268330482877642	0.133960374983597	-2.00305861274647	0.0451709976185945	0.999944075094008	1	1	0
Tcte1	9.17671886857217	0.196069345701867	0.454949563355421	0.430969411764642	0.666490611769957	0.999944075094008	1	1	0
Tmem151b	158.1697762936	0.116551938257608	0.135153563701892	0.862366740951693	0.388485736558426	0.999944075094008	1	1	0
Slc35b2	32.0631250964178	-0.135817945330259	0.283075672524912	-0.479793774289476	0.631374040186076	0.999944075094008	1	1	0
Hsp90ab1	625.85542918845	-0.11859440181247	0.146693406028859	-0.80845080241125	0.418831116673271	0.999944075094008	1	1	0
Slc29a1	129.898573094868	0.159846203155227	0.126547493368642	1.26313211664797	0.206541703639143	0.999944075094008	1	1	0
Capn11	27.9506893059904	0.449344516485873	0.485107534663027	0.926278163867323	0.354301440834848	0.999944075094008	1	1	0
Tmem63b	858.498708569806	0.140874804380839	0.0800284923394887	1.76030811355579	0.0783555792457271	0.999944075094008	1	1	0
Mrpl14	68.3510719715673	0.263377455276259	0.172602631483583	1.52591795972306	0.127030297337788	0.999944075094008	1	1	0
Vegfa	246.281768343061	-0.0890586932681611	0.177123533130965	-0.50280553743421	0.615101000046231	0.999944075094008	1	1	0
Mrps18a	207.341412043926	0.0402231939894	0.102662405006058	0.391800620558483	0.695205536509719	0.999944075094008	1	1	0
Rsph9	52.6904382883606	-0.085311620174843	0.220941703123363	-0.386127285925777	0.69940240266885	0.999944075094008	1	1	0
Mad2l1bp	14.4190119054478	-0.158565806623225	0.369921202718956	-0.428647521303864	0.668179756819214	0.999944075094008	1	1	0
Gtpbp2	258.703089098546	0.0839435873358241	0.103427944175148	0.811614191940925	0.417013045272286	0.999944075094008	1	1	0
Polh	125.126283036571	0.145426449299101	0.149680506412449	0.971579083908055	0.331259992202301	0.999944075094008	1	1	0
Xpo5	332.750456226866	-0.0275818743586001	0.0881359810689596	-0.312946812687311	0.754321071142691	0.999944075094008	1	1	0
Polr1c	87.5422474228329	0.00365195103333412	0.15832977979966	0.0230654715616673	0.981598048056519	0.999944075094008	1	1	0
Yipf3	64.8481420475217	0.0749469509000811	0.209914192957598	0.357036129115958	0.721064758716523	0.999944075094008	1	1	0
Lrrc73	60.7329038453256	0.259220433106292	0.185762227666611	1.39544210016429	0.162882563286722	0.999944075094008	1	1	0
Tjap1	157.960153371128	0.194477961447376	0.129367209364867	1.50330182124336	0.132761230701995	0.999944075094008	1	1	0
Dlk2	136.339647627958	0.194529487830364	0.142206130861562	1.36794023332046	0.171330784754777	0.999944075094008	1	1	0
Abcc10	103.416890812606	-0.0366074505850229	0.140282109303395	-0.260955946319927	0.794126480143389	0.999944075094008	1	1	0
Zfp318	732.115744530759	0.0234748701076665	0.0696876840159292	0.336858233117643	0.736223772125546	0.999944075094008	1	1	0
Crip3	19.2757284566791	0.336064394342046	0.343253993072867	0.979054580934488	0.32755301163898	0.999944075094008	1	1	0
Ttbk1	435.485080416063	0.0643736797546032	0.119024841482151	0.540842390151441	0.588616222035826	0.999944075094008	1	1	0
Cul9	667.386315804921	-0.036102457455931	0.0860760878075967	-0.419424934095864	0.674905604628498	0.999944075094008	1	1	0
Srf	18.6116668008502	-0.283905097487599	0.306930083944332	-0.924982959764513	0.3549747712979	0.999944075094008	1	1	0
Ptk7	186.863371921357	0.143220833225339	0.14154012138809	1.01187445524821	0.311598084506109	0.999944075094008	1	1	0
Klc4	87.9418544316816	-0.0616976493520919	0.165360992981786	-0.373108846527595	0.709067434759694	0.999944075094008	1	1	0
Mrpl2	97.3302213688664	-0.265303460819986	0.167196520407636	-1.58677620905721	0.112563338953875	0.999944075094008	1	1	0
Cul7	80.2223962079699	0.0227234618851784	0.169260550714237	0.134251376291115	0.893203801174931	0.999944075094008	1	1	0
Rrp36	64.7933656678699	0.261229722564558	0.183448302469796	1.42399640142524	0.154447513776586	0.999944075094008	1	1	0
Klhdc3	142.738145139985	0.0814942160543616	0.157377916449668	0.517824977562369	0.604580389573273	0.999944075094008	1	1	0
Mea1	32.7998363931224	0.0120673450223127	0.309265956796776	0.0390193125273154	0.968874991167653	0.999944075094008	1	1	0
Ppp2r5d	157.799142552928	-0.000511121716038319	0.17735823476558	-0.00288186064049344	0.997700611071349	0.999944075094008	1	1	0
Pex6	143.703361486777	-0.253875483086101	0.119356220382285	-2.12704023529705	0.0334167402688559	0.999944075094008	1	1	0
Gnmt	21.5953074873697	0.112085534539404	0.300340570697127	0.373194784438344	0.70900347765779	0.999944075094008	1	1	0
Cnpy3	149.285964639824	-0.170465017763523	0.149132929053466	-1.14304076802789	0.253021664921885	0.999944075094008	1	1	0
2310039H08Rik	36.641174880181	-0.338799920890853	0.313364589332846	-1.08116849326262	0.279622170257709	0.999944075094008	1	1	0
Rpl7l1	110.792390145626	-0.109279753301608	0.137901796070346	-0.792446192984047	0.428100554042323	0.999944075094008	1	1	0
Bicral	1624.36955218425	0.0609621291036275	0.0952217888721368	0.640211970660276	0.52203480140839	0.999944075094008	1	1	0
Tbcc	27.0559843127154	-0.266294241903297	0.321147459613877	-0.829196164975021	0.406993414703477	0.999944075094008	1	1	0
Ubr2	1103.15505925798	0.0776537920900031	0.0805947521521487	0.963509285857799	0.335292006417853	0.999944075094008	1	1	0
Trerf1	3104.19556141847	0.0815084985471709	0.113373700124438	0.718936565162007	0.472180005675483	0.999944075094008	1	1	0
Mrps10	228.719216577283	0.0992282551612546	0.120265030828409	0.825079863013802	0.409326251311243	0.999944075094008	1	1	0
Guca1b	13.2854104204265	0.245117615252181	0.397343574981904	0.616890848841193	0.537306723230468	0.999944075094008	1	1	0
Taf8	74.0847196114268	-0.153652630577736	0.175835900179668	-0.8738410667033	0.382204812592882	0.999944075094008	1	1	0
Ccnd3	48.7240005928836	0.322421168026775	0.211619292354206	1.52359061614813	0.127611008751126	0.999944075094008	1	1	0
Bysl	60.0675778431154	0.350592651584303	0.199773956906915	1.75494672585207	0.079268420686263	0.999944075094008	1	1	0
Med20	176.091881288948	0.114988380433245	0.128227735527911	0.896751236850902	0.369851673567581	0.999944075094008	1	1	0
Usp49	437.352544707052	-0.0236349464120407	0.0741887164433938	-0.318578721200471	0.750045991339425	0.999944075094008	1	1	0
Tomm6	61.3572083863565	-0.145230270029513	0.227111901414563	-0.639465695654647	0.522520023127835	0.999944075094008	1	1	0
