gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_0	percent_3	percent_difference
Lgi3	250.093179372552	-0.0610177239360608	0.150395109156387	-0.405716145148126	0.68495117803957	0.999596832212971	1	1	0
Reep4	10.7937853071869	0.0512815500825337	0.48990455544674	0.104676614071838	0.916632419264392	0.999596832212971	1	1	0
Hr	23.4709347472696	-0.204776853572354	0.346147106765363	-0.591589094838694	0.554125778096469	0.999596832212971	1	1	0
Nudt18	30.4018447657608	0.277017798493735	0.316976005376314	0.873939332300118	0.382151293386287	0.999596832212971	1	1	0
Fhip2b	252.580588927574	-0.221423579835453	0.126664124581647	-1.7481159765386	0.0804439470390795	0.999596832212971	1	1	0
Dmtn	585.761720622615	-0.0633931634512686	0.136724703241558	-0.463655520533614	0.642894569508076	0.999596832212971	1	1	0
Npm2	7.7770037020756	0.282863293618878	0.600383943400624	0.471137339244479	0.637542662118689	0.999596832212971	1	1	0
Xpo7	1551.28122991546	-0.0408457834857007	0.076997639133502	-0.530480985460872	0.595778489037852	0.999596832212971	1	1	0
Dok2	22.8652078913944	0.332934336466235	0.345319968671397	0.964132881591484	0.334979309189377	0.999596832212971	1	1	0
Gfra2	273.223339213834	0.50491864474047	0.125292479603202	4.02991980316405	5.57958856008438e-05	0.187488124590235	1	1	0
Fndc3a	1600.72080090375	-0.0597086340282379	0.0969506121870791	-0.615866498223056	0.537982634245745	0.999596832212971	1	1	0
Rcbtb2	207.845808348702	0.136297346133731	0.143968957153494	0.94671343620567	0.34378482192048	0.999596832212971	1	1	0
Rb1	1099.55344287262	0.120257875013611	0.0970648782608292	1.23894324258522	0.215366517966547	0.999596832212971	1	1	0
Lpar6	15.7157014119786	0.821621696024461	0.539185093254424	1.52382123746282	0.127553372841204	0.999596832212971	1	1	0
Itm2b	684.28643451069	0.253732920465025	0.146629334409385	1.73043764733058	0.083552112454699	0.999596832212971	1	1	0
Med4	132.996426924813	0.0550133981304224	0.177064034704735	0.310697755318636	0.75603040385881	0.999596832212971	1	1	0
Sucla2	537.666963849818	-0.032055046024889	0.100645158475989	-0.31849565851234	0.750108987342294	0.999596832212971	1	1	0
Htr2a	337.108806213338	-0.0451513195715087	0.140946093302366	-0.32034459780767	0.748707118784171	0.999596832212971	1	1	0
Esd	152.978584727844	-0.000838676871399256	0.205880403392884	-0.00407361194935488	0.996749736908225	0.999596832212971	1	1	0
Lrch1	2038.94322039256	0.0405886864842575	0.0726538672046664	0.558658307477548	0.576394938478958	0.999596832212971	1	1	0
Rubcnl	14.5346302617738	0.0874523801393833	0.461974171339392	0.189301449225688	0.849856559542845	0.999596832212971	1	1	0
Lcp1	49.3714683083717	-0.323671863729557	0.284368231749766	-1.13821386354569	0.255031191118251	0.999596832212971	1	1	0
Zc3h13	1241.22852978675	0.0476794535880251	0.0826739035950801	0.576717095899443	0.564130581680615	0.999596832212971	1	1	0
Siah3	387.085549410889	-0.0535881898011233	0.144519760378253	-0.370801817418369	0.710785147611597	0.999596832212971	1	1	0
Cog3	470.335571764264	0.0788248675434888	0.112055731627922	0.703443424074231	0.481779452897646	0.999596832212971	1	1	0
Slc25a30	78.6814505080685	0.0811353893247681	0.222224693113724	0.36510519235253	0.715032885132508	0.999596832212971	1	1	0
Tpt1	172.056953215775	-0.00192327344859767	0.206559223365931	-0.00931100251665106	0.992571002189063	0.999596832212971	1	1	0
Gtf2f2	409.404394267106	-0.115523888366048	0.106715682515793	-1.08253900122834	0.279013095129414	0.999596832212971	1	1	0
Kctd4	79.2829825558708	0.283121806685169	0.190830823695579	1.48362723171397	0.137907840867805	0.999596832212971	1	1	0
Gpalpp1	165.237381953935	0.00577366061948788	0.165641862628072	0.0348562889108045	0.972194335810852	0.999596832212971	1	1	0
Nufip1	210.019518070681	0.0499287738407487	0.129416259053622	0.385799853943092	0.699644903479181	0.999596832212971	1	1	0
Tsc22d1	2294.39235170457	-0.0848321642056737	0.0814530564281243	-1.04148534046149	0.297650353362779	0.999596832212971	1	1	0
Serp2	523.888878526796	-0.191949232628405	0.104709533980531	-1.83315907665195	0.0667789177403413	0.999596832212971	1	1	0
Lacc1	25.6140659941635	-0.436304251783628	0.396076447907458	-1.1015657560269	0.270650502608794	0.999596832212971	1	1	0
Ccdc122	38.5122238124493	-0.16787828720232	0.288495756948112	-0.581909033873638	0.560627955163721	0.999596832212971	1	1	0
Enox1	6457.9469039872	0.0126938857862916	0.139593011221362	0.0909349664086125	0.927544266105452	0.999596832212971	1	1	0
Dnajc15	476.221852102661	-0.0463548759537321	0.113856488436927	-0.407134249352958	0.683909389725175	0.999596832212971	1	1	0
Epsti1	19.3226613670741	-0.500795375080344	0.424934923111323	-1.17852251684465	0.238588361061626	0.999596832212971	1	1	0
Akap11	1223.76717319803	0.0379574921000799	0.0893585090640222	0.424777589707598	0.670998815888652	0.999596832212971	1	1	0
Dgkh	2244.64347626529	-0.132385110221112	0.137220086323544	-0.964764807893857	0.334662626391179	0.999596832212971	1	1	0
Vwa8	2360.13793595388	0.0578851123395998	0.0806202738971581	0.71799696951464	0.472759155380486	0.999596832212971	1	1	0
Rgcc	44.293420556652	-0.249414589867822	0.378479895628963	-0.658990326166046	0.509901980741539	0.999596832212971	1	1	0
Naa16	604.625397415061	-0.087792211480969	0.0960251087681582	-0.91426307772203	0.360578626626174	0.999596832212971	1	1	0
Mtrf1	74.3719717848907	0.0460484922839948	0.220634143066543	0.208709729346408	0.834674844484374	0.999596832212971	1	1	0
Kbtbd7	30.6792370182561	0.562976458207988	0.414570561557822	1.35797499970211	0.174471617157357	0.999596832212971	1	1	0
Wbp4	376.941920088043	0.0971803717929697	0.110866000129223	0.876557029925299	0.380727287347495	0.999596832212971	1	1	0
Elf1	83.3364950334472	0.0560623894615531	0.210187307541827	0.266725855700857	0.789680244917629	0.999596832212971	1	1	0
Sugt1	416.837519107651	-0.0829337207067736	0.111787391789959	-0.741887965886177	0.458155217640927	0.999596832212971	1	1	0
Cnmd	27.6199760714261	0.0460220429319348	0.328022016891482	0.140301688795359	0.888421630057989	0.999596832212971	1	1	0
Pcdh8	100.116589535991	0.443510031440988	0.245729702576908	1.80486944309135	0.0710951144598827	0.999596832212971	1	1	0
Olfm4	9.12812210872422	-0.466285918555675	0.544247853341545	-0.856752885092329	0.391581469122045	0.999596832212971	1	1	0
Pcdh17	2114.17441878157	-0.12942248248735	0.110243491870438	-1.1739693680916	0.240407295301965	0.999596832212971	1	1	0
Diaph3	59.3811365662843	-0.352632729697183	0.278073014359763	-1.26812999279735	0.204751532287496	0.999596832212971	1	1	0
Tdrd3	901.366778751262	0.00165540214614562	0.0987152957597851	0.016769459417656	0.986620534324473	0.999596832212971	1	1	0
Pcdh20	43.2726162053412	0.464765869552699	0.300169311902917	1.54834572064122	0.12153908213674	0.999596832212971	1	1	0
Pcdh9	44274.163723433	-0.0463944831970548	0.0675828106758947	-0.686483482013611	0.492408276987454	0.999596832212971	1	1	0
Klhl1	1390.51255532602	0.044574598878978	0.201082138187392	0.221673587126063	0.824567992996447	0.999596832212971	1	1	0
Dach1	2159.58917563037	-0.31195579101808	0.149611688011128	-2.08510307693926	0.0370599450336043	0.999596832212971	1	1	0
Mzt1	172.447875860659	0.0236564378201298	0.149172387372002	0.15858456271224	0.873996192041254	0.999596832212971	1	1	0
Bora	92.2766036343221	0.289102866188627	0.179247890659348	1.61286621072743	0.106773577536024	0.999596832212971	1	1	0
Dis3	201.512895908596	-0.128446173591434	0.140800257796239	-0.912258085331895	0.361632873280343	0.999596832212971	1	1	0
Pibf1	1136.02041063896	-0.0511353706056202	0.0977089662800659	-0.523343686382369	0.600735104957905	0.999596832212971	1	1	0
Klf5	171.100397375585	0.00586632958440607	0.229661482386832	0.0255433759437513	0.979621550762061	0.999596832212971	1	1	0
Klf12	6551.34708697216	0.0391616078986903	0.0750583012389406	0.521749190326373	0.601844970543783	0.999596832212971	1	1	0
Tbc1d4	743.29836528844	0.00826304152122458	0.149717183213453	0.0551910030890969	0.955986296507069	0.999596832212971	1	1	0
Commd6	82.2344194284312	0.111200891947669	0.197839739020151	0.562075609775966	0.574064505245081	0.999596832212971	1	1	0
Uchl3	639.69593850773	-0.050987188894285	0.113729566887006	-0.44831955567845	0.653922589234732	0.999596832212971	1	1	0
Lmo7	866.120652606473	-0.267126122053194	0.357932377280268	-0.746303321546205	0.455484205420573	0.999596832212971	1	1	0
Kctd12	79.1301875312302	0.143170982422817	0.225353848087807	0.635316342000214	0.525222117436406	0.999596832212971	1	1	0
Cln5	51.1922111271804	0.361131862337049	0.261438712872373	1.38132512346534	0.167179016797152	0.999596832212971	1	1	0
Fbxl3	424.129104366101	-0.150599637979044	0.127207302441591	-1.18389145189361	0.236456034372077	0.999596832212971	1	1	0
Mycbp2	7029.74264854016	0.0636133414096958	0.0652085203605937	0.975537261970111	0.329293827704975	0.999596832212971	1	1	0
Scel	41.4706747455617	-0.222484381256283	0.298519086681501	-0.745293655188146	0.456094215909868	0.999596832212971	1	1	0
Slain1	592.858309875588	0.111803752519353	0.0945493079176161	1.1824914955144	0.237010738021261	0.999596832212971	1	1	0
Ednrb	10.6445401622846	0.0296106268504251	0.580786597516946	0.0509836607404858	0.95933854045467	0.999596832212971	1	1	0
Pou4f1	18.3231433100609	0.211408189023389	0.577359984182628	0.36616356314108	0.714243029353471	0.999596832212971	1	1	0
Obi1	134.280519495738	-0.117652109623196	0.16637731133129	-0.707140346732299	0.479479265035251	0.999596832212971	1	1	0
Rbm26	1975.93302710628	0.0277944493432942	0.0866516359613587	0.32076081466816	0.748391656842582	0.999596832212971	1	1	0
Ndfip2	783.045053344554	0.0293492679988358	0.119532748713291	0.245533281169936	0.806043542032592	0.999596832212971	1	1	0
Spry2	91.9687676282728	0.46636362318375	0.205418176469298	2.27031332474832	0.0231885791629159	0.999596832212971	1	1	0
Slitrk1	261.135625726404	0.28012755896535	0.180332127664455	1.55339795849681	0.120328090334277	0.999596832212971	1	1	0
Slitrk6	15.8715585536474	-0.120736287833165	0.511173888265589	-0.236194161330938	0.813282009947949	0.999596832212971	1	1	0
Slitrk5	285.584038163351	0.156681516705747	0.122493655348312	1.27909903790708	0.200862182382525	0.999596832212971	1	1	0
Gpc5	4102.3305729334	-0.262796292776308	0.332373005246833	-0.790666776867587	0.429138468166905	0.999596832212971	1	1	0
Gpc6	6493.69005832447	-0.0729409841071629	0.105797457223462	-0.689439860100789	0.490546506844295	0.999596832212971	1	1	0
Tgds	60.8782356093391	-0.03716265658478	0.235847694549252	-0.157570573907049	0.874795192476599	0.999596832212971	1	1	0
Gpr180	187.003315803298	0.05134319579834	0.147383948397319	0.34836355218228	0.72756717136892	0.999596832212971	1	1	0
Abcc4	194.457593409966	-0.154593190408768	0.178927639835887	-0.863998376944789	0.387588782161479	0.999596832212971	1	1	0
Cldn10	25.3812144016453	-0.33096009130128	0.387621029331937	-0.853823880174119	0.393202580888796	0.999596832212971	1	1	0
Dzip1	862.775436088784	0.106578913051499	0.0975769685391942	1.0922548081486	0.274721118029119	0.999596832212971	1	1	0
Dnajc3	261.210264491637	0.135007940354726	0.13158648382002	1.02600158037041	0.304890839140004	0.999596832212971	1	1	0
Uggt2	1492.01550359454	-0.0131234714840241	0.0893928008961268	-0.146806804938055	0.883284513321939	0.999596832212971	1	1	0
Hs6st3	11787.0256830431	-0.1824443927208	0.116768598414108	-1.56244397208383	0.118183435079192	0.999596832212971	1	1	0
Mbnl2	3359.34407359203	-0.17561643149969	0.146727236568824	-1.19689047246054	0.231349248207988	0.999596832212971	1	1	0
Rap2a	237.558627843484	0.138714667870893	0.139889982071347	0.991598296153507	0.321393520776838	0.999596832212971	1	1	0
Ipo5	289.617123606566	0.0387221195318672	0.126325027424291	0.306527695432911	0.759202896120647	0.999596832212971	1	1	0
Farp1	1812.38496785081	0.100602792056253	0.0995942267615629	1.01012674456627	0.312434570329219	0.999596832212971	1	1	0
Stk24	344.439443851927	0.256122636149668	0.119850220215456	2.13702265785773	0.0325961487822973	0.999596832212971	1	1	0
Dock9	1654.81651227615	0.0334756744701201	0.0787523828378235	0.425075067748201	0.670781952445532	0.999596832212971	1	1	0
Ubac2	1003.55009580741	-0.114595615172424	0.101217762789336	-1.1321690187021	0.257563382533026	0.999596832212971	1	1	0
Gpr18	95.5746333064565	0.145070967471678	0.190860757084314	0.760087980828832	0.447201996549506	0.999596832212971	1	1	0
Gpr183	18.5820278573924	-0.155521391420411	0.424648749518089	-0.366235368871106	0.714189452244738	0.999596832212971	1	1	0
Tm9sf2	530.435267624505	0.0615296947858424	0.0977069639508129	0.62973704532276	0.528866640773318	0.999596832212971	1	1	0
Clybl	500.484851557007	0.0849701904965313	0.116903806904887	0.726838524306254	0.467324880298471	0.999596832212971	1	1	0
Zic5	11.2248564497952	0.283108667948002	0.621656839597264	0.45540988197188	0.648814387254014	0.999596832212971	1	1	0
Zic2	11.9493346874971	0.243277150330973	0.5466458975446	0.445036085377599	0.656293676547584	0.999596832212971	1	1	0
Pcca	2616.47322788346	-0.0575093410322179	0.0853298948721978	-0.673964747271189	0.50033372632919	0.999596832212971	1	1	0
Ggact	608.84079485116	0.0205410439305504	0.178026168325559	0.115382160520282	0.908142218360688	0.999596832212971	1	1	0
Tmtc4	286.243411335479	0.0614005162420203	0.143307979056459	0.42845148362486	0.668322448780308	0.999596832212971	1	1	0
Nalcn	4478.85203140567	-0.0967276775528801	0.0885667809784398	-1.09214398992809	0.27476981661974	0.999596832212971	1	1	0
Itgbl1	289.856657426519	0.126813216919411	0.468483229543991	0.270688914612477	0.786630303478086	0.999596832212971	1	1	0
Fgf14	47766.8281201938	-0.142787675529105	0.0868493387365266	-1.6440847749259	0.100158692400339	0.999596832212971	1	1	0
Ghr	1499.78192466834	-0.169419358267781	0.128320124424292	-1.32028673622225	0.186739302309794	0.999596832212971	1	1	0
Fbxo4	124.427383307196	0.0651909334269626	0.162665941714105	0.400765721084623	0.688592618774053	0.999596832212971	1	1	0
Rimoc1	320.699515485547	0.0917292104803332	0.149241328947581	0.614636784107918	0.538794616358955	0.999596832212971	1	1	0
Oxct1	2458.47768186358	0.0311973803918217	0.0761638860377692	0.409608569294259	0.682093109789502	0.999596832212971	1	1	0
Plcxd3	2121.75786356502	0.0610401949383181	0.0955859337501322	0.638589722812993	0.523089868763558	0.999596832212971	1	1	0
C7	9.45035645191727	-0.31855259200095	0.607400076181362	-0.524452670476509	0.59996373075429	0.999596832212971	1	1	0
Rpl37	244.133041659329	0.00940084591139835	0.255901228281061	0.0367362281711022	0.970695322225246	0.999596832212971	1	1	0
Prkaa1	248.799933465678	-0.065571917148368	0.141993368981685	-0.461795629039733	0.644227885684521	0.999596832212971	1	1	0
Ttc33	162.567653720535	0.125557172760073	0.15572612360261	0.806269172155573	0.420087661715581	0.999596832212971	1	1	0
Ptger4	82.7362268226268	-0.128937371293783	0.28860620236666	-0.446758836908067	0.655049195000681	0.999596832212971	1	1	0
Dab2	36.178017066225	-0.23066676353667	0.303117366212527	-0.760981683164075	0.446668007795207	0.999596832212971	1	1	0
Fyb	13.2904675635316	-0.693927873255619	0.568281974619601	-1.2210978075103	0.22204898973917	0.999596832212971	1	1	0
Rictor	1228.66442607194	0.00805009202855693	0.0888325434386808	0.0906209787195133	0.927793761910491	0.999596832212971	1	1	0
Lifr	214.686965655199	0.353700124915739	0.166994721100044	2.11803177121894	0.0341723770589691	0.999596832212971	1	1	0
Egflam	38.5266721934179	-0.335508866840773	0.393934905963236	-0.851686057168247	0.394388361262886	0.999596832212971	1	1	0
Gdnf	21.46318023451	-0.762111353578766	0.464340353051599	-1.64127745643954	0.10073983351664	0.999596832212971	1	1	0
Wdr70	947.768624957787	-0.0614444230623651	0.0853864052190577	-0.719604284835862	0.47176867308831	0.999596832212971	1	1	0
Nup155	295.818786315493	-0.0176926942596806	0.112329287204831	-0.157507402565621	0.874844974309718	0.999596832212971	1	1	0
Cplane1	3114.57084879802	0.00651813671977256	0.067040936705491	0.0972262178914139	0.922546747808112	0.999596832212971	1	1	0
Nipbl	2138.20459555136	0.0377761140757497	0.0737722687159502	0.512063878924496	0.608606303474523	0.999596832212971	1	1	0
Slc1a3	102.222916549499	-0.450228731745122	0.392908581423234	-1.14588673557156	0.251842020320644	0.999596832212971	1	1	0
Ranbp3l	21.308133248513	-0.764199653602532	0.502375485193754	-1.52117226283006	0.128216614070215	0.999596832212971	1	1	0
